# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
1.744976202440047928e+02 1.773066578734127461e+02 1.861966197133409935e+02 1.145483289576719983e+02 5.916454686987474787e+01 2.252387712126814563e+02 8.136739463550317453e+01 8.485847942326154225e+01 4.991110458701518837e+02 5.902135267320929302e+01 9.177788423471271528e+01 1.315964914463798436e+02 1.012909960588957290e+02 1.227508963464259040e+02 2.401945752803389666e+02 1.138104530503493521e+02 1.804609877848889710e+02 9.050571617390296808e+01 9.358954331016842332e+01 1.759460361421085679e+02 5.525527112585135114e+01 6.218674507649551231e+01 3.258453202857138109e+01 1.526056365188472057e+02 2.236090444446758170e+02 1.452619839165282940e+02 7.010940534163883342e+01 3.016604696262982088e+02 3.984678202766351518e+01 1.048377093342656536e+02 5.778459135227704024e+01 7.107443695428219144e+01 9.763580531442903521e+01 1.421766028540391460e+02 1.135801521048504839e+02 3.536088622794699887e+01 2.162318633347982200e+02 6.365293550510676823e+02 7.040440078559809933e+01
9.578425883023825804e+01 9.690101544109310794e+01 1.028054836832736640e+02 5.879062845419709049e+01 3.564676256859573300e+01 1.333742018809243746e+02 4.970713017160115044e+01 4.459848891571594010e+01 2.750454483599027640e+02 3.391249988435919960e+01 5.145435106994470686e+01 7.331272530302551615e+01 5.430800166197793288e+01 6.966928856775999179e+01 1.467501833978318757e+02 6.334591123832258575e+01 9.759431024301093771e+01 5.049224567382941586e+01 5.335598139704441678e+01 9.663288615825385364e+01 3.331252831009648219e+01 3.340065715779140021e+01 1.924804833413533700e+01 8.467317872819016600e+01 1.226334536584489427e+02 7.926262664238409172e+01 3.909439377928458725e+01 1.690519007500339228e+02 2.532122383052072934e+01 5.603534097149769622e+01 3.162015341035842653e+01 4.039337080077314823e+01 5.190597291857935147e+01 7.965990147465552695e+01 6.368663256419531393e+01 2.055821157712638936e+01 1.230598042883642762e+02 3.455618687124220401e+02 4.110150538249133945e+01
1.726740971187179596e+01 1.729126631717334561e+01 1.779043992726567680e+01 1.193074659842398866e+01 5.374284973006531629e+00 2.073700695974735453e+01 7.682778844545533836e+00 8.892365829980528602e+00 5.001526363557577071e+01 5.788149043119170223e+00 9.026696274263519726e+00 1.276972683444602907e+01 1.006107009112221462e+01 1.111238602662651864e+01 2.158607948912649022e+01 1.120687514784962602e+01 1.774518531944614352e+01 9.326670596099699395e+00 9.186874875583177058e+00 1.723768384333264336e+01 5.190828144473054628e+00 6.353590147476663397e+00 2.982163675275223191e+00 1.436314517345014607e+01 2.267481478566979192e+01 1.463621188547503849e+01 6.540063306779497765e+00 2.933373937618961236e+01 3.028507609733840145e+00 1.087959196466624334e+01 5.749517786579549039e+00 6.368273937216350156e+00 9.557232607584523976e+00 1.352699354229290485e+01 1.075287704958906687e+01 3.341377932831319786e+00 2.084943823394896611e+01 6.415647186840270422e+01 6.616649712113495063e+00
1.639927550721849769e+01 1.638172909333567162e+01 1.685620602172257065e+01 1.131746887390039014e+01 5.101559923124383111e+00 1.955970322158618302e+01 7.149322607302119437e+00 8.356939868698546547e+00 4.728637735047478685e+01 5.447323589980832992e+00 8.562856240870130975e+00 1.203440498793834657e+01 9.710290683205393236e+00 1.078134652271079474e+01 2.072096020568042007e+01 1.068617454215054785e+01 1.669577533314522810e+01 8.748631784965382963e+00 8.516362393311272427e+00 1.654947539135784851e+01 5.004609131775896280e+00 6.098168923472081282e+00 2.823761037451530065e+00 1.345693395121285896e+01 2.173783594364592986e+01 1.419456278129582572e+01 6.255377830314850840e+00 2.793688056224377902e+01 2.989310206736746078e+00 1.034862610340384137e+01 5.523716451337049804e+00 6.082469701142326990e+00 9.258066425061146631e+00 1.289261465695881625e+01 1.020671248230429207e+01 3.196710249296503381e+00 1.967423155693175829e+01 6.036757309184204701e+01 6.410512736561292613e+00
2.086772910482909538e+02 2.083897095588718287e+02 2.203585810044503717e+02 1.242481923024579373e+02 7.626273817406303124e+01 2.876087364634836376e+02 1.160835768467625826e+02 9.538332822551340939e+01 6.352797975774863062e+02 8.027985971582080538e+01 1.162089026905866831e+02 1.563593957534735637e+02 1.156757660077926317e+02 1.410296422734053579e+02 3.389446682035792264e+02 1.404343332012234384e+02 2.201270725288302117e+02 1.151025163168833103e+02 1.136593759351349462e+02 2.055825878300131251e+02 8.175446073795220059e+01 7.402766644515638461e+01 3.954769091490931743e+01 1.780001266870229699e+02 2.762125933527616439e+02 1.920449502322220212e+02 8.973874600186793771e+01 3.765679755338636596e+02 4.893715839286467428e+01 1.214443342922453297e+02 6.992520132535059929e+01 8.130828428952520426e+01 1.102409106068424194e+02 1.858785606687126517e+02 1.230876272889401548e+02 4.139709892289624804e+01 2.981432398722469657e+02 7.523742319512770109e+02 9.117023502482950903e+01
2.097931108445045538e+02 2.040888591264651097e+02 2.082192499018730132e+02 1.164170099048606488e+02 7.318622684828613956e+01 2.657420800503332998e+02 1.064089171957334656e+02 9.290133027402380606e+01 5.817808594959459469e+02 7.743399180365597090e+01 1.057426062854310942e+02 1.600633365642482602e+02 1.041949501239160867e+02 1.250965048157994346e+02 3.165339976623133680e+02 1.315932605251102530e+02 1.899004389353528097e+02 1.091640758874681580e+02 1.105181354715523554e+02 2.044047059989780166e+02 7.630352575965264350e+01 6.867677680817092778e+01 4.314876578117818440e+01 1.606899827013051549e+02 2.558442172994626276e+02 1.663444914993459633e+02 7.744239841832666116e+01 3.632415763611165858e+02 5.194832520332070658e+01 1.233786102121343191e+02 7.036758743457140497e+01 8.051990784211412233e+01 9.451774094403037907e+01 1.732720358390099022e+02 1.205574019838477113e+02 4.192591905618981940e+01 2.674286797385615841e+02 7.117621184887337904e+02 8.645565292813782321e+01
1.000479214785369351e+02 1.030731916631060585e+02 9.951126996357849919e+01 6.721562332805503104e+01 3.091359956269150189e+01 1.221128966564680951e+02 4.602665625777749625e+01 5.088176062702618907e+01 3.036411997462059276e+02 3.337478246119864167e+01 5.157358884115796371e+01 7.358609658077043036e+01 5.566412685584636932e+01 6.235887466610058993e+01 1.301055678476954540e+02 6.749558652761743360e+01 1.054383501653679929e+02 5.200081912446641752e+01 5.286840056984814140e+01 9.935927619763307916e+01 3.058143068169920298e+01 3.614557335838276941e+01 1.837904906689430362e+01 8.502154170995900984e+01 1.246183300721897211e+02 7.931887708834382522e+01 3.692092114403970982e+01 1.646013636590008957e+02 1.607780664673257220e+01 6.500302820900756728e+01 3.162984745539512588e+01 3.511572574385279211e+01 5.455097041118111889e+01 8.124089025797010777e+01 5.964065542393256436e+01 1.780229966797473296e+01 1.295964083590341431e+02 3.714278462348786434e+02 3.754551505320795712e+01
1.120749957392659582e+02 1.154960757233728117e+02 1.168586312786602406e+02 7.701414918273962940e+01 3.274109523732184357e+01 1.285773013580219981e+02 5.131910605564231531e+01 5.414268068353165830e+01 3.392103370219992371e+02 3.781895845561096792e+01 5.123033801518100461e+01 8.605680480068134841e+01 6.080851637929129083e+01 7.108477222448071586e+01 1.465863385600221989e+02 7.251279139434707588e+01 1.182146556937740485e+02 6.231681764710674543e+01 5.967561789801877836e+01 1.110472013256241723e+02 3.488145261519858309e+01 4.183969727840427311e+01 2.036822147749695588e+01 9.575531374062447298e+01 1.480252336330538867e+02 9.309891182297224077e+01 4.090715156661149621e+01 1.864653516636710719e+02 1.657521075633374608e+01 7.301042400184012138e+01 3.796171124421778842e+01 4.128910613502059590e+01 6.030411158609921074e+01 9.096093375713648754e+01 7.063740871632300866e+01 2.322600729660181429e+01 1.414168066032609659e+02 4.105989207185034502e+02 4.229068786897401111e+01
2.626848882535351848e+01 2.603259351082766671e+01 2.632831311357995929e+01 1.796566297012664037e+01 7.958487203682884648e+00 3.052178329782931954e+01 1.116246060215364899e+01 1.296570693076069780e+01 7.549568288707995123e+01 8.774839629589635592e+00 1.360088661370105001e+01 1.924346219699290828e+01 1.549090665066575312e+01 1.708764268595735558e+01 3.405150734556155356e+01 1.738089030860160733e+01 2.667409331403281669e+01 1.380129595676974752e+01 1.334027530591292887e+01 2.630403925082416094e+01 8.082715309559008077e+00 9.890717149620632753e+00 4.553138920818946112e+00 2.119740895758715737e+01 3.503959391540636403e+01 2.309571858083209150e+01 9.924487068107415766e+00 4.419996558381296836e+01 4.771082511704233475e+00 1.664430440293061864e+01 8.910122155271466227e+00 9.516192098957514389e+00 1.482431466608321635e+01 2.085868203761551598e+01 1.621203454706095926e+01 5.184874187535547740e+00 3.191543323114790098e+01 9.477888925796065678e+01 1.027084202561670168e+01
1.094970131924501402e+02 1.132092571149273539e+02 1.096139345926896027e+02 7.070678863863993513e+01 3.792820522515295778e+01 1.278628611621650748e+02 5.342326361968872561e+01 4.979450140620220111e+01 3.236545878942055197e+02 3.579565464486193349e+01 5.498389629578765891e+01 7.969854711186117413e+01 6.458366922084735506e+01 7.742836162780298537e+01 1.462156754024122165e+02 7.040536744687796045e+01 1.118718194490941187e+02 5.829561657344623882e+01 5.354235281798219859e+01 1.120470469243794014e+02 3.756124304523081037e+01 4.320970108549225586e+01 2.068317914082811981e+01 8.914881180235387603e+01 1.482958293140469266e+02 9.794538190827130109e+01 4.275586772563723770e+01 1.961375986534242486e+02 2.033344928813296804e+01 7.105879976101412865e+01 3.846944384527041194e+01 4.130995160251770670e+01 5.980910098126279451e+01 8.941347359821317298e+01 6.706270663680544430e+01 2.284554212753509006e+01 1.366143127761220057e+02 3.883691559683007881e+02 4.443222136580572368e+01
6.611989651907661880e+01 6.948131216395961474e+01 6.134712945434958442e+01 4.200045731085185707e+01 2.087284811188438027e+01 8.088853447283453590e+01 3.103212372618664006e+01 3.227943394017502499e+01 2.042789809738737006e+02 2.142729206558780319e+01 3.390710293169254186e+01 4.789390082869723386e+01 3.494909798615265828e+01 4.000657225995568211e+01 8.807074635421828646e+01 4.391268096212907324e+01 6.945536560476892873e+01 3.076349013247958908e+01 3.313939344499301853e+01 6.333018157195482445e+01 2.055414986560039381e+01 2.381062751115007003e+01 1.338213580645794920e+01 5.579380261138812358e+01 7.640648785229335260e+01 4.753467499888333236e+01 2.329944222220563788e+01 1.066580446076299324e+02 1.027740517324916425e+01 4.328962784183730861e+01 1.958601563722367445e+01 2.169413795887836471e+01 3.472692217055875119e+01 5.375546877220397590e+01 3.768203747839154261e+01 1.061076955882634998e+01 8.756755172487204675e+01 2.295035264227452956e+02 2.453331670657650321e+01
7.755128877164338519e+01 8.070301544804716798e+01 7.649589835471736876e+01 4.901383819350697735e+01 2.157522789655968509e+01 9.739923711673783657e+01 3.598097999371655220e+01 3.766077523309660080e+01 2.534726193727223347e+02 2.432793113541746166e+01 3.908037758440445941e+01 5.494940954454647652e+01 4.307002009316376956e+01 4.616787562888148955e+01 1.032593117528316640e+02 5.847007571703610296e+01 8.556356199974376864e+01 3.850707854184539514e+01 3.726097323155988050e+01 7.944109380053458835e+01 2.478551202011180976e+01 2.629068150698582684e+01 1.490723561373996908e+01 6.759741777904677917e+01 9.153503229608033109e+01 5.552571177926574819e+01 2.949471815285352605e+01 1.208794309618857454e+02 1.136614628409880012e+01 5.619884699065345046e+01 2.452858272568650477e+01 2.559708911384834451e+01 4.241202555097606108e+01 6.732458365399578781e+01 4.414650072844090545e+01 1.083128076789233774e+01 1.133889062048101550e+02 2.924512602018850203e+02 2.939999079155328232e+01
1.556304183451496783e+02 1.618804859632008402e+02 1.477817273662662672e+02 1.102077640631929114e+02 4.445988886445455535e+01 1.862984339192430809e+02 7.227372949804232860e+01 7.399140162336107096e+01 4.703745953485581026e+02 5.599502658637986485e+01 8.420605105218039910e+01 1.152043184019221940e+02 8.955290769816147645e+01 1.016367357084591134e+02 2.158314648071626607e+02 1.112037257115757001e+02 1.709844273149170135e+02 8.086780158000793506e+01 8.095683987396277814e+01 1.606303374245080704e+02 5.125090923955122690e+01 6.202369833910674402e+01 3.154398327378213196e+01 1.234871348443829646e+02 2.162951455836252421e+02 1.380636560082256494e+02 6.125622404198099247e+01 2.533929198454270022e+02 2.658124542490932996e+01 1.001714441284732118e+02 5.712042069817629653e+01 5.778918825233359513e+01 8.776574270148654477e+01 1.269630601075803185e+02 9.990676996872039695e+01 3.298195421343257294e+01 1.999197790183031600e+02 5.547771780026829447e+02 6.161328213726035585e+01
1.567957634004010288e+02 1.567824403496483114e+02 1.545785222376488548e+02 9.992123585134514485e+01 4.725116266074482496e+01 1.734435826310784421e+02 7.056642244253070828e+01 6.721438939673548418e+01 4.669114556650372378e+02 5.674808889635553300e+01 8.047008172545727689e+01 1.143077248002156523e+02 8.491712854738555905e+01 1.006020725838507275e+02 2.191227763731612299e+02 1.064097838662149229e+02 1.657974559581420522e+02 7.919659315695368207e+01 7.441917250032824427e+01 1.520729374141039045e+02 5.193265558859394559e+01 5.519689890365593499e+01 2.857029342752294099e+01 1.225484201447891905e+02 2.047255497070131014e+02 1.487823704839074139e+02 5.600206103651017031e+01 2.559884548330516054e+02 2.990838441639936818e+01 1.001677244032487266e+02 5.095803256258682268e+01 5.574753526922430069e+01 8.698313303914731875e+01 1.375814551753234127e+02 9.290236213261199794e+01 2.969117451884696024e+01 2.067831071295329082e+02 5.434924213425779271e+02 6.200044204397170944e+01
1.412458378232773981e+01 1.886836927883566872e+01 2.942331327401915075e+01 2.950121494229884433e+01 2.081529242410381286e+01 5.009619036711746531e+01 3.127012104206627185e+01 3.059129679388317768e+01 4.349272578675662260e+01 6.140593967395513442e-01 2.207415594115865076e+01 1.691189794079629394e+01 1.307180604356048725e+01 2.582871158749284035e+01 3.565153880931141828e+01 2.446100258585449794e+01 3.748328750587972991e+01 1.725020690157312231e+01 2.018168616840458540e+01 3.489565286779833997e+01 1.012966036487970278e+01 1.110332140183559346e+01 8.034266491778575769e+00 4.126416290441576962e+01 4.775376006662413886e+01 1.220139000616038416e+01 1.584151970971658585e+01 5.449617239315755768e+01 2.165813223250530939e+01 8.535977502577081211e+00 3.304850606123897361e+00 1.748747855621843783e+01 2.431771561173859908e+01 2.505418818366738165e+01 7.072665676490360909e+01 4.121987722363194884e+00 3.134479434402174292e+01 9.255568358851088817e+01 1.389781431759450925e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.540098470717045842e+01 7.725414577309720698e+01 1.075267576944673635e+02 8.124667515451332633e+01 6.032385470003709571e+01 1.852544842925457829e+02 8.821183265928273443e+01 8.634949823563110272e+01 1.244024399136359449e+02 1.112209286868774516e+00 7.054378314508247172e+01 5.692426226769284625e+01 4.414935678408410524e+01 8.208152085490742422e+01 9.923582374595235933e+01 6.809925230752762104e+01 1.278529882567862046e+02 4.720506024084922103e+01 6.627567943684429963e+01 1.073712235133815511e+02 2.946158438080167130e+01 3.803845738227475692e+01 2.195966401020737990e+01 1.347766857603056962e+02 1.243777195737606576e+02 3.521575039985035005e+01 5.770601183331891804e+01 1.931616235405419957e+02 6.553954600493899818e+01 2.046343044106772524e+01 1.207396891149980256e+01 5.423238851300398977e+01 6.833799414491389257e+01 8.832242602793846231e+01 1.987795786463276499e+02 2.432911658856619752e+01 1.020700998199669698e+02 2.964538387253487031e+02 4.601389824189646305e+01
2.191845276333297932e+01 3.176048396431945164e+01 5.212917033893173624e+01 4.353147294362538844e+01 3.394745606449304631e+01 8.469781486660895098e+01 4.586075104117635703e+01 4.521924596499363957e+01 6.751218723797242660e+01 5.222946811281189428e-01 3.290847304315836652e+01 2.691547082684650150e+01 2.710400623150458443e+01 5.018161460415306863e+01 5.853812321966346133e+01 3.626468466770767662e+01 6.409036203032557921e+01 2.625634880958049067e+01 3.487868918961898146e+01 5.410504447811230477e+01 1.409524203583557345e+01 1.795770703266065738e+01 1.138796756662534726e+01 7.486583242377210468e+01 6.926317528056499384e+01 1.824041524790232316e+01 2.516192938767125042e+01 8.601898288424546024e+01 3.383805316392200524e+01 1.038903892671559781e+01 7.879611687685072141e+00 2.975900222347750912e+01 3.319672699021811724e+01 3.907683500527097920e+01 1.051870056622770022e+02 6.170447383976941147e+00 6.252185867190230795e+01 1.561754854216889328e+02 2.119386461751479445e+01
5.005265391304419609e+00 9.747067617188006849e+00 1.300771822020753987e+01 8.795591347686272599e+00 6.515445502445587067e+00 2.204533272729015536e+01 9.268670782111497530e+00 9.289500147970571220e+00 1.313085539080842956e+01 3.474217475624362741e-03 8.055503312543894623e+00 6.712960732885426829e+00 5.180730923365041818e+00 9.299140887388531951e+00 1.014123978424565031e+01 7.241291840487245501e+00 1.485417435782615314e+01 4.904682251556570449e+00 7.601661734390784630e+00 1.194442778402277838e+01 3.157203025269754271e+00 4.375743259051753320e+00 2.232692437923269768e+00 1.516729513403637242e+01 1.287453883718863246e+01 4.204736647813930084e+00 6.927010194113091934e+00 2.309947997318376878e+01 7.214708324123132677e+00 1.960554080396223808e+00 1.483772075631763165e+00 6.083709227591572954e+00 7.195954590611261636e+00 1.026977304883326347e+01 2.083434492132120752e+01 3.229864596528656762e+00 1.168352449840418217e+01 3.330476322143677947e+01 5.345246746203611288e+00
4.710285791525856247e+00 9.256978369807004725e+00 1.227852313192560274e+01 8.214616600076734443e+00 6.120081294139239958e+00 2.081709880739257201e+01 8.582526069434072369e+00 8.651086390470020149e+00 1.236303678811557560e+01 1.727328026321856783e-03 7.605139441116191890e+00 6.198829579364107722e+00 4.718211320162704503e+00 8.884213793860030961e+00 9.535147779866161244e+00 6.807389071520553614e+00 1.405903434341871794e+01 4.444298071494108271e+00 7.276962875200976733e+00 1.115036963945757975e+01 2.966153744727022534e+00 4.180001694270051971e+00 2.092350375199905965e+00 1.454336226820224631e+01 1.228862705347101780e+01 3.728124054832609335e+00 6.765226294983962774e+00 2.222260452969405975e+01 6.761649357736481569e+00 1.839770081092766185e+00 1.398218448838024930e+00 5.714075897607551191e+00 6.722836561576316150e+00 9.593056028596002704e+00 1.942896343103028656e+01 2.980075439855962571e+00 1.105894336260502619e+01 3.092541314612986625e+01 4.883606705576211127e+00
5.528658650937842367e+01 7.911285738246191102e+01 1.270917212661548632e+02 9.836934590945149637e+01 8.126663998339721218e+01 2.113788599572630460e+02 9.778418147798636539e+01 9.493884262992703782e+01 1.540786662606069797e+02 3.358053668937895697e+00 7.274704366647512188e+01 6.528198695893705406e+01 8.022377617553355833e+01 1.501920865698252783e+02 1.395350463697212149e+02 8.108355200004201890e+01 1.560807184243354300e+02 6.665391549832588680e+01 8.470028760554481551e+01 1.300933757613376827e+02 2.940913803572185969e+01 4.183122576946422555e+01 2.686657906637006477e+01 1.900940729914709664e+02 1.547965061905304935e+02 4.322035970268517246e+01 6.095902531036255567e+01 2.160432939562416266e+02 7.888838524326702384e+01 2.300983970172848814e+01 2.670157180555275644e+01 7.105725781588698453e+01 6.435864738428934118e+01 9.084127663003344821e+01 2.270345223818854095e+02 1.272895277746406961e+01 1.570566236872369075e+02 3.962047488097735481e+02 5.608308407472610213e+01
4.915616917014867226e+01 7.535871739544511172e+01 1.374768584746465478e+02 1.072779274770334297e+02 7.637926944775144023e+01 2.266314843134642558e+02 9.494367471246131629e+01 9.690258516251594756e+01 1.699128268201224330e+02 1.236097292060401420e+00 7.136482202745138181e+01 6.437226660439230841e+01 8.346151187912070668e+01 1.551036540721146366e+02 1.374641172528380366e+02 8.831814904800179988e+01 1.726710846280511760e+02 6.044905101844777562e+01 8.308632869719120606e+01 1.268321946619162617e+02 3.328184874450469977e+01 4.445199755609223757e+01 2.821358743070404884e+01 1.830594771779847747e+02 1.833822565461583451e+02 4.801045682335493581e+01 5.849177557273231542e+01 1.974843159301528601e+02 7.132117442993008183e+01 1.471199042995493400e+01 2.395497029388427990e+01 6.999691562027571479e+01 8.316617690522031126e+01 9.095559875023717211e+01 2.247351650836047270e+02 2.001267068763856116e+01 1.523965839219176530e+02 3.872563353803790278e+02 4.892927372388741958e+01
3.107074797225504525e+01 5.838135798673726384e+01 8.130782626606531949e+01 5.174326215207187118e+01 3.911745788157917048e+01 1.306355929917058916e+02 5.463138826746858712e+01 5.756393736206384659e+01 8.133910515549861486e+01 1.582478836689719948e-01 4.775266404948199295e+01 4.208820691986154827e+01 3.485242156252205348e+01 6.009863873337033624e+01 6.162478398800046619e+01 3.967959913112029824e+01 8.959866097714487410e+01 3.399740659975158508e+01 4.583783755617942290e+01 7.174304114704111157e+01 1.825499907784456610e+01 2.665079157291703638e+01 1.381053972672235197e+01 9.162586605032068121e+01 7.558643944188574437e+01 2.689039433338831131e+01 3.909335561118720648e+01 1.400290538109398994e+02 4.244463446117845251e+01 9.547730560850611781e+00 8.712874865634436361e+00 3.845449992195780453e+01 4.099019938758478787e+01 6.163773058468957800e+01 1.226627910688830667e+02 1.875149007156722547e+01 6.771886634438693875e+01 2.094064245276042584e+02 3.546646082858545412e+01
3.825510289171973710e+01 6.806139810659493605e+01 9.134763548715639558e+01 6.059902528917383080e+01 4.443805289126231628e+01 1.515172566810855983e+02 6.457990319346581032e+01 6.564271277439490859e+01 9.675789272540028207e+01 7.327079878330836626e-01 6.090730808135141672e+01 4.832502004579654198e+01 4.007732807456756774e+01 7.549034722647236606e+01 6.985072486170751915e+01 5.023855348075268523e+01 1.017733626071928086e+02 3.477412268493512926e+01 4.989493409733085372e+01 8.111398129328011919e+01 2.149095365194036944e+01 2.975176267484053483e+01 1.519359264903969908e+01 1.072793047327217266e+02 9.281744488638332768e+01 3.244974600723412550e+01 4.769933217827881577e+01 1.604337480437529848e+02 5.021041303587119842e+01 1.283941076667792380e+01 9.821423207989738557e+00 4.470794539880755991e+01 4.856359739455507452e+01 6.786766730815281790e+01 1.342784187705941861e+02 2.176524927276837929e+01 7.581831917674846011e+01 2.456578190625212699e+02 3.766735408958852815e+01
7.553613844299925439e+00 1.488217812467790502e+01 1.980100004058415308e+01 1.298488139057340618e+01 9.946171541707988339e+00 3.364197317913437502e+01 1.382768828499250446e+01 1.372595166796383914e+01 1.988215360797426712e+01 6.978325855964501168e-03 1.226664246785914081e+01 9.732618765081165080e+00 7.867175373642133707e+00 1.485757144162133869e+01 1.540100359928952045e+01 1.068395990186506594e+01 2.245456535894865979e+01 6.832967471206850441e+00 1.164629918868243408e+01 1.784393375972750562e+01 4.689639854974403832e+00 6.878454446955096557e+00 3.156706966259695601e+00 2.345877729845253157e+01 1.972456544645972798e+01 5.758750180663095186e+00 1.099129916505552274e+01 3.649541469925274129e+01 1.098910572582565770e+01 2.952044536596640789e+00 2.196791735471487428e+00 9.230016209083297340e+00 1.049841618860546966e+01 1.509657613002455179e+01 3.047009723953274829e+01 4.671893346207887099e+00 1.755001670104131861e+01 4.991401264695544171e+01 7.913615830496264714e+00
3.209811828770570230e+01 5.965353936567368009e+01 8.234855161966554249e+01 5.508351127886113119e+01 4.109615668065259086e+01 1.418809896656953811e+02 4.425963239533597005e+01 5.739222564213031319e+01 8.188862059352246092e+01 1.457936106277761823e-01 5.196078706139876147e+01 4.191655557634991425e+01 3.282239915898669835e+01 6.505676537681770810e+01 6.942154467329271483e+01 4.487248091016572715e+01 9.505848525445378527e+01 3.043242187446309188e+01 4.835794413137444536e+01 7.220821843786474403e+01 1.983127267141242811e+01 2.861646051031952354e+01 1.291677011888688043e+01 9.835524178567828812e+01 8.738261499786543141e+01 2.245011206774178802e+01 4.602350973119192901e+01 1.512975202627341957e+02 4.462427825739395360e+01 9.055925231143133303e+00 8.874126905955909805e+00 3.838797633772314555e+01 4.367300847954005860e+01 6.469252694734160514e+01 1.216472417309093998e+02 1.788669807385103283e+01 7.042706464287297763e+01 2.130819411650229824e+02 3.178571711353638918e+01
2.070977468951351597e+01 3.787847711062692468e+01 5.561504369718534946e+01 3.284463558042391895e+01 2.630957926289352145e+01 8.501871021008898310e+01 3.510312987756817904e+01 3.832123428527597042e+01 5.553255401132283708e+01 4.179802595414833927e-02 3.066066002200297547e+01 2.974499593372419426e+01 2.499983784416505017e+01 4.491051944905939308e+01 4.090138388103428468e+01 2.638536015059153073e+01 5.906706247750692995e+01 2.590765203668402705e+01 3.035528231816676836e+01 4.856864819936445343e+01 1.145341341383848111e+01 1.847920025554026680e+01 9.439127237989547226e+00 6.153544301108740910e+01 4.935501996693879789e+01 1.756844630368249938e+01 2.441929492030175552e+01 9.392539390993958648e+01 2.758264201454072051e+01 5.990047683807958379e+00 5.879395318058804776e+00 2.653751590961760343e+01 2.689981991807011852e+01 4.011022320768901039e+01 8.055318357987333400e+01 1.157223543784905040e+01 4.454029942226222261e+01 1.540905444865137213e+02 2.513387508935413095e+01
2.857655939502731357e+01 5.001847752781061018e+01 7.200494061399417944e+01 4.449728592386728110e+01 3.546655808593704506e+01 1.068731692025729103e+02 4.598606119895929822e+01 5.144048157664362719e+01 6.769243020428891100e+01 2.686921514709952330e-01 4.387617633102428982e+01 3.879521194751568203e+01 3.211492742208444184e+01 5.502044358981687822e+01 5.202415289324037673e+01 2.963710803053918852e+01 7.455566535667557559e+01 3.289312376935397708e+01 4.492077492114946580e+01 5.942922447753657877e+01 1.493941750491983811e+01 2.315388663377438760e+01 1.209871676903892102e+01 7.628903482804332725e+01 6.471290989208576150e+01 2.225288893597357287e+01 3.108507387099851016e+01 1.200826504232294525e+02 3.484157792867954839e+01 6.327532592535565215e+00 7.769024171231190934e+00 3.394538467009377314e+01 3.316352918479506684e+01 5.304633817335265178e+01 9.986895788475814584e+01 1.830618070436236522e+01 5.373498319637981524e+01 1.853882553252276182e+02 3.294299503923599559e+01
5.632534988752895089e+01 9.100314302612243011e+01 1.406792277916158866e+02 7.561691136572184746e+01 6.046577074142454222e+01 2.055022358372376630e+02 8.220670340102718399e+01 8.592245708871472232e+01 1.268632004830550954e+02 4.147738833112029067e-01 7.288168111364882407e+01 6.617450483175102249e+01 6.350544224891175560e+01 1.038339112768762362e+02 1.331309616265128000e+02 6.717445371217279160e+01 1.397832925639871178e+02 4.547828012587950042e+01 7.034588441546685544e+01 1.105102442432184944e+02 2.859160785375399882e+01 4.262037466646003026e+01 1.948018557606021872e+01 1.436819585548440443e+02 1.257797444851070594e+02 3.734536211263933581e+01 7.011969640366166345e+01 2.758653358553000317e+02 7.121761118064506491e+01 1.454472062328149740e+01 1.294430185891638097e+01 5.913122099253431685e+01 6.538348277021935928e+01 9.221252771504708790e+01 1.835261245210493257e+02 2.941741720127783566e+01 1.057228333587061684e+02 3.435593899484767348e+02 5.024472342165064731e+01
