# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
1.208748753924447499e+02 1.968890134906190781e+02 1.961293729930872018e+02 1.346894465522875350e+02 3.928631401255749012e+01 5.178328875470732555e+02 6.007881923091445486e+01 1.191414780451485882e+02 3.334380094333569104e+02 3.714528922768138131e+01 1.718212252793961454e+02 1.383330482301370807e+02 1.270933817868154563e+02 6.834458555187175932e+01 1.932256078013386968e+02 7.606316682830190246e+01 2.031233765265109241e+02 6.571836762246867636e+01 1.340751339329906386e+02 3.026787255689244489e+02 5.111456393001274279e+01 7.213016229196676932e+01 3.882644752027034940e+01 1.978897305103808719e+02 1.484437014872672194e+02 9.192285591093083497e+01 9.060236671974249134e+01 3.504188754356749769e+02 8.812491289500810865e+01 4.059946999063674156e+01 3.742486627860456849e+01 7.365434396439982834e+01 1.212661372997826419e+02 2.370238018771889585e+02 2.502400155109645539e+02 7.887155896031855207e+01 2.429118096503950142e+02 7.005178694544191558e+02 8.675820415505430105e+01
5.003641067536653253e+01 9.000774292488407013e+01 1.381831169868043787e+02 8.971101122173367060e+01 5.260240982256434705e+01 1.655038301440745556e+02 4.643067782974078028e+01 4.572728244455954894e+01 2.697586386487573691e+02 3.377248614031442031e+01 6.146587745207517628e+01 5.956098951536372255e+01 1.198955363496458801e+02 7.059597300546397491e+01 2.254631499867858224e+02 4.314359278742660564e+01 9.169784662418240373e+01 4.373283016694550440e+01 7.604102455430947316e+01 1.681068274460081966e+02 5.467619634827016739e+01 3.387544799309947052e+01 6.038123638928600379e+00 1.639463362693752231e+02 1.080245572808978665e+02 5.914149838070097331e+01 2.132265141169054345e+01 1.324765436268920098e+02 2.582834836319194594e+01 3.090459047143704652e+01 4.125747124374381514e+01 8.458013914974195302e+01 3.160746039658609874e+01 3.303598893073044707e+01 9.538202470421707346e+01 1.089180193216259696e+00 3.698838177299895165e+02 3.792014615683154943e+02 1.806361749960071705e+01
1.532683595978037339e+01 1.738029449172273289e+01 1.790199957183512325e+01 1.130138153120238087e+01 4.977173075475539221e+00 2.232846476907976552e+01 1.817589886921726006e+01 2.190561666044965250e+01 3.590144018997559527e+01 9.864067750618172870e-01 6.745097990400643617e+00 1.410271802168557009e+01 1.865686569927719773e+01 1.075555266644082231e+01 4.647899034877790569e+01 1.383093780843627485e+01 1.166668983553902095e+01 1.046518819373430631e+01 6.668474531859065024e+00 1.181162049502001565e+01 3.722860494976252821e-01 3.796176040454687595e+00 8.998446229318598499e-01 1.137288846285563970e+01 1.963197702305242842e+01 1.676129428002820632e+01 1.334582995003702877e+01 1.755358577432095402e+01 6.289332803907239366e+00 4.835777376477860656e+00 6.409716165855252612e+00 1.342882122112869503e+01 1.320178939091394454e+01 1.161608880688464929e+01 1.040704843171354455e+01 7.370516193220439938e-01 1.809115444114062399e+01 7.893171467397723973e+01 7.076721077890774758e+00
8.069614663290774814e+00 1.893938291164229426e+01 9.004348513113511032e+00 8.143629718767003922e+00 3.195528532591501492e+00 2.970914739913679981e+01 7.113375424073040243e+00 1.011870298012840408e+01 3.874034421467048617e+01 6.495780800338907923e+00 1.644183428995723872e+01 6.461637781682306070e+00 9.760123164093107206e+00 1.583082056874684973e+01 3.718327897870270515e+00 2.626523902537213218e+01 1.148249517410628151e+01 1.231763796253219390e+01 1.041285463916938525e+01 1.410668905105643134e+01 5.444377663246503518e-01 1.001739803010418051e+01 3.993123181479596440e+00 1.460153398775347888e+01 1.993795714659379925e+01 1.922621425480127044e+01 1.964233222420502045e+01 3.244626131376808331e+01 2.824288483184560938e+00 1.584549685803755548e+00 1.026373362023525138e+00 1.446138360362938524e+00 9.132629808663715210e+00 3.295465510698967648e+01 9.612329951232904790e+00 4.679873625382089841e+00 2.463594186199842895e+01 7.446387496463822231e+01 4.193552719375198690e-01
1.751371010299722570e+02 1.851163007138506771e+02 1.838275569632932900e+02 1.221877352494382905e+02 9.519722447679943400e+01 3.506585012003644124e+02 1.302926570477011126e+02 9.736929696366371445e+01 6.232339877774803654e+02 7.998014116616015201e+01 1.207212570678621972e+02 1.510384846410829027e+02 1.863767795097591318e+02 1.527198363961412610e+02 3.618526033314228130e+02 1.640445376303733553e+02 1.703517339157370429e+02 1.337837971577653775e+02 1.428040608415274733e+02 2.964111125382848400e+02 1.044146564806866166e+02 1.018952433901521033e+02 3.241036110502695067e+01 2.045116754631239075e+02 2.407141955003627629e+02 1.600612752469543523e+02 1.262438387306164032e+02 4.196445346360694089e+02 7.825319965804888511e+01 1.210581259756918939e+02 6.818411292044959282e+01 7.223478486240306040e+01 1.266396331549285321e+02 2.030083360768149134e+02 2.056553173781956900e+02 2.531027956810475033e+01 3.928020260216062525e+02 8.723754876932800926e+02 1.391118778603730277e+02
1.686355357020177905e+02 1.551600620559577521e+02 1.938960741203225382e+02 1.425719696317894432e+02 5.786502449013406846e+01 4.561536706331559117e+02 1.172003105294968890e+02 9.203199427971179603e+01 4.657305117108825243e+02 6.212105004470802072e+01 1.018262617173302544e+02 1.085712234825527105e+02 2.451146074121203355e+02 1.849850507755957665e+02 2.767772744396144162e+02 1.990179463826499955e+02 1.999409197612234266e+02 1.226195589680001916e+02 1.460302841071465991e+02 2.144472669661613793e+02 1.622485922356664787e+02 7.795605949507228161e+01 4.074716680145069603e+01 1.665194756186511711e+02 3.990643420312846388e+02 1.429552694014708436e+02 7.801269796219608565e+01 2.997260169698440109e+02 4.023967051611946033e+01 1.038662774496660433e+02 4.764875478896553318e+01 8.630253090951927675e+01 1.496681207235269824e+02 1.411417325684215598e+02 2.391880681894645591e+02 5.916405681068463451e+01 2.469597010706486628e+02 8.057171929007839708e+02 8.735343949550724574e+01
9.049228882911394578e+01 8.861726594430349735e+01 1.131794294535239089e+02 5.437875199715868746e+01 4.088265383682661280e+01 1.207863427600892265e+02 3.834699399365035788e+01 7.400872162416996503e+01 3.009029792264811363e+02 2.146385586990247063e+01 5.127673463331142045e+01 7.443620658427023784e+01 8.621264132621163867e+01 6.328069474090451507e+01 1.432003422147888045e+02 6.815636778694221221e+01 1.043465335831864849e+02 6.024911346062267370e+01 6.891097660943242431e+01 1.009102401488736973e+02 2.522095453612780602e+01 3.422990301941527491e+01 1.599632951997259589e+01 1.097806534981605751e+02 1.209626500937435338e+02 7.294649969747480611e+01 3.288321062480515877e+01 1.669689843088688406e+02 1.799537526474373550e+01 6.120351277446835070e+01 1.893025169670416830e+01 4.960352706539326562e+01 6.768258553399003574e+01 8.845506112320198611e+01 1.011962233606197543e+02 1.225039594323384584e+01 1.133749110283665686e+02 4.503751888194676098e+02 5.984325270053508206e+01
9.342450019257705662e+01 1.189668851939836145e+02 1.110370976372706480e+02 6.763498029162489900e+01 4.597961061445656128e+01 2.272810579165862350e+02 4.387790354414787686e+01 8.841395220307352076e+01 2.956681436892014858e+02 2.353496817797631024e+01 7.876077838542876464e+01 8.852652206489771913e+01 6.458860516201782787e+01 8.372200568484942096e+01 1.137411489059332581e+02 1.098275986962452180e+02 1.234263200640683209e+02 7.186317352495171917e+01 6.121126901443434321e+01 1.514012696634621022e+02 2.703291211293617380e+01 4.745584394045648224e+01 1.833808632609337508e+01 9.545794429492384836e+01 1.665015065746861751e+02 6.617368865983500825e+01 4.570111342443598090e+01 1.993306381705419597e+02 2.403218298099649175e+01 4.209470579134730883e+01 2.855340843167642007e+01 5.810415989145158733e+01 7.674896387049817292e+01 8.031066480756733483e+01 1.138185469621263906e+02 1.897282915193517283e+01 1.074821069909247342e+02 4.545970014629751859e+02 4.952682607029118600e+01
2.799423259360611382e+01 2.766508611280132968e+01 3.263168796657438264e+01 7.335672305181771158e+00 3.558653373551569743e+00 3.356598474499624984e+01 6.375460718144011496e-01 2.031655084272131262e+01 6.065646966836033727e+01 4.629581214467058281e+00 2.695938269694094913e+01 1.816789578044931375e+01 2.731949316993531696e+01 2.257027949170046810e+01 3.081409966425425040e+01 1.307172886596002570e+01 1.831607127976733196e+01 9.893566113675632323e+00 1.673002944769883271e+01 5.615128407745596917e+01 1.152513468376431405e+01 1.259920806405373916e+01 4.502642633448399323e+00 2.747608037568885564e+01 2.229692090270840765e+01 1.861639144044413996e+01 1.203032191870715373e+01 5.871561062310827595e+01 5.988835810292282069e+00 1.073254859304122455e+01 2.333794371300093928e+00 1.133550516341910352e+01 1.254539515844886211e+01 1.678445438609333351e+01 3.894533864094312037e+01 2.978637506768131882e+00 3.301702031786969371e+01 1.071066719455509002e+02 1.354868073677602602e+01
7.714742488615087268e+01 1.017405396185040161e+02 1.114684155314952960e+02 6.955076942431644227e+01 5.618569022278908420e+01 1.761013119423244007e+02 1.313618042277565223e+02 6.958697458134300007e+01 2.385776211415513615e+02 2.180131934211184230e+01 4.448672571278558507e+01 8.162055501664258372e+01 6.327586851206836371e+01 9.598709384334239303e+01 1.776520078819940238e+02 8.639616289509328340e+01 1.384906049996735362e+02 5.571521749123590439e+01 4.206568857463283706e+01 1.081640918008287287e+02 3.871051727915573082e+01 5.849960859392245283e+01 1.660356570212751137e+01 9.156253830631533219e+01 2.028263101283615129e+02 6.705936180026739635e+01 5.775784197353492999e+01 2.462309554830043510e+02 2.689366392625339230e+01 6.702315460801524694e+01 1.970135896630812056e+01 5.714716626541689237e+01 7.893975370041042083e+01 9.941136100643960560e+01 8.755799868219229154e+01 2.091277346340376653e+01 1.087960158723630997e+02 3.520714819748652644e+02 5.250444179428902913e+01
4.121400603711901311e+01 5.765511727502084227e+01 4.829806061887047264e+01 2.866663083559715730e+01 3.784302248188553364e+01 1.007690543557293097e+02 2.923264328851133698e+01 4.146653125093821046e+01 1.446473139939027419e+02 1.798189283484240875e+01 2.589578983343892560e+01 5.416224214648570978e+01 2.802461705885810872e+01 5.920176650533769447e+01 8.288875850930331524e+01 7.921425671982458994e+01 7.278509796997450110e+01 4.640150496775162736e+01 3.389932761425175300e+01 6.547813666166119617e+01 1.688040066977331932e+01 2.691302864904842096e+01 1.490574545828048336e+01 4.813401456147168744e+01 7.032325446464216157e+01 2.786863919772367026e+01 1.440238679012346168e+01 1.463516729660424573e+02 1.330894802496874085e+01 3.134622841542528704e+01 1.202178958700166334e+01 1.673907178825028552e+01 3.781249966523498784e+01 5.338407418950455252e+01 7.778222150015648140e+01 5.306059326266693299e-01 5.970075770566226936e+01 3.730451767736971078e+02 2.486753266814424634e+01
7.812321414624970828e+01 8.901211047266775722e+01 8.077801196315408561e+01 6.845979251408198252e+01 4.317745555828462756e+01 1.227017270078472251e+02 5.427414870003809710e+01 1.032784034141307217e+02 1.648756761803704194e+02 1.970572125375382555e+01 9.297244227323555776e+01 5.906558599887982552e+01 5.095989483695020539e+01 4.723670256078558083e+01 7.114457364731569555e+01 5.417236248213482241e+01 6.946616011284289982e+01 6.575619179395849301e+01 8.803683652028345819e+01 6.192607218482486786e+01 1.587204639583105603e+01 2.245553121097305294e+01 7.545214561525848573e+00 5.922992545581458046e+01 9.640315784965319779e+01 4.477523680932109329e+01 2.542128166654887522e+01 1.538652322184775869e+02 2.035573347100300268e+01 2.222088284751981035e+01 2.007222533951632570e+01 3.189390163584371507e+01 3.295738735589086588e+01 7.631262983894184515e+01 7.840780344496452869e+01 2.607281844423560457e+01 6.543349309728431251e+01 2.516543157548697707e+02 4.576563419186445003e+01
1.416862504597277450e+02 1.650768840158545743e+02 2.194968406443672961e+02 9.420377443547246799e+01 3.860430271175334127e+01 1.975048127443113799e+02 1.539204845260778427e+02 9.205484745028910254e+01 3.430164686808316787e+02 4.319329635441418702e+01 7.659812367578820158e+01 1.089266089949142753e+02 1.591505433617772383e+02 8.893157247183060576e+01 3.691857028462834478e+02 1.174563292012820455e+02 1.621791877708511151e+02 7.289243195579686585e+01 7.865032376762118815e+01 1.650644387593226838e+02 3.886687178635748552e+01 5.818111652032506242e+01 3.305205317990081682e+01 1.089374359865479533e+02 2.319174226942457437e+02 1.099922023732468830e+02 9.904214066132530547e+01 4.849771284878380015e+02 4.363031226002416219e+01 7.240766195257506865e+01 3.027465589548486236e+01 4.234459032220544827e+01 9.387961914562390575e+01 1.081486051364758083e+02 1.299205904598615291e+02 2.065586973183872388e+01 1.604793811656792570e+02 6.064023803971294910e+02 5.680968614244643788e+01
1.193429708166937360e+02 1.839411985082211345e+02 1.845875924603223552e+02 1.068265572669577210e+02 6.257767493726675667e+01 2.535846953385533880e+02 7.899071081546576067e+01 1.201856920259908748e+02 4.594999370907355569e+02 4.443349288227105376e+01 5.911942215991093974e+01 1.266455539601559082e+02 1.104978630869618428e+02 1.019017441596156175e+02 1.831153379233284682e+02 1.213314992335640454e+02 1.396097612716221477e+02 8.761935173026824941e+01 9.354262614307464219e+01 1.628972679209115597e+02 3.836704419753935724e+01 7.243841438416110634e+01 2.697953152251205822e+01 1.043788514680327779e+02 2.120357448551355333e+02 1.141289254008282086e+02 8.344890554337175104e+01 3.242042972751632419e+02 4.363759025820068160e+01 7.856756265591334909e+01 4.280433687786706543e+01 6.432569365250016347e+01 7.995568922013140423e+01 1.534013156959220794e+02 1.457028853362490395e+02 1.593631135993875780e+01 1.577314660426605144e+02 6.459399789596596975e+02 5.649085932761204987e+01
7.842516040372072617e+00 1.017336713111064128e+01 2.430835619331527298e+01 8.648097277980545527e+01 3.254824276948551898e+01 4.396931712322529506e+01 9.195370893398245471e+01 3.657033020824588476e+01 3.367677038359064312e+01 6.099840678593353854e-04 3.437386513285291301e+01 1.632042146041349895e+01 1.436758609334519399e+01 9.329062502385889744e+00 4.646899894253454022e+01 2.438777499205772870e+01 2.861786679662325383e+01 1.817144843025313605e+01 2.198028011125347447e+01 8.129895269821234649e+01 4.551519926199068067e+01 1.247487448167970214e+01 1.810779293141108681e+01 4.399460477408975834e+01 2.981418734285058036e+01 1.693891430289053757e+00 1.167145542712969331e+01 1.942843393515282102e+01 4.374537067509584176e+01 2.348278434076421561e+01 1.918111209710782639e+00 4.060637267206336531e+01 3.143426070796807537e+01 3.099694773514952573e+01 1.349108683163967441e+02 8.712473090739950576e-01 5.149947601721198964e+01 8.860495996175156108e+01 5.543741561678984908e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.191250670761835551e+01 8.644390748024373750e+01 1.133492677031868823e+02 9.078723342714127398e+01 4.091471826461828698e+01 3.838874863256814933e+02 6.405474890117628206e+01 1.138951765504718310e+02 8.584191538575396407e+01 9.510239326599494170e-03 1.217474732217672937e+02 6.068282972411948606e+01 5.430620564266018135e+01 4.751007802400096125e+01 7.505303873474829857e+01 4.249188391969686052e+01 1.476397293127255637e+02 3.443734885924969547e+01 9.090079908539765086e+01 1.720384982170517674e+02 2.554529080369977478e+01 4.226143682073264074e+01 2.561196927729491080e+01 1.682791700463002940e+02 7.859672709676900126e+01 2.266181664594297729e+01 7.436849030604201971e+01 2.283205801269665756e+02 1.425924947921523369e+02 7.133038491188629315e+00 8.358605251473946396e+00 5.490255589683771831e+01 7.966952368704249920e+01 1.415154575495005247e+02 3.931985132958416216e+02 5.207294483859379852e+01 1.064659377052832383e+02 3.168156053176645628e+02 5.412276768783054592e+01
1.188210269365616156e+01 3.041324640240906518e+01 6.867871933211336000e+01 6.080947686145143649e+01 4.892583137305971519e+01 9.228726195163635282e+01 4.210173939379082952e+01 4.312097131069267419e+01 6.740947409198179230e+01 6.301235130038486398e-02 3.599524406847720570e+01 2.229906093232944997e+01 5.509315528757940683e+01 5.035083821233819634e+01 8.314726499373047375e+01 2.288723537758346183e+01 6.283023258236745079e+01 2.212397481497812279e+01 4.631129380302020593e+01 8.500517249991403901e+01 2.200905417873681813e+01 1.716446927453344884e+01 3.446691721275030762e+00 1.364433748915915885e+02 5.520772926025058069e+01 1.376122456815954820e+01 1.435623700326285146e+01 6.810560510853071037e+01 3.268452189739350189e+01 5.091719200901736464e+00 1.101295859606824479e+01 5.908689365620618617e+01 1.751387032276360145e+01 1.632619487428424776e+01 1.314756678966228947e+02 3.591049692610159272e-01 1.641090406340072150e+02 1.629869081801154493e+02 8.839467220522484681e+00
4.497506908768418299e+00 9.808709681433455785e+00 1.323262907198183136e+01 8.240357059018005970e+00 6.026294708334004824e+00 2.298982464560266337e+01 2.179276829587321274e+01 2.238226649417381608e+01 9.790760279046370584e+00 2.945664158436305720e-05 5.909016477678467716e+00 7.723722784972258282e+00 9.726338926747429170e+00 8.885220618070778897e+00 2.127442968066106133e+01 8.279146513695211596e+00 9.845295617077397310e+00 5.623908208498805017e+00 5.500819730886365555e+00 8.162540547542983305e+00 2.276120682570563492e-01 2.590944593696427933e+00 6.586845014664981512e-01 1.181673909212640439e+01 1.105118544716933826e+01 4.887534806907783747e+00 1.419786489387936257e+01 1.384146524741694328e+01 1.467032970423304583e+01 8.829559193788701910e-01 1.653602770709220238e+00 1.267266047144261876e+01 9.819369758259819392e+00 8.854354048947442379e+00 1.889669747655905141e+01 7.288512181255241140e-01 9.887919273652229890e+00 4.135005440395318743e+01 5.470591771220451704e+00
2.356320697662563912e+00 1.071251332587267946e+01 6.602827181780684285e+00 5.815792178956477265e+00 3.878887080738618653e+00 3.068588848886978582e+01 8.472752366565957871e+00 1.020258166707002090e+01 1.050483496293834662e+01 6.415419634009864849e-05 1.439464487403537696e+01 3.498007120244525758e+00 4.785247517731822775e+00 1.285368115871022709e+01 1.695629307117296092e+00 1.592361859213692199e+01 9.723634739901351409e+00 6.421385344451567612e+00 8.882109897250105135e+00 9.543412376745466830e+00 3.323938157273387262e-01 6.730701315087959102e+00 2.866727435028656235e+00 1.548625798632647665e+01 1.114829474177212099e+01 5.031835382084628883e+00 2.099291280750812305e+01 2.582391650166286823e+01 6.169716167091085168e+00 2.885095021315980390e-01 2.618974704065674119e-01 1.322919012743979605e+00 6.570615577094387483e+00 2.452269154979877186e+01 1.717933412959754591e+01 4.480055450613814827e+00 1.340020915744127450e+01 3.841364436403646465e+01 3.111218304757554232e-01
4.594703315068652216e+01 7.020469054644154028e+01 1.056453787452659157e+02 9.489690209130060339e+01 1.028826299393548283e+02 2.483443556638674750e+02 1.122863012803899920e+02 9.626807194369948206e+01 1.481442144533110081e+02 2.170438149757832225e+00 7.434777290369460445e+01 6.343515525321484461e+01 1.239695667726964530e+02 1.625885176432512651e+02 1.465819202254394895e+02 9.244109338753017369e+01 1.230375669845752213e+02 7.607778365539351739e+01 1.043830924670462821e+02 1.822408889851726315e+02 3.781380702161581553e+01 5.604913708423740815e+01 2.175276965442337129e+01 2.187347477495624162e+02 1.300458876535356580e+02 3.500305132178672807e+01 8.722168653861218957e+01 2.401008318551377556e+02 1.265952803758075902e+02 2.127383097179843219e+01 2.604062744758746106e+01 6.305901715161627408e+01 7.077614800458306377e+01 9.976056797509188812e+01 3.648602808489438303e+02 7.833466122252794150e+00 2.014292760869316510e+02 4.502014723402728578e+02 8.481915331980353301e+01
3.918832912842913885e+01 5.720532002213666090e+01 1.275241769669297582e+02 1.281960268235112608e+02 6.069014030555057104e+01 3.732030776275729522e+02 1.061259970676366606e+02 9.507691326029498669e+01 1.344836847478335642e+02 6.698048526914118783e-02 6.731618952163648828e+01 4.384013077458943286e+01 1.838706759725182849e+02 2.288415540905435819e+02 1.176158405997595509e+02 1.322120695520289360e+02 1.844414984539683644e+02 6.685608736119480966e+01 1.074551660321936879e+02 1.296834541491764980e+02 7.071171151630889540e+01 4.938183931606430122e+01 2.673819972785135235e+01 1.891919286377556659e+02 2.784840870285132723e+02 4.065012735744672057e+01 6.065539340874600072e+01 1.627316735960989433e+02 5.459242607462976338e+01 1.106825843959271261e+01 1.638138361228579498e+01 7.496864112362644050e+01 1.260542162913758375e+02 7.481778479970266460e+01 4.291325850946489595e+02 2.882694213750521328e+01 1.357943509203381325e+02 4.295816325058405027e+02 4.862785398776080825e+01
2.800247617587490723e+01 5.015010252449150840e+01 9.345275233608411725e+01 4.168001648976488838e+01 5.068066854466470517e+01 1.273455746679406388e+02 4.560958970571812898e+01 8.242965847324130380e+01 8.218687979895813100e+01 3.268604472228845478e-03 4.585083157310459967e+01 4.352707675102423934e+01 5.401954025675952664e+01 6.128014035038408736e+01 6.763643477930574477e+01 3.673115860777305386e+01 8.957075477637958727e+01 3.967947346185753332e+01 5.825875076318962442e+01 7.247548406995500159e+01 1.519661809740016700e+01 2.521240004628127807e+01 1.194477667988618386e+01 1.176392354807400267e+02 7.259913935565030840e+01 2.480713898289021557e+01 3.534661083082843192e+01 1.423630632178383451e+02 4.664906805790015909e+01 8.714826384048715013e+00 5.222958804153591039e+00 5.343703698352922515e+01 5.093334866708914177e+01 6.717098987495538154e+01 2.018668770349994759e+02 1.261627814206653930e+01 5.876927391822994196e+01 2.557838551268633864e+02 5.476826964978691592e+01
3.197765395299471791e+01 7.020823974555844416e+01 8.740087020013318408e+01 5.305810811620361278e+01 6.224530397272206272e+01 2.623727303168557228e+02 5.533021760983712056e+01 1.072949758895304484e+02 8.549838574625083254e+01 3.527402126369885149e-01 9.197707600446892684e+01 5.037245759024626324e+01 4.290787617260009768e+01 8.920730642812215194e+01 5.378434854780933705e+01 7.435572743838027066e+01 1.069746335393694636e+02 4.047541434751319400e+01 5.125897016167431275e+01 1.103462254486341863e+02 1.663077618556097192e+01 3.378396267858656188e+01 1.355357402502688835e+01 1.069384586217714457e+02 1.040358431050784702e+02 2.324033055688177640e+01 5.356617114983897210e+01 1.719492427460717465e+02 7.238472121303910001e+01 7.313312250669544490e+00 7.376852552642389149e+00 6.284396630724945965e+01 6.179523725667295508e+01 6.005467396745395803e+01 2.120996248040756882e+02 1.773233802625385636e+01 5.732963833006250809e+01 2.731719350942107667e+02 4.287346402493069775e+01
8.148094869056807354e+00 1.581756526330969415e+01 2.452260621078127301e+01 5.232857012304214628e+00 4.479375211671877466e+00 3.586967550498805934e+01 7.643101661585511852e-01 2.094859347967443597e+01 1.646233599939705883e+01 1.765709282554161957e-05 2.388350543164249729e+01 9.598100711209141878e+00 1.384555600222501504e+01 1.940415589586375589e+01 1.401443496623985752e+01 7.842106179991257697e+00 1.547444965267844097e+01 5.002088695790771311e+00 1.454462869204130193e+01 3.810326790889964599e+01 6.829087934277268346e+00 8.588768884303675577e+00 3.024283395328736024e+00 2.990083728563311993e+01 1.236263954357060868e+01 4.560541143446091183e+00 1.305547880825283968e+01 4.821477165991993985e+01 1.313544301769224809e+01 1.965933984872353602e+00 5.856902887159659565e-01 1.067593509781407946e+01 8.835157110655840640e+00 1.213555326916818089e+01 6.968446997627891903e+01 2.721374720097206268e+00 1.757693134841839466e+01 5.678354545775044926e+01 1.029085180179267489e+01
2.265674560561017969e+01 5.367307270280581122e+01 8.404787425225059394e+01 5.382147483621643147e+01 6.147320546602887248e+01 1.924559844183586961e+02 1.108723288039405048e+02 7.963026973577419199e+01 6.121496491731334544e+01 6.937935477707429929e-04 4.178043489064860694e+01 4.374083507923430858e+01 3.221323115151718497e+01 8.058979207093996422e+01 8.430044573849312428e+01 5.434451157525212039e+01 1.179161112653981718e+02 2.938168842808325820e+01 3.805101942271001292e+01 6.990359156487699011e+01 2.086015548824212118e+01 3.847760800158500416e+01 1.019863716048854840e+01 1.007499015775135547e+02 1.191123696435757324e+02 1.515592588380572359e+01 6.167466796048476851e+01 1.902059048840065429e+02 5.804219614870287813e+01 8.421071552143475358e+00 4.578567609049019715e+00 5.256144530828704120e+01 5.784730418099250215e+01 7.180051889441924118e+01 1.553620181220023255e+02 1.662498723610772444e+01 5.546700488979531229e+01 1.938457394082952874e+02 3.711458383936614069e+01
1.282057050121749953e+01 3.138828864506763949e+01 4.402143460420323606e+01 2.238721987525523005e+01 4.699632265818785015e+01 1.059739395896082783e+02 3.313495343722079411e+01 4.895432682061894525e+01 3.950795708700952247e+01 1.848713319329176041e-03 2.297147767952694508e+01 3.388370942108716122e+01 1.998005752496633392e+01 6.685376327616657477e+01 3.869842581798097569e+01 4.626240270025304824e+01 6.223525646993055460e+01 3.914862057384270599e+01 3.042811100311919503e+01 5.013084684296845950e+01 9.492356837846354978e+00 2.096209985548926014e+01 1.058731537777806331e+01 5.300157793457314881e+01 4.528562902825161984e+01 1.033686620320321659e+01 1.517679288967552509e+01 1.290810718027152291e+02 3.545667943893838725e+01 4.256588197394762574e+00 3.611353310068909472e+00 2.026120447832935767e+01 2.938297278343764063e+01 3.980510924602840106e+01 1.652609534596583956e+02 5.626150474082194375e-01 3.035247924648322737e+01 2.513434356801971319e+02 2.523557264552437118e+01
2.857971706923987298e+01 5.507451329894933423e+01 7.647110950370863236e+01 6.221070475486605744e+01 6.995269277478021763e+01 1.349211291142157449e+02 6.965375757719206717e+01 1.412493999650808689e+02 4.421026738541850420e+01 1.569998635005039334e-01 1.017780547028229279e+02 4.195256477283366792e+01 3.786078941126565667e+01 5.670632790289035796e+01 3.608869353296143601e+01 2.653781250003906322e+01 6.092760014505143573e+01 5.622637784176042430e+01 1.043649864129330496e+02 4.629857757678484376e+01 9.673087637121822624e+00 1.987464135916841457e+01 6.145470278692578781e+00 6.677321893481203574e+01 6.795194017431390421e+01 1.794796523654123632e+01 2.696754418908423290e+01 1.529583653736615361e+02 6.172357388747491314e+01 2.441379208045561633e+00 6.375809835494343325e+00 4.195044907701259973e+01 2.590742817403430109e+01 6.017789847226642763e+01 1.765069874235470309e+02 4.178963999339924129e+01 3.098319549179376153e+01 1.597895233780904789e+02 5.071408668929468888e+01
5.118929498184957794e+01 9.271645364563079283e+01 2.082644054841113075e+02 6.467253239103196449e+01 5.328514617522743180e+01 2.152292092651392181e+02 1.746203719915441468e+02 1.061247593264316578e+02 9.300890850840724511e+01 3.823514741385143027e-03 6.561575634622559505e+01 6.309985426344224635e+01 1.113916981169489304e+02 9.180537731498085918e+01 2.263499125091969972e+02 7.123400538540907689e+01 1.332196979116525881e+02 4.117120785891077617e+01 6.789791934841753118e+01 1.131139675456982445e+02 2.168306242493517999e+01 3.955927538974183477e+01 2.042907954834971918e+01 1.269684618259367568e+02 1.338115161323121640e+02 2.927809836412093603e+01 1.131789226182728498e+02 5.265705527137871513e+02 1.150503718674144551e+02 1.022944746603807786e+01 6.894732364772910849e+00 4.302393065566110408e+01 6.998248976942286959e+01 7.911805303170139325e+01 2.370301439603265692e+02 1.851031140389894958e+01 8.426912055915006761e+01 3.751317794072991205e+02 4.620242081600866157e+01
