# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
4.172162254502018897e+01 7.009260982478200219e+01 1.291958382991844019e+02 8.154132052954011556e+01 5.843483811826607166e+01 1.713124280113039788e+02 4.571580747320037830e+01 6.161755201436444906e+01 1.849706534892899583e+02 1.873473112082413650e+01 5.345089948770732491e+01 5.124637175603224648e+01 8.654564954206665561e+01 8.413555589486433917e+01 1.807233855787982861e+02 3.981741076250226286e+01 1.021459464816846037e+02 3.912518412764489284e+01 7.998091675370037024e+01 1.292678269773991815e+02 2.732871363474222903e+01 2.743605964626292248e+01 7.319651293380450952e+00 1.833048586282803569e+02 9.410572169840345680e+01 4.413992675209146199e+01 2.586504389964236594e+01 1.397844951252490091e+02 4.658345161932593470e+01 2.415276274648223520e+01 2.781322096763928897e+01 7.886068833159744429e+01 2.492398221618110199e+01 3.475994928742196777e+01 1.744449983220778222e+02 1.646413056837245037e+00 2.123647313050812500e+02 3.339595369000977030e+02 1.558926633753867463e+01
1.349859390275007165e+01 1.465863052752655094e+01 1.789297351773505085e+01 1.120834250801299525e+01 5.517325041012409947e+00 2.257534915818122201e+01 2.056634691501834311e+01 2.385101334422194697e+01 2.841566249543977918e+01 7.304534737681130929e-01 1.610462638686591896e+00 1.466973821094599550e+01 1.744553286759322930e+01 1.164448072352727870e+01 3.704278467193662294e+01 1.253051329377125711e+01 1.198772875616536382e+01 1.166377046656575089e+01 5.030533772269715875e+00 1.143386376664480863e+01 3.364146452769032347e-01 2.148377754444746213e+00 2.918726594247064376e+00 1.127830571657860936e+01 2.054862650970925486e+01 1.683735624538376285e+01 1.408258105543717953e+01 1.921377088659214749e+01 8.540606336720799163e+00 6.095376795437823070e+00 6.337834029407011904e+00 1.265927260930272169e+01 1.330880798593309855e+01 1.047805324292637863e+01 1.252527110098569985e+01 1.136227307571241463e+00 1.287393973722038254e+01 7.355919509138801970e+01 6.699290911150230343e+00
8.425364415776487093e+00 1.887263460175338636e+01 7.858744243459408807e+00 7.153030934075009561e+00 3.457405354196868785e+00 2.978030292586525718e+01 6.735109829104491297e+00 1.164906138718185069e+01 4.117707517629942515e+01 5.541880463354273978e+00 1.796561670285817769e+01 5.642572497152245070e+00 1.018138818481594576e+01 1.629115988841571294e+01 8.595738247306474733e+00 2.539717138785353967e+01 1.069906373168583968e+01 9.658912046052547495e+00 1.141367651271457362e+01 1.251877530247573134e+01 6.726193184995986618e-01 1.018353105591579144e+01 2.837467250527252904e+00 1.578092017134742164e+01 1.815979434970655149e+01 1.681479311458511816e+01 1.993538711870486679e+01 3.206894449680013537e+01 2.690606343011866297e+00 2.552383441839627842e+00 1.015236319373607810e+00 1.453065493706032996e+00 1.005885953038475122e+01 3.119582792272434091e+01 9.774523947280687963e+00 4.233651594749266778e+00 2.672788469606308581e+01 6.963150516574548021e+01 8.314883663527535829e-01
1.490436504383531258e+02 1.550513801744087914e+02 1.706324878043412809e+02 1.147947278842939767e+02 1.039816772062434751e+02 3.513436661174324058e+02 1.261390577271413775e+02 1.077721871714929591e+02 4.760592597494628535e+02 4.833809675501625946e+01 1.056800369904411809e+02 1.286314594963249647e+02 1.669746565421656612e+02 1.829414769841025645e+02 3.072970499661229269e+02 1.534931823576976626e+02 1.699593606560550256e+02 1.263162452093969392e+02 1.497493850975531302e+02 2.461219292177935074e+02 7.450915378631383135e+01 8.687492637636718484e+01 3.200674713849307551e+01 2.150854108379141110e+02 2.279243767810789336e+02 1.322893165623767970e+02 1.336172744259336298e+02 4.244891006757553669e+02 1.084079600073325054e+02 8.333033525854328616e+01 5.265495711212886931e+01 7.018016046188132862e+01 1.162940474982472949e+02 1.800611302639012479e+02 3.052790134510756843e+02 2.199580155525975300e+01 2.988813926030375683e+02 8.008549053513902436e+02 1.414103421307098358e+02
1.326934732866598381e+02 1.353665517257478541e+02 1.971922328074416271e+02 1.386161842289862420e+02 6.193785591063837614e+01 4.745319015126160593e+02 1.148094449673365887e+02 1.072407503854464181e+02 3.814031717373619585e+02 3.843627346698266933e+01 9.430619127023170734e+01 9.917255257826288073e+01 2.091836599399027534e+02 2.338127618501251277e+02 2.360321867182181563e+02 1.930698337391116297e+02 2.095760592040867891e+02 1.157083082509010410e+02 1.455972944519579926e+02 1.975833944139629921e+02 8.807409316466510063e+01 6.676475570770983836e+01 3.601468233320343160e+01 1.769867707410309663e+02 3.791814700378226917e+02 1.151074064358896578e+02 8.364866883550917009e+01 3.039269513894178090e+02 5.198230839000535752e+01 6.942025873836679750e+01 3.895920626737993331e+01 8.410591850097119959e+01 1.553066337492992375e+02 1.289924542062488513e+02 3.616544247389863358e+02 4.859133054230363058e+01 1.909180898815023966e+02 7.387188090224851749e+02 8.719069968158773065e+01
7.873459479002966077e+01 8.065626812243306176e+01 1.113749731241772309e+02 5.186387869492816804e+01 4.559667578609586513e+01 1.216934644738188922e+02 3.833363952043053757e+01 7.974296102645168105e+01 2.540435198483800150e+02 1.505828782253004761e+01 4.813298380282731159e+01 6.802341325894239787e+01 7.951341874120829800e+01 7.184916715022201572e+01 1.274592678094521858e+02 6.423489481004389745e+01 1.041323124655153123e+02 5.877105823247191552e+01 6.836492552209402618e+01 9.563778498059356536e+01 1.991822356195084609e+01 3.180059678574790993e+01 1.527496042688668254e+01 1.117847616833440156e+02 1.161894441537122020e+02 6.311370203552154834e+01 3.457819055971194189e+01 1.710929464677230669e+02 2.197006189934808873e+01 4.665652866041353519e+01 1.596170686967965757e+01 4.906599079423370569e+01 6.692705382597655728e+01 8.212844359450883758e+01 1.200431948768497108e+02 1.117889026029942201e+01 9.755517020431442177e+01 4.204392201661194122e+02 6.062692050201269467e+01
8.277000381241876426e+01 1.084384994064066206e+02 1.084571229971133874e+02 6.398020054719807348e+01 5.034006016144046924e+01 2.292763232461630878e+02 4.435245779181568793e+01 9.450929199906831002e+01 2.571670794066581607e+02 1.706104406502072734e+01 7.561853634623811615e+01 7.995490674832051070e+01 6.062957167356361055e+01 9.372666895608560367e+01 1.028795538600816002e+02 1.092151459675672953e+02 1.230590152912891000e+02 6.737758461238303198e+01 6.009314437047886770e+01 1.384094979918214108e+02 2.135701270040068422e+01 4.234517238718917298e+01 1.740424385942875674e+01 9.527651255079288717e+01 1.614227138593881818e+02 5.864674796160423398e+01 4.715404462104740446e+01 1.999307752317755273e+02 3.025472168876992285e+01 3.620220180392542630e+01 2.366632708793854434e+01 5.825789576431002104e+01 7.540476916899989135e+01 7.654996249858463386e+01 1.278245572279929263e+02 1.725338040403469719e+01 9.068583803245653030e+01 4.305488822116223560e+02 4.862329942064705079e+01
2.511552031595231327e+01 2.538685543624019303e+01 3.140197943062215913e+01 6.873646584488275479e+00 4.178331140785473963e+00 3.438387074278348621e+01 1.289692080115547146e+00 2.199500091735350438e+01 5.658507823683195426e+01 4.785012502598350537e+00 2.463748063913741149e+01 1.660017570851518087e+01 2.528706221145667499e+01 2.564816152247857772e+01 2.748409580755306081e+01 1.450206929069615924e+01 1.853798902796787473e+01 8.537166906001919742e+00 1.610701268280742582e+01 5.153228767389654763e+01 9.808133997327097120e+00 1.269295069863464320e+01 4.521724153087928855e+00 2.753385788641516996e+01 2.318772625107544627e+01 1.695777736195001850e+01 1.269273627714702535e+01 6.083972480473982358e+01 7.273552178855760886e+00 9.163650535445082568e+00 2.139264198305629083e+00 1.173392249138835197e+01 1.286524904916544187e+01 1.651232593513993407e+01 4.609116668426167962e+01 3.236076808810480987e+00 3.020622704864343433e+01 1.018598070539001412e+02 1.321227183013863105e+01
6.706663147090208099e+01 9.293115269913943166e+01 1.101864095512789135e+02 6.600585181783121413e+01 5.722767941028455851e+01 1.765282573294625763e+02 1.240372069074428225e+02 7.361252235849114811e+01 2.071532097339282927e+02 1.628930933843816220e+01 4.275737777834333997e+01 7.561904737594994685e+01 5.773646585324463132e+01 1.019343380108631862e+02 1.599539563688191208e+02 8.343479152664538390e+01 1.380513694283858968e+02 5.405094268282366698e+01 4.186279675660379951e+01 9.983677714959287641e+01 3.259908571522886689e+01 5.276125311834410780e+01 1.524466238499661763e+01 9.123673136922145943e+01 1.912474757379433754e+02 5.841689418275894496e+01 5.924421054808635745e+01 2.428437617972385851e+02 2.957071960713499337e+01 5.160964730403814116e+01 1.660996916520018019e+01 5.577087659616083926e+01 7.608693558605958174e+01 9.391830044432542479e+01 9.081522936152695991e+01 1.825372994358280465e+01 9.555271662987546222e+01 3.342506942054293972e+02 5.252167866991855760e+01
3.639483937624295606e+01 5.207509562619800647e+01 4.521788468093732405e+01 2.715840113122973776e+01 3.817451928166704533e+01 1.004706161569443879e+02 2.844932467456759895e+01 4.208794457773980469e+01 1.298023713634028127e+02 1.324616296398565574e+01 2.472707152700010980e+01 4.860415497195295842e+01 2.661836368765794347e+01 6.349309582416165654e+01 7.552640641461026405e+01 7.776339897270491974e+01 7.146427219983131351e+01 4.474117114610584878e+01 3.293813521936686328e+01 6.048452782521077609e+01 1.424640479661134407e+01 2.395665421831952813e+01 1.431989266424316298e+01 4.760620541196509947e+01 6.756077016389120615e+01 2.560548466300817694e+01 1.411710890221258730e+01 1.430118843880791530e+02 1.360355503218173290e+01 2.592910793332791286e+01 1.038518522009038669e+01 1.659290199450281733e+01 3.710848356742960164e+01 4.955683445947753540e+01 8.446530452374773290e+01 5.580459006676287137e-01 5.258019082190450888e+01 3.530620130748936276e+02 2.469607133575555480e+01
6.904178098871408054e+01 8.243105143001845647e+01 8.077929410902906682e+01 6.541554566785143265e+01 4.885550306289442091e+01 1.203959454775263254e+02 5.391823671764948500e+01 1.132633635121214297e+02 1.409675243635779225e+02 1.440632085885231461e+01 8.741106638750648017e+01 5.562133739375971686e+01 4.728360068622511392e+01 5.180774530114590704e+01 6.509651731050938395e+01 5.108112770220105858e+01 6.786116640919206588e+01 6.288614330384123008e+01 8.806194314226402753e+01 5.814438364846800056e+01 1.313533638898792333e+01 2.162888482495856834e+01 7.440089030061293407e+00 5.882660357956395814e+01 9.351221858591519265e+01 4.014482323588467949e+01 2.597738700342958040e+01 1.563164984953328940e+02 2.472856472447283949e+01 1.904754360044779560e+01 1.689819597240435201e+01 3.135742989882838927e+01 3.237010101971959841e+01 7.175912202040339594e+01 8.650645868090829538e+01 2.362184005648491691e+01 5.672873376553507541e+01 2.376972890842592676e+02 4.562841362711343862e+01
1.224327802868956212e+02 1.454907232871458689e+02 2.168421490443018627e+02 8.786478820291111447e+01 4.238011505456542949e+01 1.959404116267936615e+02 1.489045445186997654e+02 9.792998528923006063e+01 2.910564083316087363e+02 2.899189541034592921e+01 7.083741358268515853e+01 9.994891652283698136e+01 1.446461199772808186e+02 9.704276305354564158e+01 3.200303018627816982e+02 1.120499244284804945e+02 1.602744949338801916e+02 6.962363757282513177e+01 7.666068701242210182e+01 1.508398190988061742e+02 3.121009903400383934e+01 5.139168250285041495e+01 3.068319821850645823e+01 1.109645976187662058e+02 2.219819203984585272e+02 9.483372368969610022e+01 1.028714661549070399e+02 5.011589290516305368e+02 5.461175421845491229e+01 5.544681949118246678e+01 2.484084270050045617e+01 4.168885941124252525e+01 9.201930457638172811e+01 1.006329028592092669e+02 1.441168179651818946e+02 1.889392475208687827e+01 1.361123298506716992e+02 5.687283051850035918e+02 5.649498997816645129e+01
1.037806279876827205e+02 1.642008524353165626e+02 1.796794873069449636e+02 1.020652338111870847e+02 6.772262918199318449e+01 2.575402994021965242e+02 8.146220513650601447e+01 1.340122537961266289e+02 3.853701389352006004e+02 3.087576785394534440e+01 5.540544160962505771e+01 1.135939809304913695e+02 1.030919081261087484e+02 1.127359833780248408e+02 1.628989512343143247e+02 1.172453994999950737e+02 1.374876090540248015e+02 8.251522528385825694e+01 9.296337404051639908e+01 1.500027323897829490e+02 3.007918088228394282e+01 6.599930863346703802e+01 2.660147857206385069e+01 1.058613683399768917e+02 2.047484594608181681e+02 9.817089357923782700e+01 8.649322086952302868e+01 3.289373770131740002e+02 5.343433773010114152e+01 6.499219523066467730e+01 3.587607953399704996e+01 6.327119788856949611e+01 7.869772199207044139e+01 1.412095626641609840e+02 1.691768992604012851e+02 1.433018032672788067e+01 1.358159217162740902e+02 6.043975213108088838e+02 5.585916612577472762e+01
3.865543333944101434e+00 4.987349508315532809e+00 1.578719389157740061e+01 5.510677186906868030e+01 3.113059052222347489e+01 2.859401028069989437e+01 5.632811811738420005e+01 3.962742790971489626e+01 1.761456442302077718e+01 1.330374844597358511e-02 2.154702575863192848e+01 9.961125706588463302e+00 6.138550371134978256e+00 8.006361506050701848e+00 1.904479131035555639e+01 1.168613493547992199e+01 2.585453995514404468e+01 1.126318794779495747e+01 1.355002323997202396e+01 3.812712083882902903e+01 1.051320267710918799e+01 6.879069077087982542e+00 5.957213022517263035e+00 3.235025948542959640e+01 1.808190620509287427e+01 5.513540989092550193e-01 8.772685817088341054e+00 1.409947760376441650e+01 6.053816847463721729e+01 4.958183937223114235e+00 1.310423235514503348e+00 2.454034108065888020e+01 1.565102459045619909e+01 1.835452825424610168e+01 1.598877255040250418e+02 4.029355178725826936e-01 2.119496353157852653e+01 5.339423206116926224e+01 2.721369223282023686e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.339561429439577012e+01 6.957684600666507890e+01 1.054472821031886127e+02 8.132124865132355751e+01 4.799910122963129311e+01 3.698628732713196428e+02 5.783923723479921364e+01 1.312393443062611595e+02 6.563498494063263422e+01 3.225360066629210515e-02 1.021982815409802896e+02 4.766344951344673575e+01 4.569080867723361905e+01 5.177144005872067822e+01 5.318036002411658103e+01 3.824103587359915224e+01 1.521190878533616626e+02 3.123107870940021868e+01 8.812690065732557798e+01 1.385259810483897809e+02 1.659180447216300536e+01 3.348755590048285313e+01 1.871393438600452441e+01 1.760162050016478474e+02 7.182221659454594942e+01 1.677477198553803106e+01 7.445658020646483521e+01 2.289801595325278072e+02 2.212048249407824017e+02 5.293192239830447399e+00 6.760484449725271183e+00 5.294686699881670933e+01 8.123807913683786808e+01 1.162022008552028893e+02 5.766425151882377804e+02 4.092861794424960209e+01 7.806133589947218354e+01 2.775461280146706713e+02 5.026406508305501575e+01
8.111386535738215997e+00 2.236516547862820303e+01 5.949680641713055707e+01 5.177936551720264191e+01 5.014610912513367680e+01 8.676132041288869345e+01 3.704445030264262329e+01 5.022741904836122018e+01 4.344342643238624646e+01 2.054644211554683408e-02 3.061826370244798312e+01 1.763219735384339160e+01 3.759467835344535303e+01 5.155042948554572035e+01 6.546718278964345927e+01 1.877716456447288706e+01 6.439036725249243887e+01 1.770680312878075569e+01 4.426976258615884774e+01 6.313959895655394661e+01 1.154838834340374554e+01 1.364221708501707475e+01 3.403292499268312010e+00 1.404528321642997355e+02 4.383047509951272502e+01 9.524947040424347477e+00 1.520150840508526180e+01 6.433337832328558648e+01 5.144902372622034648e+01 3.738636056312508948e+00 7.173534298303719581e+00 5.154157971489862433e+01 1.190666373532919842e+01 1.592800548488881773e+01 1.988119771352130556e+02 4.612817051723119843e-01 1.039044959192484612e+02 1.356764438111093796e+02 6.278774629904170901e+00
3.561825797522911508e+00 7.919504338601528026e+00 1.269555511826233918e+01 7.912402174407237254e+00 6.345211430945544073e+00 2.193019399380670009e+01 2.227605588576171769e+01 2.357649074654660026e+01 7.159270687575311598e+00 5.059807002250625211e-06 1.352462672516491882e+00 7.433952737925383580e+00 8.587217284364475844e+00 8.862501399082946207e+00 1.641081621092735077e+01 6.712127450998126577e+00 9.745255514551947940e+00 5.825956633047246314e+00 3.960841609347740100e+00 7.553832157545788739e+00 2.020384678376836440e-01 1.368305347704646069e+00 1.946425329946194438e+00 1.123867755895982512e+01 1.075241223603268992e+01 4.505991862461244502e+00 1.402793550915450993e+01 1.428944050101163121e+01 1.886342398427489542e+01 9.492657579937706647e-01 1.603264369083941432e+00 1.116662955084848008e+01 9.364379010125558622e+00 7.536259721090283747e+00 2.183944303694171651e+01 1.073163629738373315e+00 6.906785277269154477e+00 3.661026468086560470e+01 4.832267393480535134e+00
2.213869290108007259e+00 1.025649319851466501e+01 5.487550241964744835e+00 4.932101891855868558e+00 3.979954417817928913e+00 2.908068078171669768e+01 7.075310365162103210e+00 1.132081408733808381e+01 1.030196167083559544e+01 1.584316614375495358e-04 1.533059696950738271e+01 2.785440796627062010e+00 4.710073748554542306e+00 1.231142395251384869e+01 3.755054454710019751e+00 1.407275903525209770e+01 8.714968561269506253e+00 4.667361557429100749e+00 9.347966201608016945e+00 8.049476276802069563e+00 4.014434457648067278e-01 6.383204892003246478e+00 1.775882351365759115e+00 1.607147934905335163e+01 9.400129820057635754e+00 3.993266780746941524e+00 2.009179335144841261e+01 2.405442879038006154e+01 5.605461856186988001e+00 3.881487249114850546e-01 2.532001768982370393e-01 1.230486657088023961e+00 6.821009038891221010e+00 2.199966172140288379e+01 1.679109945658187897e+01 3.853315696112464828e+00 1.426293010922031890e+01 3.411710063146318106e+01 5.711525384075931688e-01
3.804074010516241344e+01 5.825156226052927622e+01 9.578581251972103416e+01 8.790382325735707525e+01 1.109203190323544845e+02 2.444747096076229127e+02 1.074055978905673925e+02 1.026805336077636497e+02 1.119920552057424601e+02 1.411561036057809249e+00 6.504639247982051131e+01 5.295666470337353360e+01 1.110328796191596723e+02 1.864923046073917874e+02 1.245663563737515744e+02 8.426993775899525474e+01 1.202305245050349356e+02 7.037988943254397611e+01 1.080034401797185666e+02 1.519459395387353027e+02 2.744447792235513361e+01 4.844937048563251381e+01 2.084967896453090574e+01 2.271190811771814140e+02 1.200555455029150238e+02 2.875574477461421097e+01 9.013656547407023822e+01 2.362810515572768111e+02 1.701670167217755250e+02 1.484353538111069959e+01 2.027038837250950465e+01 6.052732319754147028e+01 6.195762677256448114e+01 8.707175044746730919e+01 5.134289161210898556e+02 6.569687534850233490e+00 1.586206799952831545e+02 4.105796808882030859e+02 8.341498396352928069e+01
2.934056444717201018e+01 4.914362115918387985e+01 1.271234461101899598e+02 1.242282148444574119e+02 6.394736343604740370e+01 3.830462830967610444e+02 1.030190428651000332e+02 1.066078046784652997e+02 1.097763642204449894e+02 4.504384459291123355e-02 6.241543136877250220e+01 3.914564522636946720e+01 1.588370451016405411e+02 2.731260256997647957e+02 1.002990659658103283e+02 1.271945610079904583e+02 1.892145123230040724e+02 6.136266112894417546e+01 1.052194481039939546e+02 1.187858956049449972e+02 3.978057660227827341e+01 4.289621577135127239e+01 2.301454580354938884e+01 1.967572710626771482e+02 2.629775987013081249e+02 3.287438471557248931e+01 6.272245092199779748e+01 1.597900570465611167e+02 6.817907735597761132e+01 7.427823209467671717e+00 1.339070138085818762e+01 7.232659765754065972e+01 1.277575587045098189e+02 6.708076532916187773e+01 6.174312694915561224e+02 2.447992001447163446e+01 1.089739614278080069e+02 3.920631294304359358e+02 4.617650167202156553e+01
2.288813855876239600e+01 4.419810020826967190e+01 8.933066375021516592e+01 3.893439943922030011e+01 5.410915799875914445e+01 1.231987194953812548e+02 4.326646222685919696e+01 8.749539402066682214e+01 6.630166168797350679e+01 3.629674855047576847e-03 4.108391024665224478e+01 3.837778518542200601e+01 4.859667470322357019e+01 6.573558736031317551e+01 5.895426931528017178e+01 3.150463441977217016e+01 8.744831484941907718e+01 3.726023593369032483e+01 5.616672114164858698e+01 6.705678183761379785e+01 1.186629851379433909e+01 2.253907545814576352e+01 1.106197911233117992e+01 1.172917390222473699e+02 6.686186662752930943e+01 2.074143468309386762e+01 3.591573310178077350e+01 1.408079392261452938e+02 5.441552611498870107e+01 6.202285720806091973e+00 4.368924281171968182e+00 5.141415102117261426e+01 4.918971453801633942e+01 6.046947918566300473e+01 2.357667831236424263e+02 1.130238864240680563e+01 5.007201954789563558e+01 2.311677293886878033e+02 5.380718188031106308e+01
2.729232493150827921e+01 6.309157111158987874e+01 8.415605097946351520e+01 4.985217620760234780e+01 6.689831076076256977e+01 2.593677129579216967e+02 5.400655584536094977e+01 1.139071955960075968e+02 7.250349534601974710e+01 2.595186473813025363e-01 8.709456802702575828e+01 4.437555362410295601e+01 3.945965910541373489e+01 9.673077022386208057e+01 4.799971452579171682e+01 7.176704202233445073e+01 1.053460000682165258e+02 3.715534117308574480e+01 4.937592551725367684e+01 9.983179628414505657e+01 1.313395783561163199e+01 2.945360430164679855e+01 1.265022552434870029e+01 1.055059721692551165e+02 9.847820688981677506e+01 2.020591880080305103e+01 5.400123886794784767e+01 1.690496847342700732e+02 8.719701189438333699e+01 6.031381563070011609e+00 6.092793479953851232e+00 6.216852831995621642e+01 5.976578332144246275e+01 5.608689501467667782e+01 2.350158026822656154e+02 1.594305773829870176e+01 4.811016626971248655e+01 2.546261630631553317e+02 4.108971228697395617e+01
6.666326071963455391e+00 1.396807679393243795e+01 2.253121002142097495e+01 4.747400755521463012e+00 5.019002900592584027e+00 3.511800007356765008e+01 1.379049331510786569e+00 2.207289653800284768e+01 1.438593377032932175e+01 1.183832139467995480e-04 2.142238460938867561e+01 8.075751523568003520e+00 1.236233708918926055e+01 2.100735993584971695e+01 1.191377139834885135e+01 8.093033361896498690e+00 1.514405889076097900e+01 4.070877079425817335e+00 1.355946304639576105e+01 3.344691377071488603e+01 5.703063817224615306e+00 8.258642250419143238e+00 2.624108187514948565e+00 2.915859204340837962e+01 1.204654193561909103e+01 3.855730823762180570e+00 1.326302809235293267e+01 4.757390988742037763e+01 1.540081220855394584e+01 1.403664434588502541e+00 5.243418372820641826e-01 1.032448359267372595e+01 8.661553240357060091e+00 1.147429070074407598e+01 8.052763434564980116e+01 2.836202012523888705e+00 1.580728321282896509e+01 5.172265596623374506e+01 9.529460866417712950e+00
1.897167047516658300e+01 4.839777804904419867e+01 8.195075680783065764e+01 5.036911037059746832e+01 6.163876314629727915e+01 1.899682171494917498e+02 1.013625828818240251e+02 8.336726261038553787e+01 5.143297838958159218e+01 3.779769495623974251e-03 3.982444983997145727e+01 3.918230421344089365e+01 2.879171809957592387e+01 8.363267473403293195e+01 7.489834122876801814e+01 5.093699712840628990e+01 1.160778974537755346e+02 2.773266364255360727e+01 3.731743127674700844e+01 6.313847699714185779e+01 1.741430057157433708e+01 3.389595788244973562e+01 8.818499955530235468e+00 9.897107712532741175e+01 1.097996613460660313e+02 1.275681040908322217e+01 6.217527938821618960e+01 1.837340116089521302e+02 6.264867263573647449e+01 6.010719323339595910e+00 3.825621926104198156e+00 4.995122797061408448e+01 5.487353895147641936e+01 6.688913010690266958e+01 1.588120181415484069e+02 1.420975083218714197e+01 4.836438853507058155e+01 1.806972519343349859e+02 3.591500104653783154e+01
1.113275844858134533e+01 2.802191022819310362e+01 4.063273677186933242e+01 2.102220404377231233e+01 4.658919321321992157e+01 1.043565165783334976e+02 3.175007241280848902e+01 4.946920263361342762e+01 3.494438628780972067e+01 2.241057152751576003e-03 2.149237425337963714e+01 3.012462532866724629e+01 1.887170104061516795e+01 7.038326678643529988e+01 3.510232171832078762e+01 4.442969857097925512e+01 6.069178788113188006e+01 3.743961896397498634e+01 2.928992584099879792e+01 4.594730260893501850e+01 7.985182306710114197e+00 1.847498481832326789e+01 1.009940031015269213e+01 5.198503671052760922e+01 4.307434202408688151e+01 9.400188295930147930e+00 1.477416148153897346e+01 1.248293678317562865e+02 3.562155905261272437e+01 3.483123265038770011e+00 3.116606395960861864e+00 1.994098757004127620e+01 2.863260048921232581e+01 3.661095857275969934e+01 1.795826337151244729e+02 5.918799433268060461e-01 2.661004190569189021e+01 2.356193512280882203e+02 2.483745228920489012e+01
2.499367122763083415e+01 5.058767026232003872e+01 7.577466378672959024e+01 5.901341420812359218e+01 7.753390396797156825e+01 1.306985772297798576e+02 6.844554092142074353e+01 1.557666263084863090e+02 3.730122963445333539e+01 1.144415028273709223e-01 9.455062151428427342e+01 3.919808108202980890e+01 3.493279418848183582e+01 6.096327080865278703e+01 3.275480154402472266e+01 2.423829415472985005e+01 5.906566301235134375e+01 5.345473315487282662e+01 1.040815389379304889e+02 4.308270386047331613e+01 7.979139873424872853e+00 1.888466381201402555e+01 6.024772636519486468e+00 6.578712079063042495e+01 6.520738306774688908e+01 1.596872479265817724e+01 2.738024370589822354e+01 1.538278425766352768e+02 7.308063617091694653e+01 2.073128920983978940e+00 5.356037789004926886e+00 4.096446258175989641e+01 2.528794487737485852e+01 5.617224663365001902e+01 1.947579597340379109e+02 3.857672239618550947e+01 2.674457674817416830e+01 1.491827704105918713e+02 5.021029494694069939e+01
4.321071074660753908e+01 8.089792347043719190e+01 2.044349237432534494e+02 5.956018012955529173e+01 5.743192532611188739e+01 2.105803577655941581e+02 1.683567324830668213e+02 1.120433254762512831e+02 7.723880910432774272e+01 1.575548437738880439e-02 6.052184713916124537e+01 5.682912896607263065e+01 1.021891609295576444e+02 9.830112865823970481e+01 1.996255626719788552e+02 6.641256311395777345e+01 1.303198043137008426e+02 3.877218567096220880e+01 6.563951834162885746e+01 1.020056776673202421e+02 1.739037964780175471e+01 3.456379267359420027e+01 1.795886601921761994e+01 1.282356696546015655e+02 1.261647476890908450e+02 2.473403966580630708e+01 1.174002658004710895e+02 5.427271833087846744e+02 1.407075367017063172e+02 7.239438549612678742e+00 5.615576548463179662e+00 4.136509693323590398e+01 6.764783869422920759e+01 7.289869267278803022e+01 2.632757784639027250e+02 1.666129812654300224e+01 7.141074570061211091e+01 3.486665259005634425e+02 4.541744598558223345e+01
3.257976897990306497e+01 9.980382740693961807e+01 1.364518946048571024e+02 8.212785299068134748e+01 9.453911877542151387e+01 2.967081722581188501e+02 9.317521684020853456e+01 1.806259543288857685e+02 1.055296400484759829e+02 1.720384403424259773e-02 4.944833831494668885e+01 6.468925067082226121e+01 7.235608186990194213e+01 1.190619854608820276e+02 6.861226951026526422e+01 7.435654441186572683e+01 1.093341797679423308e+02 4.659672055182864625e+01 8.944324235380646826e+01 1.039310106463997272e+02 1.648981786065039046e+01 5.043556531791965369e+01 1.578046070032559633e+01 1.212865384744146695e+02 1.252663937977534232e+02 2.074699570005690319e+01 1.052400135151950593e+02 3.058350318557309038e+02 1.152052111937057219e+02 1.120420566997762180e+01 9.891907793405829707e+00 6.134285165061857725e+01 5.283536764246948536e+01 9.429339171144387421e+01 3.267247554198752368e+02 1.313473589971535027e+01 6.708301909149390951e+01 3.629522361799438386e+02 4.348654570835005018e+01
