# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
1.937653500693672299e+02 1.961704178577848552e+02 2.005375089638843349e+02 1.231511460516151573e+02 6.274226818575998266e+01 2.388080216829025062e+02 8.895942117384514347e+01 9.003414878393819265e+01 5.596205014694180591e+02 6.752439688796729911e+01 9.805500198991653349e+01 1.425998482951031292e+02 1.069749480100298911e+02 1.299465940128386308e+02 2.662300909047502273e+02 1.251662202341308330e+02 1.948920592083948691e+02 9.692702223751180668e+01 9.921198480619545990e+01 1.890132412929765451e+02 6.151937234511939323e+01 6.818073236415227711e+01 3.599618679309581637e+01 1.632067307973589152e+02 2.430146685181650241e+02 1.627562973436054961e+02 7.406368527050233297e+01 3.224240052152906060e+02 4.057669433283601279e+01 1.184390782172114029e+02 6.479452880275198368e+01 7.613998958312861021e+01 1.046317473229628234e+02 1.565818928998578201e+02 1.198985832891883803e+02 3.862739174291026245e+01 2.446189883432514875e+02 6.889529710319379774e+02 7.562396442212825320e+01
1.087428865010211751e+02 1.088174724622420655e+02 1.111265978973107025e+02 6.354985619830844001e+01 3.755033693537273365e+01 1.406584276970787073e+02 5.436504366719791648e+01 4.660240349278124938e+01 3.147192382531077328e+02 3.995040413887973330e+01 5.519363319909156473e+01 7.999666088013590581e+01 5.729910427454211685e+01 7.332422605025126927e+01 1.635368944651255276e+02 7.009899714686467576e+01 1.056808417215673046e+02 5.414854897923341781e+01 5.619552892282847267e+01 1.037198345489559017e+02 3.704392819203067688e+01 3.704336062810215680e+01 2.165916827753141050e+01 9.025881835390076446e+01 1.344748249992201181e+02 9.064009923827893545e+01 4.121447090191628604e+01 1.811327100372818961e+02 2.554755344932232575e+01 6.515775941433999208e+01 3.607168990800255415e+01 4.348784889546037391e+01 5.616046294787333437e+01 8.876581284051316345e+01 6.621588787077018878e+01 2.292852720588233950e+01 1.404070869288070469e+02 3.758310013691197469e+02 4.442309538845525196e+01
1.813302835321221096e+01 1.842854117040225859e+01 1.899165067751242830e+01 1.282036181833342070e+01 5.780328652183844618e+00 2.223762885803898470e+01 8.244305534890676412e+00 9.707390782191380296e+00 5.311456902159077487e+01 6.052545620399416570e+00 9.589554283952812952e+00 1.354312521675676706e+01 1.063327669285755839e+01 1.192054652759408562e+01 2.277326949688422886e+01 1.200555330403859422e+01 1.905818895858267226e+01 9.913963998818339007e+00 9.806615272755994539e+00 1.841701752770711664e+01 5.527072321999761506e+00 6.763136739788488505e+00 3.157382840907566823e+00 1.543389164615189735e+01 2.412419540596562584e+01 1.542147759545551544e+01 6.955896872851095480e+00 3.125098405241512722e+01 3.313407884313161578e+00 1.136067703659002603e+01 6.175971402997110893e+00 6.795537134200024809e+00 1.015173480263430328e+01 1.447092644456726163e+01 1.188993386579268652e+01 3.531000547895839503e+00 2.258936285667245158e+01 6.834158856781586167e+01 7.037418650102313045e+00
1.687691920556044778e+01 1.711701504194717671e+01 1.762245330299244728e+01 1.192653179467101765e+01 5.377586838795527235e+00 2.057996735895527962e+01 7.546888812916355604e+00 8.937367856127558241e+00 4.917004677567162219e+01 5.569582570881944861e+00 8.939560293718042061e+00 1.247837820121614705e+01 1.006270959951066502e+01 1.133434989706051965e+01 2.139132950972999936e+01 1.118330058467965138e+01 1.760476901664551974e+01 9.123026460879804844e+00 8.917465788511412583e+00 1.731371403975052914e+01 5.200512430721834001e+00 6.350768912401587585e+00 2.940792246571843016e+00 1.418975700037976395e+01 2.263933909210227213e+01 1.465000770550677878e+01 6.537005221553083167e+00 2.912937388317270049e+01 3.227544650759647027e+00 1.057293559292809348e+01 5.801681586305333482e+00 6.355348296365750826e+00 9.641461336165669138e+00 1.349932945447243604e+01 1.109904181982917670e+01 3.305416363349832576e+00 2.093303409525617909e+01 6.307395198732901065e+01 6.670616804495239194e+00
2.315063466815454660e+02 2.274180159420166376e+02 2.347714236104091299e+02 1.321017470560013294e+02 7.994419705431116085e+01 3.019737159243215956e+02 1.251993224395927058e+02 9.950846024477208118e+01 6.993788829270990846e+02 9.132074676329688145e+01 1.226093946844551539e+02 1.675131938900396449e+02 1.214042932177509044e+02 1.486945395330268411e+02 3.694516060092173007e+02 1.537456804414878491e+02 2.329560033859889643e+02 1.219393881480156523e+02 1.193553699959428087e+02 2.174782276838341772e+02 8.765204206361806882e+01 8.042959656365118803e+01 4.376103382887725957e+01 1.874032665848909858e+02 2.988048276756560426e+02 2.129511190491725756e+02 9.450777086489706846e+01 4.002556992617091964e+02 5.004094648625707009e+01 1.380754454485141309e+02 7.617677729398556608e+01 8.685062851855749955e+01 1.184763210481875149e+02 2.003146686337578330e+02 1.275727519562151855e+02 4.526545830741356014e+01 3.217389305527898955e+02 8.046534450177337021e+02 9.753655262184653907e+01
2.351625513867692518e+02 2.255133748113754848e+02 2.240710217866868561e+02 1.251938573474247960e+02 7.759416063640946959e+01 2.816359878338191720e+02 1.161550023721479050e+02 9.804606621220519003e+01 6.497142980225861493e+02 8.897373418228556829e+01 1.131492065016576447e+02 1.731863424103725038e+02 1.106525389760798959e+02 1.331963934759905612e+02 3.487722808118157332e+02 1.451303709115332765e+02 2.036026585830182682e+02 1.170394186785350144e+02 1.174057701039629649e+02 2.183386580514436730e+02 8.238676257352659604e+01 7.533719278903636507e+01 4.801778937107770417e+01 1.711726573275127805e+02 2.799548723911506727e+02 1.871781231111877446e+02 8.258979475949134041e+01 3.909362613455153905e+02 5.386257530157788409e+01 1.419823436860693562e+02 7.731088144898998848e+01 8.665976807491277611e+01 1.024240626332054092e+02 1.892334559533080380e+02 1.264995645135684441e+02 4.595812642706839313e+01 2.938484414479870566e+02 7.699832904719203270e+02 9.379385399956422020e+01
1.052268012964157720e+02 1.088574548567034270e+02 1.049983453100152246e+02 7.106428186009929959e+01 3.277762898951374382e+01 1.289203789182408570e+02 4.883572431682895854e+01 5.425778862919312928e+01 3.205288923106340349e+02 3.525528027578585721e+01 5.399966988560522907e+01 7.749101883341572261e+01 5.826977771344845536e+01 6.594788344641183642e+01 1.371600525202733536e+02 7.210793244085736831e+01 1.113504078090557101e+02 5.468069156994901192e+01 5.581205718763823143e+01 1.048468080588663582e+02 3.234070457608491722e+01 3.823852167402041857e+01 1.953715936752902138e+01 9.006577412237723479e+01 1.320078309109163399e+02 8.379775650937114051e+01 3.891734221588689024e+01 1.737240053830855118e+02 1.721683101103218050e+01 6.853542862390627022e+01 3.385061041420458139e+01 3.724116926954705775e+01 5.750783231684137320e+01 8.608099803828193330e+01 6.429636829613743032e+01 1.879083054602037350e+01 1.380124613852087805e+02 3.915321329375106529e+02 3.965850808173536990e+01
1.188473493250426003e+02 1.227810999441409052e+02 1.238944214943157789e+02 8.184970021385362315e+01 3.479892830163567652e+01 1.362060677180845971e+02 5.462050621023900021e+01 5.783169054937077647e+01 3.607654947109968475e+02 4.030984424301350799e+01 5.415621041603539254e+01 9.122873288526668034e+01 6.405038291709176690e+01 7.539330840794127653e+01 1.559210191254307460e+02 7.771485676339847259e+01 1.253219250469701649e+02 6.599007088824427569e+01 6.333144406789214997e+01 1.175992237891106384e+02 3.712158571794770268e+01 4.441964880562685636e+01 2.175770943762070786e+01 1.015642598069531886e+02 1.574474969800529323e+02 9.910241482267416302e+01 4.335222904972435742e+01 1.977318746743777069e+02 1.763348122221178116e+01 7.765702405413360054e+01 4.053183755599683025e+01 4.383017778085100247e+01 6.389830946082702923e+01 9.688923401319163986e+01 7.576277748243609267e+01 2.469353150513328998e+01 1.512768855490119790e+02 4.353272399750034083e+02 4.506068903813168447e+01
2.716368553636185013e+01 2.721637242649860866e+01 2.757237790762992802e+01 1.892147268353437539e+01 8.413502685345205734e+00 3.219702070160945340e+01 1.180820622935879172e+01 1.389216400268925966e+01 7.866141864119018123e+01 9.034304262237677463e+00 1.420087781775652758e+01 1.997102690796248936e+01 1.612298451366837426e+01 1.799352408705785678e+01 3.528274147368419023e+01 1.820786811911657566e+01 2.815947384748546511e+01 1.444608624114461293e+01 1.401207772194417700e+01 2.753977456350361663e+01 8.431031280694302410e+00 1.031883743676384846e+01 4.801298596808974750e+00 2.239788778989508344e+01 3.662175870115020615e+01 2.394728363902722990e+01 1.041630488464894277e+01 4.621222977860832515e+01 5.186638819508858411e+00 1.712235318116186278e+01 9.357088496104852382e+00 9.982306524167134043e+00 1.548642684449592366e+01 2.181894232425072744e+01 1.760208167467714802e+01 5.359591170836653262e+00 3.390692963028664053e+01 9.915276548511151589e+01 1.072605886458661750e+01
1.160726450932787372e+02 1.203468881369234396e+02 1.162043649285683529e+02 7.506026721831283055e+01 4.027371321990348463e+01 1.356610450017506935e+02 5.741339649644339715e+01 5.322746963698316591e+01 3.434757905991461371e+02 3.801367449965656675e+01 5.818975781955392534e+01 8.415113726776611713e+01 6.805586179643026412e+01 8.209461786130802352e+01 1.550705869884535275e+02 7.480476671516522913e+01 1.188442250802455362e+02 6.164252482036411607e+01 5.678980355961279969e+01 1.185611138028583298e+02 3.966973789630839775e+01 4.578527919110191391e+01 2.210779384101157063e+01 9.458782221260213419e+01 1.576383318380110836e+02 1.040239454543130506e+02 4.528622917557368055e+01 2.075748319681674445e+02 2.173347877342075307e+01 7.546269108068850073e+01 4.094160950258116571e+01 4.369839877260130123e+01 6.335620560243884114e+01 9.485829212038032665e+01 7.224604471045100240e+01 2.409480428044826184e+01 1.460783985502561677e+02 4.118667561367670942e+02 4.714221558676852908e+01
7.037945349992405397e+01 7.390265468800066628e+01 6.521349586202833848e+01 4.459892403606961153e+01 2.223304898521047335e+01 8.596906910800613844e+01 3.309554453120563267e+01 3.441539113684482487e+01 2.172338345328898868e+02 2.285955678631898280e+01 3.587586033781364137e+01 5.085672239234548897e+01 3.709687819277459653e+01 4.256963365125882603e+01 9.362726092516643916e+01 4.693900867180438041e+01 7.381826111067067586e+01 3.266866447091567949e+01 3.524501760099096970e+01 6.731122939881571199e+01 2.189103418411904300e+01 2.531833207634635841e+01 1.428329452976924152e+01 5.940696388809588768e+01 8.136109005033095798e+01 5.057246765236769903e+01 2.479464474679600272e+01 1.133769398975529015e+02 1.094131420071719596e+01 4.611027117543492437e+01 2.097936033466270445e+01 2.313566305026300896e+01 3.691161580377014673e+01 5.725330671849481945e+01 4.042892619307599489e+01 1.133736146747781248e+01 9.330536810705757489e+01 2.438486259853561080e+02 2.612158756335459842e+01
8.218724703094126482e+01 8.546627904502472006e+01 8.083725582470536608e+01 5.171580475304121904e+01 2.276531485791904430e+01 1.028691874736420431e+02 3.816493294110646417e+01 3.987474283907804562e+01 2.684509484749804074e+02 2.593152735096004946e+01 4.111970325317889774e+01 5.810420256311411435e+01 4.542397536283215942e+01 4.888668410536222098e+01 1.091955985560435636e+02 6.228354580600474577e+01 9.036884229193715612e+01 4.064300794950671758e+01 3.937846910005379897e+01 8.395497279306860605e+01 2.627969009192289818e+01 2.782304504288473979e+01 1.584414924683788328e+01 7.161930692736345350e+01 9.699665183119556389e+01 5.891903407409891003e+01 3.122726329336258999e+01 1.278619427440846579e+02 1.203793976897548212e+01 5.962248621789645142e+01 2.618241407457609071e+01 2.712679071378890683e+01 4.484806377561477575e+01 7.131152435872348860e+01 4.710224244476727051e+01 1.153576609414469800e+01 1.202122577349580865e+02 3.091472513882067119e+02 3.116735651038315424e+01
1.669957675927025775e+02 1.729222951094789664e+02 1.572362545953875497e+02 1.171369265516141667e+02 4.741896269782317574e+01 1.982558221205262896e+02 7.809157481915913479e+01 7.898362178230227926e+01 5.042455362582384168e+02 6.075407119160354341e+01 8.914563211787293540e+01 1.225892379976667570e+02 9.480284257755835142e+01 1.080415381242782189e+02 2.319728108079499123e+02 1.196669984239236442e+02 1.819031662208068951e+02 8.615069674085980012e+01 8.622905127040351658e+01 1.707023277510966750e+02 5.492533079985584266e+01 6.636663795538797217e+01 3.420519721230205334e+01 1.315334056419457340e+02 2.320150943049408738e+02 1.488188329441873066e+02 6.534177373282533097e+01 2.695457126536634860e+02 2.823633877388684965e+01 1.083412854690772917e+02 6.122346891604553321e+01 6.173107379504625669e+01 9.363713822904605877e+01 1.354458633228515509e+02 1.067682110677756526e+02 3.483417377015595662e+01 2.146602396425156201e+02 5.916997593753047795e+02 6.573099313354278195e+01
1.682478904848076695e+02 1.678053302477732984e+02 1.645177548271443584e+02 1.063395169340838464e+02 5.022344815194492895e+01 1.843368030611246979e+02 7.606994177430728143e+01 7.164422074847352917e+01 5.006382549376792781e+02 6.157272534817300169e+01 8.528011096859556517e+01 1.214893210000416559e+02 9.006942477077170395e+01 1.070033063590157383e+02 2.354137257386687452e+02 1.142193670879801317e+02 1.764504850228202315e+02 8.442294198063200383e+01 7.902757049734901784e+01 1.617561976984481475e+02 5.541226214855286258e+01 5.915135333220980840e+01 3.093871909017408228e+01 1.305135961930004385e+02 2.192542496699790320e+02 1.599857356359170808e+02 5.962167832132337253e+01 2.725724070816953031e+02 3.189324060160648955e+01 1.083096939910883378e+02 5.458854794395748655e+01 5.950340352443818404e+01 9.292365608624557183e+01 1.463323909464235442e+02 9.920672298944688805e+01 3.157313246165858089e+01 2.220643462715530347e+02 5.790947819941923171e+02 6.606481669285092551e+01
1.334697041508634108e+01 1.906935315247485718e+01 3.050760146002775031e+01 3.121622727842155598e+01 2.074880434320193601e+01 5.137881565860394772e+01 2.948001912042252570e+01 3.057556355895469125e+01 4.511877301917116512e+01 1.237543631935169967e-02 2.385421413859041806e+01 1.827890709001058767e+01 1.431007080704146617e+01 2.431239630768458682e+01 3.430315472840386803e+01 2.141483831172184082e+01 4.012118650238166140e+01 1.807363362187436095e+01 2.102588656143676715e+01 3.718196134351181570e+01 1.133224672766953489e+01 1.097871326056237073e+01 7.362183063008554740e+00 4.270280919172365941e+01 4.352565706986835892e+01 1.003034829505171288e+01 1.563547349896653138e+01 5.258353556447564614e+01 2.249284512666934788e+01 7.422896048114955292e+00 3.994379110802181554e+00 1.780123837923856911e+01 2.291406950175396773e+01 2.647833770308972845e+01 6.836870058877684642e+01 4.268077752024714400e+00 3.488285897079699538e+01 9.434787366152303889e+01 1.302861807079043643e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.746793843933846802e+01 8.229542882797342429e+01 1.152253686668436359e+02 8.797447797862837149e+01 6.327834752428183407e+01 1.976231860355511003e+02 8.807708668837018706e+01 9.005971186077961477e+01 1.342307371315487785e+02 2.247301147209605082e-02 7.693702814985462624e+01 6.309159982706100323e+01 4.871351034227317456e+01 8.333678149251639411e+01 1.031204751023865072e+02 6.650903044385628959e+01 1.386868982879511805e+02 5.124384583731131215e+01 7.143192736963867162e+01 1.168484726101200124e+02 3.273506879171170425e+01 4.006430180082896442e+01 2.261442192592415523e+01 1.438383825705322181e+02 1.251759822781365443e+02 3.517520762214181929e+01 6.052034089998537780e+01 2.023862924659141527e+02 7.036907093540636993e+01 2.016611482353370022e+01 1.351386095378765084e+01 5.734002712135161062e+01 7.052593653443591393e+01 9.544421259830964743e+01 2.040053171650592105e+02 2.634791112306093197e+01 1.122660348909465284e+02 3.162973511004432794e+02 4.752755374137460365e+01
2.275087068331055562e+01 3.388092793000035385e+01 5.563295085620553238e+01 4.728154320854176973e+01 3.505142934847759051e+01 8.953191108408998389e+01 4.533992747151888381e+01 4.680713962006718987e+01 7.312940193583094128e+01 5.642923766385414541e-02 3.618991836754315727e+01 3.010867425915796147e+01 2.967932559106029444e+01 5.005567736180685046e+01 6.072625681238208273e+01 3.477978530227689902e+01 6.960200457865614965e+01 2.829999994715519307e+01 3.715359533550378757e+01 5.919548249732832090e+01 1.623360007598555299e+01 1.875998144407000723e+01 1.106569730222604520e+01 7.944524577238017571e+01 6.800337342257421369e+01 1.799908803519013745e+01 2.596012589637031098e+01 8.770012983177868193e+01 3.561368743214066512e+01 1.021925888303873009e+01 9.262772769632769965e+00 3.131637672306080589e+01 3.260163995225805422e+01 4.249455149143830113e+01 1.055654984268221313e+02 6.610281306612974639e+00 6.910670381064147705e+01 1.655596426199687698e+02 2.081111222597339250e+01
5.408938498798704586e+00 1.043622711588657914e+01 1.389093416451635576e+01 9.412181774544373880e+00 6.863367304847059813e+00 2.343259943181664084e+01 9.473590030575303800e+00 9.681841140243262700e+00 1.430942309741922003e+01 5.482757664550402549e-04 8.706560292075774754e+00 7.383768936435411767e+00 5.618788413381462732e+00 9.562091223487286129e+00 1.081988524575459643e+01 7.221692116998305266e+00 1.594709621602636318e+01 5.306155929226885171e+00 8.109718448312410288e+00 1.287343582268749032e+01 3.431487706634127388e+00 4.630462616574204660e+00 2.349375792044901434e+00 1.614683414678457396e+01 1.323765825131104812e+01 4.436511331646492806e+00 7.273417918085642420e+00 2.435762337107040665e+01 7.647306454935588249e+00 2.106670659447296146e+00 1.577274746718734466e+00 6.446852928963092921e+00 7.541086420096869247e+00 1.108569188798664662e+01 2.145357469422702579e+01 3.502368916050953018e+00 1.261553000250702361e+01 3.564856591390010010e+01 5.593874017263288145e+00
4.986881387607783545e+00 9.705268553595013614e+00 1.283361515487277416e+01 8.615898004020584366e+00 6.314611562382499876e+00 2.167640119326834380e+01 8.477951547453072223e+00 8.835199803997079826e+00 1.321954708942021739e+01 4.077386950207112357e-05 8.000741147100903561e+00 6.723446888725605142e+00 5.016975144563489586e+00 8.953190343290357234e+00 9.977033590135444996e+00 6.737865054448108459e+00 1.476959848615508442e+01 4.719180791690407162e+00 7.604675033842039689e+00 1.179646241791063943e+01 3.178430697662830706e+00 4.321505717492065024e+00 2.145813024815599768e+00 1.516352944009716097e+01 1.234479228895122027e+01 3.861484649894354249e+00 6.964279559780918838e+00 2.291064016861562536e+01 7.003928023889871568e+00 1.939597000973045882e+00 1.455668665821134411e+00 5.928662971894135936e+00 6.917723923784600437e+00 1.014962895566208800e+01 1.961099654647362200e+01 3.166145268733970397e+00 1.168162747787192934e+01 3.241659407912424484e+01 5.030436222884168807e+00
5.723980887528114891e+01 8.392654819760996077e+01 1.356570006777671438e+02 1.052902163157731223e+02 8.626003441417350359e+01 2.261286896073254127e+02 1.030669557679021864e+02 1.013356750785471547e+02 1.613446421754091205e+02 2.329303816240346325e+00 7.837755052081274698e+01 7.051698994155330524e+01 8.589110216752800397e+01 1.586233907049117704e+02 1.470543151257791976e+02 8.444801005672211147e+01 1.673058125828526954e+02 7.105277617217416264e+01 9.045631132857680257e+01 1.396513204037714786e+02 3.198217367426899216e+01 4.437395655488137436e+01 2.769960368783801030e+01 2.025135387898998260e+02 1.610958329190224276e+02 4.434468659372536337e+01 6.497020927101773680e+01 2.291295869341831235e+02 8.461778861796751983e+01 2.246293664862177408e+01 2.890804633314826688e+01 7.540566751697085124e+01 6.718672966689872794e+01 9.718489548736130246e+01 2.416283192824894854e+02 1.343639361660959608e+01 1.677491910172281564e+02 4.212850186747999146e+02 5.914583357042095457e+01
5.170178565256228609e+01 8.071167947106152951e+01 1.481380160188667219e+02 1.159508134988962524e+02 8.168140999895078380e+01 2.447417833228751931e+02 1.012475885195315328e+02 1.043002256350386858e+02 1.806178943706377140e+02 9.245429430669099835e-02 7.761871198223140311e+01 7.035551656472874527e+01 9.013114596393461397e+01 1.660715471777967309e+02 1.462330043769632084e+02 9.393934395377148405e+01 1.867905330900900935e+02 6.516289576109603843e+01 8.959769754680073106e+01 1.377194000234869975e+02 3.638969551782062695e+01 4.750938224469059890e+01 2.982362347984182804e+01 1.970330612028555208e+02 1.946362155680813544e+02 5.010474684531495626e+01 6.296336692241187905e+01 2.113489612545245109e+02 7.708385815622524717e+01 1.422988401025010496e+01 2.640137383348961109e+01 7.518908671658867604e+01 8.828597177634878790e+01 9.848406610277402251e+01 2.411967277917400168e+02 2.147047270364983618e+01 1.643412514749489901e+02 4.164711837040569549e+02 5.176426476742616245e+01
3.299615114553996875e+01 6.197615100088345486e+01 8.623888633166080808e+01 5.494175453269579634e+01 4.109493916119286894e+01 1.382236256404182768e+02 5.691408935889606369e+01 6.020670283662759914e+01 8.685813403804894506e+01 9.346645561535634611e-03 5.134118318414461157e+01 4.518743907082252065e+01 3.720936313402588524e+01 6.278280491669098495e+01 6.503992084243606087e+01 3.994645023959795083e+01 9.525636367827141271e+01 3.628161893195916576e+01 4.841685504411078966e+01 7.614091670911506071e+01 1.944707528153617204e+01 2.811057080506481398e+01 1.447765618470153370e+01 9.688621482280295538e+01 7.832277403848371478e+01 2.809500326665343906e+01 4.119759930756699617e+01 1.476349041755708242e+02 4.483711140573658582e+01 1.000167036431688317e+01 9.205789116723300580e+00 4.055728494070729084e+01 4.315036334669566287e+01 6.561322343639004373e+01 1.279625855499906351e+02 1.997661296978288092e+01 7.204581992634217613e+01 2.222791541344575705e+02 3.726828905020026639e+01
4.076764146330197036e+01 7.249784801724622696e+01 9.718794519258494802e+01 6.437351711816248212e+01 4.713392699827765853e+01 1.610528637304997801e+02 6.785035397455608575e+01 6.963937324383438465e+01 1.032715524033306025e+02 5.865930614542811394e-01 6.507070683907986108e+01 5.195403838752848458e+01 4.293452825099922165e+01 7.957803379887219819e+01 7.400947566961293944e+01 5.272078165544661488e+01 1.084266389581985806e+02 3.724137016481862617e+01 5.316598350598454914e+01 8.653593809022724770e+01 2.296465209744811631e+01 3.151066676699858249e+01 1.608918984384550299e+01 1.140322074242812960e+02 9.736671882596633054e+01 3.422521459242578601e+01 5.047874882588741485e+01 1.701612262778743911e+02 5.337154552656288331e+01 1.347003668337533355e+01 1.038796094846121321e+01 4.740983506229058975e+01 5.144045225896385176e+01 7.245010750130910537e+01 1.416341996238537035e+02 2.313583371951970946e+01 8.090685254588200337e+01 2.616075029679112163e+02 3.971694777771548956e+01
7.984203347744570856e+00 1.563621659383369433e+01 2.071584938716536328e+01 1.363205161571733548e+01 1.026926370143897493e+01 3.507844541720518095e+01 1.375920058348717845e+01 1.411846269097510387e+01 2.120513296969397388e+01 6.878955567381056220e-05 1.287760594137524350e+01 1.054011131057907846e+01 8.309132672275680420e+00 1.515380650825762032e+01 1.609172559333281072e+01 1.079020056056667620e+01 2.358081688316720914e+01 7.254542099597219185e+00 1.218215513570184250e+01 1.887646416717307574e+01 5.014973452740979276e+00 7.126631734293312093e+00 3.218397630298721168e+00 2.451324693210156624e+01 1.986032951790571133e+01 5.975617612210474050e+00 1.138582231552083357e+01 3.772723678092700084e+01 1.134811766769960251e+01 3.117314390746124708e+00 2.293374555381451518e+00 9.605871368892925588e+00 1.088024669885708384e+01 1.596148682161016019e+01 3.108737638819753002e+01 4.969588407954844911e+00 1.847835139845286534e+01 5.246101487923005635e+01 8.196698391680364182e+00
3.403639121151044833e+01 6.342847934674948362e+01 8.738382883598463025e+01 5.849449808733483280e+01 4.347980550836899027e+01 1.504542854327174837e+02 4.651482323318412426e+01 6.053248012821200064e+01 8.762020701438405013e+01 2.166149551540548501e-03 5.515017050590829939e+01 4.510929453797147204e+01 3.504260485925129132e+01 6.843322777622890385e+01 7.357778881629154455e+01 4.699050879363257849e+01 1.010335913094966287e+02 3.255648731743319502e+01 5.136924739757112945e+01 7.702979329380492857e+01 2.130339877877192833e+01 3.021078344624655188e+01 1.357015441557075341e+01 1.043806632629372757e+02 9.168449171798377506e+01 2.366501704714911725e+01 4.865135833273685506e+01 1.600322201841589447e+02 4.711321435819260728e+01 9.616534322279523650e+00 9.384661049175461400e+00 4.064641137928183667e+01 4.636242301629799556e+01 6.891861475339510434e+01 1.280214807150001946e+02 1.919296437596426230e+01 7.494043455869400816e+01 2.266926984241510752e+02 3.357553730891337551e+01
2.206190738404390927e+01 4.040057858833898052e+01 5.932633513643283152e+01 3.508995699627968889e+01 2.796382290778427304e+01 9.067055405416611791e+01 3.729582261530375575e+01 4.079593712298913744e+01 5.931149599537168626e+01 3.128959389849705203e-03 3.292315545827405998e+01 3.176828724083780031e+01 2.668716595078968368e+01 4.782634801500961430e+01 4.351173260215450256e+01 2.778288803742778157e+01 6.307940712054728039e+01 2.766861652095522572e+01 3.226950976838007534e+01 5.174983159072395722e+01 1.219748871614836894e+01 1.967452665715878979e+01 1.003767272435852753e+01 6.552990697041974499e+01 5.236489512223747766e+01 1.867746103347868569e+01 2.599494107977796986e+01 1.000537799236073937e+02 2.941550500676956048e+01 6.330368808031706429e+00 6.268234219665869134e+00 2.825632117399227639e+01 2.863455455069997058e+01 4.277155019382343681e+01 8.567098913679595285e+01 1.232291286169730782e+01 4.752621834226720665e+01 1.643413948730830896e+02 2.673081391001127471e+01
3.024644927877439571e+01 5.305765550664256125e+01 7.639555148702027054e+01 4.726691775745594271e+01 3.756901170547555324e+01 1.134773246855400970e+02 4.870940652794213577e+01 5.462196676744019896e+01 7.190038763147705936e+01 2.067458467980114456e-01 4.679143092898321044e+01 4.120608219150348361e+01 3.410889653053685322e+01 5.835592687021389224e+01 5.506646477478359003e+01 3.101398037812362318e+01 7.923482921148820424e+01 3.493273190714890575e+01 4.760996655773772090e+01 6.300194788870724238e+01 1.582113964316027221e+01 2.455362963107989316e+01 1.277607863618510287e+01 8.085499970479368415e+01 6.835638996868021877e+01 2.348857773500250445e+01 3.294985619156025791e+01 1.272676846737157916e+02 3.704435077473568327e+01 6.617636493230440564e+00 8.254174550982757097e+00 3.595316913820213500e+01 3.520755949025082998e+01 5.631620541082652664e+01 1.058652187042753354e+02 1.934197815056838010e+01 5.703966598834554702e+01 1.966620017826333253e+02 3.489334004402329725e+01
5.991346404230646527e+01 9.710882857726103623e+01 1.502121801243332584e+02 8.092004352904845632e+01 6.427748899237327862e+01 2.193551196650239490e+02 8.759269873992232647e+01 9.147701600992725446e+01 1.352301331092783414e+02 6.479195611508366606e-03 7.789077827215093919e+01 7.121500745118908071e+01 6.781449216414628722e+01 1.105363864159129150e+02 1.421542993076784285e+02 7.147334490392266559e+01 1.494012883258587578e+02 4.872513117423989826e+01 7.509954148575845068e+01 1.183444722165976799e+02 3.064231175552517072e+01 4.529246362180747099e+01 2.064846037002707035e+01 1.534224209213940640e+02 1.326278639756540088e+02 3.939091000231128703e+01 7.502177346017555237e+01 2.943947758093451057e+02 7.576583342160382983e+01 1.524435009539843833e+01 1.376297422347118093e+01 6.299448456446305755e+01 6.976585018574564856e+01 9.872551914167979703e+01 1.958324960586985242e+02 3.159204783785417447e+01 1.128104584218203428e+02 3.672766254862009987e+02 5.362438856762804562e+01
