# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
1.840211493834194982e+02 1.872260423313622368e+02 1.922252281806770782e+02 1.187319492189550232e+02 5.950437212003483722e+01 2.303108257775996321e+02 8.236684460858833745e+01 8.595138332236679446e+01 5.343985343551744336e+02 6.465163640258906241e+01 9.536739305103169784e+01 1.371389226240997061e+02 1.043898519037986290e+02 1.230914289183768062e+02 2.537227387238204699e+02 1.158632428701498185e+02 1.867031507549855860e+02 9.343933105820526919e+01 9.533927613092033937e+01 1.828974261473449872e+02 5.991023340350459137e+01 6.498379108227067036e+01 3.355648149451242546e+01 1.564997673982928461e+02 2.292190363141799594e+02 1.534090064664379156e+02 7.120375102105909093e+01 3.079936636943263011e+02 3.912865594032547278e+01 1.121361458755274043e+02 6.232821376379683187e+01 7.388413479344609414e+01 9.938544324915980610e+01 1.498321046221047936e+02 1.126629401863909408e+02 3.713257455148288244e+01 2.358011375182775851e+02 6.600235343321573964e+02 7.164464349321958991e+01
1.025523772469521049e+02 1.036312186769488477e+02 1.065183994212308107e+02 6.128269758518578669e+01 3.605974214852642490e+01 1.363469967835053183e+02 5.092213678266749355e+01 4.473509763275362872e+01 2.989047884039356404e+02 3.816715381178026689e+01 5.382351109742401007e+01 7.685304597844411489e+01 5.603402107015884326e+01 6.986960683485948209e+01 1.563097228746195526e+02 6.508540225339385188e+01 1.012905643505011994e+02 5.218739092149211700e+01 5.430853365990872561e+01 1.009308218504668559e+02 3.620273619254640352e+01 3.528784233400931925e+01 2.000387154554916336e+01 8.692203838631404267e+01 1.264957238162022009e+02 8.528792418948104626e+01 3.965192175321377022e+01 1.727610302321620566e+02 2.500196318570049669e+01 6.151712667378833999e+01 3.468410899469943587e+01 4.208359870816135384e+01 5.289813837054733625e+01 8.473150823798043518e+01 6.232914252162212421e+01 2.198618824883649125e+01 1.355540726687437711e+02 3.602000990773092326e+02 4.193181382435795967e+01
1.708497967158852404e+01 1.735582086651037770e+01 1.785966848518906858e+01 1.203991519458682369e+01 5.349524783461800936e+00 2.087470430281196698e+01 7.528732408110074381e+00 8.985352986702462630e+00 5.024259321084415575e+01 5.717497788489151134e+00 9.113583101821760124e+00 1.281328985756964833e+01 1.012945432382761268e+01 1.105088882504679404e+01 2.145286051144390882e+01 1.096048768906396731e+01 1.794045064954885405e+01 9.355399014048153106e+00 9.206629895171008826e+00 1.739068031329905750e+01 5.313378267381867026e+00 6.350968971051617729e+00 2.930644346328993066e+00 1.445709533597251628e+01 2.242239167058722771e+01 1.442654286368806460e+01 6.522906041500852403e+00 2.929132169415667164e+01 3.054320835141772328e+00 1.069022344771711985e+01 5.835300904492497942e+00 6.435413476114718812e+00 9.471090309056036105e+00 1.366523177943312461e+01 1.078447595584031049e+01 3.350628106771737169e+00 2.138548393155236482e+01 6.425143361364034433e+01 6.564785827729240353e+00
1.610154302973801421e+01 1.633946470631478221e+01 1.681747020117429869e+01 1.134947511468098114e+01 5.047545200781740071e+00 1.957124398438239510e+01 6.957545971052660150e+00 8.389532024956601219e+00 4.716471371211120100e+01 5.339734192445513727e+00 8.589413763665188384e+00 1.199577495904022406e+01 9.713793646243450652e+00 1.066317805283403786e+01 2.044440410017529075e+01 1.039002803992706703e+01 1.679484660978449284e+01 8.723684648501848216e+00 8.486827885248228398e+00 1.659200474704713102e+01 5.085051306525500969e+00 6.052382140693850054e+00 2.755263365366589667e+00 1.347625194137678051e+01 2.135679655818159972e+01 1.387878091513022127e+01 6.210772724288387892e+00 2.771977280654259701e+01 3.016186165500832406e+00 1.009282340733059158e+01 5.561712906621314012e+00 6.113376387619688046e+00 9.116868587816504999e+00 1.293646728696956139e+01 1.021423037217502916e+01 3.182209639140179291e+00 2.007099970703515979e+01 6.009145633453037760e+01 6.319121140460276287e+00
2.161254818573218301e+02 2.135865649292722139e+02 2.221018627108435339e+02 1.250984383107434468e+02 7.643618354330172338e+01 2.882111191091024125e+02 1.180298044774252446e+02 9.509332830340707687e+01 6.549759477021182192e+02 8.538956604882838519e+01 1.169501322910609673e+02 1.582344925984337749e+02 1.160507700561320519e+02 1.409515780536692091e+02 3.487195330623309246e+02 1.432149453526124887e+02 2.210017506585296303e+02 1.156537486119225946e+02 1.138573311188709596e+02 2.072322377035294778e+02 8.325890544387134184e+01 7.557298978985967608e+01 4.039571736305882155e+01 1.784400780755684366e+02 2.805952015823654051e+02 1.991786821401361181e+02 9.006148230839735902e+01 3.788605542317501431e+02 4.839846612579525953e+01 1.290843335801710907e+02 7.175657151043530746e+01 8.231246463702564142e+01 1.110450078414638000e+02 1.889938294908616570e+02 1.211518690236181754e+02 4.240437840360374366e+01 3.042637559823834295e+02 7.610303325617952623e+02 9.195407790327934094e+01
2.188859997317703971e+02 2.112065430352137412e+02 2.118922900170943251e+02 1.183377811370200732e+02 7.404985037331164222e+01 2.687799062289764720e+02 1.091677115101365843e+02 9.347483856913353861e+01 6.069718232379036635e+02 8.326798085953252837e+01 1.076078940246739251e+02 1.633884379482483951e+02 1.055728242506808812e+02 1.257766753806974549e+02 3.289785481157143749e+02 1.355488253030295311e+02 1.925430100923599070e+02 1.107516267944282760e+02 1.118018910301118325e+02 2.079525648294715552e+02 7.837382089847321254e+01 7.086839907045775533e+01 4.451244774105619229e+01 1.625840065131090455e+02 2.623678726223047875e+02 1.747929889462326116e+02 7.832807751699620269e+01 3.689243825712138118e+02 5.206411168776818954e+01 1.320065925759269021e+02 7.280274588858482332e+01 8.222123388177504921e+01 9.602227102585951002e+01 1.781313820684567588e+02 1.201095611009258022e+02 4.327811944287717694e+01 2.770886889286388737e+02 7.271445223766065737e+02 8.795387915476101170e+01
1.008984579414388065e+02 1.043602049790268893e+02 1.006910719880869465e+02 6.816500737575866253e+01 3.105058000129880824e+01 1.236977372563994919e+02 4.608059459242108602e+01 5.171001871036349229e+01 3.078512887173365016e+02 3.372419744642673578e+01 5.235188983521006634e+01 7.447292431929217571e+01 5.635465444509691224e+01 6.262320707039967260e+01 1.315523994899487832e+02 6.753687877396141914e+01 1.069189865282176157e+02 5.256387436791573720e+01 5.334904928896824572e+01 1.007408425295093224e+02 3.135836200644535410e+01 3.655915050854625292e+01 1.842681196913013508e+01 8.606723131062314280e+01 1.252172488749191928e+02 7.990770471559066834e+01 3.718687215206721675e+01 1.660962922273184574e+02 1.634677697774100835e+01 6.557974108145637615e+01 3.238481215278287095e+01 3.571897265065458527e+01 5.486231463774867478e+01 8.249828170022462359e+01 6.030704789047022274e+01 1.805187031417427690e+01 1.325630057017347951e+02 3.753418919582093167e+02 3.777759469545885906e+01
1.128865135852423407e+02 1.165838994202447196e+02 1.178200213322417511e+02 7.774956421635360471e+01 3.283237992339707745e+01 1.296728445857479244e+02 5.146163640789045246e+01 5.479095113156335373e+01 3.430279537370208800e+02 3.826663541830490090e+01 5.174773972438959646e+01 8.671621768066866309e+01 6.134382763683704809e+01 7.133740350931614671e+01 1.479110710613678066e+02 7.270528028562114287e+01 1.192874483272922959e+02 6.278609568180506528e+01 6.012773561229767694e+01 1.120779488582809194e+02 3.555018181900661034e+01 4.220786681017917630e+01 2.042761889420012622e+01 9.650136124160349027e+01 1.487864261267465054e+02 9.367502073990384304e+01 4.116730608703486638e+01 1.877376702302677813e+02 1.665448726663587564e+01 7.358400766075064325e+01 3.849477623110612257e+01 4.172375787125497482e+01 6.060513613737235517e+01 9.201348101472142105e+01 7.121425020041112930e+01 2.345867611351862791e+01 1.438846579894004947e+02 4.137821457223349739e+02 4.250638412072890304e+01
2.598649645048184453e+01 2.611594977659670036e+01 2.643654774857558465e+01 1.810146180401275018e+01 7.946876471424531019e+00 3.073170356607896636e+01 1.097898687821291119e+01 1.312811735529671786e+01 7.568183580750459782e+01 8.670996660998099514e+00 1.368827245240457735e+01 1.926548624975731272e+01 1.557139927116921463e+01 1.705116288067605979e+01 3.385674543326106090e+01 1.711784473482488877e+01 2.697016426969488379e+01 1.383956710065193185e+01 1.338448893459935896e+01 2.648756702336977753e+01 8.213709895438638497e+00 9.873582818038611819e+00 4.477798983681792855e+00 2.135943361376297034e+01 3.472964113170901612e+01 2.276113973471669993e+01 9.942313388795449569e+00 4.418789007639755084e+01 4.883128509703661635e+00 1.639646072547763112e+01 8.994993481009696978e+00 9.628459933727935294e+00 1.473389338751661626e+01 2.100159508406119002e+01 1.642456219273173090e+01 5.179953997754955353e+00 3.257774933920826754e+01 9.491875539969801423e+01 1.021275739254363479e+01
1.098905956394121262e+02 1.140570074234370992e+02 1.103497681645464894e+02 7.127992105691470215e+01 3.806246465959744540e+01 1.287547270789320919e+02 5.354095724711873316e+01 5.032108573249310268e+01 3.262632222367564623e+02 3.604009932850222242e+01 5.542745499542115084e+01 8.017990421351822761e+01 6.502163160872291314e+01 7.771875499108948304e+01 1.471085989791470752e+02 7.045765239076871467e+01 1.128548930901039427e+02 5.865352757876888035e+01 5.388879684424492211e+01 1.129162910434338443e+02 3.802858729283019557e+01 4.344865278655105101e+01 2.069956127074347307e+01 8.980945894386772466e+01 1.487263633847372262e+02 9.813153105724906311e+01 4.301574833031740042e+01 1.971626348167564799e+02 2.055927169108388597e+01 7.144237996607310492e+01 3.888270795180503825e+01 4.170040525471640791e+01 5.999121843660932996e+01 9.017132463950909482e+01 6.776362316488388160e+01 2.296498311340587151e+01 1.387615200927446892e+02 3.907849807394399022e+02 4.457899483866274437e+01
6.631509799761003876e+01 6.972716662940332810e+01 6.157251441459987973e+01 4.216470979053844559e+01 2.090777450384244673e+01 8.119201689840787139e+01 3.107993306282331147e+01 3.243409530620333214e+01 2.051041679728770077e+02 2.152659623600161254e+01 3.405597609617901611e+01 4.806774830332793869e+01 3.507843396665039393e+01 4.006665310549482228e+01 8.841469279066987497e+01 4.396664180158525426e+01 6.971656383017099756e+01 3.084929527046799791e+01 3.319976493212653423e+01 6.357197223823819598e+01 2.070314120819985604e+01 2.389916825931276279e+01 1.340043384155614348e+01 5.599762147508525345e+01 7.653858930169982955e+01 4.769665185546646313e+01 2.334691247543099379e+01 1.069510906907203776e+02 1.031885676633513782e+01 4.344151970223400383e+01 1.975769767995387838e+01 2.180402862585054180e+01 3.479918802888536788e+01 5.399361974946624088e+01 3.786094121912994837e+01 1.066879499012409127e+01 8.807140733362768970e+01 2.302248254402280168e+02 2.459021410345386727e+01
7.802327784520137754e+01 8.115121495812051933e+01 7.687972391443545916e+01 4.925192543005668711e+01 2.158464774437807776e+01 9.790913065073135613e+01 3.611753243860621154e+01 3.786357760053105892e+01 2.550011192379683393e+02 2.454567892774993965e+01 3.930394712665108159e+01 5.525476702448846567e+01 4.328559659628013634e+01 4.628459099254577325e+01 1.039175348708763522e+02 5.868748434101674860e+01 8.599779520865936888e+01 3.866824638102077216e+01 3.737653277670577978e+01 7.987864093747148786e+01 2.502628953085226016e+01 2.644672917093394560e+01 1.495596232844083850e+01 6.796110190633491754e+01 9.187829096954435215e+01 5.589524746378410214e+01 2.960121055323311623e+01 1.213848938179967547e+02 1.143137359008526843e+01 5.651889050695886851e+01 2.480747530725899708e+01 2.576394080494312533e+01 4.256828258862979908e+01 6.773227687989756873e+01 4.438523296191344514e+01 1.090347692234749388e+01 1.142102310453663137e+02 2.938749007779319413e+02 2.951791356304254776e+01
1.577493973152268438e+02 1.639740542811839816e+02 1.492631811143880043e+02 1.112808069317820667e+02 4.469722315476960262e+01 1.881134043615712699e+02 7.298312579755082652e+01 7.492863830028944960e+01 4.776607306596741296e+02 5.727035314339548933e+01 8.488929823846197564e+01 1.162714952340016481e+02 9.027602312399088191e+01 1.023141596534575797e+02 2.191551285677658996e+02 1.125379218724927597e+02 1.727462905729095439e+02 8.159479357700141122e+01 8.171271391793224836e+01 1.622005656078088975e+02 5.208673612054700897e+01 6.271166272761622196e+01 3.184077717865247692e+01 1.246604718998787433e+02 2.185963864169671069e+02 1.399193991442316474e+02 6.191398957861473207e+01 2.558323864113968966e+02 2.679411284228918788e+01 1.022293754905553982e+02 5.789483774922812387e+01 5.866368472715150517e+01 8.860994394868032487e+01 1.285163027081704286e+02 1.012464500961374085e+02 3.324281893269719035e+01 2.032560245093902722e+02 5.606550783211575890e+02 6.216015759036679356e+01
1.583903525031533661e+02 1.583067267809381917e+02 1.556076962760579931e+02 1.005810725422494869e+02 4.738466666387814996e+01 1.745179746969219821e+02 7.097137934059290387e+01 6.777489606243075571e+01 4.723311734024592852e+02 5.774928356106078553e+01 8.088476966350040698e+01 1.149825880753742950e+02 8.542869842088465759e+01 1.008999752275976363e+02 2.217763713455069023e+02 1.073037947148390003e+02 1.670084978453386100e+02 7.968416522088047316e+01 7.479512056429508959e+01 1.531333447267032852e+02 5.258897089867018337e+01 5.564383943455472092e+01 2.873417162711639605e+01 1.233414691010192143e+02 2.061444367312878683e+02 1.501246172991607750e+02 5.638251850274278354e+01 2.577013898653093520e+02 3.016229416881834169e+01 1.017786571419034658e+02 5.156262503487349136e+01 5.637206148907920067e+01 8.751849702587031743e+01 1.386288553890945252e+02 9.374463760626396436e+01 2.987649620120228633e+01 2.093432423041298875e+02 5.473478522976952263e+02 6.236656787251790490e+01
1.553075244475715877e+01 1.942141142669029463e+01 3.071471813024913899e+01 3.072885419789405503e+01 2.147581572026868812e+01 5.216770936324019914e+01 3.280576451327509346e+01 3.203557866230094220e+01 4.551901004585449328e+01 1.214246620458594127e-02 2.300368933940033500e+01 1.839031633249750897e+01 1.368213516106949967e+01 2.634407026071384550e+01 3.547347860990526414e+01 2.670175064189326974e+01 3.890273753564655124e+01 1.859247915272203144e+01 2.163562614398549400e+01 3.642772640798464323e+01 1.074154324731284404e+01 1.150782613595023207e+01 8.613662333088823786e+00 4.216717643621233691e+01 5.131292193205631946e+01 1.390790260512969212e+01 1.655218698805914812e+01 5.727686154376333150e+01 2.268543657090824439e+01 9.164777535120432361e+00 3.208662511293900899e+00 1.752225315272083961e+01 2.592050201489468009e+01 2.569791208518694958e+01 7.393536850269227045e+01 4.232251608916604013e+00 3.130965766347013002e+01 9.713371991747808920e+01 1.484678011146010945e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.804187692454246417e+01 7.897888339830076632e+01 1.100332655605335646e+02 8.304482645488079129e+01 6.138182415556897809e+01 1.894349157532444110e+02 9.059996901267381020e+01 8.774298065262672708e+01 1.276751669546305124e+02 1.969959404369825418e-02 7.217242989535421316e+01 5.958384741111926530e+01 4.525490775139422794e+01 8.251177715157933790e+01 9.946225175422729592e+01 7.161784475566099673e+01 1.309021703637517362e+02 4.916222423371961980e+01 6.854822487469162695e+01 1.099496825496379557e+02 3.034154056948737122e+01 3.891034909659989438e+01 2.283374254847167251e+01 1.366224663216855220e+02 1.289912083024838125e+02 3.812708849855566484e+01 5.904099653720447805e+01 1.980704442080096612e+02 6.744609233333514453e+01 2.150001656651360094e+01 1.207452764400129475e+01 5.407741427843464521e+01 7.055136147462043539e+01 8.979433545425320062e+01 2.019545101497183168e+02 2.489064839202703183e+01 1.028862582456107333e+02 3.042772318167907315e+02 4.748205823324307318e+01
2.404355394700499104e+01 3.268386108548251201e+01 5.334873518007296411e+01 4.453190406859689432e+01 3.430404654110153473e+01 8.623647716974788580e+01 4.706808394522339967e+01 4.595322275709209237e+01 7.045276666642072882e+01 5.333690968218864070e-02 3.371521459507366814e+01 2.858957598241950393e+01 2.776437672998196149e+01 5.016014380305212939e+01 5.894864547265256505e+01 3.833910526256359930e+01 6.532050592417141388e+01 2.754605013966276061e+01 3.600606794722930459e+01 5.549315485163981521e+01 1.473980957812027093e+01 1.838716912163373607e+01 1.196107132463609268e+01 7.555965300831607578e+01 7.222401278145979120e+01 2.012599685401114158e+01 2.569306820585388351e+01 8.802589351774604154e+01 3.424111721279650311e+01 1.115762236654199846e+01 7.983712590893221162e+00 2.970988967351391352e+01 3.445907375768813807e+01 3.967969419805479703e+01 1.063700599512615810e+02 6.253995117425641403e+00 6.342754015579230753e+01 1.608574353152420997e+02 2.201911696690940445e+01
5.148311737153138168e+00 9.749457906130587048e+00 1.293360627575990129e+01 8.744776590514028669e+00 6.446340977572682540e+00 2.186993651933923388e+01 9.224573799075599823e+00 9.122596951207340155e+00 1.323267601546298700e+01 4.092693851342374097e-04 8.020053669206287594e+00 6.794247831709938623e+00 5.155911748796751404e+00 9.062290512477707338e+00 1.006881491964050035e+01 7.322336758845134241e+00 1.478881059381462570e+01 4.921209309044843216e+00 7.578702397564109461e+00 1.189385522796649930e+01 3.144998478161932898e+00 4.364156952302650438e+00 2.243168668077095251e+00 1.501455843218642627e+01 1.288097808311284709e+01 4.421819372266915238e+00 6.865955950852329792e+00 2.290693464061745033e+01 7.156543902588810013e+00 2.051266173407943150e+00 1.477861490397251121e+00 5.958023043029615273e+00 7.169773599933832564e+00 1.020658969069874189e+01 2.043652457258293964e+01 3.231148962936356561e+00 1.165113210016504652e+01 3.321522785575628234e+01 5.318381638842715198e+00
4.810848554827509282e+00 9.205797947852301988e+00 1.212463354450156849e+01 8.113398256280328624e+00 6.012811445589673731e+00 2.052691843239312419e+01 8.476346257114398597e+00 8.443716502213826303e+00 1.239147994152915366e+01 2.754447085102126785e-05 7.525589516521832500e+00 6.246100712159057267e+00 4.666166714268833005e+00 8.597511143394811484e+00 9.402422269629395757e+00 6.822057788379980003e+00 1.390368249480733098e+01 4.431404880674175040e+00 7.203756164229004000e+00 1.103298708408038564e+01 2.940023603518146178e+00 4.140734742596333895e+00 2.092226712403015387e+00 1.430676975034302245e+01 1.221383678212271739e+01 3.890832411505121602e+00 6.654246357787294563e+00 2.188424416146471430e+01 6.648446492916538553e+00 1.931414130181219324e+00 1.384020763608145854e+00 5.545214575833415260e+00 6.657628112217305549e+00 9.475261831278544378e+00 1.894538676524692988e+01 2.961204453594742159e+00 1.095593299620967720e+01 3.064778678037511739e+01 4.830355199865127069e+00
5.558310905237701149e+01 7.943725081862790205e+01 1.283237423331231639e+02 9.918467438466650776e+01 8.206608029675089711e+01 2.139949903298890774e+02 9.902698422048582927e+01 9.637405126519159637e+01 1.531871003458669804e+02 2.221483732045808956e+00 7.339830620185634302e+01 6.629248396927046372e+01 8.105219886250243633e+01 1.516006560058004027e+02 1.392978750825286909e+02 8.288579422129026852e+01 1.574470570837418393e+02 6.768230335906493167e+01 8.569790893829596712e+01 1.312121914782888155e+02 2.954682246880802410e+01 4.208204993450005560e+01 2.726548591191813387e+01 1.915567552857781948e+02 1.573671366756616976e+02 4.364097266201288505e+01 6.181401036514791514e+01 2.188753537267318166e+02 8.017537020057665131e+01 2.233488114218556930e+01 2.678670989519061507e+01 7.130655798703782011e+01 6.576719463134237742e+01 9.126420702429184928e+01 2.309333828027970981e+02 1.263906774948921097e+01 1.577672001108128654e+02 3.999628038550144993e+02 5.708884914459881799e+01
4.989352814103007461e+01 7.634309348758628744e+01 1.401010854038001980e+02 1.093192191406196230e+02 7.771866747195763026e+01 2.314687469872359031e+02 9.716603801197049961e+01 9.913105494476231172e+01 1.710359328901068920e+02 8.384838658496568398e-02 7.269969521989149541e+01 6.609884688320185830e+01 8.508272956847044100e+01 1.582932173121864992e+02 1.385720192424307697e+02 9.079791382692742729e+01 1.758576231027811048e+02 6.196958023170110863e+01 8.482600740942841355e+01 1.291422706433671692e+02 3.371744968762398287e+01 4.517221253775086609e+01 2.884503472727228157e+01 1.861040505284962023e+02 1.877977168839810531e+02 4.889396226847004812e+01 5.988483751796814403e+01 2.019515668976292488e+02 7.298604458255724126e+01 1.372948380627180676e+01 2.427130590955784228e+01 7.093312610030116616e+01 8.536215592879028691e+01 9.227204369276350349e+01 2.304451077160957482e+02 2.021922033707325994e+01 1.545973195173644115e+02 3.946170730144909840e+02 5.033554464433891695e+01
3.180522564111585382e+01 5.895320769080358048e+01 8.190595711231307519e+01 5.212710104292417412e+01 3.936046743722926777e+01 1.314917185208095418e+02 5.510157495670232919e+01 5.766799920158108250e+01 8.216787379179511674e+01 6.319836181142719431e-03 4.811622585906263083e+01 4.270407006908659042e+01 3.515756137027585737e+01 6.014514075761633194e+01 6.183058618195454414e+01 4.050614108633440935e+01 9.033818650720121468e+01 3.442414087370420361e+01 4.638060838897580851e+01 7.226681907988981379e+01 1.837610850653900840e+01 2.687073843980081378e+01 1.397792080165953266e+01 9.218844599168002674e+01 7.649049891368416354e+01 2.764907582506156558e+01 3.943789120797572423e+01 1.409849113105092329e+02 4.277433481506696467e+01 9.551179688178947913e+00 8.749707556587384971e+00 3.852278683959952588e+01 4.142846216679326687e+01 6.203130446528425068e+01 1.231785839774910016e+02 1.892043543688352258e+01 6.818923384125788800e+01 2.112094862140664588e+02 3.579399387115300613e+01
3.875974637829343550e+01 6.847803605038700425e+01 9.190774000181322378e+01 6.096974157009744033e+01 4.475729652506088030e+01 1.524364718243930952e+02 6.503435024297827738e+01 6.601394388753558928e+01 9.720404996968255773e+01 5.626196100439990744e-01 6.131786991699775768e+01 4.885931745998675524e+01 4.035639163592022527e+01 7.565891282594182599e+01 7.001843750210190365e+01 5.079489380335349580e+01 1.024702091132123343e+02 3.503200532091538122e+01 5.029731498452369465e+01 8.161769607874313692e+01 2.158582833369725762e+01 2.994093185409522917e+01 1.531980373261581185e+01 1.079184419320224890e+02 9.360664122288800115e+01 3.307865425198686893e+01 4.799025410118004942e+01 1.614173508907034602e+02 5.061872827073061387e+01 1.290439113695311946e+01 9.839408177013185153e+00 4.484541051533425815e+01 4.892192548278024589e+01 6.819854767057066169e+01 1.350136840990962810e+02 2.190086385906478839e+01 7.620948051897040898e+01 2.472508673433263482e+02 3.792077933873971318e+01
7.741488083246866658e+00 1.490715099526825682e+01 1.968835815754714602e+01 1.291822372726399060e+01 9.840550985600652112e+00 3.343266546036446130e+01 1.374352754371546048e+01 1.354399413740721236e+01 1.999584022025040042e+01 4.757679498733095657e-05 1.223343695639919382e+01 9.849826739617968840e+00 7.835837234408575824e+00 1.455835461618324267e+01 1.526460600022777747e+01 1.074403604777616295e+01 2.235866102672471811e+01 6.853990402952695682e+00 1.160722697524729163e+01 1.778136189752208551e+01 4.682084914573778178e+00 6.860769067151571754e+00 3.177414115954875662e+00 2.329769471226850186e+01 1.974952392407547563e+01 5.940541867931758979e+00 1.090274413965793521e+01 3.621291637681033393e+01 1.083614669585490020e+01 3.101423563882076184e+00 2.189838298821659368e+00 9.047072772935932150e+00 1.047600899909535599e+01 1.503368530677533776e+01 3.006535354914946012e+01 4.676376578177700694e+00 1.749732004699717791e+01 4.982179433310190575e+01 7.885297307200042738e+00
3.243708450311359570e+01 5.993624735843226858e+01 8.265640503214488888e+01 5.526782971658784049e+01 4.123282334752089895e+01 1.424706990894541150e+02 4.446754106359676939e+01 5.746216846516438181e+01 8.227988703850189722e+01 1.643855049859822056e-03 5.219247650072743738e+01 4.234174285804648008e+01 3.296646997112095789e+01 6.502707134495442176e+01 6.948973236113543805e+01 4.529172138708033657e+01 9.548225358499870197e+01 3.064381969335087774e+01 4.860216563707430026e+01 7.250690502235144663e+01 1.990636327240080306e+01 2.873017040232337038e+01 1.301828811877847158e+01 9.868000393890400801e+01 8.789598300811698550e+01 2.283452446280296044e+01 4.616930603047764947e+01 1.518033032566235647e+02 4.465974085278222105e+01 8.956651414303193448e+00 8.889082929073083506e+00 3.831105830476674612e+01 4.393496576009727050e+01 6.491828497723179225e+01 1.220615451146193635e+02 1.798790908334796868e+01 7.064618097369660177e+01 2.140585483722155686e+02 3.194938930237455565e+01
2.080291614051725801e+01 3.798374319639559360e+01 5.575511788075836250e+01 3.293665165841177611e+01 2.637473538382485216e+01 8.525079677086972652e+01 3.522617740044486112e+01 3.841358077105014956e+01 5.571321376170543260e+01 1.465535012878056709e-03 3.073424817151769872e+01 2.985341688270907312e+01 2.507628948963104776e+01 4.502606203862167433e+01 4.093028590484617268e+01 2.656337248024407316e+01 5.925141023145035746e+01 2.599238817049856465e+01 3.050258761376195693e+01 4.867039061018483892e+01 1.147616197765301926e+01 1.852659307595989091e+01 9.472886599527575058e+00 6.165684056341608255e+01 4.954250157826918866e+01 1.763969301422738667e+01 2.449823464785104221e+01 9.417381946349706823e+01 2.770359076612393068e+01 6.009281290831530065e+00 5.885108969259038147e+00 2.658128014332644184e+01 2.700491042271804432e+01 4.018658125013522664e+01 8.084543868272724865e+01 1.158965169881548185e+01 4.462004793472139852e+01 1.545130179676388877e+02 2.522418203039643814e+01
2.873383045702744809e+01 5.022280346765666792e+01 7.232987671371313354e+01 4.469275883172849717e+01 3.565550624456270867e+01 1.073702046276330577e+02 4.623509918290456255e+01 5.175356781846836185e+01 6.791385908605806776e+01 1.927576637305996876e-01 4.406281232185282448e+01 3.899197772789121785e+01 3.226930688365421673e+01 5.529590526411590190e+01 5.212956979996370421e+01 2.988195687605377771e+01 7.492369271657265983e+01 3.305946641576056066e+01 4.518591250413034999e+01 5.965571020871717423e+01 1.499265199896459499e+01 2.325271128181928404e+01 1.216462796082604392e+01 7.659676503068459397e+01 6.508084351560198400e+01 2.235816801416879684e+01 3.124940220958413306e+01 1.206556709478576721e+02 3.512878820078888964e+01 6.293732501682310243e+00 7.786210171558662019e+00 3.405707260739543329e+01 3.335795747029936820e+01 5.325088432969353391e+01 1.005310789826684896e+02 1.837197096910279726e+01 5.391673237223557180e+01 1.862190846197747760e+02 3.312924517876847119e+01
5.690917357170039992e+01 9.173496315653919453e+01 1.420554805922335504e+02 7.633324461296049890e+01 6.104207853819509211e+01 2.075783624837233390e+02 8.309214880491668964e+01 8.673458396672621973e+01 1.272770754425658168e+02 4.685318042197845860e-03 7.362569596094725455e+01 6.696377004848551451e+01 6.418522059323605333e+01 1.047581692189690870e+02 1.340321850639723777e+02 6.802466914935428122e+01 1.411955327738585595e+02 4.600865042852980480e+01 7.113279375430003881e+01 1.115260838203084148e+02 2.878700233226934913e+01 4.300340220082690479e+01 1.969686325261709925e+01 1.450395347883923307e+02 1.273503194475638480e+02 3.750590075539498258e+01 7.089564177912552623e+01 2.788400651147592271e+02 7.184258808535203400e+01 1.433308784457431706e+01 1.299571684641506764e+01 5.938870084031535868e+01 6.617527536123378695e+01 9.303179533627030651e+01 1.858025592153801142e+02 2.973574976579816820e+01 1.064213582235192916e+02 3.468920103853462820e+02 5.082819284790765124e+01
