# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
1.957243584997548691e+00 1.358121319563091678e+00 1.901149229283994435e+00 8.457014818155369484e-01 1.634307688585138862e+00 2.989209712751773385e+00 9.255640122571008321e-01 1.696685611240788649e+00 4.068240644209215162e+00 3.468165011565913503e-01 1.064235394316911831e+00 1.668665001025398942e+00 1.983610399360268062e+00 2.385934346912950144e+00 4.473676331966644604e+00 4.111749284587169484e+00 1.088762467841709825e+00 5.675142533843916537e-01 8.678638167738046416e-01 3.074549779553281681e+00 3.608722756390312925e-01 1.117436783977181936e+00 5.558366676173805976e-01 2.805011766550623342e+00 3.894161449398009900e+00 1.589531551659221442e+00 1.720186670143713181e+00 5.128833933708690118e+00 3.325727779346657753e-01 6.980478483259633382e-01 3.945711892664612308e-01 1.001550630654883367e+00 2.392270280817780481e+00 2.028290302992237670e+00 1.154211271600940503e+00 1.083808862076515583e-01 1.842282397598606014e+00 6.315293184906433765e+00 6.122351639453676997e-01
1.329284031967732815e+00 1.738096304863033570e+00 1.184599421378559558e+00 7.035585007485734010e-01 7.356883863339427343e-01 3.519918439629106999e+00 1.597982522448418319e+00 7.197310634250470018e-01 3.973277521031031601e+00 3.533020622898004892e-01 1.427522149832152198e+00 1.517762165606840963e+00 9.544536403311817407e-01 1.600053394731561385e+00 2.557100436701872148e+00 1.807511615976417740e+00 1.056014865038018780e+00 2.331366948765858371e+00 9.782351836540468248e-01 1.448029934296133803e+00 3.198961616199437752e-01 4.467756673708305759e-01 6.855872669621196902e-01 1.416983565318311378e+00 2.012749879251300555e+00 2.863194002499680479e+00 2.083887466767099017e+00 3.021593803814152324e+00 2.622450705614828292e-01 6.094553421030260987e-01 2.533907690128574530e-01 6.873885317788521743e-01 7.727308300830222354e-01 3.821336969749374646e+00 1.869635386870566851e+00 8.339742837475597192e-02 1.374633077174423512e+00 9.229380913086432159e+00 5.238442178339843824e-01
2.367753383302753534e+01 2.468630501149970513e+01 3.045979980970433232e+01 1.558347636449493478e+01 1.192864688210280022e+01 3.959500824232857497e+01 1.544447984688769537e+01 1.111889816152229571e+01 6.883268424722510304e+01 5.800937139695642841e+00 1.110094687024592908e+01 1.791194894939892279e+01 1.448951235946563543e+01 2.397343699927246163e+01 3.352526953547793198e+01 2.276386053909568830e+01 2.494461916828188208e+01 8.825050563031760831e+00 1.322445652714908704e+01 2.207039177149977149e+01 6.852116467738404992e+00 1.120419291463146649e+01 6.068504787180505566e+00 2.313696377354377631e+01 3.162853849772322690e+01 1.796002935905473308e+01 1.021478317612860209e+01 4.357051568885169957e+01 7.427001050131931237e+00 1.335144003667076085e+01 4.882380370930357927e+00 1.088457510279691753e+01 1.607644718333255440e+01 2.093406765019933857e+01 2.656666278429038641e+01 1.178364107121444526e+01 2.823497463127065288e+01 7.670225824046190155e+01 1.156463111471942007e+01
2.562872659970177125e+01 2.218321143650763361e+01 2.225116813509769287e+01 1.220880779167944041e+01 1.246985973986542362e+01 3.257488452781672805e+01 1.563270149740395532e+01 1.057797133253818522e+01 6.183004478394414605e+01 6.540756800518028768e+00 1.247694089030916942e+01 1.300646729032511395e+01 1.261627453647880337e+01 2.487799019847331294e+01 3.129351113526516670e+01 2.152632525807943153e+01 2.457609713607202906e+01 1.501286167849523956e+01 1.349275460072221300e+01 1.843152984639748126e+01 8.084381807915168139e+00 1.063252406122502336e+01 4.890055652064951630e+00 2.279065118336291818e+01 3.720051601224547966e+01 1.951370611114589337e+01 1.078379539850149982e+01 4.958891721899492211e+01 6.638566520126012449e+00 1.305027619137299055e+01 5.305372210134753352e+00 1.332202417575853914e+01 1.354704064576037226e+01 1.917229264498538299e+01 2.245831124457209427e+01 5.145543181542499234e+00 2.546199223896115171e+01 7.859518973015600807e+01 1.346908958623651920e+01
1.113494168034405618e+01 1.006636097371720240e+01 1.203044102319182151e+01 8.145193993607321659e+00 5.741691580507408688e+00 1.503110382366190478e+01 6.643663983984627208e+00 7.722317134951213191e+00 2.406386967199699711e+01 2.558543959004537793e+00 4.642234721292995303e+00 8.347239913540558831e+00 6.348134726901728087e+00 1.127736879943736881e+01 1.364900540354483205e+01 1.473575697348898572e+01 1.051370451659845529e+01 5.190020753381554108e+00 5.434764484526089845e+00 1.064832474557019282e+01 2.186809511624221880e+00 5.346765116059755130e+00 2.222886463997446604e+00 1.152356426581061122e+01 2.141777207963020757e+01 1.154254842120932878e+01 8.409623041416324440e+00 2.266280907161878844e+01 3.436921615259425078e+00 1.289012397601267779e+01 2.712430318135028884e+00 6.579844075569455164e+00 8.342591769347668773e+00 1.176561312325915587e+01 1.297889802088712408e+01 8.075930228810639377e-01 1.061811435631573275e+01 3.746000187452176533e+01 6.340487456257469567e+00
1.130988929164749557e+01 9.146525504167087206e+00 1.083103858991732338e+01 8.532190811324460000e+00 8.534114001295685981e+00 2.386490414451438014e+01 4.677143055126252058e+00 1.019379396699777551e+01 2.486190634087636653e+01 2.143611890120247665e+00 7.975993565658924922e+00 7.298360367114254288e+00 8.915824904162906961e+00 9.524919696810416170e+00 1.786024636679382382e+01 1.230481068332910866e+01 1.061416483017490719e+01 5.015258749717785847e+00 8.113845718574324906e+00 1.420474971282302690e+01 2.524701397142808723e+00 4.409501573843834343e+00 1.383482367247255373e+00 1.119711864456435180e+01 1.552811026449483656e+01 9.562599999948123042e+00 6.337136988371064206e+00 2.147333976645076703e+01 4.767398992564934268e+00 9.455955263608412764e+00 2.345962356361959600e+00 5.912326732459533218e+00 8.417682658235278836e+00 1.158028978273225462e+01 1.248903386661619308e+01 2.648523366358507047e+00 1.342353961804614215e+01 4.281853066516740114e+01 6.800521688644979079e+00
4.277143617562226829e+00 2.665636261696469056e+00 5.459330794626694683e+00 9.224730312650246677e-01 8.306689116834715669e-01 5.027176096944543815e+00 1.120579683215438882e+00 2.209490818927438927e+00 6.533728685714084605e+00 4.259870165811194820e-01 8.687746301395031789e-01 2.242003010509924898e+00 2.675631647759698417e+00 2.842552625167082958e+00 3.662261346637330384e+00 2.063032878749447185e+00 2.602266613980794840e+00 1.707706970660524570e+00 1.813072213511260022e+00 5.272649127933321189e+00 5.079623256100218587e-01 7.844794745909702272e-01 5.811540700106739843e-01 4.267959138730553548e+00 5.424664123402497040e+00 4.158847691748740694e+00 1.773459091032594692e+00 7.831217722824382221e+00 4.847709580975155808e-01 9.606509835868164426e-01 4.825959681803316803e-01 2.203336472264119994e+00 2.049059029731271409e+00 3.371503257318157587e+00 6.137303410137474380e+00 1.208903075072007005e-01 4.004524261943275931e+00 1.055432793941000646e+01 1.009482166556270322e+00
7.933540219768532964e+00 1.449250951736553716e+01 1.195849937245031036e+01 4.798474684081091013e+00 5.140544615114089666e+00 1.625471560647271119e+01 7.354686119103463149e+00 1.090017071223037526e+01 2.182811032603244428e+01 2.391318993039079910e+00 2.794708085911711493e+00 8.030743081823533913e+00 5.132549582222056372e+00 8.380482372963120596e+00 1.546102819159261088e+01 1.170380220402444493e+01 1.366157889564411398e+01 3.508037573633604467e+00 4.217619513217439220e+00 8.723476309704883747e+00 1.972938835993883089e+00 2.943388088737450836e+00 2.770565627253066321e+00 1.078743956658799696e+01 1.653760936676119542e+01 8.183005256107293235e+00 5.491854632339036257e+00 2.303267632209922056e+01 4.034195310092108855e+00 1.424833497109070990e+01 1.802395599418265215e+00 5.438611873129618246e+00 8.243903019615206773e+00 1.133709543808406650e+01 1.170910140538258659e+01 1.665137083977916488e+00 1.278562820981284887e+01 3.934265093736274821e+01 6.313278108493232565e+00
6.960343451220325939e+00 4.620632119230021928e+00 5.336877038813811147e+00 3.218309407681364753e+00 4.381928068671751220e+00 9.068245532624874983e+00 3.888149223861294246e+00 6.962801814434299352e+00 9.443378276601126942e+00 1.449051363394347369e+00 7.706876538360897477e+00 3.289344383226855406e+00 2.931957054457292600e+00 4.244145997780949919e+00 6.166657669820116539e+00 5.779124678361920786e+00 8.463146486868835083e+00 4.431757368354428905e+00 6.676846897699800110e+00 5.569650001510733972e+00 1.263379557739563674e+00 1.508499129663083416e+00 1.021922388158388095e+00 5.673005805882937125e+00 9.903898643592622619e+00 4.065306589888108668e+00 1.364994763990596160e+00 1.663359351110457851e+01 1.709073450721760423e+00 3.007654428133777813e+00 8.244721515738382411e-01 3.639461053496475529e+00 3.961284497998977194e+00 8.177144552833771840e+00 8.476404624098297091e+00 1.282163624542818070e+00 5.310399443548703857e+00 2.347353398262434609e+01 4.523481010317042639e+00
9.691273275084386185e+00 9.237502592952838043e+00 7.647293548908134397e+00 6.280027546550662088e+00 6.525853766788814347e+00 1.627421898288439195e+01 4.134321355287490007e+00 7.964744742891658902e+00 1.453935171569515106e+01 2.477117918918467776e+00 4.603371071082363208e+00 7.891524865980679593e+00 3.815720251393621698e+00 9.667046433116187387e+00 1.023157733892567833e+01 6.443451631356036380e+00 9.011789007437496224e+00 7.191491217466080776e+00 5.482434665342232449e+00 5.821223885288870470e+00 1.273413132904964939e+00 3.457796759225217897e+00 1.380213423997868727e+00 5.708576165955596693e+00 1.360837879507985271e+01 7.039461511821828665e+00 2.663160442103339243e+00 2.155807061429269211e+01 2.488666821754812908e+00 2.622010119479302848e+00 1.851865029147042652e+00 2.809777626901494241e+00 3.202084816056805838e+00 7.073987617275448336e+00 1.949825524428440104e+01 1.362454013551444465e+00 7.946178943355848290e+00 2.709158324078856594e+01 4.881155991145964990e+00
1.574115528545702603e+01 1.705054612199580788e+01 2.015327083170561906e+01 8.805721256405799835e+00 9.909274445370083839e+00 2.514009383159073252e+01 8.217330744280715749e+00 1.223894985886085607e+01 3.331199246666444935e+01 3.205998847296913201e+00 5.940752940131913462e+00 1.239501021730314889e+01 1.197310275856796835e+01 1.277227992004422674e+01 2.446846565122580586e+01 1.499366818878910301e+01 1.490194370656903899e+01 6.715962537198433502e+00 1.070164309176719186e+01 1.715837621400671154e+01 3.724248982886849468e+00 5.951166144283883241e+00 3.407307139545523889e+00 1.748611406133895585e+01 2.905817469731442770e+01 1.243487224285924597e+01 9.683582348069776913e+00 4.169775210797664045e+01 6.480709574474327717e+00 1.674569087898365183e+01 2.907130682353291196e+00 8.537358306946559949e+00 1.143888430391236177e+01 1.557847753298238302e+01 1.629780480576572543e+01 1.145643522621471400e+00 1.926747367980241421e+01 5.186112418583996941e+01 5.242660454043820195e+00
1.597672998028525626e+01 1.673911725916733673e+01 2.408067102373865964e+01 8.414371406653499363e+00 5.733461323856523073e+00 2.685277877454536366e+01 1.029660910044270850e+01 1.388257885261749180e+01 3.878786462361939869e+01 3.991962342653369689e+00 6.387736250977293473e+00 9.582250494248608419e+00 1.140777314951983001e+01 1.472384164702022602e+01 2.566120256583432280e+01 1.338580498196563440e+01 2.006080491918685382e+01 9.163456019355320947e+00 9.238304681928694251e+00 2.297819567516076233e+01 3.255572959211580297e+00 1.056474217176710440e+01 3.846406603530316826e+00 1.103048890911680857e+01 2.445694802338444163e+01 1.452014325670734074e+01 1.039117166321471863e+01 3.029175846251656168e+01 7.968884458506796165e+00 1.006313555003666238e+01 4.192159010157862298e+00 7.712721098324106350e+00 1.224251656111451148e+01 1.235500321952281588e+01 1.659316027821725825e+01 1.876656618082335637e+00 1.808315445936196397e+01 6.084428633756341753e+01 7.451990691635733910e+00
7.841521415027239428e+00 7.880610942001295527e+00 8.059877181253758849e+00 4.791154502002336280e+00 2.937109445275051023e+00 1.065457264105332591e+01 4.220621267860099834e+00 4.769553819720972143e+00 2.236985003896559832e+01 2.338345388602775632e+00 4.443841184466579719e+00 5.631884522014953376e+00 3.799269588194670533e+00 6.405727614020419125e+00 1.176405906807808499e+01 5.859352549679130107e+00 8.599457919605663747e+00 3.757949260726369367e+00 3.994690397016960937e+00 7.796736717929604765e+00 2.509016143438024038e+00 2.717301443171207254e+00 1.885769290345483462e+00 7.811048390262580909e+00 1.354040485712525310e+01 7.330217507648922215e+00 3.349534937734583107e+00 1.470158729843585554e+01 2.449304084894021294e+00 4.748219440644644962e+00 2.421755905931579189e+00 3.201620490610221026e+00 4.889248346713662485e+00 6.483160904774187827e+00 7.426577678313041275e+00 1.563341116276134146e+00 9.387231342316816551e+00 2.628401855688306199e+01 3.710211414134017005e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.857763720350381931e+01 2.009976388181544849e+01 2.088756088064890903e+01 1.035424231871294332e+01 6.483668559782499230e+00 3.515354355449897383e+01 1.186369618442101981e+01 1.048129489953628912e+01 5.707172585441940527e+01 6.070291938939051946e+00 9.783550789894476907e+00 1.377386145769657588e+01 1.433525397865981788e+01 1.837983975846281481e+01 4.115385515067742972e+01 1.460365594011071444e+01 2.137567138746225481e+01 9.680220358270510417e+00 1.189404062168838472e+01 2.308737335005764635e+01 6.929760514023609375e+00 8.340458176661035949e+00 6.488793830836760534e+00 2.193519113644761731e+01 2.913586531919477807e+01 1.691970199571616362e+01 8.777456164439346509e+00 3.977893508594248573e+01 8.448728738747229627e+00 9.987819250031076734e+00 5.832920736324095579e+00 9.010121174100341079e+00 1.202344418135895054e+01 2.121857741550673992e+01 2.025127005471031083e+01 3.276939650152356442e+00 2.434814695358058145e+01 7.497602490511158635e+01 9.357898546855896171e+00
1.021752753836240224e+01 1.282568356996993053e+01 1.360715177735595027e+01 7.275990109214241386e+00 4.310433143371957598e+00 1.774373335293835652e+01 7.851340754161205915e+00 6.806780707969577904e+00 3.287229432944273810e+01 3.103028824799349827e+00 6.413390140262633210e+00 7.425074546353986449e+00 5.658997736316043081e+00 8.954716612222526351e+00 1.704285974745657839e+01 7.243382900804901325e+00 1.310551982766271095e+01 5.801784734774493302e+00 5.264115028250694550e+00 1.273535860470743941e+01 4.863115753906742000e+00 3.613521905025685044e+00 2.208389586742943944e+00 1.187519248575195974e+01 1.726993328908189795e+01 9.868562255530978433e+00 4.601387599799694250e+00 2.309386613197064264e+01 3.600826336152358920e+00 5.438870173362698957e+00 3.288118296300146959e+00 6.287404015760626130e+00 1.037777825557676792e+01 9.094496176631871265e+00 1.561621465782157969e+01 1.949688107397638870e+00 1.362462753455495523e+01 4.264267877685094277e+01 4.909598655746568951e+00
1.614967077424333430e+00 1.600725834052025620e+00 1.381566959240629000e+00 9.550892079297763626e-01 5.070999157353577314e-01 2.088673564259722948e+00 1.946129303345565553e+00 1.606669008805337917e+00 5.531441100987776416e+00 3.024548826514348310e-01 6.937247748641816036e-01 1.080716566915493893e+00 6.431146878547909784e-01 3.000913316870160941e+00 3.517696998029378186e+00 2.938710956811812380e+00 1.812749529464489306e+00 4.800151340651568899e-01 1.072822419480820688e+00 1.032460605027968104e+00 4.249170758980516105e-01 1.348888298385462869e+00 5.586480539018534586e-01 1.944840080796621518e+00 3.275569557065926674e+00 1.317571592582178486e+00 2.434677119439208504e+00 3.804435484933026856e+00 3.317384820142753599e-01 8.510477000067490083e-01 4.228152750556164463e-01 1.168048395078106649e+00 1.281806274850215699e+00 1.617504077752439873e+00 2.254802199969105914e+00 2.852222232498602406e-01 1.572761572916085093e+00 6.690137099979690305e+00 4.621761902537998012e-01
1.209038184226516321e+00 1.410254304938592496e+00 1.094115230102759018e+00 7.754947970715662109e-01 2.820404630280127778e-01 2.530850986395845936e+00 3.709887082470743280e+00 1.536539604752579447e+00 4.682584969240723538e+00 3.903187938843392102e-01 4.441617957373992787e-01 1.108440518828282872e+00 5.934245414099307281e-01 1.044372650062128649e+00 3.383413020557227036e+00 2.681878323207699921e+00 1.409588521043126264e+00 8.071680543884764969e-01 7.226351705246246704e-01 1.225952118494385568e+00 3.019539490742679799e-01 6.017904122580031157e-01 7.085268824596469006e-01 1.999475850442585578e+00 2.465036462700465947e+00 1.354455040027347845e+00 6.563327432401702133e-01 2.304796568008550040e+00 2.871697313581537125e-01 6.625368582342101575e-01 2.102420767383723632e-01 7.864473533054390231e-01 9.295346287729194801e-01 1.418550136080315216e+00 2.382745835351248509e+00 1.144733829637875733e+00 1.810045645477908582e+00 7.319321095775801922e+00 6.578338401618533116e-01
2.641079690300635718e+01 2.533892137596342309e+01 2.476564198864543798e+01 1.800360725412996388e+01 8.544228391640267262e+00 3.256113340221050834e+01 1.366777755592164567e+01 1.665882248650579101e+01 6.079097391182762067e+01 6.096787997249944802e+00 1.245244066321650322e+01 1.467977344330608247e+01 1.111332073056953007e+01 1.500356362310524716e+01 3.261320207748796207e+01 2.222347550037833486e+01 2.206537064546032667e+01 1.161826741082112946e+01 1.066807989897359477e+01 2.224142032161054416e+01 1.042149688645230299e+01 1.130896396445062990e+01 5.545352508593381913e+00 2.058710948343708935e+01 3.855927150478520105e+01 1.626087126048236442e+01 1.320567193962356001e+01 4.730721803347114474e+01 5.430388846022191629e+00 1.238369714565550339e+01 6.995448029918591715e+00 1.052077670465104120e+01 2.231590257535393107e+01 1.952525005610878139e+01 2.974603413170237332e+01 5.811292160174041044e+00 2.523115992730404145e+01 8.872485788434374854e+01 1.304635174594299407e+01
2.503635076869721843e+01 2.434873776852007410e+01 1.813833235915165432e+01 1.533059309014687699e+01 7.661944590472208105e+00 3.216653569646969402e+01 1.547496988035239696e+01 1.264202152832628379e+01 5.863772283293774024e+01 5.927068898454083801e+00 1.250077673234622111e+01 1.462201548839554377e+01 1.330511375623260051e+01 1.632929951315667338e+01 3.016175595640126517e+01 2.040664725108183575e+01 2.241776716465582808e+01 9.805133755820715891e+00 1.408015461983853811e+01 2.031056069784508367e+01 8.892725434466662193e+00 8.345868112434873254e+00 4.693806731792978582e+00 2.568702132301270069e+01 3.361166244667106184e+01 1.765552862731457040e+01 1.249345679817422194e+01 4.622663084855312121e+01 7.813909882343667235e+00 2.372822517146270371e+01 5.663821658954063309e+00 7.690778286762521176e+00 1.491954687174301597e+01 1.702229783808571284e+01 3.402598062108916110e+01 4.291252912696787547e+00 2.688596185254683135e+01 8.632641194214359359e+01 1.398201229184863514e+01
8.938615951924724357e+00 8.651667979970852684e+00 9.978922421379069263e+00 5.275724226692609875e+00 7.175146074555476261e+00 1.223026032627307202e+01 5.920408104852200815e+00 5.352335278395185192e+00 2.752274766542823414e+01 2.575148563104197486e+00 5.561105723615584751e+00 8.281091785062461241e+00 4.667785278994371900e+00 9.785137192598616807e+00 1.898391972576951048e+01 9.581942030665857146e+00 1.009700111815947210e+01 3.648491268853526037e+00 7.224777707420638961e+00 8.456604057466662994e+00 3.002599857744123746e+00 2.449555727850593279e+00 2.774732165781915061e+00 1.367494951041460105e+01 1.753891253954884277e+01 1.145810417489770572e+01 3.917164815876413186e+00 1.987756332969031092e+01 3.900976759955973705e+00 5.156434391661356642e+00 2.723298665516689976e+00 4.421610885856151363e+00 1.138484980407075042e+01 7.873281715468585240e+00 1.342390883813950353e+01 4.334447826235438228e+00 9.692905868038426576e+00 4.236974874373191113e+01 4.359169821134639911e+00
9.767913988235914502e+00 1.231013533232161095e+01 1.028551297648573559e+01 5.224533272682574392e+00 7.889605216631140117e+00 1.613517533885784516e+01 5.702341955788643446e+00 7.852343851472625147e+00 2.744437076856145552e+01 2.900123835535984185e+00 4.472331559871534523e+00 7.870015773562458961e+00 4.126248735392260336e+00 1.081171968931264260e+01 1.555935725806466863e+01 1.274547089086531315e+01 1.278821211474470942e+01 8.681723762204457628e+00 6.694847380084649302e+00 1.190604651764323130e+01 2.730161373123190849e+00 4.432135836787038485e+00 3.378047320692629363e+00 8.372651545784195903e+00 1.857857639554193341e+01 9.587179490989280239e+00 6.276601551568618653e+00 2.172364501582663010e+01 2.860801996670630842e+00 3.472326473821855330e+00 3.338978377450854573e+00 4.422434755565396891e+00 5.262314504017131078e+00 1.017654199675771842e+01 1.676127113646969846e+01 1.185340353339567887e+00 1.065398055067573324e+01 3.841593950197886187e+01 6.326396142846688164e+00
2.523534056978312456e+00 3.434320996388308345e+00 4.193177896395523518e+00 1.786647012360190523e+00 7.449263966505613732e-01 3.154301729339548110e+00 1.377122045927847482e+00 1.925541754994414045e+00 7.931952615271262275e+00 5.984282997484589028e-01 1.944648892145322439e+00 3.491275315662500933e+00 1.110849097771733351e+00 3.559379227016207903e+00 4.758620373307880236e+00 2.815091414657560964e+00 2.142856350758658657e+00 1.751855146532801388e+00 1.572779603851819363e+00 2.229543024387705685e+00 1.691908589352335346e+00 1.027405344634253481e+00 1.951598844957816103e+00 1.663316674085690394e+00 3.405595759218583929e+00 1.629199005883403828e+00 2.060391732121293451e+00 6.799729431653051215e+00 4.675290893318877483e-01 1.414517931848376708e+00 3.882866761318803928e-01 2.127594897970872090e+00 2.748963809605093900e+00 1.347565481334112025e+00 3.340570186661664387e+00 6.463267986762115669e-01 3.270138876997497057e+00 1.150462225356572254e+01 2.005423439701793153e+00
1.084487296885050966e+01 9.898248309246140408e+00 1.068376984298972943e+01 6.821553155536539848e+00 3.552953218777967770e+00 1.396354977788456964e+01 4.878521576234466295e+01 7.572181722290352468e+00 2.711211378314450471e+01 2.874773133703894423e+00 3.398420595903451691e+00 7.466631986431678136e+00 4.760576583852058619e+00 8.915604890806619665e+00 1.804543426719154553e+01 8.947244425897688203e+00 1.035680364170860912e+01 5.464235983574798894e+00 4.720294130812247246e+00 9.797564814039279923e+00 3.314003230620465423e+00 4.099941792349675040e+00 2.192369101052554559e+00 1.113460751665451909e+01 1.740051278749130503e+01 8.119287650148597990e+00 4.741625423855479582e+00 1.869723121200706117e+01 2.257089266849609643e+00 6.776601013421530872e+00 1.489498215419637450e+00 4.532564113224474056e+00 7.975204040320117649e+00 4.993218514707849387e+00 1.410045239167951081e+01 2.490017117313203521e+00 1.010514403272223305e+01 3.365200324347539151e+01 5.462465109564883292e+00
5.564677057929078074e+00 6.726044926963784754e+00 6.896863436131031477e+00 1.977180700469931995e+00 4.221661910565482678e+00 7.250934732579209729e+00 3.704064277208343192e+00 2.771404744222684791e+00 1.142012176374035626e+01 1.285560098518169880e+00 1.501325941374157313e+00 4.147857242202329431e+00 1.434835669172181305e+00 8.113581952583913903e+00 8.878297217550265685e+00 7.389657648133965751e+00 6.213658874209547101e+00 2.787385213478490442e+00 3.419082481035553123e+00 3.239757802272567933e+00 1.362484560363932840e+00 2.002008698923917418e+00 1.362567436148475641e+00 5.388803161989325297e+00 8.530021555106440445e+00 3.563830022080412441e+00 2.743388974714436657e+00 8.618395453783044502e+00 1.547790844137755029e+00 2.733228386129656240e+00 1.086814489118100191e+00 1.711361084777687891e+00 3.145866927600974083e+00 5.959313392574475898e+00 7.018318037422725197e+00 8.386017495009583378e-01 4.397671355968038931e+00 2.832640545068485949e+01 2.074327537737243432e+00
5.100167797864729735e+00 6.787071819865477806e+00 5.283669533108957594e+00 6.845059968668792294e+00 5.683592450422576547e+00 7.814993671598061020e+00 9.098167992812173921e+00 5.594417065175342429e+00 2.019987525280428287e+01 2.820254990395550720e+00 5.612351290541241156e+00 5.061478140955288474e+00 2.215491161280636057e+00 7.011565477300297999e+00 1.035713915589517953e+01 1.250367447524953768e+01 5.952387859200462650e+00 4.060682080991586673e+00 4.082147400112841495e+00 5.185059817348681932e+00 2.419535832912609319e+00 2.078983779498624784e+00 1.249896637179583658e+00 9.292581510122776223e+00 1.125503965826957042e+01 9.035737825832937276e+00 2.534759590791880068e+00 1.439569980581054409e+01 4.195016764236116913e+00 3.435018828314340578e+00 1.241065452196202568e+00 2.876347065342552689e+00 5.518272492988724132e+00 3.419277777837378629e+00 6.927398132496140448e+00 1.240775671603114194e+00 4.707133813267066813e+00 3.035464786897706801e+01 2.657296896331533098e+00
1.495747000645379998e+01 1.583320282098441645e+01 2.136814316413166281e+01 1.267795306172227754e+01 9.077485028303300396e+00 1.774714476209125991e+01 3.609092108918292041e+01 8.929759041649942830e+00 4.061466872361344826e+01 4.176997760171809126e+00 7.779817732241253836e+00 1.155705216796946289e+01 7.228607003997115754e+00 1.062999809229672010e+01 3.128979541511173323e+01 9.498746001140554895e+00 1.375801817725730025e+01 8.427954290451165065e+00 7.576815162892261313e+00 1.353941269680625759e+01 5.562365428163721148e+00 8.313238446132817927e+00 5.700445928589152444e+00 1.327376204385995173e+01 2.858419908287259403e+01 1.430154234858878581e+01 8.163198789042287018e+00 3.214830407343497143e+01 4.580038216245567284e+00 8.443967401787176641e+00 2.528582142040884495e+00 5.374893715911008840e+00 7.645914430202203960e+00 1.141126029660195229e+01 1.621786710472487414e+01 1.815574462436023051e+00 1.841795819102726028e+01 6.186568188932606915e+01 8.374189209301622583e+00
1.384272845922811079e+01 1.648885783820506035e+01 1.841322733675695034e+01 1.188448676215439193e+01 4.900280892258004783e+00 2.180129227918978074e+01 1.091275168513229588e+01 8.383828354904132141e+00 3.962927803378953229e+01 3.683776754364956663e+00 7.139024037260655930e+00 9.869282716827772362e+00 5.317637467643809401e+00 1.185540020046530074e+01 2.483522011128858153e+01 1.551974691940571915e+01 1.355429182785263365e+01 7.380317720252758562e+00 1.071678947851823693e+01 1.398056003254564139e+01 3.246343719322688948e+00 1.039045904389222486e+01 7.029991659777907742e+00 1.768916410207441814e+01 2.241903448027628087e+01 1.105853771705361588e+01 9.829657617739425035e+00 3.103629007741583479e+01 4.179294079651732829e+00 7.849379143586698859e+00 3.906552516822613619e+00 8.112874020449527990e+00 1.045268491449266435e+01 8.346190659352819452e+00 2.088015488994564706e+01 2.586029770510959835e+00 1.592287906115525509e+01 6.517481270426007711e+01 6.554998746003802168e+00
3.533287966014629546e+02 3.785464819406900006e+02 4.180988266090197953e+02 3.164548377621521809e+02 1.788935184154342153e+02 5.885184403575307215e+02 2.629488395730129469e+02 2.484934596555894188e+02 1.067784034731390420e+03 1.090480876549763991e+02 2.531529913472086832e+02 2.868442972321897741e+02 2.108587581454876272e+02 2.937444728350535570e+02 5.867735504728891556e+02 2.779240651322174926e+02 4.440710844958805410e+02 2.079798137084151506e+02 2.270563869260589343e+02 4.465458105027731790e+02 1.452736183135262706e+02 1.448649296228954881e+02 9.391587457752797263e+01 4.215112330298165944e+02 5.298196248413951253e+02 2.895751993859739741e+02 1.714915056518972847e+02 6.911192191308502970e+02 1.628227271429654763e+02 2.230288637694144427e+02 1.163559635503813752e+02 1.908229011487785556e+02 2.472602567431912064e+02 3.495961957118421424e+02 4.747776053227745479e+02 8.016490080109059591e+01 5.262485833066550640e+02 1.370399447032756143e+03 1.671883648334675172e+02
