# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
1.352803879420563682e+00 2.142268155353904469e+00 5.795202457982832067e-01 6.313985704764470963e-01 2.737603370988628271e-01 1.970076820412381080e+00 2.466571616587716953e+00 6.742627580376645557e-01 5.245341839571052489e+00 1.332398693439613035e+00 7.209659017127090230e-01 4.553007439870900841e-01 2.628146745285371289e-01 1.461203656725504008e+00 2.025393014599657260e+00 4.238931742312395556e+00 9.030875532038906695e-01 3.849110472355292689e-01 7.588873087191290168e-01 9.155206370059120191e-01 6.515171065786069804e-02 8.260230094893841191e-01 5.886791733056525588e-01 2.119736508469350689e+00 1.757705557106296723e+00 3.107422287125167326e+00 1.498206786895511788e+00 3.145156519600528444e+00 1.743415078539834462e-01 5.623842998812215166e-01 6.038544271443051226e-02 1.554886810557940535e-01 9.497091095601220001e-01 6.175525666484130483e+00 1.637004355484156681e+00 9.585346867690557049e-02 3.258408183515400847e+00 6.831784243778838750e+00 5.668472858672136960e-02
2.920350867072404810e+01 2.201483531621145673e+01 1.810816479541905011e+01 1.350255234218887246e+01 1.444874622534483777e+01 2.292487574185085109e+01 2.279042837232848484e+01 8.802042115720523086e+00 6.882715339347086569e+01 1.037084080953554377e+01 7.251719356586434628e+00 9.928194814022173631e+00 6.406162750138988393e+00 2.021211736704617223e+01 5.307311594004729471e+01 2.760216036833305253e+01 1.502654386204076076e+01 4.375401271995506214e+00 7.858703688000679755e+00 2.057771276988887266e+01 9.900219630812710392e+00 1.412756118674596451e+01 8.645574214561243309e+00 2.769169005127332639e+01 2.765820346764602178e+01 1.869739850180839014e+01 1.425820331046718792e+01 4.148759953254165112e+01 9.222304874996879676e+00 2.809293896826406112e+01 4.440899132924451820e+00 1.233708509934510644e+01 1.379063891978631773e+01 2.243743550024215239e+01 4.619286992600265052e+01 4.776138463782927168e+00 4.193501103484767611e+01 7.585657780124221006e+01 1.352504453324365130e+01
2.504339152113809774e+01 1.768723337391853079e+01 1.762132306295722373e+01 1.529441016585600188e+01 8.167461321217249548e+00 3.267841469684958611e+01 2.609091197657712513e+01 8.543398618907611208e+00 5.678879996455711421e+01 8.048333210709259333e+00 7.148136076771747227e+00 7.114942904564030002e+00 8.212755906997918132e+00 3.007493417587772555e+01 3.817044480138177676e+01 3.420330656180095019e+01 2.251901554265378991e+01 5.905161267301483718e+00 9.666319960168262782e+00 1.610039568622443085e+01 1.086652931629190810e+01 1.232461656484249524e+01 6.566270017265541270e+00 2.854778581233036761e+01 5.337452467753765717e+01 2.122321528242447997e+01 1.016610472247826991e+01 3.137944803991271669e+01 4.335523398653820415e+00 2.049047815632433611e+01 3.660267308579356449e+00 1.639090308788706452e+01 2.133974191076716664e+01 1.550862682787302305e+01 5.944632531378468343e+01 6.342742920527215666e+00 2.624250015932867441e+01 7.420426332515488355e+01 9.245885176213032963e+00
1.652699027523048869e+01 9.445159063838854507e+00 1.031895150538311157e+01 7.455393367282669992e+00 8.132200110633831969e+00 7.421167969417838073e+00 8.282740198363281792e+00 6.322353453006286372e+00 3.151301412742274621e+01 4.485558826160814583e+00 3.005642493015364458e+00 5.956917516127422374e+00 3.051219729247490964e+00 9.860761036133103730e+00 3.120782215534523019e+01 1.444837850108629951e+01 8.930374486983984283e+00 2.360015574615869305e+00 4.931139210292014852e+00 7.497699779795468089e+00 2.649686863007291393e+00 5.077008936935445860e+00 4.308659959267021833e+00 1.616563039343081698e+01 2.145091541358919329e+01 1.602916030945121406e+01 3.909110677435304826e+00 2.001476695803942363e+01 3.035873969648356763e+00 1.702361884020778859e+01 2.775816521106873491e+00 8.999824785719200193e+00 9.901158825776967376e+00 1.109930428434232041e+01 1.777219123304497472e+01 7.041033565771860347e-01 1.273839148570481328e+01 4.036662962014487732e+01 6.872422322939353734e+00
1.369803634967399830e+01 9.831991389368685219e+00 8.158040657439128651e+00 7.847740688837242296e+00 9.853378472473110605e+00 1.571654393665798466e+01 8.733817230999003201e+00 8.609492785812523863e+00 2.593587712939275747e+01 5.727822994423725333e+00 5.718852843442364886e+00 5.903135184277621406e+00 3.228156286721044488e+00 1.160732173770227327e+01 2.010819683238948485e+01 1.726580673689228007e+01 1.089861390636350080e+01 2.048110745043857595e+00 4.418353999773858121e+00 1.043906218543932773e+01 2.770515461248375111e+00 5.230483204125663477e+00 2.261699914028932668e+00 8.654776828907456476e+00 1.794873770217824926e+01 9.198316408824531720e+00 5.808307323937686562e+00 1.845207728996348706e+01 2.913484299601063476e+00 1.213560852314499350e+01 2.603793178945884357e+00 8.615083048841004398e+00 9.119902389507805296e+00 9.399294919243562418e+00 1.888568602410376940e+01 2.802240929981358875e+00 1.338284272541928033e+01 3.591112336812682315e+01 5.815362000007055165e+00
6.207369381550201126e+00 3.252896713477846369e+00 3.441099258735623501e+00 5.153842829682053761e-01 5.458578181865758605e-01 2.184193246330293547e+00 2.859985259153445258e-01 1.758170740022793943e+00 7.115565247162739304e+00 1.358928451828117945e+00 1.248228570550014904e+00 1.658661486637534654e+00 1.154370959408773212e+00 3.662398722429247577e+00 5.895217889530036892e+00 1.945005881271118398e+00 1.624240795954861261e+00 3.614299266687396872e-01 9.334266590625193150e-01 3.666324414469824156e+00 1.833372256673056366e+00 1.199714259916252912e+00 8.793629291703322082e-01 2.872835592678798733e+00 3.658269900838800659e+00 4.386257654436053421e+00 1.554347277932184301e+00 7.107358231136975846e+00 4.687656641008333125e-01 2.170361545315625307e+00 3.163030405793640920e-01 2.292255010164811591e+00 1.727130173262928281e+00 2.925961207784439910e+00 5.827572211395992241e+00 9.554871492676564326e-02 5.054621103882152688e+00 1.074263021945593266e+01 1.238569899728565460e+00
1.040076852036821187e+01 9.832887895485555418e+00 9.069714598658588756e+00 6.103752386870915814e+00 5.582132503435299320e+00 1.282430246078946467e+01 5.875790062721807061e+01 8.639081218710742860e+00 2.244500793755108958e+01 5.714760696831113762e+00 1.779647487913934789e+00 5.546115451187998424e+00 1.821039487029256332e+00 1.095993433061069311e+01 2.950479720497285285e+01 1.434299342557835999e+01 1.100282187049118932e+01 1.377490545250447784e+00 2.755539277958082067e+00 8.039478714633135681e+00 3.919030345883246280e+00 5.206525404493209663e+00 2.267868396794235242e+00 1.238984809390953679e+01 1.866678185909397314e+01 8.395865169724718413e+00 4.603465110937872140e+00 2.202932968910136324e+01 1.907396361195413004e+00 1.868967108892350737e+01 1.452242392164007523e+00 7.798991006306980722e+00 8.961625367302330503e+00 1.347915297945672464e+01 1.247346700788073193e+01 1.083827013841071496e+00 1.548875318272214763e+01 2.524997482148921080e+01 6.052950655615620512e+00
5.652699493643268625e+00 4.597477172127971912e+00 4.616723474952558526e+00 2.310330738173764775e+00 5.055920323122835569e+00 5.559642622839091608e+00 5.867711112814143704e+00 2.938582566091809678e+00 1.242849733140323920e+01 2.729468342581598872e+00 1.382430453943103599e+00 2.963000989528040030e+00 8.788987898763461759e-01 8.467779675560375807e+00 1.250211164824651355e+01 1.133186123976210347e+01 6.095478687050041700e+00 2.445469481448478977e+00 1.776159373789172768e+00 3.522174785324885704e+00 1.828126404731230004e+00 2.257192499883545089e+00 2.043818449485972799e+00 5.670550848370345953e+00 9.484508633697569024e+00 5.106858767751662143e+00 2.365190063705941093e+00 1.648671310193338257e+01 1.113249663642871923e+00 5.957996146225948308e+00 6.128753137031867082e-01 2.864976274834061698e+00 4.384320529923024345e+00 6.998489444824120831e+00 8.753762130862494217e+00 3.101382745744359418e-02 7.670541261625731799e+00 3.144697210061347903e+01 3.766079404976334644e+00
1.516357507035538532e+01 1.101225112609196088e+01 5.138296848778619363e+00 6.953693909363554582e+00 7.391041161382801761e+00 6.289643190050755450e+00 1.430621744031621567e+01 8.318763509240959308e+00 1.640356996304192450e+01 6.107390352618754292e+00 4.871104679009885530e+00 4.314100379515307893e+00 1.831369456675580043e+00 5.955195723732699342e+00 1.304431170983207089e+01 7.366294721243419552e+00 4.984385119218177174e+00 3.453088139537626056e+00 4.353194484316221136e+00 3.878125248430926320e+00 1.825053792941969233e+00 4.082208859550069846e+00 2.147978958567561936e+00 9.754821956690189921e+00 1.583357904924141479e+01 1.044284334479091747e+01 2.622442867341437278e+00 2.183136610440255510e+01 4.029153959110640670e+00 3.181848198008713879e+00 2.146065253107703796e+00 5.216948821079552268e+00 3.058456305704218892e+00 6.838526403767664519e+00 9.072257484515992232e+00 2.844245929103369264e+00 6.748462344537159652e+00 2.080430544308483576e+01 5.720200942639884545e+00
2.267049893883643819e+01 1.772518888530714065e+01 2.140582985239541358e+01 7.600270392898996974e+00 9.479478972879409326e+00 1.339397856712342971e+01 5.191098712373954527e+01 9.073101255731387482e+00 3.715703531935456283e+01 8.460678683832060898e+00 3.453884955048053484e+00 7.610523542222896509e+00 5.360284021256743081e+00 1.093912900081877027e+01 5.416362462734747396e+01 1.846122036434881153e+01 1.211386900642173892e+01 2.602103417846191924e+00 4.547653445911586267e+00 1.078780323122544615e+01 5.382213276830176696e+00 5.766467108299359268e+00 5.267088785888963898e+00 1.560419924231466027e+01 2.914334084580018569e+01 1.701998569301684228e+01 8.778664623153016322e+00 4.990873016245819116e+01 4.872924620324991629e+00 2.186033075922191671e+01 2.220813156352607010e+00 7.895753337543703232e+00 1.230784169367909797e+01 1.505554259353937141e+01 1.802782843828178727e+01 9.834585024940251108e-01 2.411834207279432007e+01 5.361194363812009556e+01 5.492608929693759023e+00
1.878266786558408441e+01 1.765749672252633573e+01 1.746272668035827635e+01 8.648795471294793202e+00 7.932803112016339142e+00 1.840485964204927782e+01 1.559070464187312410e+01 1.294746129998302564e+01 5.080479637278048699e+01 6.579721433600717262e+00 3.284841201232588048e+00 7.053252572809416421e+00 5.058076494494923026e+00 1.197880799737939839e+01 3.088782358723210208e+01 1.843990909030756953e+01 1.057549081822796921e+01 3.773141256925404363e+00 7.903951975154345888e+00 1.184312288287893900e+01 2.375817671294876199e+00 1.164068809320117026e+01 5.828740840345545848e+00 1.810510463162076178e+01 2.616495617661617956e+01 1.508038824830943980e+01 9.549507382293974445e+00 2.738751206595862442e+01 3.962241545186013347e+00 1.547998714145860255e+01 4.229721371352318293e+00 1.009418095829927253e+01 1.110221156031567347e+01 1.502344360364531894e+01 2.579520625636785169e+01 1.795438412736492628e+00 2.183488217241147211e+01 5.996476642264102708e+01 6.986391407904884332e+00
4.011025980526688350e+00 2.257999892688351551e+00 4.438314707907581536e+00 1.317389535337709106e+01 7.781131367396599607e+00 5.404708570816943336e+00 2.176477897805926887e+01 6.009662700000864888e+00 1.072151853384836784e+01 1.834014476542960015e+00 3.112403177000492072e+00 2.748947189467363827e+00 7.811735752194537419e-01 2.405320170659134504e+00 1.258688493363469263e+01 5.038367940661908406e+00 5.232916955809599813e+00 1.121729788777894754e+00 2.096106145388604070e+00 8.969002959343686854e+00 3.093354048726566941e+00 2.489464134525607886e+00 3.677119729191622000e+00 9.277463091724532873e+00 5.757355277202810484e+00 5.829459287799848566e-01 2.078812931905651418e+00 3.360140921025490002e+00 8.357730817159996661e+00 9.516799638806661576e+00 8.600144682293182630e-01 9.436853398305558471e+00 4.878029511602631096e+00 6.401004268442128442e+00 3.208620797957605930e+01 2.173127670070663653e-01 9.088364253945531601e+00 1.563821096748210593e+01 7.434413333531699752e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.784569437326253905e+01 1.863868721299469655e+01 1.833570231728883471e+01 1.188211948274397756e+01 8.589383120940016880e+00 3.985578688744552522e+01 1.478409605232991986e+01 1.279458543938101478e+01 3.968421904750407236e+01 8.060551999411183388e+00 9.315025736159713077e+00 1.068917807357376759e+01 4.551040522751623740e+00 1.183895420385774599e+01 3.537935570075517688e+01 1.284284946532777383e+01 2.242840102286956494e+01 2.750460263337957567e+00 8.683782205441783475e+00 2.132830606613173430e+01 4.379548465516888811e+00 8.697254849722764192e+00 9.363987535994281686e+00 3.359212583887925518e+01 1.887611803834892754e+01 1.055789021669604821e+01 1.070571205466857911e+01 3.679601022050339054e+01 1.753997526738318413e+01 8.328706538855488617e+00 2.909168408434696929e+00 1.323223196605498941e+01 1.638175855870251851e+01 3.030847617132540250e+01 6.063971761560215157e+01 7.153316057402722805e+00 2.473009124074513210e+01 6.068936789601174553e+01 9.633347542208447578e+00
7.529177549130089631e+00 9.114224594288721448e+00 1.363960294263038442e+01 1.073947734806262488e+01 9.547503304734883400e+00 1.145136839008444873e+01 1.112080785255811932e+01 5.613804674517915316e+00 2.880026087018876169e+01 4.274782495377379199e+00 4.060530977619657200e+00 4.255404657581776107e+00 3.200342162647605626e+00 1.077432313405884834e+01 3.101446438517285031e+01 7.274735464421482334e+00 1.038561548591645867e+01 1.806310358754942502e+00 4.641164993263167560e+00 1.154761011461549458e+01 4.047288034365732479e+00 3.864954150111787001e+00 1.657979715068782056e+00 2.621362775879433826e+01 1.346415109311295666e+01 6.993403701311631693e+00 2.875331679865665180e+00 1.382035702880341432e+01 3.912520453134679776e+00 7.172380555564512150e+00 2.710202108236217100e+00 1.398471667533666718e+01 3.882752496132340525e+00 4.308682466919897536e+00 2.464702157366139090e+01 2.271695322200785183e-01 2.966213908668350641e+01 3.127433131881583961e+01 1.546303243827400253e+00
2.900964459893447867e+00 1.819718421569166189e+00 1.543523070693712418e+00 7.393490634808038697e-01 1.380319173057993787e+00 1.587650693894865794e+00 3.100168272524950197e+00 2.072119592432143165e+00 4.067952303190111252e+00 1.314124362406174085e-01 5.322281162537267907e-02 1.334628968665628523e+00 3.950029825942072970e-01 1.548763126164811155e+00 9.601117174071294613e+00 3.173896927136196311e+00 7.563457031447156087e-01 2.886199956873716221e-01 2.858757568624809009e-01 1.610708852083994724e+00 5.032769327440505397e-02 5.710187859952822187e-01 7.931958930112936734e-01 1.621646567870336231e+00 3.316016188047548052e+00 2.788897791084014255e+00 2.019853469981634841e+00 2.230699497697494316e+00 6.742754844947094206e-01 1.799288031566785406e+00 9.543124618310061535e-01 2.737775035453543282e+00 1.461680164091643919e+00 1.483738879021657686e+00 1.283307967247675263e+00 2.561229168836435810e-01 1.755568247724654141e+00 5.951356619025131245e+00 4.524556728604186007e-01
1.340467753412317053e+00 2.164704625982365904e+00 5.112287004041116134e-01 6.119001888003730016e-01 4.312835344451289021e-01 2.889065641959077890e+00 1.951388051546796953e+00 9.961584055877258370e-01 6.338817068633495921e+00 1.408640634015546844e+00 7.464145865240399136e-01 6.636087317339167679e-01 2.825175125022094114e-01 1.601732393657037345e+00 1.990181518091787005e+00 3.407474723637097469e+00 5.809516196212419770e-01 4.578635450446147948e-01 7.657249968640716942e-01 9.529604202823459547e-01 1.052185319538198188e-01 1.259435930475013343e+00 1.033501011895011645e+00 1.708049161843301800e+00 2.536594259117569639e+00 2.576959528882782458e+00 2.265259905811138008e+00 2.262859534169426645e+00 2.265771397946624854e-01 5.249640776522391805e-01 4.801871113621129783e-02 1.798221953893332781e-01 9.151738594684277750e-01 2.666609689534626071e+00 1.340607324402471434e+00 1.270420288633096861e+00 4.242724222564942416e+00 7.203160011822689057e+00 5.471267746671076848e-02
2.927527193006707762e+01 2.040231780712652920e+01 1.968330194008058243e+01 1.681044263697550889e+01 1.738502429010833694e+01 2.367710448516982780e+01 2.410184050561800362e+01 1.282463594757532732e+01 6.184046808753129199e+01 9.350668905802464792e+00 7.773897740454726701e+00 1.201131120144026276e+01 5.732037145354837548e+00 2.325139708711890307e+01 5.056796639964711915e+01 2.768012508703697705e+01 1.608327793743689682e+01 4.630851124769675309e+00 8.611830077006649375e+00 2.168298971273923570e+01 8.086701469316032842e+00 1.376790868487636388e+01 6.863801506541966191e+00 2.895948185644065020e+01 2.850321318321978836e+01 1.801316458443467639e+01 1.317489069641867161e+01 4.300981024809944131e+01 1.013841158326174785e+01 2.674083115453051818e+01 6.542568683291605680e+00 1.226455657677068523e+01 1.771689998869064553e+01 2.300971662715659605e+01 4.541107907169505609e+01 4.013169034912690947e+00 3.967390366495467191e+01 7.021275723619001496e+01 1.417087204398077915e+01
2.293266949962328738e+01 1.957203082091623614e+01 1.944555324243661687e+01 1.738578483577778755e+01 1.231669387943798100e+01 3.229807606595275615e+01 2.602749021748399372e+01 9.857451424521348926e+00 5.138643039096522358e+01 8.862045646567414892e+00 6.939100862039667916e+00 6.993993576747751462e+00 8.352666833646843259e+00 3.358242624454256031e+01 4.041330112694508614e+01 3.411478125561778540e+01 2.401595995876617451e+01 4.450507344020305567e+00 8.753976668585995213e+00 1.509657017840948612e+01 1.007534445886103036e+01 1.010717807224922282e+01 5.893020879954477209e+00 2.625397010519741769e+01 5.144327886712605391e+01 2.012245171576667957e+01 9.168745711235571250e+00 2.979950108293623856e+01 3.974045289127833946e+00 2.976019626350159086e+01 3.165301671432230179e+00 1.155511610909598730e+01 2.227451815150423187e+01 1.396463847413104276e+01 5.110581695090969134e+01 5.968773326589372985e+00 2.873032236113721893e+01 7.125161041127131512e+01 9.207703122114997640e+00
1.331513965271704159e+01 8.999740281242631923e+00 1.207832844205102063e+01 4.552692071820686692e+00 7.638123188985032286e+00 9.483729158863475561e+00 9.351537425182097962e+00 5.546715007798682429e+00 3.598223675277041878e+01 4.657360642202740486e+00 2.955729099379884595e+00 6.854963978876079445e+00 2.674792548055854091e+00 1.099484948687440244e+01 2.394372373412067390e+01 1.170048350492548828e+01 9.425856337611548952e+00 2.104778762509893042e+00 4.197439073343996796e+00 9.742217299888444870e+00 2.676955728700866288e+00 3.191572372657078382e+00 3.969014285291127653e+00 1.404204923164601837e+01 1.948342930883633528e+01 1.562621826066686737e+01 5.543045057693062105e+00 1.641101443988863906e+01 2.364564920810680260e+00 1.312093557986225001e+01 2.967538512762959435e+00 7.348534257576184281e+00 1.073356900432153971e+01 9.352615820907281829e+00 1.631312983134100136e+01 5.258397754475828911e+00 1.283095575838962432e+01 3.472716957883158528e+01 5.257094681718356810e+00
1.399117338523199550e+01 1.266344119536961088e+01 8.478780671433849392e+00 5.192963192150122254e+00 1.048780298209908146e+01 1.909611189888023830e+01 7.467446089292657518e+00 7.033355597857781305e+00 3.155225198058722924e+01 3.483778021203616682e+00 3.787520171913689726e+00 4.347647656304898689e+00 1.676352819906701264e+00 1.054499095554092314e+01 2.139811758511749318e+01 1.954884397488027403e+01 1.044597506585759028e+01 2.740479539080756144e+00 4.499164145172140472e+00 1.320860232667541290e+01 1.897636117043044024e+00 4.942636659164652002e+00 4.656404402683475219e+00 1.150927403765398793e+01 2.176169451320213355e+01 1.063261438215179311e+01 5.484184101815545276e+00 1.740395711960589153e+01 3.866927111110160631e+00 6.521288598133127223e+00 3.317150627682220687e+00 7.396294433156070269e+00 6.861979195431544554e+00 1.142312656036141760e+01 1.597062825325345337e+01 1.396247364509688671e+00 1.326353242130554477e+01 3.890957726175786036e+01 5.222396162097926009e+00
4.267419020931495055e+00 3.574899947381960708e+00 4.251160054668313037e+00 8.545767204311134346e-01 6.001236404751669751e-01 2.957629974551726715e+00 2.486986798520198494e-01 1.562181184689946489e+00 9.952459083967173825e+00 8.244182497994969605e-01 1.438264110798350703e+00 1.254152296753993756e+00 7.361987556777302988e-01 3.418930584909101178e+00 5.262231441114604280e+00 2.710505953218738995e+00 1.655710981606903331e+00 4.529527811264661974e-01 1.199241663425550941e+00 5.746295303915731623e+00 1.078325537113476340e+00 1.716655671625116009e+00 2.180811110026544153e+00 4.837514513471788291e+00 2.649148726833336021e+00 1.965361270385675763e+00 1.453145302426158025e+00 5.763917328856061673e+00 4.979658180632978159e-01 2.940879072279014572e+00 1.963898804257067088e-01 2.703608155485661246e+00 2.790778969785044694e+00 1.594455190748673701e+00 8.543748590393335007e+00 4.232697953769180566e-01 5.374604246464031121e+00 9.934578063312095253e+00 1.413317720461671811e+00
1.190457492739132661e+01 1.218100528823992335e+01 9.948241863780655336e+00 7.547087301368042844e+00 6.460335712319261958e+00 1.244935893194050536e+01 2.229328570324678083e+01 6.089046052643083407e+00 2.665646963707829187e+01 4.481432713714863958e+00 2.501813561026903887e+00 5.932578374694857715e+00 1.999510815118830998e+00 9.080728715449582822e+00 2.626355298780943315e+01 1.318504360406780762e+01 1.364246940962669541e+01 2.295665822554091129e+00 1.854249604957778352e+00 7.333834091244940012e+00 3.018298661137872152e+00 5.281076208348702394e+00 2.657070318234438844e+00 1.177115316837320869e+01 1.947826374540697714e+01 8.942955280268465756e+00 4.838295302217072269e+00 1.670603630277604879e+01 2.886753070113210917e+00 1.297700477037058597e+01 1.272587560447238086e+00 7.032727848126278047e+00 8.978186278639089579e+00 6.669111892937806374e+00 1.065506896766617473e+01 2.254069595076091836e+00 1.353280285762525281e+01 2.931577478622799759e+01 5.177053581171332297e+00
7.566347349595634597e+00 5.101771897047123971e+00 4.103647397863581681e+00 1.707594006235205075e+00 4.994376908483605604e+00 6.343873395102859192e+00 5.366096318628235551e+00 1.708760232048566419e+00 1.560593434128591106e+01 3.217340559176631309e+00 7.610730553614009075e-01 2.626473220807065800e+00 5.480271497441198125e-01 5.877140173210200658e+00 9.968703954247544630e+00 1.303557904009231549e+01 6.591096009357519492e+00 1.354824328189079496e+00 2.382833796269807181e+00 5.066595356437131770e+00 1.724349444417424770e+00 2.514915466634552121e+00 2.504621050645988944e+00 6.253495596221096520e+00 9.540980811531269978e+00 3.940358930487498856e+00 9.778079643801649290e-01 9.501568392053586720e+00 1.535635807806309705e+00 7.361556014075006260e+00 1.016586099511749941e+00 1.914648426193202635e+00 3.576987441189990236e+00 5.203440826573574540e+00 9.774704759426855460e+00 1.589478380458681783e-01 6.125560872684970626e+00 2.750134426110627217e+01 1.608622206153910161e+00
9.927199215361913076e+00 9.805362481574533717e+00 8.329122643612015153e+00 8.270322553919648101e+00 8.581776037755293629e+00 1.050759485912779034e+01 1.018708796945853479e+01 7.399793679915760869e+00 2.029904178997131226e+01 5.354638216002452822e+00 4.873364495307292543e+00 6.809996529523388631e+00 1.169182522479243591e+00 8.839411413861348876e+00 1.439589049572110468e+01 8.398432757574997964e+00 6.730106523295765086e+00 2.499903264178123141e+00 4.568430132743378280e+00 4.836524048153897581e+00 1.202452595237402555e+00 2.689167810604962128e+00 1.537292483721281799e+00 6.486669636887945067e+00 1.516507016451046574e+01 1.233819746942682549e+01 2.739038914017832838e+00 1.305714494004290849e+01 2.827274177024413859e+00 4.163124070178620073e+00 1.369829961840810739e+00 5.219948315818424334e+00 3.975317915269400704e+00 4.977094029414892873e+00 1.970554781012343071e+01 3.690382058548073996e+00 4.867014767217284543e+00 1.948023207367922538e+01 3.809500499302606258e+00
2.162082887616742966e+01 1.542199440760698081e+01 2.082968194938734285e+01 9.229560949258063474e+00 9.537213300974649144e+00 1.531883718353833856e+01 2.584359865516441346e+01 7.249236101019722156e+00 4.221744064847020894e+01 5.243413465593004474e+00 4.935100586276137236e+00 9.629853933414933564e+00 4.161154925621497469e+00 1.233146254228261718e+01 5.071210232286023256e+01 1.276774543585181831e+01 1.194679896934653662e+01 3.520427075838844289e+00 5.796090310829169923e+00 1.375427409615825702e+01 4.060798414266686862e+00 8.421236796794264734e+00 7.368459936397274035e+00 1.855656296940282601e+01 3.148664024956282859e+01 1.764839880804976247e+01 1.060493062309014078e+01 4.056726148744801463e+01 5.960861247584421818e+00 1.553818938596239185e+01 1.914303456992170416e+00 5.782648657086561172e+00 8.811050981297627871e+00 1.345614156116585569e+01 1.781305999591776867e+01 2.234758815357618555e+00 2.273469385642568596e+01 4.578341067205479931e+01 6.295411970873544760e+00
1.795228109619330326e+01 2.042131389826976573e+01 2.021975042737002681e+01 1.245710095256470495e+01 7.979628376950286039e+00 2.077259753421308375e+01 1.507880497599822611e+01 9.743067646927919156e+00 5.170269850866376515e+01 7.808570290766672528e+00 4.415788739470090540e+00 8.171795052293841621e+00 2.728695209259364152e+00 1.359854858428617774e+01 3.249620705445106239e+01 1.991939747203285194e+01 1.460964009100999128e+01 3.213815282138593243e+00 6.086298941058193357e+00 1.865537986020547478e+01 3.137185880038888097e+00 1.119753153857272210e+01 1.012060294587515585e+01 1.225097648223318103e+01 2.583377031467216511e+01 1.380447745436327978e+01 9.227948635127312116e+00 2.832674076293619692e+01 6.951772041365089194e+00 1.709199918435468390e+01 4.820280658629217285e+00 1.001159059845561927e+01 1.056549293085179642e+01 1.148286755236257939e+01 2.189114288180473267e+01 3.150763889795793471e+00 1.834142205436729256e+01 5.628527818952382944e+01 5.533324849586790606e+00
1.886583041769624742e+02 1.740996690560861850e+02 3.009663476185858144e+02 4.681941172175445445e+02 2.416515554013896576e+02 4.613697101368699123e+02 4.163306237934808109e+02 3.152528994816641443e+02 6.029716286690827474e+02 5.978194201923263051e+01 2.431873348892602849e+02 2.122833372452570018e+02 1.421818322970900397e+02 1.723629307045431460e+02 4.295318789654353395e+02 2.075591862327244144e+02 3.582815462139051306e+02 1.670893219132751710e+02 1.937669183940762423e+02 4.732539055020806131e+02 1.343098048686761103e+02 1.150044327835426969e+02 8.858564729374160152e+01 3.826158039864171769e+02 3.356183898542066117e+02 6.466994881978048682e+01 1.307763792510136795e+02 3.415467483527158947e+02 3.317836712481915811e+02 1.864230167765392139e+02 6.355454330614985992e+01 2.538504412164957103e+02 2.095619005354181468e+02 2.967375722986148503e+02 8.791725374686077430e+02 2.202002947414304046e+01 3.895184291396090543e+02 1.048412263331203803e+03 7.308132275740828732e+01
2.463625763615265214e+02 2.339134708930808983e+02 2.486333820864452946e+02 1.414814094589082174e+02 6.343682121423797327e+01 3.987643376281901055e+02 8.526844286939358142e+01 3.991067055570807725e+02 7.589272492185212968e+02 4.168748303257162036e+01 2.167999425008027288e+02 2.444669397620863833e+02 1.139102435562008964e+02 1.873611867411114247e+02 4.187983120985242635e+02 2.460440054352491188e+02 2.717861207570007309e+02 1.471796307619415529e+02 1.819751208615218445e+02 3.610510697603587005e+02 5.590662480827892011e+01 5.113566978314351275e+01 7.814394927214004838e+01 2.547728220598793314e+02 8.512569919773509355e+02 2.878052041375173644e+02 1.103274779738502076e+02 5.210113665489398045e+02 1.934464461021966315e+02 1.487225102905866265e+02 8.025163236428170421e+01 8.238286713624219715e+01 3.042584203852752580e+02 1.168431665996003375e+02 7.771921061238456332e+02 5.199468916310780031e+01 1.404643329840336037e+02 9.733456220699342794e+02 1.741348494569845400e+02
