# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
4.148005919762277216e+01 6.977368401050728153e+01 1.289122062330955032e+02 8.142650242517309778e+01 5.845964004232158118e+01 1.711801080848109393e+02 4.581591693936862697e+01 6.181185152679941552e+01 1.850522996016808577e+02 1.868424340260688155e+01 5.324585801131889440e+01 5.154810236229205600e+01 8.689909164188881618e+01 8.410431914739491788e+01 1.805112111222759097e+02 4.012089717381116571e+01 1.021621065108599282e+02 3.900498171858625795e+01 7.949949151856242224e+01 1.298482191453614689e+02 2.716825925611169268e+01 2.770794173021635132e+01 7.278708467237137825e+00 1.830491897980793965e+02 9.402664766960911891e+01 4.402598252471798190e+01 2.584954713363769585e+01 1.397850234748196954e+02 4.697771805723845517e+01 2.413847362035193456e+01 2.789623594707759935e+01 7.866766511282476415e+01 2.492027888013641146e+01 3.475155966679994179e+01 1.741626311873532984e+02 1.471172662266488906e+00 2.124008029255312238e+02 3.329601541071554038e+02 1.571570501999804748e+01
1.347494727285119964e+01 1.471691139629670886e+01 1.806290230747941550e+01 1.118190222258617794e+01 5.593366897365119605e+00 2.255636883170769380e+01 2.069671717511660347e+01 2.383703808683641867e+01 2.842076170771720456e+01 8.213022359874051492e-01 1.798874437769068413e+00 1.470781432804309752e+01 1.736101310251434882e+01 1.165287340153338214e+01 3.707670027045563188e+01 1.259991457640868262e+01 1.195981484460822131e+01 1.170467822129772983e+01 5.013257258995389876e+00 1.142357849371952305e+01 3.886706078354217331e-01 2.178861613701585487e+00 2.883161442877280489e+00 1.128562016577315497e+01 2.052424579487037803e+01 1.684346012644805768e+01 1.403266882793006154e+01 1.919469311077031648e+01 8.535452402789003301e+00 6.019108010667376440e+00 6.338508837935313167e+00 1.251524701694857455e+01 1.326296358351083882e+01 1.037550696679351248e+01 1.251116139467113975e+01 1.190395579646345459e+00 1.294066286337389471e+01 7.354724981797977534e+01 6.750387348656731845e+00
8.364785053351823763e+00 1.892689871138344060e+01 7.781327741867088754e+00 7.100062400710696942e+00 3.414213370434086681e+00 2.979830031137931101e+01 6.680925240002227206e+00 1.173054936430125395e+01 4.116012232025501305e+01 5.431353682308517783e+00 1.807327460330195024e+01 5.549738712822481546e+00 1.027845484643643559e+01 1.635116794806583229e+01 8.496450522524645166e+00 2.530214774708574410e+01 1.069986732630908222e+01 9.517405800307116692e+00 1.147035020983856946e+01 1.251835362472381163e+01 7.329101017460857292e-01 1.019694422722157334e+01 2.779825513688236605e+00 1.578720464890253794e+01 1.820722433056281986e+01 1.679636857384445392e+01 1.997508734815243869e+01 3.208854617849465996e+01 2.674756369435887127e+00 2.616014101379341206e+00 1.115185089397121576e+00 1.669669521474797191e+00 1.006731205364651061e+01 3.139653081941134616e+01 9.713726801780790510e+00 4.269013722092218188e+00 2.673981824189520751e+01 6.961941798728521746e+01 9.353933618399090655e-01
1.488279586639798708e+02 1.550499674119752456e+02 1.705043476170658323e+02 1.146714882768631441e+02 1.035862060571913901e+02 3.507099952685921380e+02 1.261686651179233394e+02 1.082073674222327639e+02 4.762062083010754918e+02 4.828356316507517221e+01 1.056748593756612280e+02 1.288934521723138573e+02 1.669316691536448616e+02 1.829399281578420471e+02 3.074221718671678900e+02 1.535888022364322012e+02 1.699499417290414272e+02 1.257606734371366457e+02 1.494364259569223350e+02 2.462249754859029451e+02 7.464400358848567407e+01 8.702021034971750169e+01 3.198112810361843117e+01 2.149652605106600731e+02 2.277424423543083662e+02 1.322091460445317921e+02 1.330228089271410283e+02 4.249127249897700267e+02 1.085555012513718651e+02 8.323705376261138156e+01 5.230861511700067723e+01 7.023329831980241522e+01 1.164029010304481488e+02 1.800158370003924517e+02 3.052985803875323541e+02 2.191477478589466443e+01 2.992958880801650139e+02 7.998354773371064539e+02 1.410231653756638366e+02
1.327685457738590458e+02 1.353434381377961415e+02 1.969913728886051558e+02 1.387169030880734795e+02 6.163539064135471079e+01 4.743457191041176202e+02 1.149859826008851371e+02 1.072503900519082691e+02 3.815707882851417594e+02 3.857721338737747629e+01 9.435506508987083407e+01 9.907867605667809130e+01 2.093447110667338507e+02 2.333958098758271547e+02 2.361688663630222038e+02 1.930440767967854185e+02 2.097031509387215635e+02 1.151543279615829221e+02 1.454146153006587099e+02 1.975470910942382261e+02 8.810218973602835035e+01 6.678446631608456130e+01 3.590784529267197911e+01 1.767913645031876229e+02 3.789075886518861580e+02 1.150383377497991546e+02 8.358164452388977850e+01 3.040205027255843788e+02 5.123229470189303214e+01 6.946615755044945217e+01 3.904619359708490123e+01 8.420059935501613779e+01 1.551119994501118526e+02 1.290237091302843169e+02 3.610657916388788067e+02 4.838055454650244513e+01 1.910071965675933541e+02 7.385353831492670906e+02 8.689206380200438673e+01
7.861251932144615751e+01 8.064965107432252012e+01 1.113131676912876173e+02 5.191993694978951623e+01 4.546637483775437971e+01 1.216307231922017564e+02 3.833119704681350726e+01 7.982943146349951746e+01 2.543475725233454625e+02 1.509356671543444861e+01 4.798222838788761635e+01 6.800533205578275897e+01 7.956819649239086800e+01 7.181307800494133176e+01 1.275175069005821769e+02 6.428018111750905916e+01 1.042867021949141417e+02 5.871734764484250491e+01 6.837038884909323144e+01 9.570184276189628747e+01 1.995584656175800120e+01 3.180689048395427676e+01 1.532373964408893308e+01 1.117935060597263401e+02 1.161226476938876715e+02 6.310938058406559037e+01 3.454496804572385571e+01 1.711071245874990154e+02 2.191442589238375405e+01 4.663256192263571620e+01 1.591985445361101803e+01 4.888608706242145274e+01 6.687385117475433560e+01 8.201047475643677842e+01 1.199839247572120655e+02 1.110151460115130106e+01 9.741161117377529877e+01 4.200467597209817541e+02 6.054610099952033408e+01
8.268965184860435613e+01 1.083325590287335274e+02 1.081856350002931890e+02 6.416150910961754050e+01 5.019735987475191052e+01 2.293268172471373703e+02 4.418511544733718921e+01 9.455351857157855022e+01 2.572287403529735457e+02 1.699977652169906506e+01 7.546491364998688312e+01 7.981072913751711440e+01 6.062589682300882998e+01 9.357893573887068328e+01 1.028615347620283273e+02 1.090951705253288537e+02 1.230669041301250672e+02 6.726347779214859202e+01 6.002634358389271796e+01 1.384506822233257708e+02 2.136031124700087602e+01 4.233462598776083041e+01 1.744097337895537336e+01 9.518904320751865100e+01 1.616241114220661927e+02 5.866851879425231431e+01 4.720286648170027632e+01 2.000062857034540684e+02 3.002935903921158811e+01 3.619409563203178948e+01 2.361294135087859303e+01 5.818773135651032646e+01 7.535374820908737092e+01 7.651062795008157025e+01 1.278125456122350698e+02 1.729956479948942771e+01 9.046632645877916445e+01 4.304294908212396535e+02 4.860272430761496310e+01
2.516941095379730697e+01 2.537137334807167122e+01 3.143449132684327907e+01 6.826814405008128084e+00 4.163734423564699583e+00 3.444217704410549175e+01 1.352333990794531093e+00 2.202248952414432281e+01 5.661425576911736357e+01 4.753251919143446358e+00 2.463964069841376769e+01 1.664800880439624109e+01 2.531364794755552339e+01 2.568543317602556542e+01 2.758258689288068055e+01 1.447672667924292256e+01 1.860854332257474653e+01 8.600769035731746115e+00 1.615242776965776983e+01 5.155131436585543980e+01 9.820839272257567032e+00 1.266762478468572439e+01 4.553490773470147523e+00 2.752494817537231597e+01 2.318941294900087868e+01 1.701926854712410631e+01 1.272350732734794931e+01 6.075990256062264905e+01 7.321873079709961374e+00 9.189534673720768154e+00 2.153995241233529701e+00 1.172096382245204715e+01 1.283656281924691633e+01 1.652596135383277343e+01 4.608484800437874895e+01 3.276858416529765616e+00 3.024867058001159492e+01 1.018233930505168559e+02 1.330276752218405178e+01
6.707440868073571494e+01 9.295079890334179140e+01 1.100336947731146182e+02 6.603220196147253773e+01 5.717603162680806861e+01 1.767488538892856695e+02 1.240417857944123909e+02 7.370485973645476463e+01 2.074512127062733953e+02 1.641882917312845080e+01 4.258873851224360862e+01 7.552399994583618081e+01 5.767145149621376987e+01 1.019246322003860712e+02 1.598655046060853238e+02 8.353091505071942890e+01 1.381966677301004438e+02 5.391585088944771798e+01 4.175098782179580326e+01 9.975725087907939326e+01 3.264512617066295519e+01 5.287146224082351154e+01 1.544379207827599210e+01 9.121654226097855656e+01 1.910640144460887484e+02 5.839125876371107893e+01 5.911508572102044212e+01 2.427962093918988558e+02 2.948213767913944139e+01 5.155088016304623721e+01 1.662261657534659420e+01 5.571844262591906016e+01 7.601473794822116758e+01 9.384988385979310976e+01 9.077664875883128559e+01 1.824973051844058958e+01 9.537936212505401556e+01 3.337310507457941640e+02 5.252864844264082933e+01
3.639914524484567693e+01 5.205020701513210923e+01 4.519935124718526964e+01 2.718967948487519237e+01 3.813622183980413638e+01 1.005399009361976255e+02 2.842831186359493501e+01 4.207840457174102511e+01 1.298214422520159133e+02 1.323077921206935237e+01 2.468549877316994312e+01 4.863712994770521192e+01 2.661571623309122359e+01 6.342196237144185034e+01 7.553059438147802496e+01 7.784145243375002110e+01 7.144824428314979059e+01 4.468106535943478974e+01 3.290354285329764394e+01 6.045768697008814030e+01 1.427146534704816361e+01 2.399230221586824641e+01 1.427206622011251369e+01 4.761673327456237814e+01 6.753288999912888357e+01 2.560319443116673455e+01 1.409055763341037171e+01 1.429491153007448361e+02 1.356832313363929288e+01 2.596804604971993768e+01 1.034208943689439053e+01 1.657290244634298659e+01 3.706739344344048703e+01 4.955753510782843563e+01 8.436541397729371283e+01 6.033439993863412010e-01 5.257077432321206345e+01 3.533135425926053585e+02 2.469110829816224495e+01
6.901800988442202822e+01 8.240073121376138943e+01 8.088580285374827383e+01 6.540481495314629967e+01 4.873148272495613753e+01 1.203479419196899158e+02 5.386453929441022836e+01 1.131058556608751644e+02 1.410917357935198879e+02 1.438860675886065899e+01 8.744830854745414683e+01 5.563211260077884646e+01 4.731483773267308379e+01 5.178736212426328223e+01 6.509010231947394232e+01 5.117528297379043067e+01 6.785802350559670515e+01 6.295538100841935858e+01 8.801799867293726720e+01 5.809552335145608737e+01 1.316123659724073924e+01 2.159834260977126519e+01 7.460393561181389188e+00 5.889944571825324715e+01 9.336359576814868433e+01 4.010055963746309970e+01 2.606845347627184495e+01 1.564133977079702618e+02 2.463373077305566738e+01 1.912369719024347603e+01 1.685227024995403511e+01 3.132058663002582932e+01 3.233324031360229611e+01 7.177399683339488945e+01 8.642082771934981622e+01 2.365971905110521334e+01 5.671145231332589987e+01 2.375057977965618932e+02 4.561426292286154194e+01
1.222984529211453122e+02 1.454754754916431807e+02 2.165522474158616717e+02 8.804504261010774258e+01 4.225899802695720808e+01 1.959407188166122751e+02 1.486038628454815296e+02 9.782172157416275127e+01 2.909505568240724074e+02 2.894161899708404562e+01 7.084106235211049807e+01 9.994627596051314811e+01 1.444853976566658105e+02 9.698206361403393316e+01 3.197952481330280534e+02 1.120209615259447702e+02 1.601603580682936183e+02 6.954128837122718210e+01 7.656442258922585609e+01 1.507379849067668545e+02 3.132757398332435272e+01 5.143888660194258478e+01 3.082095062447163158e+01 1.109503857308931600e+02 2.220005591413408013e+02 9.484233104620540189e+01 1.028247594297065319e+02 5.008764499442368106e+02 5.445325000991565645e+01 5.545093072091410136e+01 2.478648130751927425e+01 4.162642484180710767e+01 9.218605974844184914e+01 1.007119078615309462e+02 1.440085822644374502e+02 1.903354494629578397e+01 1.362774873818404728e+02 5.692633860498762033e+02 5.654517743570180244e+01
1.037535135764737504e+02 1.641752643184990461e+02 1.796470923018672181e+02 1.021635372924078951e+02 6.750444649499490879e+01 2.572183849779033835e+02 8.147632242891523902e+01 1.342306083169011401e+02 3.855144861038568251e+02 3.091026582808030199e+01 5.548949376133449363e+01 1.136256065695786077e+02 1.027415073839630679e+02 1.127053444715385666e+02 1.627662694553271194e+02 1.171840593364317584e+02 1.374391494746518276e+02 8.223906288191736280e+01 9.287056216141201048e+01 1.499187474308032506e+02 3.010835390110222676e+01 6.601813247215619640e+01 2.655418875038421334e+01 1.058183541508429357e+02 2.047701968713231508e+02 9.819477259711078432e+01 8.644764416475535995e+01 3.282070378875429242e+02 5.333699204443484376e+01 6.515080323236725235e+01 3.577023540631383014e+01 6.311271300164588638e+01 7.875529037370846197e+01 1.411666927371692566e+02 1.690425574478292958e+02 1.435823547600265115e+01 1.360044503716083568e+02 6.044079857702927256e+02 5.591579785870009545e+01
3.900408760779137118e+00 4.926247926867250548e+00 1.578081860289375626e+01 5.475738283893027614e+01 3.131832618167390336e+01 2.856029513129568187e+01 5.637120783749099928e+01 3.969927422192009914e+01 1.769537863802616329e+01 1.381797818173700725e-02 2.130473365884554227e+01 1.007618698845327643e+01 6.268619238624991929e+00 7.976127392853164189e+00 1.909972342569224324e+01 1.187141889256318450e+01 2.598320565972510821e+01 1.119845736778577816e+01 1.370113578919870712e+01 3.808057455977964167e+01 1.052028225172337983e+01 6.915325785596704300e+00 5.891418443122417692e+00 3.210873037110312822e+01 1.803567907723750352e+01 5.435495570429883516e-01 8.876163877271620706e+00 1.405240199347238494e+01 5.986895286525929549e+01 4.937081257034248161e+00 1.363299636528769954e+00 2.477272482416087485e+01 1.559570975174543683e+01 1.825939235999441834e+01 1.593111872597769718e+02 3.403652155663731693e-01 2.115816421735398478e+01 5.305840920495258217e+01 2.684515372247155085e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.344337315396053611e+01 6.948710507720507223e+01 1.052872494945728903e+02 8.119204367243008846e+01 4.801890500104381232e+01 3.697716404082968324e+02 5.777839643586977303e+01 1.313655095795490979e+02 6.554997888091867253e+01 3.201945093771241951e-02 1.024660181879747824e+02 4.750794159714939013e+01 4.569873698782335936e+01 5.187764047268962742e+01 5.329130271655149897e+01 3.816996810324869216e+01 1.522124216336667928e+02 3.144299542480091247e+01 8.868915528308136231e+01 1.386905317559217679e+02 1.664862123603218080e+01 3.354269472916279682e+01 1.883079113669896287e+01 1.762929216361015392e+02 7.179067572343234360e+01 1.674897435203529028e+01 7.486897813086169151e+01 2.285892830490440986e+02 2.209758138509056664e+02 5.280336489590682802e+00 6.706669433184480944e+00 5.262155657579496904e+01 8.131509551673116221e+01 1.163588073144453858e+02 5.776412377653003887e+02 4.081318754776349778e+01 7.808324215091714393e+01 2.776472554255865930e+02 5.005121136951348149e+01
8.059198719610281003e+00 2.229916854451203889e+01 5.938048373241695543e+01 5.170451270368350549e+01 5.018895526165642451e+01 8.669728662913767891e+01 3.713349661672619817e+01 5.033618823888497218e+01 4.343101875947409241e+01 2.027631258321053315e-02 3.053743596207229416e+01 1.770616773034953084e+01 3.774573267915578612e+01 5.154888772298772182e+01 6.537403307330214375e+01 1.888681320387083318e+01 6.434860821278870446e+01 1.766972566135500600e+01 4.402285401434783552e+01 6.341772243988782520e+01 1.147290042623749429e+01 1.375942269910526328e+01 3.384748551362927849e+00 1.402866898898987529e+02 4.380678402841279251e+01 9.513026423334958181e+00 1.517783294289959883e+01 6.435699099813305679e+01 5.185199736898928791e+01 3.738735110034594911e+00 7.154484676834820256e+00 5.147059453060156642e+01 1.191244286219783888e+01 1.593577635054663943e+01 1.984308822994966874e+02 4.343246329171571718e-01 1.039178131539096910e+02 1.353898945876264008e+02 6.325426420753793799e+00
3.554629396382795292e+00 7.953427181597307438e+00 1.281657373979655468e+01 7.894209732182193129e+00 6.432932696957148977e+00 2.191141513996227630e+01 2.241240182431788952e+01 2.355914092623635270e+01 7.160850952404097747e+00 6.306993189357965115e-06 1.511216136375501451e+00 7.453150824308782951e+00 8.543790469218180306e+00 8.867629985892211408e+00 1.642129222155228163e+01 6.747202254043071612e+00 9.720819172131818675e+00 5.844662566019930061e+00 3.947035666649525876e+00 7.546628376339794109e+00 2.334111368086535521e-01 1.387719719452983780e+00 1.922339725321130510e+00 1.124586976618447132e+01 1.074089769256607951e+01 4.508377594434003655e+00 1.398073108523485075e+01 1.427727991986350631e+01 1.886071606007300971e+01 9.375196583942950745e-01 1.602732354558763728e+00 1.103743156299569961e+01 9.332159265865758613e+00 7.462712854484543357e+00 2.181686592889201748e+01 1.124942832469801646e+00 6.943193888295156491e+00 3.660657602922023557e+01 4.867852727694726767e+00
2.197433759093282202e+00 1.028879612346375261e+01 5.433002995559082393e+00 4.895928658716945492e+00 3.929978615098846717e+00 2.909818219972121867e+01 7.015758802530721816e+00 1.139899628955334876e+01 1.029806725978817106e+01 1.494588797079294043e-04 1.542176424167809401e+01 2.739512947313084368e+00 4.753867859442106436e+00 1.235426206475628064e+01 3.710866305780289753e+00 1.401575649833505999e+01 8.714003516171249686e+00 4.597516054935519847e+00 9.393874434486825464e+00 8.048806710371538387e+00 4.371524514638645553e-01 6.391956889359702743e+00 1.739966593930653449e+00 1.607778984168695402e+01 9.425482364805592539e+00 3.989545395020763774e+00 2.013668184945216666e+01 2.407256092591849139e+01 5.573991515794162410e+00 3.978448483527188828e-01 2.778528014982556416e-01 1.414040686685620329e+00 6.826657895703538870e+00 2.214168450912263708e+01 1.668840444045885008e+01 3.886390877908130648e+00 1.427047713200964729e+01 3.411313101747316523e+01 6.422970199996854701e-01
3.799119990126384749e+01 5.826281166380016430e+01 9.572479882932510975e+01 8.779934727008934203e+01 1.105465453220858194e+02 2.440331102422523770e+02 1.074465743486248215e+02 1.030556940127776073e+02 1.120069761660251402e+02 1.408976776960249921e+00 6.506328429296873139e+01 5.305074759582864630e+01 1.110654685624003974e+02 1.865174013946560763e+02 1.246206163746292219e+02 8.429503513917669011e+01 1.202078957144226052e+02 7.011281321323504301e+01 1.078041041961968887e+02 1.520093016809340725e+02 2.748355859728399153e+01 4.851219673791499076e+01 2.083273169469337205e+01 2.269915059490220983e+02 1.199647751167030520e+02 2.874244962668403502e+01 8.977511770650617962e+01 2.365138603716816874e+02 1.704587349471212576e+02 1.482883603791282567e+01 2.013175226569052612e+01 6.060561835380433138e+01 6.202830495351290097e+01 8.706491822181297380e+01 5.135350260652962788e+02 6.613258185795724664e+00 1.588299105195446828e+02 4.101290375864530802e+02 8.317017188734558886e+01
2.936204512852507875e+01 4.914439241462891772e+01 1.270105849293210838e+02 1.243004754770549596e+02 6.365373519199337693e+01 3.828924331426035224e+02 1.031951890167282500e+02 1.065782016962201340e+02 1.098046355301901826e+02 4.537297102491867629e-02 6.246762362005046754e+01 3.909521515124239244e+01 1.590579200846671313e+02 2.727081302966752219e+02 1.003585133850856437e+02 1.271390845725397725e+02 1.893011101899716380e+02 6.110261404447206957e+01 1.051176586067377769e+02 1.187613582961698029e+02 3.977521730506668973e+01 4.289179217637111208e+01 2.294209785970434723e+01 1.965394402682968860e+02 2.627961479181021787e+02 3.286083128871221959e+01 6.267685983102423108e+01 1.598428196531859840e+02 6.718778693202831676e+01 7.434480055337972182e+00 1.341667911431138549e+01 7.245492696812152644e+01 1.276323670196710367e+02 6.710885330589778164e+01 6.164848722370720679e+02 2.458263835917682982e+01 1.090186892536295034e+02 3.920411049922728353e+02 4.600195714450086371e+01
2.285025560354282703e+01 4.420044083313103300e+01 8.929144867390539275e+01 3.897744905922793635e+01 5.397419946259533674e+01 1.231344729463668841e+02 4.326027732539423454e+01 8.758040275797074514e+01 6.638082389836539221e+01 3.654743357882721515e-03 4.098150191115717433e+01 3.836962249393864255e+01 4.862697523063638982e+01 6.570098652835118003e+01 5.897526899506934939e+01 3.152721064503693427e+01 8.756976302691842307e+01 3.722602467656864178e+01 5.617137136722059410e+01 6.710007008756872438e+01 1.188917423687780683e+01 2.254416089782169408e+01 1.109419756535816148e+01 1.173004085945278518e+02 6.682809350719240626e+01 2.074166238158651865e+01 3.588069478377727251e+01 1.408288110530360768e+02 5.430666871450829092e+01 6.199369531345853446e+00 4.355820220458279657e+00 5.122689777393561172e+01 4.915034178307106316e+01 6.038315390425218254e+01 2.356842067834641057e+02 1.123041254404304645e+01 5.000031192209234376e+01 2.309568024951443874e+02 5.374037346034106832e+01
2.726334080959020412e+01 6.303507182507696172e+01 8.395047075881595333e+01 4.999410482712342230e+01 6.672261403831451787e+01 2.594217560568744716e+02 5.379776341245111837e+01 1.139499791351831135e+02 7.252115313358002879e+01 2.584732464898717441e-01 8.694725605893086140e+01 4.429693656886068709e+01 3.945426357840902654e+01 9.657856054472206608e+01 4.798710579970447299e+01 7.168085689202072786e+01 1.053470181255273417e+02 3.709198530428033536e+01 4.932249775613075116e+01 9.986096601243598059e+01 1.313656690037772812e+01 2.944578996445186903e+01 1.267454097150250192e+01 1.054086848453974170e+02 9.860566801696690220e+01 2.021485186904381592e+01 5.406384120505577329e+01 1.691233022113854929e+02 8.660827115219493066e+01 6.030402510655788362e+00 6.078558840650302386e+00 6.209301533593981759e+01 5.972609043456143496e+01 5.605809854255081603e+01 2.350171972316441327e+02 1.599084562719914260e+01 4.799466642539906758e+01 2.545616395623202664e+02 4.106995617440911417e+01
6.679728992764993656e+00 1.396209203303063262e+01 2.255251701242093887e+01 4.715414544968071553e+00 5.001236665787004654e+00 3.517813940594168542e+01 1.445868465677190295e+00 2.209970289902861396e+01 1.439390379742211579e+01 1.161920940693686563e-04 2.142249751356873944e+01 8.098685527310085064e+00 1.237305366458682343e+01 2.103427176176538538e+01 1.195483643267920648e+01 8.077412075826250870e+00 1.519868887315614003e+01 4.099914062846838014e+00 1.359666666440776339e+01 3.345822660295807793e+01 5.706045087446905306e+00 8.242717062159464092e+00 2.643060489525507872e+00 2.914946310311758992e+01 1.204806633834539653e+01 3.870056713586969455e+00 1.329789683703951475e+01 4.751701803418524861e+01 1.550637661002214074e+01 1.407385337065368391e+00 5.271573069593906702e-01 1.031603296687768534e+01 8.642015805666238393e+00 1.148301109017620192e+01 8.052777043372219623e+01 2.872605176244074965e+00 1.583024039069594480e+01 5.170636890258857221e+01 9.592252182515144554e+00
1.897278981798298858e+01 4.841099743815879464e+01 8.183502892809188722e+01 5.038996036166172843e+01 6.159070783416862582e+01 1.902052649183175106e+02 1.013467338043845274e+02 8.346908429052460576e+01 5.150743639213195735e+01 3.863084584029269960e-03 3.966707859816735748e+01 3.913437842503604713e+01 2.875661655539901318e+01 8.362025188826643785e+01 7.485459729562538200e+01 5.099290249734622194e+01 1.161927705390358199e+02 2.766179277208599530e+01 3.721706541826371506e+01 6.308737182615415406e+01 1.743143406665134520e+01 3.396834583620967152e+01 8.935195309228932459e+00 9.894954148803553551e+01 1.096954541423675380e+02 1.275187774156688825e+01 6.205202131560827183e+01 1.837053262672318965e+02 6.247418424349260846e+01 6.003014446108504210e+00 3.826196755063481891e+00 4.991165227476879096e+01 5.482110009699434983e+01 6.684029503523834137e+01 1.587579814177971969e+02 1.420567397775998941e+01 4.827757204422267989e+01 1.804193868001000851e+02 3.591694330573638894e+01
1.113398168359125684e+01 2.800927127697494967e+01 4.061834055888875383e+01 2.104660883486983636e+01 4.655321036489281283e+01 1.044288254413613259e+02 3.172621035126216071e+01 4.945587009013294022e+01 3.494930685313893548e+01 2.232714193529542011e-03 2.146244311038336861e+01 3.014593722735749637e+01 1.886906575397024710e+01 7.030580505041214678e+01 3.510383394303941174e+01 4.447681374210817751e+01 6.067690862473089908e+01 3.739031119047066198e+01 2.925839669763460904e+01 4.592674341749704325e+01 7.998960680609002338e+00 1.850354776630142695e+01 1.006389317162285124e+01 5.199616760918137004e+01 4.305723902002105774e+01 9.399480617728567466e+00 1.474514650029957785e+01 1.247748050416172703e+02 3.553569286579626407e+01 3.488625372435669281e+00 3.103231064663215744e+00 1.991792597816490940e+01 2.860071665449526890e+01 3.661176940451289141e+01 1.793811160395385969e+02 6.400953046165566152e-01 2.660567323305106058e+01 2.357881670059432793e+02 2.483398714364637527e+01
2.498512155660599987e+01 5.056968738226677118e+01 7.587851853379657996e+01 5.900314772671477925e+01 7.736460577258587534e+01 1.306475106285687389e+02 6.837680039500972384e+01 1.555322525554710751e+02 3.733385504387284470e+01 1.142759139444367023e-01 9.461566065085182231e+01 3.920717661331784143e+01 3.495534319938211354e+01 6.093977517069608751e+01 3.275103160298955629e+01 2.428515512873667959e+01 5.906181007566864594e+01 5.351963002327893548e+01 1.040327896069154718e+02 4.304626066268978235e+01 7.994488943602378939e+00 1.885888039496638413e+01 6.040497230310669430e+00 6.586806757009050273e+01 6.510515062156896704e+01 1.595133380750056240e+01 2.747457906855554555e+01 1.539230949038472147e+02 7.282481334132650375e+01 2.081579910498644548e+00 5.340805028664404652e+00 4.091922084042295893e+01 2.525903144345355145e+01 5.618487297559706661e+01 1.945791332516992043e+02 3.863705966772231903e+01 2.673672281597990974e+01 1.490622448987863891e+02 5.019789906996989259e+01
4.316363689202661647e+01 8.088998316649694686e+01 2.041619842535348823e+02 5.968314697577082484e+01 5.727543696703074971e+01 2.105830644144037649e+02 1.680293756803204985e+02 1.119094689294956169e+02 7.720974858279211617e+01 1.566927147246680030e-02 6.052102959862840237e+01 5.682967414235645265e+01 1.020967292811815810e+02 9.823804827025392683e+01 1.994674012910839167e+02 6.639418229773670532e+01 1.302183958069318805e+02 3.872606036797553486e+01 6.555845276185954162e+01 1.019385187243514679e+02 1.745098090021658521e+01 3.459704322579383984e+01 1.803938440948207145e+01 1.282196821543262786e+02 1.261776336845873487e+02 2.473603241034395950e+01 1.173948889632682153e+02 5.424215536865103786e+02 1.403389636934628584e+02 7.238878676849838101e+00 5.600456713475882253e+00 4.131206864723448291e+01 6.777276688740529664e+01 7.295521147873132861e+01 2.631116354591797517e+02 1.678375050012554581e+01 7.149710944564033355e+01 3.490000277939136026e+02 4.545387800488201435e+01
3.257102175352259366e+01 9.978963830404413216e+01 1.364265518675617557e+02 8.220662786707417524e+01 9.425434985972646018e+01 2.963415246519239190e+02 9.320421827253142055e+01 1.808970446779738950e+02 1.055668055791429083e+02 1.725280162610451362e-02 4.951990711157181835e+01 6.471019087892162247e+01 7.211768064367026909e+01 1.190271249153334594e+02 6.855265188070120530e+01 7.431487358889522454e+01 1.092882088258223661e+02 4.643826259466535333e+01 8.935609035177351700e+01 1.038749154811396522e+02 1.650093989545062811e+01 5.045235215568878573e+01 1.575130361541128821e+01 1.212373195723943127e+02 1.252818177655909295e+02 2.075188162705134332e+01 1.052209379218768959e+02 3.051627398896002319e+02 1.150147882202164880e+02 1.123095875575899250e+01 9.860034910280560894e+00 6.120384751574763271e+01 5.287542538279066662e+01 9.426607349670530311e+01 3.265136622612617430e+02 1.316101269463172052e+01 6.717614681066783078e+01 3.629625171520075355e+02 4.352878663055022912e+01
