# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
3.083592302585733691e+00 1.218433047952482084e+00 1.145021063107951820e+00 7.537844879355594108e-01 1.662093024623395809e+00 2.297490850780196325e+00 4.277828643533358566e+00 2.539597548561828066e+00 3.428371473796855806e+00 8.493481414730424950e-02 1.171320019418207181e-01 1.089345642723968943e+00 3.921078280713493625e-01 1.509952916897287389e+00 8.659638433905215038e+00 3.830209633581793227e+00 3.978527770598041524e-01 3.670384941387687672e-01 7.054165984570525127e-01 1.887419944756391299e+00 1.749845550843641406e-02 1.041624398844843924e+00 1.509718956408498958e-01 1.873446933749849386e+00 3.012331195092041725e+00 2.660832714654805642e+00 2.046489359180464707e+00 1.966076913128994574e+00 4.722425582120053367e-01 1.928043423299039771e+00 5.007608670375767179e-01 2.095279721249304394e+00 3.026185233231165839e+00 1.324896894608955433e+00 9.016117432543151455e-01 8.070370891567103452e-03 7.353510973282857410e-01 6.174206448820251936e+00 5.415471890192834481e-01
1.212579320397451088e+00 1.972971794382630595e+00 4.699449575024421399e-01 4.196976112583891139e-01 3.050154181737405601e-01 2.739207293726878323e+00 1.703046487136592457e+00 3.665339175190528986e-01 4.429562328754821365e+00 1.554415015738882966e+00 8.769134340224468138e-01 4.410267839764548392e-01 2.142413137002465162e-01 1.269415631570813829e+00 1.437518748690457038e+00 6.247022445546345892e+00 4.432845470336695959e-01 8.430840932602351456e-01 1.056199926656412824e+00 7.758612382998870682e-01 3.962135534867132491e-02 1.062931569085681760e+00 1.210259092469650355e+00 1.469280138463305185e+00 2.525725955945226531e+00 2.956526529357596189e+00 3.082758027240431797e+00 2.027727845100371518e+00 1.042410004634837239e-01 4.217148209838886830e-01 2.512327068165181101e-02 5.994843333061197765e-02 6.447521243083043085e-01 6.078054649314465152e+00 2.276166910477718908e+00 4.362535257856467452e-02 2.025697938253229857e+00 6.829085354444210054e+00 1.781521689903070582e-02
3.160723529523484387e+01 1.980219456554215895e+01 1.730636104855182111e+01 1.329674224804110594e+01 1.409532688608603301e+01 2.559832921787891991e+01 2.236195400807602240e+01 7.456727807862614021e+00 7.657996255820464171e+01 1.068843931859597163e+01 4.406888688383311603e+00 1.179491415321276726e+01 7.080612588828402387e+00 1.908273816237582565e+01 4.321907671535684869e+01 3.277564142749881171e+01 1.133664747044676524e+01 9.864160433280849460e+00 8.400018681888671068e+00 2.056579135794591906e+01 9.658731809081796627e+00 1.356657454071008573e+01 9.035552211156161917e+00 2.119788150242651170e+01 3.371162447151679942e+01 2.026774143111517645e+01 1.182464690152722397e+01 3.838941914589879190e+01 5.989205222459444755e+00 3.385929557591168049e+01 4.502690513307316067e+00 8.908457254940918446e+00 2.268533976273469221e+01 1.726211988259639085e+01 3.737354564448718719e+01 3.010950921701753824e+00 2.030219905758303156e+01 8.004684160965830131e+01 1.545867972666206569e+01
3.092017106726202513e+01 1.470886708085516403e+01 1.283698994529275517e+01 1.146825098576908530e+01 9.968840050855732215e+00 3.115563602648614960e+01 2.483003666571671886e+01 6.186704380526133917e+00 5.562865725316420651e+01 1.035176678421224850e+01 5.032835024948727920e+00 8.496959134053577500e+00 1.148036552680393640e+01 2.810834571150231653e+01 3.288492130223477261e+01 3.675459288806213465e+01 1.610991984480346417e+01 7.806577334729547957e+00 1.310630371287316898e+01 1.211863325322558183e+01 1.011743496897338446e+01 8.559684457460299711e+00 8.922198088835621377e+00 1.863931646105535123e+01 5.337119321764853197e+01 2.260839095670164056e+01 8.604726231720029261e+00 2.717004160369302923e+01 4.043609947771262370e+00 2.620787433727851834e+01 2.158248197863503748e+00 7.472918499036082629e+00 2.372946406276428277e+01 1.084957954239765243e+01 4.923043714860484954e+01 3.567525523406113397e+00 1.456058315265602410e+01 7.615168025642921634e+01 1.122230303114042194e+01
1.755085202477777528e+01 8.348803864127670948e+00 8.466702595971504763e+00 6.414080125161226498e+00 6.397512170529031650e+00 8.911485102728843088e+00 8.315018885891094058e+00 4.888898572314190005e+00 2.934048279083084765e+01 4.984910087593543260e+00 2.054461831209016154e+00 7.366075137501537640e+00 2.432404320046879675e+00 8.547179843374525632e+00 1.807273630687882005e+01 1.252801712321160110e+01 6.252442032397279803e+00 2.655000308352675198e+00 6.415139397069070881e+00 8.467497984757439866e+00 2.305955323128863643e+00 2.477253228829567000e+00 4.098108329086235457e+00 1.054537382929520106e+01 1.925089162393349440e+01 1.683649895527545937e+01 7.359861256990384959e+00 1.487755037133429958e+01 2.865009921809032356e+00 2.180949338554866657e+01 1.620363688185677997e+00 5.051355896915941557e+00 1.082713016909625736e+01 1.053489080209193673e+01 1.420867387522944014e+01 2.995509878321195862e-01 6.129109561608335532e+00 3.984659376089049232e+01 7.407328672080836895e+00
1.565842545285402920e+01 8.508298676248498893e+00 7.957469331910573374e+00 6.856408815330381046e+00 9.434759107536169864e+00 2.060604298939449919e+01 6.730085858860690884e+00 9.507218933561780716e+00 2.636733074550764044e+01 3.794336617420754898e+00 4.889452959324151138e+00 6.810785575063246000e+00 1.829745801729751875e+00 8.068369785577930386e+00 1.771309515843139692e+01 2.197150680483457208e+01 6.429586020092574294e+00 7.207885029886892170e+00 5.038761800861044193e+00 1.234531289048014457e+01 2.020876565932047342e+00 4.870637900694057443e+00 2.530606885055334487e+00 8.595848124075761376e+00 2.173670435540466173e+01 1.178103538197063216e+01 5.808100866203789181e+00 1.771080706866296595e+01 2.503927120912623927e+00 1.449177146155661333e+01 1.950015524396676803e+00 4.816247368595139022e+00 1.155417454367052699e+01 8.755001907168013631e+00 1.711669302699057837e+01 2.007920956169324089e+00 5.749875612101234879e+00 3.298695088144980048e+01 7.208585945877496570e+00
6.220515298155273598e+00 2.674766698432697432e+00 3.757512899606637369e+00 3.061450967861175654e-01 4.200528097232861802e-01 3.577273247273985213e+00 7.807675650713039039e-02 1.786888695888528389e+00 6.979680663731128831e+00 8.281751504096350747e-01 6.402271121390166186e-01 2.902353033947698169e+00 7.642517716233699909e-01 2.538365002730956554e+00 3.940107321696857401e+00 2.763507613554113007e+00 1.387749783378809720e+00 1.249853030854027658e+00 1.516487813526823158e+00 6.550872698735754618e+00 1.790852076750341304e+00 1.347659245644858839e+00 7.219836125768410717e-01 4.274702141472019434e+00 2.512142241418529043e+00 2.306610844663490756e+00 1.667291232608129281e+00 5.999562798017323395e+00 2.309526098859386034e-01 2.299718979141041508e+00 1.097817501879918417e-01 2.040014233379602526e+00 2.137261083460981315e+00 2.689057144066912652e+00 4.563126879224894239e+00 3.524184703179321365e-02 2.929188258546967294e+00 1.002489442402911024e+01 1.090668639773889392e+00
1.080570350726117113e+01 1.222727645043729616e+01 8.240232320793129617e+00 3.674784262237201560e+00 5.496818180605894000e+00 1.290764609433822763e+01 7.095696473869827514e+01 8.643005520618471493e+00 2.189395000847999384e+01 4.813388302819436859e+00 9.054124064719204501e-01 6.074263641259962654e+00 1.767315990401036041e+00 7.237345520100322283e+00 2.150281199340677318e+01 1.433505782663628381e+01 9.971802384480199066e+00 4.240340037204882506e+00 2.800895254389717870e+00 5.605429403233286756e+00 3.027487495390865035e+00 5.166911078354746500e+00 4.085561170842634482e+00 8.478875916536553703e+00 2.413245870770468215e+01 1.035128843526090847e+01 5.323516571523011720e+00 1.592534943372977274e+01 9.945376070464735374e-01 2.379642915943179560e+01 6.993566398170697473e-01 5.057949812768613107e+00 1.151535695405434545e+01 1.004247500543685767e+01 1.309842633246249655e+01 9.612027588481953932e-01 5.881413315198907199e+00 2.502865434287737401e+01 6.618357334955906168e+00
7.667889846178765900e+00 3.862275425380816252e+00 5.237867992081383761e+00 1.668062179962122471e+00 4.706479207417502586e+00 6.449324202910024617e+00 4.343886792411643327e+00 4.297737928747562108e+00 1.059348272473380703e+01 3.429133735770903524e+00 1.558636356688702707e+00 3.764065549588161197e+00 4.758669488220892974e-01 4.016769564466825315e+00 7.659547446847418506e+00 1.334815400228194981e+01 6.110479380618035528e+00 2.343432661948393392e+00 1.847960367801484427e+00 4.375225961821889165e+00 1.293422237530934327e+00 2.161980387145982618e+00 2.146096121076177532e+00 4.220023015978755510e+00 8.970522038146999222e+00 4.217454699352416014e+00 7.028718480708633365e-01 7.499522040860223449e+00 5.617219190024433928e-01 6.673062711044170925e+00 5.527278664214726467e-01 1.229190359073617289e+00 4.783142325387822247e+00 7.121411246149639496e+00 7.283220417336329966e+00 1.876074228454763237e-02 2.662921027676573793e+00 3.234455462919243018e+01 3.880852214359202357e+00
1.576286640418156537e+01 9.052673036702433507e+00 4.516438509436575544e+00 6.080416502556923675e+00 7.074481938791307378e+00 1.272894047472785850e+01 1.332953523223850567e+01 9.196804090324869563e+00 1.522265153997446596e+01 5.694629990225844374e+00 3.625683547788254302e+00 4.573998050177321417e+00 1.010205576481012280e+00 7.108509748590500443e+00 1.040201400499174511e+01 1.171568210071030336e+01 5.532789131456889109e+00 3.761603010728654439e+00 4.284653466422735590e+00 3.393526309820114051e+00 1.721750373040876525e+00 1.795318112848361958e+00 1.845034750801611834e+00 4.054844214287831150e+00 1.299437197170153269e+01 1.308536144877417939e+01 2.105692580067895392e+00 1.265315207436361256e+01 3.077559827058420350e+00 3.714398280225879478e+00 7.487250362474150434e-01 3.047006824558637916e+00 3.382093282387131250e+00 6.317369253561212261e+00 6.002677422275463748e+00 1.297438098726392708e+00 2.309146749398484744e+00 2.094392038787504617e+01 5.886636311695273349e+00
2.368147612608004593e+01 1.545074161469095131e+01 2.108125758378044878e+01 6.569411841918883610e+00 8.204445538392068471e+00 1.720240664829381316e+01 6.018340468751021888e+01 7.744985931054035433e+00 3.339969647285600018e+01 5.853777302092463941e+00 2.528769359071062706e+00 9.375972301982876900e+00 4.684525969880119156e+00 8.835702315621308145e+00 4.220729537742762716e+01 1.419037337777671759e+01 8.757415259924385964e+00 5.454379676960263268e+00 5.431435712210852529e+00 1.236224041603914969e+01 4.273787131326017175e+00 8.183469890844200734e+00 6.170571465244592879e+00 1.262925256469960544e+01 3.294257706268816577e+01 1.924459904375696340e+01 1.086433985808442237e+01 3.800574215143120682e+01 2.856078008391122580e+00 2.725707011963650928e+01 1.032873622779881151e+00 3.668024197351589688e+00 1.376109666297626077e+01 1.173323048894343756e+01 1.401472476236158649e+01 4.407871853328514389e-01 1.044523151098076141e+01 5.308311301457563047e+01 4.386745387785074612e+00
2.070106120890256562e+01 1.657159460802806095e+01 1.606074106044313865e+01 6.946754992560661535e+00 6.130535480608960697e+00 2.133376662361528631e+01 1.180495599412044783e+01 1.229556569080058104e+01 4.802754727619820585e+01 8.468436513321757175e+00 2.636845473445997179e+00 8.492028989076764844e+00 3.011579124411579045e+00 1.213190625921640020e+01 2.702260048041875251e+01 2.074297788155132594e+01 1.317917476419498257e+01 5.591936877523919769e+00 8.948863757286988019e+00 1.753686043406075612e+01 1.659480340486783945e+00 1.150410029537205148e+01 5.985127808600791965e+00 7.044745403193429567e+00 2.523878231586233056e+01 1.514361932831911339e+01 1.188337980789259340e+01 2.640156142951014573e+01 2.523887613342902458e+00 1.766770280399678938e+01 2.677671661080564203e+00 8.125138638285646309e+00 1.386265121103930475e+01 1.097688942806939849e+01 2.146704020803744939e+01 8.584424991457522136e-01 9.382517781325741879e+00 5.921145560704275113e+01 6.605172459341076774e+00
7.508394484444458783e+00 2.287958370617070081e+00 4.846758131163285910e+00 1.447297280216145943e+01 6.165238915494114735e+00 6.797448493803496916e+00 3.269948630696323022e+01 6.300735546896335748e+00 1.415287542075860472e+01 3.118887816243450128e+00 2.302090443777563333e+00 3.972930332962659072e+00 1.409367067335352441e+00 1.723789712101164273e+00 1.245148093166706005e+01 1.560815539191724532e+01 3.199768426190794379e+00 4.099359711658581595e+00 3.948801229039804461e+00 1.026182824474634359e+01 3.076757798041986902e+00 3.076744967885002069e+00 1.710234943477010461e+01 7.420577651833327515e+00 1.065526306229498488e+01 2.334295640481134804e+00 2.885352524647240902e+00 3.860512834515714253e+00 6.321313851504505976e+00 3.547779909408825461e+01 4.444321717112311720e-01 7.788744060711573880e+00 2.276029860044056363e+01 4.712191997486682382e+00 3.676800153484015254e+01 7.155283214220449495e-02 3.489979588843811875e+00 2.081964502711387865e+01 1.741693208688735783e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.036866860482761865e+01 1.611793179296792289e+01 1.643061137007594752e+01 1.024280062620004905e+01 3.915149816135249594e+00 4.323769472276826065e+01 1.373824240004105235e+01 1.152559558059740219e+01 4.061590292419312220e+01 8.753176408076578596e+00 6.835546299661383607e+00 1.325259017389542926e+01 4.737443849730421874e+00 8.627214151304613665e+00 3.087859892670578787e+01 1.366243796746258177e+01 1.419390042046647338e+01 5.624395242583887899e+00 1.210003628854093449e+01 2.247386892217498300e+01 3.191584506081561301e+00 7.434725921887103794e+00 1.463215683251944554e+01 2.046192900246160917e+01 2.261628898293312062e+01 1.647421502340034039e+01 1.111883346497748093e+01 3.322618025505950357e+01 1.384401558392928955e+01 1.107539840806556342e+01 1.555848691377356596e+00 1.047127873625142591e+01 1.628341622840122938e+01 2.430391872011175636e+01 4.395972007915023028e+01 3.926541114773727248e+00 1.540234338487497823e+01 6.062928873294542598e+01 1.097691866354951173e+01
8.704037078836989849e+00 8.137727778752918084e+00 1.264580524083538648e+01 8.565804581896925285e+00 6.631057858763723445e+00 1.129828375038052535e+01 1.002509755535811919e+01 4.227978990025441419e+00 3.248016785926823502e+01 5.773200647455936974e+00 3.231816243033517999e+00 5.321176320857265551e+00 5.079477113702187907e+00 7.912439999523865453e+00 2.659731120049618269e+01 1.044847329004767467e+01 7.303062984329653062e+00 2.922945834519376618e+00 5.959713266968402756e+00 1.200516159110945402e+01 3.536756741620248334e+00 4.294169331599886341e+00 1.792153453933078566e+00 1.723793551803378676e+01 1.595859087624659267e+01 1.002051583164038462e+01 2.286510781222620636e+00 1.322502881799991670e+01 1.849959980467848819e+00 7.396984872467495364e+00 1.577824017933516565e+00 9.498917381406187133e+00 1.301088625121062492e+01 2.789059105698420638e+00 1.776343736703995546e+01 4.806895016629708639e-02 1.604765186968016266e+01 3.198362958806977119e+01 2.093582436758691490e+00
3.264474598771720970e+00 1.422821764747647322e+00 1.432035059628075313e+00 7.994922720622509305e-01 3.048154824323019429e-01 1.253814607873020570e+00 2.460101934417012082e+00 2.242544488087232946e+00 4.688081670868797346e+00 6.625865459048355111e-02 6.546586856570446589e-02 1.656365512465124423e+00 1.641618238192782409e+00 2.253383070262596100e+00 6.673298342139422523e+00 4.371193465433579561e+00 9.341366731864834128e-01 3.541164834636593706e-01 3.993504694170387226e-01 5.875452083442899154e-01 1.848891844299735063e-02 6.070459415753399757e-01 1.162283314537434220e-01 1.302315847935108462e+00 3.937742384448674748e+00 3.048614129950692586e+00 3.042811197710642013e+00 2.594329317161726767e+00 5.287301011881999635e-01 2.195026463431108077e+00 4.371427000900134363e-01 1.717732868792882783e+00 1.966272223924090401e+00 9.146997460652531720e-01 4.848949834397355274e-01 7.342065908968424537e-02 7.018809827466989670e-01 6.027418923805610618e+00 5.073497632010008918e-01
1.190488835699031300e+00 1.580066341896414039e+00 5.298740761479969752e-01 4.619059656634336708e-01 1.297942289568965735e-01 2.057646185390701987e+00 2.049377305464659127e+00 9.146480041481567236e-01 5.885787734357137424e+00 1.439925260874754365e+00 4.170243192907970853e-01 8.972374701718244250e-01 3.203257290196454554e-01 8.362311996455891183e-01 1.497221277594996014e+00 4.256735497293815840e+00 6.327403981492274454e-01 2.554640677651039748e+00 7.672749668998286587e-01 7.156722523478737941e-01 5.513474104890454808e-02 7.999436054437423227e-01 2.015779277536312808e+00 2.012256512146489484e+00 2.135946887400375527e+00 4.512127999680581425e+00 1.363577398374531180e+00 2.867901116774593362e+00 2.256603846762275101e-01 4.349420177349552219e-01 3.134413202338717092e-02 6.408565591944401230e-02 7.911883196501009463e-01 2.007320539860410147e+00 1.664491728236909385e+00 1.393874312287396444e+00 1.346866282065393161e+00 8.717507974487624267e+00 2.420302941785555662e-02
3.294523204517365400e+01 1.974735670382025532e+01 2.299462460164611599e+01 1.518097574536347949e+01 9.921380198419551988e+00 2.200881928610116844e+01 2.223380613585091226e+01 1.273505794948677838e+01 6.551521751038065133e+01 1.176089870669894211e+01 5.473132516098195843e+00 1.500438995557386335e+01 9.184784442512590630e+00 1.262972046819507810e+01 4.367749435544780567e+01 3.343163905825004178e+01 9.589658834059672898e+00 7.422285873568917225e+00 1.073696034247559439e+01 2.023003334572568690e+01 6.386381766917302194e+00 1.331037156645170327e+01 7.719012332072654914e+00 1.849566762146285015e+01 2.986281506193001434e+01 2.236221647173218585e+01 1.516403075147960422e+01 3.514465998084114062e+01 7.607343913609315500e+00 3.144475455183736301e+01 2.636693278375706662e+00 9.608584396057461063e+00 3.063750803726355798e+01 1.599713020228454496e+01 3.428203183517859998e+01 2.206806293241749373e+00 2.284086339251593856e+01 6.842577034732516950e+01 1.695421306228424996e+01
2.943761019306626991e+01 1.611000266061504504e+01 1.699237323938965005e+01 1.471098772120793896e+01 5.021287893925979517e+00 3.078769756052540174e+01 2.465310937090077203e+01 8.807432330356537165e+00 5.099911806362075595e+01 9.235997432080477409e+00 5.403354842202261921e+00 6.921846737392960414e+00 1.029514397327633368e+01 1.961397078962414398e+01 3.110232023038183513e+01 3.892436715762611499e+01 1.466318758122509891e+01 1.203323070376958270e+01 1.247925981171017895e+01 1.406700391733650513e+01 9.073768321933997072e+00 1.067536815714781895e+01 9.029817009723458909e+00 2.102141826099316546e+01 5.854082469751838858e+01 2.472550951808095476e+01 1.002069973932449187e+01 2.914983713265271348e+01 3.110343689810571188e+00 3.634583465349001585e+01 2.404991293924530815e+00 1.408679567168317526e+01 2.650724019001993526e+01 9.683639041629536592e+00 3.514119122065481804e+01 3.068916657736485476e+00 1.340422077147044710e+01 6.847636125853253475e+01 1.161900973072438070e+01
1.375806004485547085e+01 7.094140490821365219e+00 1.039044103913464490e+01 3.536258194779786201e+00 6.097020718068908884e+00 7.700323228553773269e+00 8.452939781590590229e+00 4.034653104313680849e+00 3.418225235210515223e+01 4.748876738559145494e+00 2.779596445304152397e+00 7.410486796656327257e+00 3.962437346739048127e+00 6.895987957609862384e+00 2.500854043010031802e+01 1.743464510959157820e+01 5.848056277148187654e+00 3.856298357819806899e+00 4.716875410833842430e+00 6.095940295589362456e+00 1.781252956764034723e+00 5.236848980704408518e+00 4.188556536785582374e+00 1.228922638536236356e+01 2.340415812933249384e+01 1.754635440528850765e+01 2.706527092044623828e+00 1.678361356946754768e+01 2.185018438304303423e+00 1.507961835538690920e+01 1.604834627669327718e+00 7.175327386027062104e+00 1.428319839833969596e+01 6.313580733354195118e+00 1.313319292759462797e+01 3.508300753635691382e+00 6.301615345303286375e+00 3.515470727867676715e+01 5.302455433025611953e+00
1.467045135948559320e+01 1.141068874330947125e+01 8.308474376158876851e+00 3.786530937274178221e+00 8.181540779035350042e+00 1.347167042397747494e+01 6.223392577077174082e+00 6.562405016111844347e+00 3.034736568272974466e+01 6.125056896402160334e+00 2.817750619127042278e+00 6.014897606357807014e+00 4.740178507919750039e+00 9.135934523096281623e+00 1.545039266423961699e+01 2.084401049923535254e+01 8.261023859773153788e+00 4.111004816323447386e+00 6.247454879591639809e+00 9.820428370644307847e+00 1.737923182250383558e+00 4.704913399465537438e+00 5.875511652654525463e+00 6.398600091867480799e+00 1.879797551964746916e+01 1.121851525689150897e+01 5.467321545207529887e+00 1.549147449059157822e+01 3.039394235216530404e+00 6.746180760171057500e+00 1.418269169773526794e+00 6.365350267037479526e+00 7.962907321007111960e+00 7.583545902882573131e+00 1.400240328204006701e+01 6.685675483088152626e-01 6.597873822103179187e+00 3.760357336066251577e+01 6.451061471927567403e+00
3.994897292273858369e+00 3.332812760691905574e+00 4.866839932777727640e+00 7.541628158065722953e-01 2.435407190654525489e-01 2.173217080920558431e+00 8.146625926215098068e-02 1.637284620223710574e+00 9.230602837171854702e+00 1.345105482851840506e+00 1.670900438384647080e+00 1.910585673870095480e+00 2.112426507209637094e+00 3.144660028582872080e+00 4.798823089390280572e+00 2.040283642003843934e+00 1.115137163115647034e+00 1.009856853968529977e+00 1.649957572512040116e+00 2.911845519897807932e+00 6.889038234470846733e-01 9.259880882652052891e-01 2.465644767725303055e+00 1.536929148965983094e+00 4.213695088368524466e+00 5.177336807733908586e+00 1.777048327097209945e+00 6.942346949038457282e+00 4.092633112515471905e-01 3.360733971647133167e+00 1.742735963188002390e-01 2.051618749482674531e+00 2.856446348190704754e+00 9.268650459753104975e-01 7.461889190269435979e+00 2.193766144383182126e-01 3.326486552667028640e+00 9.260262898898556472e+00 2.265448158311620830e+00
1.370834668263089640e+01 8.684891244398167842e+00 9.325118288395669808e+00 5.717334613664556642e+00 4.385945956711129412e+00 9.054215131397942429e+00 1.867166180566060874e+01 5.849656220936514828e+00 2.751558738265251591e+01 6.156138777755111313e+00 1.259775319136942295e+00 7.157093589874840234e+00 2.149859282809444938e+00 6.905731958691817773e+00 2.382505532668559312e+01 1.626654145882982760e+01 7.229873834097368501e+00 2.356042679236698412e+00 2.517327767177986786e+00 6.850571156257305283e+00 2.045213423775215311e+00 3.868639433896592372e+00 3.019276573492644999e+00 9.343441197735902648e+00 2.251204904994991551e+01 9.957381852477677597e+00 4.686496646123215370e+00 1.859751683379299791e+01 2.673338436474380408e+00 1.556035076383309601e+01 7.991871677067926560e-01 6.221197608132982282e+00 1.101351627144160616e+01 4.314342865935647531e+00 9.163262054281467783e+00 1.800426231114506948e+00 7.967986080643337132e+00 3.062992790944402799e+01 5.642839494370181619e+00
7.201176148878444039e+00 5.397057190295656781e+00 3.573208716209789415e+00 1.052557840025419633e+00 4.712456598538648400e+00 4.338737213071725662e+00 4.542999356677485778e+00 1.276195195347753497e+00 1.338255593744996830e+01 2.948653250156553440e+00 4.297050998181431991e-01 2.996591991727966864e+00 1.209357363559198317e+00 7.526050602795228528e+00 1.093532069789736738e+01 1.120390862320897618e+01 4.081839703381529461e+00 3.389200429719671170e+00 3.068541251521597069e+00 2.264585329839201133e+00 1.249320349895571614e+00 1.549592285948662829e+00 2.737125608938931531e+00 4.053860103756450783e+00 1.057120702360900211e+01 5.291401628850037397e+00 1.597164330614252670e+00 1.367550414454477092e+01 1.316942716284132953e+00 7.717049229622258366e+00 3.186347221904213267e-01 3.011661897889355011e+00 4.133679672151962414e+00 4.828345206596122097e+00 8.338743141582918739e+00 8.338751465398744345e-02 3.358799319785498838e+00 2.619780504635451024e+01 1.934905485226877220e+00
9.485755343896904890e+00 6.891519603335849453e+00 6.347133082932243653e+00 6.392607131973683465e+00 5.901976424863464743e+00 4.871511457804255762e+00 7.230766387528335670e+00 5.340267701138437850e+00 2.034406033174083461e+01 6.480831019337978560e+00 4.010273206188225359e+00 7.164551739160957666e+00 2.254606765060546358e+00 5.517932159112218571e+00 1.051993510983905722e+01 8.161708184508187358e+00 2.733929868441143274e+00 6.450328749988753607e+00 6.094990362026205588e+00 2.875102310826473939e+00 7.727144372441507869e-01 3.091594506040989287e+00 1.394659549881546168e+00 7.556525966726755250e+00 1.596453770229939906e+01 1.053823490093536286e+01 2.062169302270173699e+00 1.596294198744670112e+01 2.324195612206705785e+00 5.084213366981741977e+00 1.206324510497779556e+00 3.086264905893632005e+00 5.738282462672126272e+00 2.819480149338287056e+00 1.835237221353711945e+01 1.621201291841187109e+00 4.432812918164206195e+00 1.996128366015488709e+01 3.256237461575143932e+00
2.241915053817549364e+01 1.422717979506640162e+01 2.005179958551800112e+01 1.010824107417310636e+01 6.813056536623473214e+00 1.114566236649216791e+01 2.038136170348293774e+01 6.528271231234116456e+00 4.051049947630730941e+01 9.212314345258528547e+00 4.150899147907949782e+00 1.042498018971240370e+01 8.773090996283020360e+00 7.129725277255852589e+00 4.937698412110439961e+01 2.050492374887345193e+01 7.958643135406731517e+00 4.537743573557960985e+00 7.834551551641544265e+00 9.371637700112760427e+00 2.738777362539155824e+00 5.453440156602133548e+00 9.501746329894068310e+00 8.981511326213794888e+00 3.339006898584803196e+01 1.783284765906280711e+01 9.880196445928152826e+00 4.636990805352608902e+01 4.793460800695862112e+00 1.841398955171869289e+01 1.191240549804799542e+00 6.576358086336282049e+00 9.723435435045566066e+00 8.453878045912261996e+00 1.429244767490040857e+01 9.361693036694328507e-01 1.177258242316855430e+01 4.495323367057817165e+01 7.588077999999856438e+00
1.869658372723380069e+01 1.669262442116060896e+01 2.093356139558728657e+01 1.017748016556633672e+01 5.060336963109533848e+00 1.682606688839822695e+01 1.386737055183332679e+01 6.857363046874571211e+00 4.920335998381423792e+01 7.251861574367758578e+00 3.041681876393006245e+00 8.439761492127249909e+00 6.205329585138908755e+00 9.130071692965390895e+00 2.538597747256985215e+01 1.938314647860996232e+01 7.524252819977132134e+00 7.324893178291904228e+00 7.267040549384760517e+00 1.011516679007676700e+01 2.054137386385029185e+00 1.152985886619342715e+01 1.030497259746231720e+01 1.336543198181309222e+01 2.764020617848336769e+01 1.772867862568494246e+01 1.042573440580891031e+01 2.444647569821850652e+01 6.622348942952463347e+00 1.770794722735956839e+01 2.911081575773805774e+00 8.311065202278694386e+00 1.162310855629382189e+01 7.068050216795984220e+00 1.621539550641892546e+01 1.347303311655895008e+00 1.113185260789315834e+01 5.553814977646720763e+01 5.687477699743745951e+00
2.541573580017474399e+02 2.062798782524181149e+02 3.729319930543335886e+02 6.015091849197795000e+02 2.861588627625305321e+02 6.413824547219483065e+02 6.442832359262140471e+02 4.112191114734068833e+02 7.094635429218826630e+02 7.136530825098033404e+01 2.742791539868136397e+02 2.586524635882271923e+02 1.944068947977818311e+02 2.021398348322851746e+02 5.077491716497466996e+02 3.916219121513346977e+02 3.807234128797308585e+02 2.558007183067603592e+02 2.796393260261937712e+02 6.100096281366115818e+02 1.528487860165173515e+02 1.481242187594307893e+02 2.324261034851435852e+02 4.947134026257769506e+02 4.745724358010548940e+02 1.227299737514382514e+02 1.841532819979815372e+02 4.453186210238309286e+02 4.547409698581468547e+02 3.531702750605714982e+02 5.989801234736802371e+01 3.175929346123921277e+02 5.146812899140825266e+02 3.299104273919595016e+02 1.528546066735528711e+03 2.042512193109708818e+01 3.648323004370489002e+02 1.347649039992308872e+03 1.233026491792271742e+02
