# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
2.888427942249280704e+02 2.422649655140306209e+02 2.150876819406418008e+02 9.459095373007548346e+01 5.191390234871710163e+01 3.150985665283267849e+02 4.537541543103071717e+01 2.824821392721236180e+02 9.303079072948837620e+02 8.092756215301244538e+01 2.025632042128579258e+02 2.385873816673788212e+02 5.801934054972828392e+01 1.718667213982431292e+02 4.838995125043394978e+02 2.256052618717023677e+02 2.477819866506578137e+02 1.119849427410538851e+02 1.229765884740430408e+02 3.164092196181057375e+02 5.218701251795577889e+01 4.341246904339912760e+01 7.705395243634157509e+01 2.325053748065429033e+02 8.485587410702967190e+02 3.467032686855825432e+02 8.726164973695242111e+01 4.647011088158837424e+02 1.154795029176680430e+02 2.376889538866823841e+02 9.011231815398400613e+01 6.827392310151316224e+01 2.532369515946765830e+02 1.075567323583209145e+02 4.046428299950346741e+02 5.772595965793636452e+01 1.257231918012821126e+02 8.798911294963876344e+02 1.524955117520805175e+02
3.257794171768263141e+02 5.370063361519805767e+02 5.273602470933282120e+02 3.164147827587856909e+02 1.342391991536981095e+02 1.361932584099749420e+03 1.699259278814264746e+02 3.413194755039407369e+02 8.635691809376194215e+02 1.192591074002943401e+02 4.367545002922039430e+02 3.281153395829843475e+02 2.793743785473363914e+02 2.786432302462598045e+02 4.488644646241507417e+02 2.015155500624122169e+02 6.282905501835700761e+02 1.613314742104598736e+02 3.244127899720165260e+02 6.706473681125660278e+02 1.204879073730972152e+02 1.873166191865633152e+02 1.010891471586280090e+02 6.115577964522121874e+02 4.232237214044441771e+02 2.941932572573641664e+02 2.761723644558044271e+02 1.118485282692426608e+03 3.229656626393694978e+02 1.118407754148862381e+02 1.043601412493041494e+02 2.026799749676734450e+02 2.883237405688225863e+02 6.242643103563482327e+02 8.367183435956842459e+02 2.256048233348818144e+02 6.478823574209721983e+02 1.679989995939003165e+03 2.666722229507921043e+02
1.508564309699918056e+02 2.625944153928880951e+02 3.760795085739343904e+02 2.173354575232110619e+02 1.597161005909958362e+02 4.366945947681228972e+02 1.344608417150299147e+02 1.382972660164876970e+02 6.801369043071028955e+02 9.639470350729681059e+01 1.626019973129455707e+02 1.487193716070176208e+02 2.710332854423493245e+02 2.814058950083744435e+02 6.230980177181102135e+02 1.246960157168150545e+02 3.130450079796297587e+02 1.095691036183042115e+02 1.768466479079946794e+02 3.666711588981239629e+02 1.141250839212773656e+02 9.310154316956186449e+01 2.118722974471421594e+01 5.081782637944972407e+02 3.230404482291987733e+02 2.074956000509091041e+02 7.068622127962987634e+01 4.841865889639946090e+02 7.296755117180885009e+01 5.543262798571539207e+01 1.063363553670724713e+02 2.154629702667338620e+02 8.160912426067773140e+01 1.016581289444334288e+02 3.054705440938970469e+02 8.779063565018001114e+00 9.441620880751373761e+02 9.569697509113602791e+02 6.635949683963329448e+01
3.414660656754473678e+01 4.111551224283377337e+01 4.612122484056757798e+01 2.619155743266054159e+01 1.724747562931809597e+01 6.041713859464995551e+01 6.184056250386070985e+01 5.797792010423835052e+01 7.721659666034477709e+01 8.508582711669068210e-01 1.653616343466045180e+01 3.204381698874287565e+01 3.795046665139672371e+01 3.745603395637160560e+01 1.135350346431767292e+02 3.624017506576264225e+01 3.243066576607736096e+01 2.236127767236141395e+01 1.575711640724833806e+01 2.651392860042138011e+01 3.176506171068005369e-01 7.999761782213209216e+00 3.804837344691133438e+00 3.403401257394401824e+01 4.882839662695543836e+01 4.179874373532547338e+01 3.814513381630216315e+01 4.605019573111969322e+01 3.068415461517477638e+01 5.172746430978150123e+00 1.510156693857163290e+01 3.872142996523753311e+01 3.128047361581427310e+01 3.141028378851452274e+01 3.381579255285225827e+01 2.338060750194796977e+00 4.373362135283595364e+01 1.785514992505810596e+02 2.089258305718352915e+01
2.167612170787759851e+01 4.648020826818110152e+01 2.413339972950182499e+01 1.802172352921638065e+01 1.142969765141312699e+01 8.070457974673651336e+01 2.245677442898615084e+01 2.426656838825660856e+01 9.010560849711330889e+01 1.405599095796143949e+01 4.116817704568677527e+01 1.452260249775662615e+01 1.859477697091580239e+01 5.591860516071466236e+01 2.228275685098373771e+01 6.793224128319171484e+01 3.323841505086344483e+01 3.025383713809420172e+01 2.457484157592839580e+01 3.167070654591557144e+01 5.987629104105485212e-01 2.535173565553185426e+01 1.174585639131763060e+01 4.550639026499744944e+01 5.223505657695340432e+01 4.451588076734499566e+01 5.737494346215935792e+01 8.970852980941576504e+01 1.121167771740059749e+01 1.023742395201350064e+01 7.653568611387342457e-01 1.908063379879352484e+00 2.188702532640094844e+01 8.645916520853793941e+01 3.636303735532340653e+01 1.200612076179284671e+01 6.543805413393674542e+01 1.652731014683985791e+02 4.221427450923363467e-01
4.105721112529679431e+02 4.252118181795063947e+02 4.222263784592230991e+02 2.957251918728312603e+02 2.703633589060528948e+02 8.120119637900313592e+02 3.340060344875644205e+02 2.673438880916151561e+02 1.242345021603806117e+03 1.517737731865161663e+02 2.704315790458284710e+02 3.174443860951730585e+02 3.739239253024107938e+02 4.935932369786850131e+02 7.936639529658967831e+02 3.895874550027293139e+02 4.464774690581266441e+02 2.696595891206279703e+02 2.962035302442845932e+02 6.350933841690646204e+02 2.009115170677641231e+02 2.405704879467558897e+02 9.576330205032346043e+01 5.915726973536910691e+02 5.759497011605685657e+02 3.483502365216948533e+02 3.111819701033467140e+02 1.049511102521499197e+03 2.602979928008280694e+02 2.510323435785080051e+02 1.420146759482738048e+02 1.922359595796891654e+02 2.929717650046904964e+02 4.842030937964947270e+02 7.113942738957798610e+02 7.246297387116963762e+01 8.504264296676135473e+02 1.867704603062779370e+03 3.414337362049001285e+02
3.700271353041168823e+02 3.613307351314364837e+02 4.720908244774822151e+02 3.682601931173410321e+02 1.652090141321905890e+02 1.098253537531085158e+03 3.094728151407904875e+02 2.520162948791821123e+02 1.030536119536476690e+03 1.111452124925696126e+02 2.457842370954229523e+02 2.196733324063609132e+02 5.244121160959057306e+02 6.487183864416449524e+02 6.299749906745769295e+02 4.895567339343416506e+02 5.918128699213445998e+02 2.477564285575881513e+02 3.166255410999987134e+02 4.611432696351843106e+02 3.305899184880952362e+02 1.963653970062662779e+02 1.070018707911423945e+02 5.126588632422392493e+02 9.988010844644745703e+02 3.347044897870807745e+02 2.188545328143231927e+02 7.607191250855998987e+02 1.214671887017637175e+02 2.038679459957778022e+02 9.649206327236825587e+01 2.268651031285285455e+02 3.892050383624165306e+02 3.571672415624917676e+02 8.227407188830534324e+02 1.662664492024434821e+02 5.931058491779916721e+02 1.786001636078233332e+03 2.228970398360562513e+02
2.068922623062098864e+02 2.080048035268817443e+02 2.953365469403289580e+02 1.234697812809266111e+02 1.370030373719755517e+02 3.264838730453853941e+02 1.186797782441999232e+02 1.897899432604316416e+02 6.343756548985076051e+02 4.482916743375794510e+01 1.264693073046202869e+02 1.649189687436552845e+02 1.827196649231928802e+02 2.235970023662434301e+02 3.863173572834889455e+02 1.629781495460042322e+02 2.781555210132972320e+02 1.341769184353203173e+02 1.592753562724715835e+02 2.323744843543651371e+02 6.389558545601360606e+01 8.461344542357926457e+01 4.872465754057635934e+01 3.233335218024359961e+02 2.992591182451845953e+02 1.708882104150608825e+02 9.450142097270280317e+01 4.589105247630803888e+02 8.635569836788653220e+01 1.177067505738447011e+02 3.910331662075698489e+01 1.512310502145419662e+02 1.568438668953846502e+02 2.302185651192311866e+02 3.707811168786500957e+02 3.158259010847759640e+01 2.776481111301994815e+02 9.989761462764967064e+02 1.703094882450967589e+02
2.208760699537791083e+02 2.833787494895577765e+02 2.834729393966416637e+02 1.545287589390887604e+02 1.623962635797208236e+02 6.407653029185062223e+02 1.445969498744406394e+02 2.399991356842522237e+02 6.476099191298043252e+02 5.070250266401605188e+01 2.237556454086288795e+02 1.947267709359005039e+02 1.413981633066549648e+02 2.973175539596341537e+02 3.121263090577269850e+02 2.852587118500806582e+02 3.305880286772505769e+02 1.514481798934292556e+02 1.404881996978851078e+02 3.499147558033805581e+02 6.705597937758184912e+01 1.149282855247486168e+02 5.890971065895886483e+01 2.879149014659346903e+02 4.171866526345649504e+02 1.592195665195851007e+02 1.374101574027860124e+02 5.513226147265550026e+02 1.279297266006462621e+02 1.001885800721370288e+02 5.684946476128742177e+01 1.788991550791999430e+02 1.929055017387050839e+02 2.098418917287072532e+02 4.020444403127297619e+02 4.656604406337439173e+01 2.640353013658738064e+02 1.031620084934147371e+03 1.402190002150853729e+02
6.404141663231720827e+01 6.587637775697129427e+01 8.142569823211323410e+01 1.639471286123666971e+01 1.306693209545091960e+01 9.262626693962820923e+01 5.836737513985790216e-01 5.360015993720284655e+01 1.325578682659981382e+02 8.969619151465179741e+00 6.563865790282129353e+01 3.985831684215592219e+01 5.516340051080325679e+01 7.476540406919423276e+01 8.158642787088044201e+01 3.289078493151040306e+01 4.997884676558668104e+01 2.212625372027223847e+01 4.081403105571855860e+01 1.253523760872658954e+02 2.906168760184721123e+01 2.999257178623068398e+01 1.253759551713559084e+01 8.294194423073307121e+01 5.422335022703342844e+01 3.959892024497750640e+01 3.348924721915565783e+01 1.580583231872364820e+02 2.664767025148359281e+01 2.344440109259204519e+01 5.556116220216022583e+00 3.279863061870472052e+01 2.773403489499632713e+01 4.407555580470095435e+01 1.317317629108356414e+02 8.058034370141808012e+00 8.303446470085309272e+01 2.382059609661012587e+02 3.788175121082759489e+01
1.740360317058274404e+02 2.259305680968426771e+02 2.792427730807288526e+02 1.608346090961723576e+02 1.710123285344179749e+02 4.752904295721161816e+02 3.328716641695298790e+02 1.856674266411970109e+02 5.007135073486481929e+02 4.445046784675700735e+01 1.125434122371319319e+02 1.778915670158800140e+02 1.223716343692683353e+02 2.895998640969053213e+02 4.687344970624303642e+02 2.173346197130895234e+02 3.653647617664734071e+02 1.155132029502832722e+02 1.022758272815255225e+02 2.332829335218690403e+02 8.526816220039449945e+01 1.325181331177179516e+02 5.035855246495745519e+01 2.717253670264805692e+02 4.800229439699723457e+02 1.431232567812558045e+02 1.573119095235405211e+02 6.102379427075063631e+02 1.109961288723729069e+02 1.364507735354604847e+02 3.682859766365304210e+01 1.612132533947315380e+02 1.842688040311307986e+02 2.534622339323271092e+02 3.068077780968948218e+02 4.924114236193262428e+01 2.573899137467600440e+02 7.821516899832136005e+02 1.339591471996191387e+02
9.135125509673149224e+01 1.261196818857967799e+02 1.275632104617152152e+02 6.840348724571168759e+01 1.199284621844453085e+02 2.625638478303263810e+02 9.123316893864800647e+01 1.090324256186637086e+02 2.902356661938090383e+02 3.525153579328991782e+01 6.020949962166454839e+01 1.199707514094839809e+02 5.998480663911111321e+01 2.038175163730005579e+02 2.161438977124971075e+02 1.874751179277291442e+02 1.819061192811706462e+02 1.093260473381999702e+02 7.736763224283293994e+01 1.513258287747070483e+02 3.906091802787295819e+01 6.550823075746814084e+01 4.310985799402764940e+01 1.367423899675948178e+02 1.839857742471457698e+02 7.134921652779956958e+01 4.133069562764258364e+01 3.937183373256413006e+02 6.474097720962070923e+01 6.394428116563894093e+01 2.657602460887238749e+01 5.323273990309627379e+01 9.232397764121745354e+01 1.307910848704630666e+02 2.912517479038439205e+02 8.672348178942032026e-01 1.351927019741087577e+02 8.457639900389722243e+02 6.784435892971987414e+01
1.803136237441106857e+02 2.070171243560773178e+02 2.186001181472369694e+02 1.712320473173367077e+02 1.628202115608176541e+02 3.293534206391094585e+02 1.735182146566488655e+02 2.832239069722529621e+02 3.209995842623534941e+02 4.356147462718068653e+01 2.424692019051927332e+02 1.357247133227652682e+02 1.106818232629229186e+02 1.741899545179553570e+02 1.913730944665542495e+02 1.256336258292991772e+02 1.777216964781980266e+02 1.537593868785839391e+02 2.310685746083635195e+02 1.421094144067050706e+02 3.908768283110953234e+01 5.828801397136261642e+01 2.306304005193806006e+01 1.715426961910674777e+02 2.578109770859493892e+02 1.152351477071932919e+02 7.358935643464491250e+01 4.452501281120005956e+02 1.095612632851596402e+02 4.826826066594407649e+01 4.398040932639568013e+01 1.063930599821516978e+02 8.112530274592376145e+01 1.953149734082587088e+02 3.075590173110012984e+02 9.592663804116907045e+01 1.428379281059146138e+02 5.578231075214730481e+02 1.317175580263642019e+02
3.217704534189717833e+02 3.714504576144853445e+02 5.871490677288916231e+02 2.038318297397862864e+02 1.380597139994517306e+02 5.345757321894063807e+02 4.468805839367653903e+02 2.450197886671415120e+02 7.082638797474581906e+02 8.251703168031690439e+01 1.781080794399796048e+02 2.339920478920322466e+02 3.218492377133655395e+02 2.938664948429156993e+02 9.732084986095255772e+02 2.800106994134183651e+02 4.118701882954198936e+02 1.560905514445588551e+02 1.804582704999428415e+02 3.581498263554603909e+02 8.766329965009680336e+01 1.278786295227359773e+02 9.045125866857220842e+01 3.338211683252316107e+02 5.239118807449619908e+02 2.336185971680455111e+02 2.736499740329799124e+02 1.340279720127536621e+03 1.953974668106295667e+02 1.420763801788190506e+02 5.600059274318995506e+01 1.213583259320775056e+02 2.170102174848157119e+02 2.757355383885505944e+02 4.444778526911190966e+02 5.042745866844849445e+01 3.779201877864692278e+02 1.359046952556162978e+03 1.529984961629719464e+02
2.647077666633624631e+02 4.209608212850865243e+02 4.556731384919863785e+02 2.494543996382412274e+02 2.202632526549129750e+02 7.079607049588080372e+02 2.488924658756386634e+02 3.460545137949831087e+02 9.318973815727465535e+02 8.192792582554122305e+01 1.389575865498757423e+02 2.749677035380638017e+02 2.269132659368271163e+02 3.340352342831446322e+02 4.535504524468071281e+02 2.883730198574399992e+02 3.502739965045709596e+02 1.894363654617487782e+02 2.279541204780963710e+02 3.599914118447914007e+02 8.646377559843759286e+01 1.692152089301791307e+02 7.501586994066246916e+01 3.163594135667722753e+02 5.040470594504027986e+02 2.257404712375507359e+02 2.415883248610687701e+02 8.651802552852279860e+02 1.709023799317467365e+02 1.675633138722445779e+02 8.553173478844055921e+01 1.886940864854873894e+02 1.765705037259731398e+02 3.655030506580084761e+02 5.176729891912364110e+02 3.943399732962675586e+01 3.580704807539573267e+02 1.434421545582017188e+03 1.464042738361274019e+02
# length ll pi_a pi_c pi_g pi_t kappa omega homogenizing_omega tau (N0,N1) (N0,ENSLOCG) (N1,N3) (N1,N2) (N3,N6) (N3,N4) (N2,ENSDARG) (N2,ENSAMXG) (N6,N7) (N6,ENSGACG) (N4,N5) (N4,ENSONIG) (N7,ENSTRUG) (N7,ENSTNIG) (N5,ENSXMAG) (N5,ENSORLG) (N0,N1,syn_dwell) (N0,ENSLOCG,syn_dwell) (N1,N3,syn_dwell) (N1,N2,syn_dwell) (N3,N6,syn_dwell) (N3,N4,syn_dwell) (N2,ENSDARG,syn_dwell) (N2,ENSAMXG,syn_dwell) (N6,N7,syn_dwell) (N6,ENSGACG,syn_dwell) (N4,N5,syn_dwell) (N4,ENSONIG,syn_dwell) (N7,ENSTRUG,syn_dwell) (N7,ENSTNIG,syn_dwell) (N5,ENSXMAG,syn_dwell) (N5,ENSORLG,syn_dwell) (N0,N1,nonsyn_dwell) (N0,ENSLOCG,nonsyn_dwell) (N1,N3,nonsyn_dwell) (N1,N2,nonsyn_dwell) (N3,N6,nonsyn_dwell) (N3,N4,nonsyn_dwell) (N2,ENSDARG,nonsyn_dwell) (N2,ENSAMXG,nonsyn_dwell) (N6,N7,nonsyn_dwell) (N6,ENSGACG,nonsyn_dwell) (N4,N5,nonsyn_dwell) (N4,ENSONIG,nonsyn_dwell) (N7,ENSTRUG,nonsyn_dwell) (N7,ENSTNIG,nonsyn_dwell) (N5,ENSXMAG,nonsyn_dwell) (N5,ENSORLG,nonsyn_dwell) (N0,N1,tau) (N0,ENSLOCG,tau) (N1,N3,tau) (N1,N2,tau) (N3,N6,tau) (N3,N4,tau) (N2,ENSDARG,tau) (N2,ENSAMXG,tau) (N6,N7,tau) (N6,ENSGACG,tau) (N4,N5,tau) (N4,ENSONIG,tau) (N7,ENSTRUG,tau) (N7,ENSTNIG,tau) (N5,ENSXMAG,tau) (N5,ENSORLG,tau) (N0,N1,1->2) (N0,ENSLOCG,1->2) (N1,N3,1->2) (N1,N2,1->2) (N3,N6,1->2) (N3,N4,1->2) (N2,ENSDARG,1->2) (N2,ENSAMXG,1->2) (N6,N7,1->2) (N6,ENSGACG,1->2) (N4,N5,1->2) (N4,ENSONIG,1->2) (N7,ENSTRUG,1->2) (N7,ENSTNIG,1->2) (N5,ENSXMAG,1->2) (N5,ENSORLG,1->2) (N0,N1,2->1) (N0,ENSLOCG,2->1) (N1,N3,2->1) (N1,N2,2->1) (N3,N6,2->1) (N3,N4,2->1) (N2,ENSDARG,2->1) (N2,ENSAMXG,2->1) (N6,N7,2->1) (N6,ENSGACG,2->1) (N4,N5,2->1) (N4,ENSONIG,2->1) (N7,ENSTRUG,2->1) (N7,ENSTNIG,2->1) (N5,ENSXMAG,2->1) (N5,ENSORLG,2->1) (N0,N1,mut) (N0,ENSLOCG,mut) (N1,N3,mut) (N1,N2,mut) (N3,N6,mut) (N3,N4,mut) (N2,ENSDARG,mut) (N2,ENSAMXG,mut) (N6,N7,mut) (N6,ENSGACG,mut) (N4,N5,mut) (N4,ENSONIG,mut) (N7,ENSTRUG,mut) (N7,ENSTNIG,mut) (N5,ENSXMAG,mut) (N5,ENSORLG,mut)
