# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
1.188374980067137443e+02 1.832201310948268258e+02 1.844115669630947707e+02 1.277530124142347603e+02 3.787625830553727013e+01 4.912828910915132496e+02 5.209797129790354120e+01 1.144863086474290270e+02 3.157715602934742378e+02 4.196116628075452581e+01 1.681789565756641593e+02 1.298352337685881821e+02 1.225903866376540634e+02 6.447422525288598649e+01 1.689161024403460942e+02 6.877191761949079307e+01 1.931500101879375961e+02 6.493614887121397317e+01 1.256808247116084232e+02 2.786546709072094359e+02 4.964848746493220943e+01 6.830063694650272055e+01 3.494769551958842158e+01 1.889610346707223414e+02 1.407865531837648518e+02 9.322206709119633672e+01 8.811888777481624402e+01 3.388580041096855098e+02 8.812928481624844324e+01 3.196007117344036175e+01 3.681624725662184971e+01 7.468398416247079297e+01 1.007610542373678868e+02 2.187462935418262759e+02 2.338731695370309467e+02 7.515262726747926081e+01 2.251673792201957554e+02 6.657916943152890781e+02 8.184755946034822216e+01
4.860810238108557968e+01 8.253021743437763291e+01 1.309899443834418094e+02 8.299948311489320929e+01 5.230086276822017766e+01 1.570146104642290652e+02 4.352077585562816608e+01 4.293033151851183504e+01 2.486311587297387007e+02 3.395235306428053690e+01 5.836671220766365309e+01 5.560216795148391355e+01 1.080655998278877945e+02 6.909046674068876825e+01 2.145078549562597630e+02 4.020152207098774255e+01 8.632856870850777398e+01 4.236140419579524519e+01 7.073883846957639321e+01 1.547126435730451135e+02 5.135354841075866261e+01 2.984130851378297322e+01 6.102068183821285352e+00 1.571402277638448766e+02 1.059561125915794548e+02 6.105582766718951149e+01 1.981204365043869942e+01 1.279176109681668123e+02 2.566946150447562403e+01 3.035948997298568131e+01 3.557714423384726388e+01 8.200664441893241019e+01 3.715923726285613071e+01 3.037860878507186868e+01 8.993058914981169494e+01 1.054533418656139254e+00 3.639706470635148321e+02 3.570877425034743737e+02 1.891808035790258913e+01
1.508672087673695117e+01 1.578876848673608713e+01 1.676936816489750015e+01 1.091221282483904176e+01 4.917107889297381185e+00 2.290593327781533617e+01 1.840632015662723120e+01 2.153357231777757974e+01 3.130493503008520406e+01 6.901781628452124950e-01 2.903334605362599685e+00 1.346751743993447015e+01 1.831397586820374812e+01 1.046679510793044088e+01 4.257106784194999705e+01 1.282565873898708375e+01 1.109349866265766416e+01 8.901666020758414177e+00 5.858180052740808108e+00 1.330443303211163375e+01 3.487548248574755538e-01 3.875788265121014042e+00 3.994381991699382795e-01 1.121094337476289660e+01 1.803699328241605571e+01 1.663844277929315751e+01 1.290838348844112460e+01 1.663486382543397468e+01 6.339037958205699042e+00 4.932925063095543017e+00 6.492035782333009486e+00 1.317411386819047792e+01 1.324184067324941161e+01 1.124718514168113970e+01 9.199907846140135348e+00 8.310817574321722745e-01 1.601326517157857765e+01 7.364361092199783343e+01 6.777379836246587352e+00
6.642921169217686383e+00 1.843694634653522613e+01 8.758839469741621642e+00 7.624853982294093058e+00 2.959343814428470942e+00 2.777506988344340044e+01 4.925682148521697279e+00 9.439836446491284505e+00 3.679975144215107008e+01 5.253985155546836872e+00 1.764987996702955542e+01 4.835726711782498910e+00 8.622169681396803398e+00 1.538739978679122977e+01 3.329689228954157532e+00 2.518957554607979787e+01 1.159708679424808331e+01 1.304395466448501750e+01 1.035725654564667941e+01 1.155091946204031039e+01 4.096867076719417078e-01 9.556528346414577157e+00 4.385588544337285732e+00 1.421290739295696426e+01 2.102230752481971265e+01 1.793595560207688777e+01 1.874762689119226877e+01 3.258893626110175745e+01 2.775304955577610588e+00 1.490693674433142046e+00 8.638623019883673315e-01 8.287936387108384428e-01 6.567668472105716582e+00 3.077443851214092163e+01 1.014261445361777980e+01 4.600183044360179885e+00 2.458979076671554154e+01 7.056295416176489255e+01 2.680359957544589111e-01
1.599891844829963077e+02 1.759898944652984198e+02 1.749174648429466856e+02 1.168944763111939125e+02 9.552813466213450511e+01 3.341698346952254610e+02 1.209812392809980537e+02 9.570362384484100460e+01 5.634693222395062548e+02 7.179785898602135319e+01 1.127486042996542182e+02 1.388625410885875624e+02 1.698026559901749692e+02 1.513405298744126810e+02 3.516166925081234922e+02 1.532777775185109590e+02 1.664097817001488977e+02 1.223229947944323186e+02 1.309398123058091130e+02 2.763309803809192431e+02 9.737561570540928813e+01 9.558945678620166575e+01 2.848481824656438022e+01 2.031573575682103296e+02 2.251448751878286316e+02 1.460090221649376474e+02 1.213677678245140328e+02 4.005301042711503783e+02 7.845450552222509089e+01 1.037696160887306718e+02 6.571633115046660123e+01 7.149770207402335132e+01 1.239698816742482421e+02 1.907522793277361473e+02 1.980117683810453855e+02 2.145185944244893861e+01 3.911691316020690579e+02 8.150340122346428871e+02 1.313420547102815874e+02
1.591641977125759695e+02 1.438037280024133793e+02 1.843748927925163059e+02 1.328359489841465688e+02 5.688346926173373674e+01 4.351596546216830461e+02 1.123950477827436742e+02 8.847290457144609377e+01 4.201135833383003728e+02 5.431808671967755942e+01 1.006692640800064424e+02 1.003835159736756566e+02 2.188181360332142731e+02 1.811218744231518940e+02 2.691041300574268575e+02 1.792513256434654352e+02 1.921907021650577860e+02 1.104338432322327748e+02 1.342934069803414729e+02 2.000079278583727955e+02 1.623502037512919287e+02 7.327083381375624072e+01 3.830268258750506050e+01 1.630557883026112052e+02 3.711094404232793522e+02 1.338912997301227961e+02 7.475080140759308733e+01 2.890255507477719448e+02 4.094023188107937017e+01 9.368842525114307307e+01 4.533899940216206659e+01 8.418833279578888096e+01 1.323771194953521331e+02 1.346091555224555236e+02 2.276315256003630907e+02 5.713352938034169881e+01 2.482397269371265338e+02 7.523778255036843348e+02 8.335354244386248013e+01
8.414597584625865068e+01 8.463371928695455892e+01 1.094889414073721952e+02 5.221387700971064305e+01 4.041420771416299829e+01 1.169243225553257730e+02 3.626058417344035689e+01 7.246088442364931836e+01 2.785330400799758763e+02 1.968397100204580141e+01 5.060955760856688102e+01 6.971602482980829052e+01 8.125740541468461231e+01 6.225394896711816983e+01 1.400193614065505585e+02 6.435792924250378633e+01 1.009908345779226977e+02 5.574930596763425683e+01 6.508737613063544813e+01 9.601523383839881376e+01 2.510791916557390735e+01 3.294203602395614894e+01 1.479198039220590211e+01 1.078502218870188329e+02 1.162246095245765076e+02 6.818581672178608244e+01 3.202122466903630738e+01 1.611190568874665132e+02 1.777516814528296152e+01 5.558111725729133923e+01 1.784693531052161575e+01 4.854884915979902615e+01 6.322874180447280423e+01 8.544557846923643751e+01 9.775333230666799977e+01 1.202018562037187088e+01 1.128648257062194915e+02 4.262197522166775912e+02 5.601821141188695918e+01
8.644451401252302958e+01 1.142417007824652302e+02 1.072732640112712943e+02 6.433965635265651883e+01 4.541968084816280538e+01 2.196480035982294226e+02 4.172768263302299374e+01 8.630431088197390466e+01 2.735729648531911380e+02 2.188675577147756002e+01 7.710168246553681115e+01 8.164627820795617197e+01 6.134400979883935889e+01 8.249800652371794740e+01 1.090338066576819216e+02 1.015084246870438847e+02 1.206482478886775169e+02 6.725215793749748627e+01 5.690070689811041404e+01 1.426678021264556548e+02 2.539696994533900920e+01 4.524884530744096622e+01 1.724871127812509286e+01 9.444442552923835876e+01 1.544661008705642757e+02 6.014754334974428929e+01 4.340265011740790868e+01 1.925909278478880822e+02 2.384965681349244804e+01 3.598655492558211222e+01 2.752086910436485923e+01 5.670768861942508465e+01 7.211613909215824947e+01 7.848290947386379912e+01 1.102183545480753963e+02 1.854573248004965436e+01 1.052654918898019361e+02 4.282729118187668291e+02 4.747314873955442494e+01
2.455448958918726632e+01 2.662865567533373579e+01 3.199885100006060412e+01 6.314512598775959162e+00 3.618382982140613713e+00 3.355491790232917992e+01 4.911706279139769760e-01 1.967978417704772198e+01 5.445234566764211337e+01 3.987661343772979983e+00 2.577957126031558488e+01 1.755630250666381542e+01 2.653520888216553786e+01 2.238899747645677607e+01 2.898966428033001819e+01 1.250726705640557412e+01 1.794498218345651708e+01 9.696235060649888382e+00 1.582890134264955329e+01 5.255721542345514763e+01 1.215602453092367519e+01 1.202173289340048790e+01 3.945691118026563249e+00 2.727041216004862534e+01 2.143829460198372416e+01 1.705781755720500570e+01 1.156195013282605544e+01 5.819223294593213325e+01 5.946128674869370911e+00 9.936107962963191653e+00 2.361511311404220326e+00 1.131397030949252525e+01 1.226334905910204398e+01 1.661469567141192627e+01 3.694706360721610849e+01 3.115539377543314004e+00 3.389642481014396935e+01 1.018532346365069117e+02 1.295305161370003866e+01
7.063630198130782389e+01 9.647860117418635184e+01 1.065193277979303161e+02 6.546190624762996890e+01 5.586214606916308867e+01 1.680363040615176828e+02 1.247703675515114270e+02 6.785060403956681796e+01 2.185551640461660554e+02 2.030364657336524914e+01 4.342939387839217602e+01 7.683408313157292469e+01 5.751123744238352486e+01 9.548386168793567208e+01 1.704016175870128791e+02 7.967322562445974654e+01 1.345258514545345179e+02 5.061053303540057868e+01 3.925064933913085952e+01 1.011115822836616616e+02 3.638159339351281574e+01 5.413324547824244348e+01 1.541947084227552978e+01 8.991566469293368868e+01 1.919338713934314171e+02 6.027126736216685998e+01 5.576259852309295439e+01 2.361252505022233095e+02 2.688460494706723480e+01 5.925187404652670153e+01 1.847251751708008882e+01 5.542845840147369074e+01 7.279031091418202948e+01 9.445166728660348099e+01 8.687654150250214968e+01 1.994908596826225633e+01 1.048322063117710456e+02 3.333702875012850200e+02 5.023970319943000362e+01
3.809277256647425958e+01 5.438055075084867696e+01 4.705878721729092007e+01 2.751966772937112182e+01 3.725007411635997556e+01 9.518703014184764299e+01 2.790116219607891423e+01 4.058253615327308239e+01 1.310789959645353804e+02 1.553105271146259447e+01 2.522147847584957958e+01 4.896427979850063394e+01 2.650193271594283217e+01 5.856480117076082337e+01 8.081765534752889835e+01 7.159476043978868631e+01 7.115284661022627688e+01 4.211267164748439740e+01 3.161825240727805308e+01 6.088153019531262800e+01 1.584037075794885929e+01 2.450313396966676294e+01 1.370983302665195502e+01 4.729420617201347454e+01 6.667427687711528961e+01 2.648188474313464624e+01 1.405666320927011448e+01 1.403489480777293750e+02 1.321062079387209742e+01 2.729241393969330076e+01 1.147543763462140198e+01 1.685577748047804647e+01 3.603909527308974958e+01 5.092340537882897422e+01 7.563003584189522144e+01 5.377554589146327224e-01 5.857387534820691855e+01 3.498819993566323774e+02 2.380720305549813531e+01
7.127005719593280730e+01 8.508670190860132720e+01 7.696104241802865431e+01 6.530424871170978918e+01 4.237571859335564994e+01 1.193414138513953162e+02 5.134848777599150793e+01 1.001627834096488101e+02 1.515692821477192638e+02 1.854273804118595947e+01 8.984511975702781683e+01 5.551742546240516418e+01 4.741064370355119451e+01 4.700121289248046708e+01 6.888191100052264915e+01 5.152517425391766182e+01 6.742099304694932016e+01 6.059480421831881358e+01 8.155783404757355015e+01 5.900309379636745177e+01 1.511344618169350973e+01 2.222450248483786694e+01 7.164748871028010946e+00 5.853820349510852594e+01 9.087929407591694542e+01 4.110161180720741925e+01 2.439549370466043854e+01 1.487336406072342356e+02 2.041074874428958452e+01 2.019104497712400104e+01 1.897298834754391450e+01 3.119237157537191862e+01 2.989551297302003618e+01 7.369791383968703258e+01 7.616038374141770362e+01 2.514361041848599143e+01 6.300707606577042696e+01 2.376944947148749350e+02 4.313341212453377693e+01
1.307281902612904219e+02 1.558227586601028918e+02 2.086293903606462266e+02 9.077473428909488007e+01 3.774445632774713744e+01 1.890609367277064337e+02 1.438673587050735705e+02 8.982604527003030626e+01 3.136581455567038574e+02 3.864764697951941486e+01 7.340302957191774169e+01 1.016052788562661959e+02 1.458557794458438934e+02 8.836285708167405062e+01 3.542267229693461559e+02 1.086498873410745176e+02 1.574563445793471885e+02 6.772162010125026654e+01 7.307939189565661309e+01 1.539586792182458623e+02 3.647700862230241370e+01 5.496912262895119028e+01 3.126188197998235907e+01 1.081442566233937015e+02 2.192693680648951613e+02 1.006501656572008585e+02 9.466704084450471157e+01 4.623735886353700835e+02 4.352948391207441148e+01 6.409308814650843544e+01 2.830475169094244947e+01 4.178910786517032960e+01 8.648499366474722194e+01 1.046079932057189978e+02 1.271175730415030785e+02 2.063144884021341952e+01 1.558706586713040281e+02 5.713229613247485759e+02 5.425950356165046884e+01
1.102520610252100113e+02 1.744049812946099394e+02 1.762697334293565348e+02 1.024998715892107413e+02 6.196974132730115770e+01 2.435243761007318710e+02 7.346744072948415294e+01 1.168552800232379809e+02 4.209172519580471317e+02 3.955992801600588393e+01 5.668325337432489164e+01 1.158610622896115530e+02 1.035387174768887490e+02 1.008013241602861427e+02 1.764242726656944171e+02 1.113252815842461416e+02 1.358383974568193366e+02 8.121030127546417532e+01 8.708627824592751665e+01 1.529359588561051737e+02 3.649172331505863554e+01 6.780685422991112432e+01 2.487965945364542364e+01 1.028047392371874622e+02 1.992009916696053438e+02 1.045160721706585036e+02 8.049086165496805734e+01 3.105132625751642195e+02 4.338737283190160809e+01 6.795315422571896136e+01 4.078461829076414347e+01 6.412913522735330218e+01 7.453546333128066692e+01 1.462357800463665001e+02 1.419890778819224977e+02 1.525789325088936721e+01 1.555068633528161968e+02 6.058627237205934080e+02 5.349364641644976359e+01
1.030023107437725116e+01 9.274370377043881675e+00 2.261022762208835957e+01 8.130993988106574477e+01 3.299875965865557248e+01 4.112628845238646136e+01 1.007558820348698418e+02 3.631524382065514800e+01 3.423389440688698215e+01 2.123093588357737906e-03 3.028756305687362627e+01 1.682142699970999900e+01 1.154292968509581385e+01 8.961314547053575552e+00 3.794838368486930591e+01 3.448605806273734942e+01 2.596169795281113934e+01 2.259426033346032625e+01 2.175409396202048740e+01 7.090526865415696989e+01 4.082370790772761637e+01 1.283548212554102719e+01 3.127291792587537600e+01 3.878703655150732033e+01 3.469675025828959747e+01 3.508038771830794378e+00 1.252862600709554286e+01 2.077327320848826631e+01 4.443783900764109518e+01 4.016542084947585778e+01 1.425641441470755444e+00 3.478166416619104240e+01 5.132346646726691120e+01 2.584702460029446058e+01 1.434512271415319447e+02 4.322509594730673532e-01 3.392956205492151156e+01 8.916553381055373961e+01 6.350721126974291586e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.184271859514567993e+01 8.200301442253970663e+01 1.080897005290378701e+02 8.662591323178813241e+01 4.025866141011301380e+01 3.676467191013810520e+02 5.767523858792329605e+01 1.111244912536934493e+02 8.146997045194069642e+01 1.630343637633228232e-02 1.170918879031267750e+02 5.599517696240930320e+01 5.087182257086234216e+01 4.646092930975112978e+01 6.834532000266545992e+01 4.122748329962156077e+01 1.418364067498030465e+02 3.341076218449486390e+01 8.617704872091869106e+01 1.576715689994668708e+02 2.430295452578539184e+01 4.067499404053018708e+01 2.424397532780695386e+01 1.629673965878399713e+02 7.738836536545306899e+01 2.365726813677323292e+01 7.303160034827676839e+01 2.220021408906262934e+02 1.419305742628978635e+02 5.830369769587300688e+00 8.068890369248437722e+00 5.585598786210817224e+01 6.893336264185471407e+01 1.314632608659080404e+02 3.798111919813467239e+02 4.918951030599685481e+01 9.896945124513543135e+01 3.040814163756137418e+02 5.242779177730275819e+01
1.201140207607570609e+01 2.868832762481797971e+01 6.656110946238391080e+01 5.726022669610514271e+01 4.913984265490527292e+01 8.849268881267286702e+01 4.110963042881165563e+01 4.142443103293881279e+01 6.388734849607405408e+01 7.718148546648415098e-02 3.342702803508403520e+01 2.050175538130487496e+01 4.975720574607056790e+01 5.074510201346415528e+01 8.091924276382187031e+01 2.307002596734170297e+01 6.057683265418110352e+01 2.153467498422692827e+01 4.405664488696005066e+01 7.831377746818421315e+01 2.059395471169287717e+01 1.551007326190567248e+01 3.975558278435465276e+00 1.323253935565340385e+02 5.695021480224055921e+01 1.480660370682235971e+01 1.359825627276560134e+01 6.707971041089351161e+01 3.244109862240391351e+01 5.316198918703407550e+00 9.289872533564263790e+00 5.710779664962525715e+01 2.270489809261666636e+01 1.530560037023822240e+01 1.303947945687065157e+02 3.826550274849637168e-01 1.586774317571443476e+02 1.569523050557710633e+02 9.748029786866338142e+00
4.415561661146569783e+00 8.927932857995442006e+00 1.236505672430087088e+01 7.954752568628334686e+00 6.038690487867899748e+00 2.339487462584945732e+01 2.232925297863971537e+01 2.208783862829788802e+01 8.420642061707779291e+00 1.916678817986868441e-05 2.469810557060653444e+00 7.165993417719617398e+00 9.161512686850649345e+00 8.849381429708413904e+00 1.977352753822640352e+01 8.089452087778914446e+00 9.305308805430561492e+00 4.664290510676949886e+00 4.782314385127526712e+00 9.064928039032448481e+00 2.016354514203028137e-01 2.661536915457150432e+00 2.944140001422489439e-01 1.171175730924148972e+01 1.035414873032336835e+01 4.947059589020954995e+00 1.375294242204856765e+01 1.301568988515724357e+01 1.490626114176420103e+01 9.081725253682564336e-01 1.664458674518614067e+00 1.255004948680523214e+01 9.907120148767276646e+00 8.460732188878361981e+00 1.705270905884773569e+01 7.923117167049029685e-01 8.737879394042716186e+00 3.826787874808979950e+01 5.274546602327161438e+00
1.932897365798555533e+00 1.046507566383567855e+01 6.415633684690821958e+00 5.443051954138422133e+00 3.636877955511325311e+00 2.848387905873089565e+01 6.006980230803897314e+00 9.551999488958216489e+00 9.835379187008989277e+00 5.688670038512216284e-05 1.516028607878867085e+01 2.524349778172287895e+00 4.063369105076875876e+00 1.276555903891670596e+01 1.549732491955340352e+00 1.583526547455864986e+01 9.777379575030826331e+00 6.600447493392530340e+00 8.733815877564298447e+00 7.684477736660437763e+00 2.363042959903019768e-01 6.485781109907437170e+00 3.208641010380964165e+00 1.516717345004090056e+01 1.199029366554056608e+01 4.756925455311712625e+00 2.004536632251036465e+01 2.574714266128097861e+01 6.116199700757880109e+00 2.751692163942247027e-01 2.190991034547890293e-01 7.660868332332475550e-01 4.749716188944317352e+00 2.262784814374587938e+01 1.849449358650964825e+01 4.246293739729164685e+00 1.339321726454126882e+01 3.613027584392461478e+01 1.995778156026161154e-01
4.252119229483596996e+01 6.703966289107545151e+01 1.009967520558791136e+02 9.156468675792353906e+01 1.019779855198071346e+02 2.377249628061196063e+02 1.037157251696406206e+02 9.484337532660308057e+01 1.359553620094061444e+02 1.970571874432955450e+00 6.869228734697088612e+01 5.806335321049131437e+01 1.149475139164616735e+02 1.610053994327070939e+02 1.410386175136687825e+02 8.859231155307124084e+01 1.207036201040725985e+02 7.074269883135063708e+01 9.658557673072323269e+01 1.695827326343091386e+02 3.509497313654034656e+01 5.305288092307519321e+01 2.003021403969104952e+01 2.158235343635072070e+02 1.235158476579599807e+02 3.240116530300475972e+01 8.392521226832216996e+01 2.302927863954922714e+02 1.253155831256321164e+02 1.874743314941748551e+01 2.480830994042093351e+01 6.221274766205068119e+01 7.214604615690281264e+01 9.387342302420341866e+01 3.543569289017145252e+02 6.826933062818568487e+00 1.960045790234031244e+02 4.245153870103595750e+02 8.118320083506560536e+01
3.730823572753533313e+01 5.340968749390578552e+01 1.218521255711141720e+02 1.204526393484200639e+02 5.925886390283636018e+01 3.577693154188796143e+02 1.014871089644843778e+02 9.183798529817883605e+01 1.227838249537830961e+02 7.230860868942819153e-02 6.596909474983550581e+01 4.031437143733226236e+01 1.681577254348061956e+02 2.239180369567089599e+02 1.136891231951477579e+02 1.211080421523800226e+02 1.782783623128792101e+02 6.111474193510804298e+01 9.988153600418476685e+01 1.206915544364268271e+02 6.997968422875524652e+01 4.684434454868415543e+01 2.586637147205687270e+01 1.843880698387763459e+02 2.622400229043128093e+02 3.842990107393028865e+01 5.839298234886153693e+01 1.577658246028529163e+02 5.521390004813753905e+01 1.013270989817201340e+01 1.534390076548448789e+01 7.250875666081350346e+01 1.147479675518803504e+02 7.148996120896050854e+01 4.114506298103804056e+02 2.817964328715828515e+01 1.343159303893544916e+02 4.050718991904442987e+02 4.730088697203088088e+01
2.599590723575450468e+01 4.770541308496719779e+01 8.995762284045677859e+01 3.992870762365341619e+01 5.047723004722434581e+01 1.222013867342474924e+02 4.302120993733565513e+01 8.045526282249120698e+01 7.521543018212298648e+01 2.659356432948521958e-03 4.376357835284225928e+01 4.013525599042623782e+01 4.988772281612362036e+01 6.077241546929112559e+01 6.598740927847171633e+01 3.610579844588473009e+01 8.607759085314272340e+01 3.627340238256624616e+01 5.511816559197273335e+01 6.862090213351906698e+01 1.461082423581501821e+01 2.419085144788013864e+01 1.118534299358067763e+01 1.157727839975363366e+02 7.064495442069072340e+01 2.337260797086246100e+01 3.437034060714655936e+01 1.364566475983067733e+02 4.635233299042035782e+01 7.845311441987590229e+00 4.906795269738517540e+00 5.260591762811458949e+01 4.763354947316750554e+01 6.431684641558699411e+01 1.970299032823876360e+02 1.217249898375659534e+01 5.804633412888939858e+01 2.404989280774276779e+02 5.156201661744601239e+01
2.944333443746836920e+01 6.718622016157968346e+01 8.420764122399354790e+01 5.045825101643154653e+01 6.172719808085520299e+01 2.525927430044345101e+02 5.240148518209768014e+01 1.045543403197705459e+02 7.840249348121079720e+01 3.237759830653332283e-01 8.873866160414134185e+01 4.603399965183290732e+01 4.003402380244371273e+01 8.829181733020843126e+01 5.171150689765737241e+01 6.976346367821533079e+01 1.040870510878126964e+02 3.744304993281680538e+01 4.752348508781488334e+01 1.033976895321982141e+02 1.519773335460546626e+01 3.218096632473633889e+01 1.279906469230661159e+01 1.056815054719810973e+02 9.713038958729407568e+01 2.126287317578350411e+01 5.087172483799856337e+01 1.654316576728168968e+02 7.192879472008699793e+01 6.243125003034455389e+00 7.085034124650661624e+00 6.141888195329482159e+01 5.811924434274169471e+01 5.830186869083030388e+01 2.065303607860531940e+02 1.722800034859515250e+01 5.589346139954962212e+01 2.563864496774047552e+02 4.143133351826929101e+01
7.135419183760653539e+00 1.524110908586231083e+01 2.407056672707170364e+01 4.503462020185563297e+00 4.615555055939558393e+00 3.572837616034702535e+01 6.009225428159442606e-01 2.035129026506608341e+01 1.457016968048329808e+01 1.800380846226741496e-05 2.247318219810314588e+01 8.972241207057123802e+00 1.319571733985166695e+01 1.952551411346979648e+01 1.339782535909768235e+01 7.642704532646942717e+00 1.511772903801101720e+01 4.768907194917566095e+00 1.365542192859104453e+01 3.525096704457403263e+01 6.916184361803947134e+00 8.264004505684233948e+00 2.769335563601813543e+00 2.985075695497477000e+01 1.212699550096400003e+01 4.195499497744356709e+00 1.255487546224517281e+01 4.755142863549706078e+01 1.317496670202982045e+01 1.835711946671680028e+00 5.893963013081574553e-01 1.078133027201612215e+01 8.667139260782011689e+00 1.189119673690023404e+01 6.696724531776281708e+01 2.756527182521039787e+00 1.804922741415340681e+01 5.360236854193175304e+01 9.869479174715372949e+00
2.071951670917608723e+01 5.085399343543901551e+01 8.029185481143868230e+01 5.061168809711145400e+01 6.109274266138388754e+01 1.834420354216003659e+02 1.049528037398271607e+02 7.771531208364413601e+01 5.553296838938990021e+01 8.103392854071596926e-04 4.049102063493640458e+01 4.058157620019860445e+01 2.890912190815537031e+01 8.041182977440021773e+01 8.118668434972840942e+01 5.035543346500185180e+01 1.143302488391048826e+02 2.631555407597655716e+01 3.532461037398665127e+01 6.487688952644789708e+01 1.908779630475372713e+01 3.575428893370027339e+01 9.607534492643502233e+00 9.887596843247098377e+01 1.134375015960524991e+02 1.363293222184476150e+01 5.945236517753895100e+01 1.816043996569693775e+02 5.811183230247543463e+01 7.393299017500282844e+00 4.283485425626517795e+00 5.099854383522601609e+01 5.324738804570633022e+01 6.791700628787488370e+01 1.553021079738685444e+02 1.553221913773032448e+01 5.339865302039415695e+01 1.827428672550658462e+02 3.566219117316682485e+01
1.184540119672507075e+01 2.952470440017351549e+01 4.274930356612505022e+01 2.143314638859466825e+01 4.626769045061134733e+01 9.969436013778397410e+01 3.158684393883375918e+01 4.775338624651345754e+01 3.563720339504988743e+01 1.158999904631756190e-03 2.204079673228362424e+01 3.046211738750998421e+01 1.878044880484051049e+01 6.604480357899583964e+01 3.759599955943522076e+01 4.217673369972266784e+01 6.059619858215841504e+01 3.546138326893874648e+01 2.848027040946495703e+01 4.656351082449222645e+01 8.847764942768035823e+00 1.898202451251574985e+01 9.760435175074123393e+00 5.210033872045707426e+01 4.302165734285532039e+01 9.772022784829792030e+00 1.480669727081818721e+01 1.234099690949632731e+02 3.520428054337760670e+01 3.692812766303750216e+00 3.445320107782609664e+00 2.042590629948531245e+01 2.797608556904967969e+01 3.788609392567401102e+01 1.612241229682747417e+02 5.711585213990045817e-01 2.962135468065926247e+01 2.350850621659552360e+02 2.419653159904484596e+01
2.606488183137977188e+01 5.249715622370836599e+01 7.260336228766574607e+01 5.912013716130146435e+01 6.845109042115335285e+01 1.304451890219427810e+02 6.565133448310160702e+01 1.365763547374427844e+02 4.042547516458492396e+01 1.449030223373206638e-01 9.712493793091756800e+01 3.926598735630244619e+01 3.500353422331725994e+01 5.641985070907637834e+01 3.476853010211895878e+01 2.553028123344636668e+01 5.886149898725991392e+01 5.178422053087716392e+01 9.707484223939887613e+01 4.403510884019936356e+01 9.144759758561114893e+00 1.952923233519883794e+01 5.867947308204768397e+00 6.603626182389839983e+01 6.414527133855887087e+01 1.641292750499824038e+01 2.585896243404292960e+01 1.475487343796972084e+02 6.187055971632913298e+01 2.201319472978472636e+00 6.007938547153360176e+00 4.101728581096567439e+01 2.343240647836318402e+01 5.788337350768568257e+01 1.721358192267615266e+02 4.064014926929593940e+01 2.969821066536585263e+01 1.504894217335012172e+02 4.792056347899764290e+01
4.712374004519512738e+01 8.718134485220106455e+01 1.981833028815748605e+02 6.207659667050815244e+01 5.235872507718356417e+01 2.059033256670583967e+02 1.616469430000645957e+02 1.035097837905280471e+02 8.443408875550453274e+01 3.717468104230217587e-03 6.245117413469337464e+01 5.840272766386966197e+01 1.029714938506889013e+02 9.123757722859832597e+01 2.164925621808922074e+02 6.594696439986057612e+01 1.290929214752513587e+02 3.805647252390559743e+01 6.322326661951164795e+01 1.052201258325925153e+02 2.012788466846843249e+01 3.750676827884795728e+01 1.957933423572260523e+01 1.259601404590512743e+02 1.275718282052858541e+02 2.663961541580670200e+01 1.081162556359468709e+02 5.020722329277002700e+02 1.149457211863779804e+02 9.007136344139487605e+00 6.426951397336128302e+00 4.263636140509378691e+01 6.454533761836921713e+01 7.600717184256762948e+01 2.315865678609244185e+02 1.814222816850710629e+01 8.135045716950848771e+01 3.529951923182477458e+02 4.413470571634556450e+01
