# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
1.115667780976251038e+02 1.836653701265743450e+02 1.860452793368505411e+02 1.268448189135250175e+02 3.856272623763244667e+01 4.864955595834791211e+02 5.116145248460664163e+01 1.136344794664875053e+02 3.065704399704404182e+02 3.619361614127076621e+01 1.649914396550708204e+02 1.303308897447670915e+02 1.215391110417381952e+02 6.554519346879990849e+01 1.468493912604872946e+02 6.573165566861298714e+01 1.974635625346342636e+02 6.489751775477600404e+01 1.252756890492246811e+02 2.761077604657836559e+02 4.871009483035467014e+01 6.818147087555196606e+01 3.332674608966433993e+01 1.912081023193557314e+02 1.379744307250967381e+02 8.609077990964108551e+01 8.820018263835501671e+01 3.422895785806308595e+02 8.620643997510727274e+01 3.977425306596928323e+01 3.827861714114953884e+01 7.563352556615610922e+01 9.882430631919260122e+01 2.206259148756442983e+02 2.320185714875166525e+02 7.513662066952025498e+01 2.359017221792465762e+02 6.675357250528561508e+02 8.178639751683969905e+01
4.393312047452586455e+01 8.238856996809499833e+01 1.322105656097440942e+02 8.276969690617359277e+01 5.222834740801898334e+01 1.572664013214821068e+02 4.443627465894244466e+01 4.383147414252456997e+01 2.384605792283494452e+02 2.923517109771311695e+01 6.026745853739183900e+01 5.579346100658788998e+01 1.076798331329261771e+02 6.824468327037038762e+01 2.236817612566454159e+02 3.964925018463013373e+01 9.011167919674753080e+01 4.261176792353251130e+01 6.907039322761673361e+01 1.527195075387744794e+02 5.141329921348710030e+01 2.971355674638860833e+01 5.988701582369979626e+00 1.573211443488176258e+02 1.053076888813417042e+02 5.450733343616710869e+01 2.003743648191075621e+01 1.316576129836930704e+02 2.485450013676390668e+01 1.487637104578570124e+01 3.706486811229492417e+01 8.150895884233311506e+01 3.835021526606170994e+01 3.179892534718634423e+01 8.855161700526917912e+01 1.395594332537964943e+00 3.736356993715383510e+02 3.593787987409000948e+02 1.918309156689920769e+01
1.517582550417245280e+01 1.575658781311632062e+01 1.651345955871663307e+01 1.083393387401871522e+01 4.681886610679049099e+00 2.211724012483416857e+01 1.861176439687399409e+01 2.140353000224054014e+01 3.137736056377559279e+01 1.426025782932757835e+00 3.397883835711279943e+00 1.354562684300156938e+01 1.758376813617804046e+01 1.046911360386462242e+01 3.959663843302587338e+01 1.266947404477268080e+01 1.102969688050644237e+01 8.428242884054650830e+00 5.607145229283114318e+00 1.336168789606529650e+01 5.101893286939168659e-01 3.788113444614314318e+00 6.434712005928260314e-01 1.113346374691449014e+01 1.798511848371759925e+01 1.651442594788754548e+01 1.289038628130529318e+01 1.658277768503415928e+01 6.341393670111721725e+00 3.394341733015073359e+00 6.331680467564194892e+00 1.282597711190875422e+01 1.309398897742823920e+01 1.155782283366430541e+01 9.307549420947498930e+00 9.932559265832591189e-01 1.581820225245346911e+01 7.329361071403735650e+01 6.843785689899097413e+00
7.337377504089626079e+00 1.842982149869280661e+01 8.966581074378835226e+00 7.654611688866266306e+00 3.142905920574651013e+00 2.762082252033559016e+01 5.149395683333451323e+00 9.207586944791300354e+00 3.667140064791862386e+01 5.194097053626125948e+00 1.678850030704543528e+01 4.743846885536201263e+00 8.219710439017873682e+00 1.551761776289129990e+01 5.513992182388368413e+00 2.514841647567561012e+01 1.145138176299773924e+01 1.360095661998911432e+01 1.050660742824423188e+01 1.161828510536954262e+01 5.469076422566492290e-01 9.758992538805788541e+00 4.111797018007099069e+00 1.454736840573654177e+01 2.137469650040535996e+01 1.900468429631976619e+01 1.865411828863241084e+01 3.232933229497685801e+01 2.757805836209205275e+00 3.958256533545435829e+00 9.049433652875510381e-01 1.359799173513388526e+00 6.580091515770285504e+00 3.079303259180945673e+01 1.009241181175479340e+01 4.208833609268616271e+00 2.536862704930234713e+01 7.020918873978260422e+01 4.206241712217852480e-01
1.657610526852242856e+02 1.759122315701905848e+02 1.733345500341862930e+02 1.158253373766470276e+02 9.562173638535409737e+01 3.262294371280148653e+02 1.244317239160037190e+02 9.370099389571343806e+01 5.714726782494856252e+02 7.524431252646120072e+01 1.100023987785034478e+02 1.382570624416869123e+02 1.614043897546374922e+02 1.520363515021778937e+02 3.674607559401670187e+02 1.570783063095073260e+02 1.636353339701100822e+02 1.188497965604453981e+02 1.254959075108978936e+02 2.696719179517631346e+02 9.680949583921318435e+01 9.599641783033918330e+01 3.041899782064267299e+01 2.028160148947843879e+02 2.277582056073249248e+02 1.548780424183190974e+02 1.201134737443140210e+02 3.965947280817167666e+02 7.630893990765893875e+01 1.035251612844236462e+02 6.443518022648660803e+01 7.259051592241473827e+01 1.270743655036687016e+02 1.906432164882858444e+02 1.948952436066444989e+02 2.224367750024023849e+01 3.870609895639432239e+02 8.074483356048231144e+02 1.309478275865002672e+02
1.616433853506394769e+02 1.442882207496771514e+02 1.827276473551800109e+02 1.324805459929430356e+02 5.724269515365205052e+01 4.219110232602758970e+02 1.153877539010579767e+02 8.675226789311822984e+01 4.245836524491178920e+02 5.826711719707131465e+01 9.770819702558577546e+01 9.863248695920809439e+01 2.071773309389319593e+02 1.820525104527727649e+02 2.788437117796037796e+02 1.800974159950980606e+02 1.918346947400194722e+02 1.071555940829232441e+02 1.311436265164715280e+02 1.961244266104131952e+02 1.601729242041139685e+02 7.379572963464033819e+01 3.944820212380594882e+01 1.635143131413105380e+02 3.746143789164495956e+02 1.337747305396355841e+02 7.446486490997625651e+01 2.866763321394736295e+02 3.958751588430838098e+01 9.817221707703149036e+01 4.420945656705337967e+01 8.552348735008024505e+01 1.318329881391063623e+02 1.350018469300229640e+02 2.242849467639483692e+02 5.760993604851456240e+01 2.514593261305713270e+02 7.466492223321965866e+02 8.323314713487650351e+01
8.644450501819910926e+01 8.485700286849362328e+01 1.089324053590526802e+02 5.187067194526034086e+01 4.081237607007974333e+01 1.146488641385180358e+02 3.644552053020601079e+01 7.053260858626434526e+01 2.817054588556252384e+02 2.043793198564256031e+01 4.918817520825091094e+01 6.871280676978871327e+01 7.849855580661467513e+01 6.261564051665629904e+01 1.422957517482619778e+02 6.508271622293348457e+01 1.001764880692581983e+02 5.402606682412970684e+01 6.348638985806844204e+01 9.456937059372464205e+01 2.495661979372369288e+01 3.311625681047486580e+01 1.513586503193588051e+01 1.080419303505005217e+02 1.165600009753034811e+02 6.889734455847893457e+01 3.184220473600634804e+01 1.601496459267171701e+02 1.778254061707543343e+01 5.878321874384425172e+01 1.768056272392830053e+01 4.919093291347202523e+01 6.387521051137508721e+01 8.544598491759698788e+01 9.722352426658815716e+01 1.192986177323436259e+01 1.123019047369994894e+02 4.227251099882953440e+02 5.577875978929882450e+01
8.907371856213984529e+01 1.145676035886916111e+02 1.063716955912046984e+02 6.386453528808920055e+01 4.567755672661775890e+01 2.143922520508893115e+02 4.225606527160157100e+01 8.414058244440472834e+01 2.786754426259822139e+02 2.303621312510843566e+01 7.524327955729116013e+01 8.051575930244462143e+01 5.927077230197396318e+01 8.305964418219598144e+01 1.110717114275886388e+02 1.019680545050316312e+02 1.189812965453463391e+02 6.612830828784230164e+01 5.550825653534968751e+01 1.404854972705508942e+02 2.522901082134010409e+01 4.552734580580028734e+01 1.789709082625454073e+01 9.416431590229122151e+01 1.559574836210322815e+02 6.179755312453024629e+01 4.310149796248395404e+01 1.904674833970055658e+02 2.372974841972695970e+01 4.006856601597710466e+01 2.658677025438371544e+01 5.805014596089461776e+01 7.270289089917814351e+01 7.833926274938370682e+01 1.095276400640839825e+02 1.837861130480017025e+01 1.044366051968505928e+02 4.237970028048378595e+02 4.728828043270324599e+01
2.511100483687422624e+01 2.674498929277964976e+01 3.176932737126820072e+01 6.625205567375672011e+00 3.703930216377295359e+00 3.294597383760331866e+01 5.782208610092496315e-01 1.955807995156277457e+01 5.456022483343652851e+01 4.009360065306059262e+00 2.516022679690114927e+01 1.729273458789565510e+01 2.592057487739959853e+01 2.253663671857472295e+01 2.812355347455914867e+01 1.292646726069195928e+01 1.796981333385390300e+01 9.891992753700099783e+00 1.552745743395892397e+01 5.205708074017648102e+01 1.199316699081579962e+01 1.225200714356178544e+01 3.713716896550774749e+00 2.727344327565809223e+01 2.140354173362862511e+01 1.716989737743573841e+01 1.160858395325933223e+01 5.774621461213452278e+01 5.906706446968658319e+00 1.002199335983445927e+01 2.098411345860744515e+00 1.149285929689805563e+01 1.244501436745795431e+01 1.657934764123829652e+01 3.687295211363054648e+01 3.176021411755770796e+00 3.377692132427373650e+01 1.013435674636420458e+02 1.292413253659967509e+01
7.352408089503126121e+01 9.651828427052284098e+01 1.057097551164981724e+02 6.511234720935422615e+01 5.578992373359555046e+01 1.644418848502741355e+02 1.270528520964366805e+02 6.637132377506470959e+01 2.224426036404475155e+02 2.094885069431844826e+01 4.234633385380142556e+01 7.593949635774154672e+01 5.547097542200922504e+01 9.534309278002949384e+01 1.737307845338949903e+02 8.042257826628663508e+01 1.332358133658405279e+02 4.893058273645513623e+01 3.823597481943773602e+01 9.921362014134305696e+01 3.610455004933479728e+01 5.430811142876211761e+01 1.619782910054286873e+01 8.992252921532147525e+01 1.941755461058157550e+02 6.312885439132116971e+01 5.513664815582386325e+01 2.326334999002066297e+02 2.659443343273322924e+01 6.673694967062098726e+01 1.777969976622634007e+01 5.632975695050403431e+01 7.331049563931186697e+01 9.454558649677761650e+01 8.595461924770175699e+01 1.973381316058762280e+01 1.042789817929395895e+02 3.304544571023004096e+02 5.004177788379277558e+01
4.088860545859513707e+01 5.437053144478789335e+01 4.661195611007990180e+01 2.727732849486799083e+01 3.721371277080433515e+01 9.308116977930646385e+01 2.860859523185024145e+01 3.989580371532759528e+01 1.339406219993007596e+02 1.615957706035814212e+01 2.422057544696555453e+01 4.830018751144414324e+01 2.543997106389923957e+01 5.877495761693037934e+01 8.319997138704168549e+01 7.160656012112602298e+01 6.975928032995854267e+01 4.062635274983870914e+01 3.067921437466520018e+01 5.997462363752291026e+01 1.573639373917989914e+01 2.465164454748379796e+01 1.453807135090986868e+01 4.732425627602355434e+01 6.742758099606507471e+01 2.782607560338241015e+01 1.390042579468469697e+01 1.385145868306879322e+02 1.307232164722297263e+01 3.024193170439400902e+01 1.114137453253712806e+01 1.708334810814715254e+01 3.648936164961119744e+01 5.089587927675681556e+01 7.496578361008897673e+01 5.290321171201123329e-01 5.815931140488157780e+01 3.460806187726437315e+02 2.373227692470358363e+01
7.369757563989581683e+01 8.538649809248677514e+01 7.641448506457966516e+01 6.492075386196248132e+01 4.286809409223957346e+01 1.164469638652294634e+02 5.186285604908489688e+01 9.714686364305889299e+01 1.544351103097968689e+02 1.957098480374040861e+01 8.714582053964292641e+01 5.457956075314397992e+01 4.572549830123173820e+01 4.712986973686322045e+01 7.066113321470304243e+01 5.381559550071104780e+01 6.636734680374661366e+01 5.894176789731050548e+01 7.902766319242323334e+01 5.793588868918450885e+01 1.504922514109753351e+01 2.233863826478645365e+01 7.538876823424893736e+00 5.829360642674558335e+01 9.167018268457049146e+01 4.212043483030488744e+01 2.425516576539334679e+01 1.472185318161987198e+02 2.018415792784848506e+01 2.426969712171003124e+01 1.848157231667680733e+01 3.163868210944948700e+01 2.993200190663930371e+01 7.356738517688702927e+01 7.567534987336939878e+01 2.508945020277926830e+01 6.193028992345413286e+01 2.352741070077926224e+02 4.294739364078682087e+01
1.358766017657923157e+02 1.561038694252759171e+02 2.071656759099461453e+02 8.960283586517242327e+01 3.806203341897421666e+01 1.851281366183495152e+02 1.462385392321038182e+02 8.754659381897189974e+01 3.189767913880148740e+02 4.049816612393533433e+01 7.104747073236620736e+01 1.000141308437742111e+02 1.392092671467105447e+02 8.843147946000431148e+01 3.668559077574930711e+02 1.109419161985697997e+02 1.548641635101971872e+02 6.614275109055851942e+01 7.108858330645719548e+01 1.511820343164542919e+02 3.630605592921558866e+01 5.529453624291311797e+01 3.292450490662268692e+01 1.079486784211816115e+02 2.219027117305335821e+02 1.050591149870094227e+02 9.357615438742033120e+01 4.556070876310823223e+02 4.279713977567075744e+01 7.030719321054506565e+01 2.761995712378314494e+01 4.249645002799706361e+01 8.727989250499690854e+01 1.044177211036986250e+02 1.258593653534772443e+02 2.028401773453964552e+01 1.553579950294073058e+02 5.662988125742718921e+02 5.412528745500351590e+01
1.153990212761947873e+02 1.748873278373857261e+02 1.746046795234949514e+02 1.017065213000568349e+02 6.223944631545089123e+01 2.374568615974091301e+02 7.456633155329720353e+01 1.140016596452161792e+02 4.280800179391575853e+02 4.176329309208922780e+01 5.474457975401223564e+01 1.143202730296058718e+02 9.864401395496494729e+01 1.010026597032483551e+02 1.808420759450987703e+02 1.127262294046306152e+02 1.334804931472515364e+02 7.955918387212348364e+01 8.479462155281144931e+01 1.504670437833190988e+02 3.624315217727684768e+01 6.814238736976052735e+01 2.592316148493666716e+01 1.029101889727509018e+02 2.012146822759803229e+02 1.102294671104402113e+02 7.963597828887860430e+01 3.063215572347011175e+02 4.275816363730690739e+01 7.544876375861470308e+01 3.981398037762423314e+01 6.486196528698243924e+01 7.533030571890604676e+01 1.460109089179309763e+02 1.403055715804403576e+02 1.517611741668793179e+01 1.539708605918661988e+02 6.004445282702779423e+02 5.334440538367395845e+01
7.531016335174792964e+00 8.929100806387303635e+00 2.358878709853250655e+01 7.880741625481977053e+01 3.178103752564081574e+01 4.580373448968875749e+01 1.006056461492509158e+02 3.885001332795551576e+01 2.904957066206341665e+01 7.747492434809392730e-05 3.302198473240467536e+01 1.907719246218478304e+01 1.444082672191614414e+01 8.268824826314828513e+00 2.586692381177512345e+01 3.545842167813480472e+01 2.765648180727508532e+01 2.852376356188053208e+01 2.623076153705137514e+01 7.422161418776330777e+01 3.964399743655396691e+01 1.260306749379170022e+01 1.664854205715087687e+01 3.587812369114055855e+01 3.347875467385077286e+01 2.616537810610460646e+00 1.304637437725965654e+01 2.256544980160633784e+01 4.483182623461787841e+01 7.143833109075185206e+00 1.531931526290010170e+00 2.898906398231930837e+01 5.668337737473611782e+01 2.526778871419737982e+01 1.435738336658101275e+02 5.147583643767523753e-01 3.119531941541018583e+01 9.540705812094157068e+01 6.656818975780406156e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.174401646682386868e+01 8.179376272913307844e+01 1.081337195596413636e+02 8.551717959975233896e+01 4.053324808286500058e+01 3.677901386908358745e+02 5.738436655317893553e+01 1.099730313678569331e+02 8.057950886183158445e+01 5.762682324496210158e-03 1.156068637190253696e+02 5.676181908575475887e+01 5.126722850509450780e+01 4.569700552529675264e+01 6.102277594377616055e+01 4.159747028486601295e+01 1.421730552091649713e+02 3.390670258954038729e+01 8.719375055945008057e+01 1.570506564769775650e+02 2.380208119343246054e+01 4.068225942369702608e+01 2.330524584881376171e+01 1.622865382736365234e+02 7.728294851120234910e+01 2.358118702241838349e+01 7.311253834883953573e+01 2.226799735542775238e+02 1.406674981097097259e+02 8.577887905564654858e+00 8.030341898577093573e+00 5.477019314458322441e+01 6.856355781707863173e+01 1.309126465037940932e+02 3.778785001412801989e+02 4.907874289346391095e+01 1.007759175791326811e+02 3.048906837218368082e+02 5.259043384892098061e+01
1.181450280427360688e+01 2.840188580990735190e+01 6.652998196627294192e+01 5.673732378155333578e+01 4.858081745451204370e+01 8.923396194152920202e+01 4.211063846698423419e+01 4.188597654330343545e+01 6.252307831869597976e+01 3.926449916370307325e-02 3.432907228813520106e+01 2.086073661436844162e+01 5.132706242193491164e+01 4.863382257520069629e+01 8.365459808861595548e+01 2.389829106701828820e+01 6.117671702948126722e+01 2.220472973685291862e+01 4.408643881257062702e+01 7.787720668822647951e+01 2.056862100062579302e+01 1.546958895394188538e+01 3.878185473993783550e+00 1.303851112190184551e+02 5.752437526156481340e+01 1.439749747738406072e+01 1.368926581436586076e+01 6.815354288574357611e+01 3.162148726352960892e+01 3.256448784957791887e+00 9.163387607276101576e+00 5.504219940506391140e+01 2.405495156857205430e+01 1.561993618069350553e+01 1.287718978434123756e+02 4.485372755607608397e-01 1.592592205626937130e+02 1.579832537235619156e+02 9.962847720892602510e+00
4.609652067787521013e+00 8.876925880495722510e+00 1.209536898582544850e+01 7.847704073695179972e+00 5.703859960403473650e+00 2.245557939414627668e+01 2.297261251659132952e+01 2.178986351633817264e+01 8.512646274871507046e+00 2.233329065364678841e-05 2.870877265747807439e+00 7.253181600239345883e+00 8.787643658613335518e+00 8.633860926307054484e+00 1.870091132961502822e+01 8.397214038582884399e+00 9.113257253983645612e+00 4.450314968482079969e+00 4.580814916840958873e+00 9.056489098299868701e+00 2.940190333291484714e-01 2.609126717316122335e+00 4.969310240878592189e-01 1.148248362069935169e+01 1.048158798541466652e+01 5.151499756695213428e+00 1.370876206772715911e+01 1.288884800280735909e+01 1.471159517270433170e+01 6.893096867944932260e-01 1.601274414065464002e+00 1.193120596204268580e+01 9.923245890914188294e+00 8.612726658067025198e+00 1.709414709284822820e+01 9.438863935745709366e-01 8.498842932972316078e+00 3.803495266725960988e+01 5.339456327931620727e+00
2.218814276542800723e+00 1.042477289241139538e+01 6.522715097716758059e+00 5.428035238451027311e+00 3.832423099805996713e+00 2.815219600112144605e+01 6.410146447634213374e+00 9.235584965293243798e+00 9.883924430153475882e+00 1.411825939982775172e-05 1.431594327054722449e+01 2.495400133536256781e+00 3.866070886077758395e+00 1.257994406879375937e+01 2.612806479943582172e+00 1.648393204309131121e+01 9.500282663515916326e+00 6.930043270917682463e+00 8.856908595381943528e+00 7.685674873403259610e+00 3.140887411267550555e-01 6.637912451792742807e+00 3.145336036888800813e+00 1.532754633967249447e+01 1.237059647972496101e+01 5.275058121164931002e+00 1.991574860541868119e+01 2.538822607021457856e+01 5.993737801063185877e+00 7.992485706091270181e-01 2.260244661060712978e-01 1.224543987550830604e+00 4.820368638201892431e+00 2.244260113784444499e+01 1.823606959193458366e+01 3.869099352768806899e+00 1.359686512674468695e+01 3.589499832136578306e+01 3.139190543463745153e-01
4.444050447866814579e+01 6.684957253295070245e+01 1.000473175827634549e+02 9.071732916535945890e+01 1.020174202588144396e+02 2.345020767987494423e+02 1.056195388863929026e+02 9.314406449340283700e+01 1.376696447370001124e+02 2.054882117928449770e+00 6.744270726218590539e+01 5.816005436686445051e+01 1.123211281794982312e+02 1.609947852531215347e+02 1.454458934639741585e+02 9.106507747223417937e+01 1.181496286693857627e+02 6.959790752382900791e+01 9.360873903454815093e+01 1.668581159983594375e+02 3.494468826740386191e+01 5.318666709881569687e+01 2.123451587535462437e+01 2.154495356769061232e+02 1.250142097313559191e+02 3.464821801629585707e+01 8.334100859598292743e+01 2.283864275038696405e+02 1.239822651598104812e+02 1.946579442325734277e+01 2.418432251209473449e+01 6.246129091764036190e+01 7.437833814152483569e+01 9.332107803687006253e+01 3.518204922207582399e+02 6.878552134510787397e+00 1.944499460301630052e+02 4.217774937244427065e+02 8.111583760845860525e+01
3.832197551203936570e+01 5.343950163674282550e+01 1.207585100790208799e+02 1.203097845367956040e+02 5.953363151325090286e+01 3.520525140311098085e+02 1.031841351775256612e+02 9.027381355146366104e+01 1.241219889855596392e+02 4.017250845853011926e-02 6.440056125556095878e+01 3.982040194238160780e+01 1.642614337944722820e+02 2.242989948760620393e+02 1.166036730240219867e+02 1.208925079384789996e+02 1.773772816244837429e+02 6.009939032569992889e+01 9.869432371873870125e+01 1.191086923144724778e+02 6.939426081650569245e+01 4.711390084828476432e+01 2.615194237837706126e+01 1.845394230373192102e+02 2.637151254150351178e+02 3.882789183732207050e+01 5.822654087297864578e+01 1.564098211672938987e+02 5.378561378325078834e+01 1.102772725803119691e+01 1.485791274556956054e+01 7.292463336485104719e+01 1.142402894468849155e+02 7.124370457309926508e+01 4.094822356325016699e+02 2.814650590848356870e+01 1.360445158868811575e+02 4.030304829740121022e+02 4.737162847993658232e+01
2.717857212160496871e+01 4.771811839174996095e+01 8.924386972327307888e+01 3.953196945360626557e+01 5.063249914016823539e+01 1.195980006852874453e+02 4.359732143091931533e+01 7.839286290021166792e+01 7.627465700434879636e+01 1.431362389876552526e-03 4.251478960251365180e+01 3.970677168056198525e+01 4.837720210338655136e+01 6.032658214819235099e+01 6.713799277055595383e+01 3.768244492098339293e+01 8.483350076434096820e+01 3.535406972663496816e+01 5.404891626365652968e+01 6.744341760707007438e+01 1.450559957890678220e+01 2.435987326979905987e+01 1.171117345741871141e+01 1.153030018361592539e+02 7.139658299647206263e+01 2.415252888922060492e+01 3.414103206072014984e+01 1.351858044708273781e+02 4.603749748764596461e+01 8.645383194730456466e+00 4.823900311047102818e+00 5.263184606262633736e+01 4.835836305491021392e+01 6.402995741913012751e+01 1.954589195870106266e+02 1.207482138470169275e+01 5.737343366898178232e+01 2.386356393318540654e+02 5.141623950920538988e+01
3.066812460710852761e+01 6.729525208708253103e+01 8.336277503920503307e+01 5.001269417541055162e+01 6.193256445157645373e+01 2.471008716381437296e+02 5.328634256874732245e+01 1.020792829444673373e+02 8.008745215528497852e+01 3.456756675938061907e-01 8.684537102552533838e+01 4.552072430633551647e+01 3.877273937701826867e+01 8.827267254300375043e+01 5.286747980133554847e+01 7.082150910374437558e+01 1.023299930615629876e+02 3.686465582154888665e+01 4.644163050143639282e+01 1.018567445113137637e+02 1.509027667986626575e+01 3.240099187603416908e+01 1.346689089857554222e+01 1.050852382927842399e+02 9.846517153874886219e+01 2.220008283152662898e+01 5.052098507216940249e+01 1.633583913673494976e+02 7.141634697387770814e+01 7.220547318346238086e+00 6.821684243048962593e+00 6.243048077095454573e+01 5.871916740066001239e+01 5.801166971384942173e+01 2.049841647098847091e+02 1.703214513332683211e+01 5.517234773547207283e+01 2.537197063344085279e+02 4.132183985367922219e+01
7.522452887183749048e+00 1.526031258644869482e+01 2.375875788546424161e+01 4.695856934719710551e+00 4.690161316024036964e+00 3.489690834809542253e+01 7.216094932861194522e-01 2.009390996019499909e+01 1.470118686946666386e+01 4.841189990270565853e-06 2.183478200883368103e+01 8.911361004761754856e+00 1.289058649124320688e+01 1.934030605928365887e+01 1.312434767962350968e+01 8.132401725006504378e+00 1.492193918598007230e+01 4.887178666574468089e+00 1.339467335987762731e+01 3.477357879105334604e+01 6.798542319755216390e+00 8.434184468895544740e+00 2.706689556770931926e+00 2.958278123606563881e+01 1.225595061288095167e+01 4.365632536485152926e+00 1.259542175028579258e+01 4.701272933714648161e+01 1.292487225243059790e+01 1.980782539264735576e+00 5.167110478316248035e-01 1.068257591583883226e+01 8.890372570815062048e+00 1.179060872996330112e+01 6.646419536228135883e+01 2.807427027022272537e+00 1.777693515921809819e+01 5.327801578826473872e+01 9.862621813961673922e+00
2.185759363778947773e+01 5.081908104538477744e+01 7.952498043044046483e+01 5.022436824520103471e+01 6.090528501649961157e+01 1.795132460629259015e+02 1.063420457138334569e+02 7.592061856416643195e+01 5.666800479059504170e+01 3.789756402832321239e-04 3.941941686581643012e+01 4.024701401211352447e+01 2.790897497894364676e+01 7.980684341616371569e+01 8.301168300730360272e+01 5.131497198176249697e+01 1.127578385318669376e+02 2.549827634678431565e+01 3.440837202997613531e+01 6.357272072962314269e+01 1.892613834454402522e+01 3.587288821368380809e+01 1.022799022762677268e+01 9.853507866781166058e+01 1.151338979572854129e+02 1.449293640990835463e+01 5.881703723906873904e+01 1.788593523398365051e+02 5.737861817537269360e+01 8.476265530433369833e+00 4.098268594948366150e+00 5.132823738055263618e+01 5.377726934053760743e+01 6.783214602020970574e+01 1.532863970406572491e+02 1.538022917626410369e+01 5.280023943752497217e+01 1.810864655239733167e+02 3.556545572860437687e+01
1.277349805759929424e+01 2.949662283341375613e+01 4.231320674543733418e+01 2.122360320385216781e+01 4.609913810395309497e+01 9.749979559805829865e+01 3.245899586627550093e+01 4.701912281348552369e+01 3.641953664892079701e+01 5.607077959825403210e-04 2.117783924112089267e+01 3.008289474042900835e+01 1.802721769499403592e+01 6.610520109133760513e+01 3.867657767944317015e+01 4.245577850842737888e+01 5.936088479813439278e+01 3.427093994916679520e+01 2.771015047629949635e+01 4.584400032947623771e+01 8.786552024879409117e+00 1.910169427073600090e+01 1.039208051306518676e+01 5.202275241545428486e+01 4.357985329659725693e+01 1.032197191352581100e+01 1.463271525472610080e+01 1.217521612288470720e+02 3.481830406404692724e+01 4.154419924450083457e+00 3.338087110724171858e+00 2.065158115904555913e+01 2.835667565965038861e+01 3.781993843702480973e+01 1.598679836762107698e+02 5.614569367528027266e-01 2.937759898314938312e+01 2.326732440862272711e+02 2.413249254785403863e+01
2.704082287291333486e+01 5.265196047318341499e+01 7.206471410281172041e+01 5.875473819075635618e+01 6.908825452467966954e+01 1.273436305721774318e+02 6.629887894187939423e+01 1.331117043681544772e+02 4.119154105689712253e+01 1.548442377744164156e-01 9.462477152245355683e+01 3.864933374461002558e+01 3.379110376295641061e+01 5.638320280569357124e+01 3.564095789219380350e+01 2.690453236981949203e+01 5.789342972466933901e+01 5.048117367974333547e+01 9.437114860486501300e+01 4.321152549646475194e+01 9.102161799526870212e+00 1.963587921785724433e+01 6.215484318074991243e+00 6.562507273152557730e+01 6.479051305032706409e+01 1.689658323187251554e+01 2.569991891570461817e+01 1.459922813854939534e+02 6.124484943292740269e+01 2.679537401239195038e+00 5.841733893336204630e+00 4.149283793392449837e+01 2.348906805988163882e+01 5.774423756834116972e+01 1.710602563911893412e+02 4.061293136334661114e+01 2.915179436286019410e+01 1.490293705952099970e+02 4.773622998227397574e+01
4.919199382807222065e+01 8.724603449921130505e+01 1.969713116170719331e+02 6.120511074058359213e+01 5.266387717410466962e+01 2.018709656992687940e+02 1.626075831124845479e+02 1.010673240083951754e+02 8.593935428629184514e+01 1.789096930470453510e-03 6.060216938053989821e+01 5.770486459137609359e+01 9.919961969141135683e+01 9.096624176260344541e+01 2.238804541149545173e+02 6.753388749499814026e+01 1.266717036839174995e+02 3.726317886273889002e+01 6.161237258768395009e+01 1.034051124684762328e+02 2.002479047661677214e+01 3.772671758322749724e+01 2.066949015932782885e+01 1.254909004334891733e+02 1.293397021364575892e+02 2.798582060181322007e+01 1.070937153741329411e+02 4.967612552150436045e+02 1.133162135326894742e+02 9.984394600188727154e+00 6.245797245028941624e+00 4.288991802254363250e+01 6.520517332893547291e+01 7.579690755995363816e+01 2.298265851751511946e+02 1.787629074682624619e+01 8.095239945463224274e+01 3.501091081487111296e+02 4.404436385507469254e+01
