# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
1.106967601462372670e+02 1.933426742846699540e+02 1.970771930687892279e+02 1.336831540859452332e+02 3.949894650562126941e+01 5.130409440783159880e+02 6.263772326664101797e+01 1.180066591926341886e+02 3.130873172809577341e+02 3.083585472871292410e+01 1.669447306912549038e+02 1.404043393699432443e+02 1.255519263142345778e+02 6.885746998280971809e+01 1.442906159174196716e+02 7.405469284679931263e+01 2.069095284254173066e+02 6.805229731769647117e+01 1.333597078929063571e+02 2.968569295000430088e+02 5.135134232991084957e+01 7.210245688230835981e+01 3.485164597450995672e+01 1.979451986708951665e+02 1.449536078007600395e+02 8.273021787102837266e+01 9.116051624164310851e+01 3.567264058237835229e+02 8.503944112208650097e+01 4.104846921308345742e+01 3.780994450041318089e+01 7.549220281235244556e+01 1.239840450724846761e+02 2.363451205672471360e+02 2.426246443509329254e+02 7.876524218063963190e+01 2.388480886807709567e+02 7.043434495268198816e+02 8.728564693582318057e+01
4.363420280885213032e+01 8.528885122320511414e+01 1.396404271383609057e+02 8.899794153824983312e+01 5.282568398838932922e+01 1.643308820117538289e+02 5.022004594380877762e+01 4.594761700613806710e+01 2.477016107270638656e+02 2.855996733407969046e+01 6.391827415346713792e+01 6.125974965106530590e+01 1.181659079736080002e+02 7.090418664840477447e+01 2.376367680455207392e+02 4.178896579183889770e+01 9.569984241483695087e+01 4.536388867732470942e+01 7.362280289251484078e+01 1.651959751331315829e+02 5.579800748936879273e+01 3.385790281992628081e+01 6.942494245265542929e+00 1.641037760579976350e+02 1.051328265748340129e+02 4.987828754012504362e+01 2.156229233219258745e+01 1.387501567092635923e+02 2.105663568012520415e+01 1.938548133500241022e+01 4.115143821630861964e+01 8.568680635524073352e+01 2.941040871346991992e+01 3.327404767723281509e+01 9.220464960061357829e+01 1.034009832569998233e+00 3.771181960120603094e+02 3.828383028077921608e+02 1.812185404982884407e+01
1.483057101427919200e+01 1.739827441412331765e+01 1.789048794525646713e+01 1.121441491698824322e+01 5.046473288330344253e+00 2.147921474170665945e+01 2.055533764959676546e+01 2.174828418816901632e+01 3.553873785076355318e+01 1.404968465902267871e+00 9.010373700445647671e+00 1.386420415665643624e+01 1.780566500408350450e+01 1.079638062916021646e+01 3.955891453326763951e+01 1.402622985005076117e+01 1.141996249360259696e+01 9.610160034027195763e+00 6.237881703866028360e+00 1.173341132256387986e+01 3.439604373662248360e-01 3.747591035315838592e+00 1.395569347707806607e+00 1.136736239384650027e+01 1.965076677216801215e+01 1.710137273524556178e+01 1.331498213483101090e+01 1.724029828987174895e+01 6.387662318715489285e+00 2.236041701727056630e+00 6.458488167661682766e+00 1.330098842683544724e+01 1.324912081419207155e+01 1.165052728008627625e+01 9.671493084365669901e+00 7.148157725623046632e-01 1.809877883646740671e+01 7.825051018761638488e+01 7.143210794013565845e+00
9.252609705398327833e+00 1.911133451139486183e+01 9.003524208289020336e+00 7.995072791462198403e+00 3.184078996227773573e+00 2.879627533831126840e+01 7.467713144843402873e+00 9.207858795051807377e+00 3.904788001944933029e+01 5.958576387992374102e+00 1.465523803566923355e+01 6.458917783140381452e+00 8.800381529700757710e+00 1.577837260284743515e+01 9.053115455187354499e+00 2.639297270321028321e+01 1.168158440136327947e+01 1.339772588844333079e+01 1.021164261317764854e+01 1.386521412062010228e+01 4.887188947863767563e-01 1.016179006080176173e+01 3.697117438895248576e+00 1.462805546716811200e+01 2.019982174391384433e+01 1.967617150070791254e+01 1.938425345253387988e+01 3.208390071078742523e+01 2.477168969203512816e+00 4.874545624907321795e+00 9.448352384152235439e-01 1.602742680458535629e+00 9.520720146713685494e+00 3.295559961288405759e+01 9.829759607197306792e+00 4.750133591633646901e+00 2.481724979829085242e+01 7.389299011561990937e+01 3.860204256567079661e-01
1.825472568873405805e+02 1.854433763818293812e+02 1.818418200575466415e+02 1.208889215335233018e+02 9.609330650008344321e+01 3.366661675820876667e+02 1.427783052514797646e+02 9.452008947866920607e+01 6.338506728625412734e+02 8.606202973230767839e+01 1.161605415792398190e+02 1.496856936831110829e+02 1.674466720855407402e+02 1.520281324897021591e+02 3.940830191820612072e+02 1.689667841803251633e+02 1.663084553542175001e+02 1.268251140879386725e+02 1.317604296207621530e+02 2.880270359691112958e+02 1.050331337114387793e+02 1.033989613346628289e+02 3.515369125000291461e+01 2.042706093896449602e+02 2.449141183293195070e+02 1.692106791164142123e+02 1.242617605771679479e+02 4.136928742115391628e+02 7.307919517460430825e+01 1.235119045449105926e+02 6.794599564915385770e+01 7.451762412797096147e+01 1.260803575317965510e+02 2.033009519037377970e+02 1.985505457725897998e+02 2.437751756502089151e+01 4.056177106468185798e+02 8.592416411481565319e+02 1.381534331102773479e+02
1.693574473841146926e+02 1.561031601015625085e+02 1.911410222474385421e+02 1.409571029222123286e+02 5.847362729210541232e+01 4.295177392638394736e+02 1.268807177186247088e+02 8.812397953612126855e+01 4.731939086485756434e+02 6.646922104869037184e+01 9.749084573868874770e+01 1.062522700705662828e+02 2.197556532271756851e+02 1.844846654690656464e+02 2.940239839243785696e+02 2.059074761094481119e+02 1.969427011656490834e+02 1.164975234060334799e+02 1.389728394154731461e+02 2.074326068708511741e+02 1.637219181808769122e+02 7.874437341382200373e+01 4.140115689822071232e+01 1.665132283673534346e+02 4.063940274666873052e+02 1.430584822304194859e+02 7.750587246447594225e+01 2.961816454321498782e+02 3.766890475801207572e+01 1.066022319388497692e+02 4.704108902274582249e+01 8.884142605920528979e+01 1.518442066510778261e+02 1.416843997532895969e+02 2.309725896075576088e+02 5.927856564159554154e+01 2.557349275280216716e+02 7.968007084633148907e+02 8.710705199474341498e+01
9.367035738457005323e+01 8.947623142509775107e+01 1.122324407075304151e+02 5.398113816796391973e+01 4.113094602234035335e+01 1.162503138643333642e+02 4.084570182595408738e+01 7.055565042360841232e+01 3.053805837646186205e+02 2.225283018930724666e+01 4.860574136812248724e+01 7.344230449964300078e+01 8.112167425028127354e+01 6.328992016855109171e+01 1.460272170417681536e+02 6.962363829355184919e+01 1.023704347315619287e+02 5.751101429492054962e+01 6.586694143531029511e+01 9.865384291521158389e+01 2.534253601295775482e+01 3.476732072599335766e+01 1.679671293339296767e+01 1.097698147866023248e+02 1.212090149851563154e+02 7.468864260807576727e+01 3.252147008999365596e+01 1.651065340155199692e+02 1.723397162043261233e+01 6.386264057644984149e+01 1.895341013055551826e+01 5.040878236059474204e+01 6.868547335833076772e+01 8.874828883608135754e+01 9.883873459047836718e+01 1.220634945773900171e+01 1.152580902816800972e+02 4.451998989350528859e+02 5.960621630299922913e+01
9.785443972483830066e+01 1.206383310341205117e+02 1.096462654116405417e+02 6.705591200053477507e+01 4.623801491475294512e+01 2.173851950786496161e+02 4.641629751654513569e+01 8.459840755064416840e+01 3.038695959400902780e+02 2.521288133197759507e+01 7.450482137010122585e+01 8.697421722826351242e+01 6.061978105695369123e+01 8.354224426100316236e+01 1.167924758228989504e+02 1.143008194455359927e+02 1.205038745972456837e+02 6.899952510791615623e+01 5.830852017309141644e+01 1.482911088535704778e+02 2.721093963734089272e+01 4.792327220651154818e+01 1.923009526180292639e+01 9.534898560899063114e+01 1.699030087904181414e+02 6.905979953638679092e+01 4.518499979506993469e+01 1.960930020093443602e+02 2.301657706274360748e+01 5.107364794823860166e+01 2.836282739930942398e+01 5.961289516088572071e+01 7.770126121431060540e+01 8.074857902584415115e+01 1.110987186089234626e+02 1.897305093432881762e+01 1.090909971936855101e+02 4.482339639658879946e+02 4.932262660715979763e+01
2.902314827477628967e+01 2.783165564765252142e+01 3.235544973720280382e+01 7.255349427702801890e+00 3.598345873843711296e+00 3.262036802100095656e+01 6.097501176616317853e-01 1.994735548971868511e+01 6.062924842038605533e+01 4.607289743695816675e+00 2.592798660153790991e+01 1.805424167774022237e+01 2.645528679526989180e+01 2.257993948290919306e+01 2.968886131802582895e+01 1.373160534187028503e+01 1.792611250821636304e+01 1.017352560594435573e+01 1.644648242906590951e+01 5.523173890865959379e+01 1.161360556110982678e+01 1.279800782195983899e+01 4.601809809291053099e+00 2.746913760483062106e+01 2.260011265245422152e+01 1.891777207153478102e+01 1.189440952138266816e+01 5.812226795185019057e+01 5.925921869725097046e+00 1.079861886216846933e+01 2.194331484825770673e+00 1.172069596213588660e+01 1.270604014408232274e+01 1.688510552878634741e+01 3.786728324144857538e+01 2.983113498201537706e+00 3.362470845495685978e+01 1.061013467248589990e+02 1.359723362758622578e+01
8.096924107813886451e+01 1.030319478239721747e+02 1.101129892877700200e+02 6.892196150413538192e+01 5.657277288382352509e+01 1.682606045144110283e+02 1.385329989938182109e+02 6.677703890559347144e+01 2.450695755323202718e+02 2.303349242823705367e+01 4.261731741056410527e+01 8.032031472886173162e+01 5.885899412430013200e+01 9.563235941751369751e+01 1.832513504259437127e+02 8.928212540724763358e+01 1.354700306679001471e+02 5.243309693394699877e+01 4.001456872396108366e+01 1.058013198115376667e+02 3.894980431994790848e+01 5.932541559639091133e+01 1.777650028644074354e+01 9.154645864869912941e+01 2.060997093027435483e+02 7.072615450882587140e+01 5.677584149854180140e+01 2.406348052470724781e+02 2.570727966690461130e+01 7.678834303710914355e+01 1.959363283676467660e+01 5.833264770154581669e+01 7.993964106458048491e+01 9.982047156268421872e+01 8.582793320769798129e+01 2.089497774625059279e+01 1.106356488595907734e+02 3.472223063558811873e+02 5.214430516406695659e+01
4.500670639360904346e+01 5.855095932216629251e+01 4.776842380788944809e+01 2.840456707192919694e+01 3.819822491485384575e+01 9.583780818408631319e+01 3.144138486345284633e+01 4.015567391177683731e+01 1.497986621017647053e+02 1.918959223628586841e+01 2.493886067405816931e+01 5.302019977668686579e+01 2.603939393427293325e+01 5.899143750496332927e+01 8.799958468577773374e+01 8.264065391959999829e+01 7.044937361470148574e+01 4.400310258335329650e+01 3.196206140528105877e+01 6.395407202342617836e+01 1.697212068272879293e+01 2.723970848307972403e+01 1.627438606866103754e+01 4.806597829416870837e+01 7.166292745184128421e+01 2.918896881034527979e+01 1.413186893853155901e+01 1.431836066889967185e+02 1.271647293835776260e+01 3.660101422689266570e+01 1.194669113025059737e+01 1.718039017938900415e+01 3.843958764868600042e+01 5.363713441410743599e+01 7.575770611906128238e+01 4.709379950494619882e-01 6.103465168984126876e+01 3.670787380429530344e+02 2.471543690657117764e+01
8.210283701178805416e+01 9.032946053935772568e+01 7.966942027333682574e+01 6.782697948265574439e+01 4.350435884015364252e+01 1.179128535713388288e+02 5.757714552148182463e+01 9.774713081254269298e+01 1.697873516569233345e+02 2.068304613570386152e+01 8.735380949670506823e+01 5.804654054020413412e+01 4.746629708147277427e+01 4.713806183938755368e+01 7.439446963642654964e+01 5.700420189258462500e+01 6.761527399423731310e+01 6.266456020661903636e+01 8.336130568189028622e+01 6.059840506758022372e+01 1.591750668344951869e+01 2.273663302876078518e+01 8.192488024837659921e+00 5.912742122245774823e+01 9.792728284489658108e+01 4.683907128798590946e+01 2.514813096500686385e+01 1.512416857853150987e+02 1.962929738450489126e+01 2.736139439353944169e+01 1.994008862102115032e+01 3.251676997953404680e+01 3.344249279137181219e+01 7.675476541180871948e+01 7.669513220721415792e+01 2.607407724524354009e+01 6.692466072625401807e+01 2.477824189332862943e+02 4.549817928047755089e+01
1.489828637854857334e+02 1.671343422630022530e+02 2.170137628648149644e+02 9.328436184159230038e+01 3.884942310923997155e+01 1.892311611736774637e+02 1.645312506133726913e+02 8.786603332970722136e+01 3.520249292857767500e+02 4.529534685379929471e+01 7.285410496134994673e+01 1.066945442227670640e+02 1.450017990714903817e+02 8.867146510729024556e+01 3.899272038869596599e+02 1.231107541988227325e+02 1.580206136497296256e+02 7.001080033294088878e+01 7.455839910740739640e+01 1.609624693489715810e+02 3.908439441425305461e+01 5.913468007002236249e+01 3.568417315003993195e+01 1.089319326741952949e+02 2.365572919915284729e+02 1.153374601073958132e+02 9.729026647938884764e+01 4.732201344714563334e+02 4.133820617222347238e+01 8.105775002921109262e+01 3.015774909100442258e+01 4.334857724945590718e+01 9.543208178286239729e+01 1.085461687682938532e+02 1.266947024147608545e+02 2.061609619892235301e+01 1.632384290055832139e+02 5.977632256015230041e+02 5.650444130636003592e+01
1.264311216312785291e+02 1.864254733426370194e+02 1.821978659653167938e+02 1.059055321069812123e+02 6.300025479190669842e+01 2.413914233698598935e+02 8.737560113655031557e+01 1.147411325914882951e+02 4.715835122373355262e+02 4.743753696603511827e+01 5.605254240217220030e+01 1.242950727518632306e+02 1.008655958602821840e+02 1.016373861723629943e+02 1.911644792233122416e+02 1.266242990368987194e+02 1.358021326420304149e+02 8.424886906650708340e+01 8.899950711849575669e+01 1.590034165235390446e+02 3.858383991915352595e+01 7.353089708319789963e+01 2.903941962394465293e+01 1.043673890721809272e+02 2.160770814617900157e+02 1.207665120325801524e+02 8.214680222606311588e+01 3.169773205279777812e+02 4.136803793672302021e+01 9.419755483593296219e+01 4.254522416591819223e+01 6.589646296469534548e+01 8.122546941653970975e+01 1.540185493898457310e+02 1.418789768116925529e+02 1.591121114596655239e+01 1.611563779396315965e+02 6.371874834281892390e+02 5.614333861486746002e+01
4.664025980532710669e+00 8.751238747014543407e+00 2.603527707630217591e+01 8.847098424178572884e+01 3.170901106378174461e+01 5.930647222507143113e+01 7.062638680052273799e+01 4.424691363772971897e+01 2.516181491845004103e+01 6.402817801422218240e-05 4.451455670598551961e+01 1.840690060273456297e+01 2.155017498236856355e+01 9.569146108269071860e+00 2.422434110898626614e+01 1.697033784121921940e+01 3.337735127400998181e+01 2.548166332636182929e+01 2.921408065828490308e+01 9.019025545414194767e+01 4.411100338243537067e+01 1.152889254672363606e+01 7.178882645095241877e+00 4.353918927168331976e+01 2.575924884744884835e+01 7.527393280275015419e-01 1.273845359457216553e+01 2.283180200758867073e+01 5.605637656658972645e+01 4.230441855558011000e+00 1.954371068776334264e+00 3.548758356770713362e+01 2.667443518434265926e+01 2.958744103721233287e+01 1.551134506821814512e+02 7.596742374768933326e-01 4.438187330047444590e+01 9.610616217618638757e+01 5.752501204797670908e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.024623508267422878e+01 8.556337222950853061e+01 1.135573842668348448e+02 9.034729734467605056e+01 4.105897077661649064e+01 3.927489962201035496e+02 6.321291274319314368e+01 1.143724211028874009e+02 8.302490658524249056e+01 5.992257138367440734e-03 1.209635765645961527e+02 6.123373472318117905e+01 5.548610391758936089e+01 4.760340410214022455e+01 6.050882199578807530e+01 4.137260892036326965e+01 1.485012640971332303e+02 3.534365341570045871e+01 9.254473516577897385e+01 1.711899857143395991e+02 2.557864048015259328e+01 4.213812175744396882e+01 2.244879705945698944e+01 1.681052245163590158e+02 7.728255254641949534e+01 2.101617386199213300e+01 7.503730077993274961e+01 2.309468867434997890e+02 1.466387665300306082e+02 8.708260079103052220e+00 8.398518297459808934e+00 5.533990158160616346e+01 8.093811229375150162e+01 1.407867842122463742e+02 3.946872302090973790e+02 5.212249613864765507e+01 1.047472687698517291e+02 3.178320952094812810e+02 5.433373665695535237e+01
1.087511418506867145e+01 2.918098737197870207e+01 6.929624026628395939e+01 6.066240966663194456e+01 4.884229089717265282e+01 9.512398218255282245e+01 4.234715575149331102e+01 4.349103455812743846e+01 6.377112235894420422e+01 4.737212777854539481e-02 3.803853705957153863e+01 2.272434378222127549e+01 5.847613024599065312e+01 5.042664016700963714e+01 8.824170143366933416e+01 2.200187616188168960e+01 6.430663129445727577e+01 2.304534717736695981e+01 4.660997079636823059e+01 8.529828081705824161e+01 2.226211249992526575e+01 1.709398081798608260e+01 3.769337446639378530e+00 1.363806261136195417e+02 5.380788218381493948e+01 1.205167414995903563e+01 1.446835397001063583e+01 7.057801796691275342e+01 2.839396392197350139e+01 4.065795360174542239e+00 1.095337181559784412e+01 5.833281697791206710e+01 1.610830375698747474e+01 1.643870482031799085e+01 1.330830732920535411e+02 3.477427896915064043e-01 1.647268173206297490e+02 1.642032005768789134e+02 8.843258347114591800e+00
4.433438559586688754e+00 9.860886190459700273e+00 1.316807071741940227e+01 8.157918622970820266e+00 6.116205362240879850e+00 2.214835098966382532e+01 2.412780812606915148e+01 2.225674637490140029e+01 9.794592091661121103e+00 4.400683775115688283e-05 7.906007491426923828e+00 7.556114558944583059e+00 9.264756786779029696e+00 8.881297091192863036e+00 1.901718052362658895e+01 8.384551760635376993e+00 9.511989323039307109e+00 5.121005543486988110e+00 5.130893548148051764e+00 8.094814776225245367e+00 2.103032794853113840e-01 2.557338753012253552e+00 1.056642665867250974e+00 1.179657679289004690e+01 1.112913970424189536e+01 5.061621007653923421e+00 1.415364878010046823e+01 1.350523783081939655e+01 1.498660754058652600e+01 4.562273561210277717e-01 1.660457732694425648e+00 1.252454253793258054e+01 9.856604196786438621e+00 8.873534464311278569e+00 1.765611395519283633e+01 7.064419776383630278e-01 9.970470330487300359e+00 4.084140394314731282e+01 5.507057681792888459e+00
2.757596131657898297e+00 1.086072553607647606e+01 6.575100078591439967e+00 5.695944888130290096e+00 3.868345254367409503e+00 2.975976760842005220e+01 8.637064515432426148e+00 9.282257802286233428e+00 1.070283025284379619e+01 4.191097599800571859e-05 1.276920980309874309e+01 3.479585765905964134e+00 4.299954127921940206e+00 1.276039215577876362e+01 4.347693981281921083e+00 1.604455483416549910e+01 9.759410392628298681e+00 6.908881634348386314e+00 8.666502259804190089e+00 9.363317978902635730e+00 2.984308118355623041e-01 6.820820407317699896e+00 2.710215758064698388e+00 1.549604003919197304e+01 1.135099443210535952e+01 5.229552284522076988e+00 2.071041575440726135e+01 2.539245879375287629e+01 5.435807919017149992e+00 9.775374656696850240e-01 2.402688018526671632e-01 1.463924553603875411e+00 6.853435679760831789e+00 2.450624521346846407e+01 1.766209276408630302e+01 4.544254337173644132e+00 1.360945553570586597e+01 3.796677105084214787e+01 2.855577719937787973e-01
4.757917639656092490e+01 7.024571976927492756e+01 1.047591861629360181e+02 9.421076275622205287e+01 1.034175816363134572e+02 2.440475991993769469e+02 1.181305774327156541e+02 9.432495820314427704e+01 1.496857433488301297e+02 2.312706147212388430e+00 7.254874591477646106e+01 6.300975246311558209e+01 1.175686435135954468e+02 1.620454173591311644e+02 1.557151858121164594e+02 9.328844697097395056e+01 1.201997713985883109e+02 7.350614160132946040e+01 9.859902752507866808e+01 1.792916258086057155e+02 3.783201980878600068e+01 5.650390397356873251e+01 2.304192293999796703e+01 2.184512434647809584e+02 1.314087620350815655e+02 3.664564500566927308e+01 8.641396160239943924e+01 2.378979694558996982e+02 1.220904711177119708e+02 2.196600141733305733e+01 2.596559467925885656e+01 6.417076417738674365e+01 6.979952820454978735e+01 9.970857848220367714e+01 3.609115987595043293e+02 7.591318173316311757e+00 2.052971928277187033e+02 4.453165464024539801e+02 8.448382745436862251e+01
3.912525415194448897e+01 5.748712958343187296e+01 1.260306142686765014e+02 1.272440906581368836e+02 6.112339428631546667e+01 3.618085547821595469e+02 1.104295647818055670e+02 9.185020546874434899e+01 1.362931294267384033e+02 5.632772006368504114e-02 6.529652207498024552e+01 4.292102604748634320e+01 1.750459089675114797e+02 2.285648711539375029e+02 1.226676498521582914e+02 1.337614036567489393e+02 1.820807725888134598e+02 6.466803362914136244e+01 1.048110663986637547e+02 1.268167073106146461e+02 7.096291232555427086e+01 4.962691778263152997e+01 2.634707190579207392e+01 1.891265889064456474e+02 2.808527099883380060e+02 4.062946075391701584e+01 6.042915371441720396e+01 1.611447112096755632e+02 5.224699656139807047e+01 1.173373209431451691e+01 1.618165242658670877e+01 7.603287326252063849e+01 1.269666755764024231e+02 7.500955036962901090e+01 4.254492763788963430e+02 2.898318944751546411e+01 1.391265002379529392e+02 4.264709370445908121e+02 4.858200276085792524e+01
2.908001254402760338e+01 5.067411797808928497e+01 9.256231382883471781e+01 4.133134459734055355e+01 5.093422758035764986e+01 1.230057381884048482e+02 4.800724227677066835e+01 7.924809183058488316e+01 8.354492527105716704e+01 3.386053372291556070e-03 4.398051302888808323e+01 4.288521976075469411e+01 5.122735126038650577e+01 6.115947728333740940e+01 6.971537541214213718e+01 3.705846126958609688e+01 8.741062035022123666e+01 3.785928877403524950e+01 5.607459718652689418e+01 7.090668660273537682e+01 1.526339862693460070e+01 2.560404963058116223e+01 1.273543700036497306e+01 1.175588928506451794e+02 7.284956203332410496e+01 2.551266977666848845e+01 3.492664081142373789e+01 1.403561901143245052e+02 4.521983953231693931e+01 9.642578157757414559e+00 5.221149120840341773e+00 5.412037060230940710e+01 5.162491822058409952e+01 6.733686683809166595e+01 1.986437137898337539e+02 1.256253167111229807e+01 5.988127834629894153e+01 2.527760568247865081e+02 5.452205556135280062e+01
3.360821803165791977e+01 7.121619823935101579e+01 8.623775287328577122e+01 5.257437233914116348e+01 6.258778109643512977e+01 2.527451952152167109e+02 5.792443052033986106e+01 1.032899183760896165e+02 8.808598561483759681e+01 3.829345679840221450e-01 8.773245597647805027e+01 4.947249724806216165e+01 4.042681072615218341e+01 8.892013856204589217e+01 5.591205257468357814e+01 7.682603625876633657e+01 1.041864356649265062e+02 3.878606166087578799e+01 4.895957469979904175e+01 1.082700549918438071e+02 1.673658196291307476e+01 3.407009359403411253e+01 1.434376841292382387e+01 1.067813462985519806e+02 1.061639112698741343e+02 2.438906674407665776e+01 5.301026729953994021e+01 1.689292880724252939e+02 6.996601383531137230e+01 9.288010441834170905e+00 7.320810929489819152e+00 6.423726146264775139e+01 6.247984750089467809e+01 6.034735229562207337e+01 2.080283096888242085e+02 1.772648984440631281e+01 5.828881943651248321e+01 2.692749081004834579e+02 4.268826737620953793e+01
8.551006310379607456e+00 1.596198167511900401e+01 2.424952772711727533e+01 5.164012934836073043e+00 4.532924682190721200e+00 3.486530995248038778e+01 7.101413048179103793e-01 2.059637342062645615e+01 1.660494794367269833e+01 1.341884865174660337e-05 2.285781458102063013e+01 9.509562008340440187e+00 1.344642308500585060e+01 1.935964076276339441e+01 1.393328133619735709e+01 8.246080162463632846e+00 1.496978071503681917e+01 5.084226877857173754e+00 1.424466205770929150e+01 3.747514380472872375e+01 6.881363899922554594e+00 8.717199978737346200e+00 3.094316201620090023e+00 2.986858462337909970e+01 1.256468880253173559e+01 4.697562491299937193e+00 1.291416650366141639e+01 4.761729721291207795e+01 1.305868313353090393e+01 2.115192152216543775e+00 5.494667099766363805e-01 1.101729035681329094e+01 8.956056785149570487e+00 1.220414365059370709e+01 6.813283722728229463e+01 2.723120358177117950e+00 1.801529800376227186e+01 5.608442760084417245e+01 1.030197692952228294e+01
2.390802864445265996e+01 5.440746956797558198e+01 8.293288776985765764e+01 5.329840301013610571e+01 6.184811797324961447e+01 1.844684891665807527e+02 1.131372051101163549e+02 7.664872648195067484e+01 6.304938386645778081e+01 6.451935090780627595e-04 3.997794998474740424e+01 4.302024739899287198e+01 3.005441443956868497e+01 8.022793350212474195e+01 8.768169705262761227e+01 5.600615483670569716e+01 1.150002126639736417e+02 2.756246593190703820e+01 3.613349986316917040e+01 6.841954359619730042e+01 2.097627654176676515e+01 3.892953946894071038e+01 1.089060080355021931e+01 1.006922547498877947e+02 1.209295597564988896e+02 1.605014719402726087e+01 6.073034743278674341e+01 1.860196483646290915e+02 5.583974442736498389e+01 1.008697075366162110e+01 4.548842306750265685e+00 5.349927612054233350e+01 5.855259947531384057e+01 7.206398864962638129e+01 1.529735613316932756e+02 1.660377333793486088e+01 5.652633474300390048e+01 1.909862854303385689e+02 3.684998245091353652e+01
1.400415542543932013e+01 3.187106669567465289e+01 4.353474572188984126e+01 2.217712442664190675e+01 4.737478976191945890e+01 1.009958232112547591e+02 3.546835644501333462e+01 4.759242271539183378e+01 4.089455954332653675e+01 1.943017820281171338e-03 2.226347436782723577e+01 3.316793503731034320e+01 1.857266496064472960e+01 6.659391839431704341e+01 4.109517107346119502e+01 4.797321586345508848e+01 6.020204257116039059e+01 3.718642718190652374e+01 2.879184586131531276e+01 4.900661225233848484e+01 9.542198053605121189e+00 2.121334309029500886e+01 1.157388421144095503e+01 5.291441287928155646e+01 4.614789519286716057e+01 1.084626269189461034e+01 1.487682696950983363e+01 1.262852844896574993e+02 3.410550690530445195e+01 5.025909223843863849e+00 3.587709033261591518e+00 2.079545189608698053e+01 2.984702938356308621e+01 3.998294595617164759e+01 1.616025207566364941e+02 4.992054403685262098e-01 3.103798596301519197e+01 2.474937964684743292e+02 2.507961796127367649e+01
3.002211442664949459e+01 5.586388832847481467e+01 7.542649393522837897e+01 6.164671238654626961e+01 7.036483654484548822e+01 1.299252781735503675e+02 7.327167882174427405e+01 1.347007694039964747e+02 4.549896474572738470e+01 1.679427536938315202e-01 9.658770973952807992e+01 4.123542314788776508e+01 3.533960532763897788e+01 5.655795241218329039e+01 3.775637302011578811e+01 2.775730428911474945e+01 5.927480181910473078e+01 5.376597198352141049e+01 9.949391083250263534e+01 4.533994739750669112e+01 9.699884808680229398e+00 2.012029330264588012e+01 6.705641520285971602e+00 6.664298529941942206e+01 6.899272689429663785e+01 1.878384423433543660e+01 2.666047116559326469e+01 1.503538656826384852e+02 6.000739362522703146e+01 3.032411521780115304e+00 6.331718765037351204e+00 4.272420873955398690e+01 2.627824347994675236e+01 6.050670538169473645e+01 1.732952667391906516e+02 4.178836707083225122e+01 3.169211277679150385e+01 1.573841286547779532e+02 5.043606816212782462e+01
5.367128491702927562e+01 9.373326159790242684e+01 2.063044955968249496e+02 6.403102698206312482e+01 5.360331228563153161e+01 2.071765191843250591e+02 1.800531648999623258e+02 1.019855829686261330e+02 9.544759401726132353e+01 3.410482292628129897e-03 6.257523959139809477e+01 6.190634040986434172e+01 1.033809865397676049e+02 9.150031564781538407e+01 2.364254392765217005e+02 7.411345948318944465e+01 1.297403758441578248e+02 3.955221824955513910e+01 6.459762019664800903e+01 1.106322528827048615e+02 2.178837368198181323e+01 4.013637848155308774e+01 2.159970080452583829e+01 1.269330635480210958e+02 1.361510738213004004e+02 3.069684451068674136e+01 1.116166535520603276e+02 5.173444837473944062e+02 1.104540668882343226e+02 1.169774778235281332e+01 6.864885626172384292e+00 4.390023623789679164e+01 7.102608209114269755e+01 7.935511514518528031e+01 2.326117968656463404e+02 1.846781732174239465e+01 8.569209923813342300e+01 3.701192449399831048e+02 4.594431643976476920e+01
