# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
2.960811129536697450e+00 1.711697843486891024e+00 1.193007451288859766e+00 9.393544973927966391e-01 1.726423148847251454e+00 1.138204015765714061e+00 2.221460009376905909e+00 1.914724969841218316e+00 3.558161658401993499e+00 7.670193431269162199e-02 8.990918324598048961e-02 8.697276280135848303e-01 1.131983592417524775e+00 2.639757332237910425e+00 9.013510252606231177e+00 3.405705295298153246e+00 1.107332272876818013e+00 2.252497299498937566e-01 2.499385686753367863e-01 6.523606823660683673e-01 2.797518609682136947e-02 1.042957574711075530e+00 1.117247374624348866e-01 2.033450192850886129e+00 2.868880447511799048e+00 2.803471280161244028e+00 1.912682234662784087e+00 2.506626095221116124e+00 4.883828558075637427e-01 1.701034056470203337e+00 8.386496839064885300e-01 2.737354380402424070e+00 1.689477851446170131e+00 1.584992836195639798e+00 9.319882113851193361e-01 1.896595351162758125e-01 1.496774433272680227e+00 5.755747057597886851e+00 4.947602595576006124e-01
1.145456578568080364e+00 1.889300517258562184e+00 5.118134494981798621e-01 4.887783142837094363e-01 3.659817168929941911e-01 1.919452988976214192e+00 1.885977975117164140e+00 7.907594125994801271e-01 4.719434685425401454e+00 1.918005758865562793e+00 5.539997011941060201e-01 3.200820100630246134e-01 2.582129570669945418e-01 1.207403791768772106e+00 1.522646979170970472e+00 6.145841145836078212e+00 7.857416495667293166e-01 3.586583280960310427e-01 4.312299403763062422e-01 7.702527668690126728e-01 8.836745683807943619e-02 1.092714000662179608e+00 1.979617210177568865e+00 1.854319381727609795e+00 2.412982858468753378e+00 4.671776240963986027e+00 2.986748850570008607e+00 2.702195284985716039e+00 1.161632089080832098e-01 4.853058624040229585e-01 4.925823319707760273e-02 7.096448287337052407e-02 6.855236254996945888e-01 6.980264239053592945e+00 2.286949411873753668e+00 1.395910140630269636e+00 3.184233974006573042e+00 8.483276257576541468e+00 1.677199976693127120e-02
3.054842214062458439e+01 2.242194176286355400e+01 1.799090328063390132e+01 1.456472843809692819e+01 1.612691204066362616e+01 2.014878737565521760e+01 2.042520042775733913e+01 1.059609731882843242e+01 7.829206821754370083e+01 1.244166480551965925e+01 6.936600238343535452e+00 9.358073123975017893e+00 7.284822259347643048e+00 1.791750713468249501e+01 5.303744254133476232e+01 2.819152960729095980e+01 1.232614457552055143e+01 7.962679188655010343e+00 7.258873568442304247e+00 2.126603205599797519e+01 7.880814961772668603e+00 1.385790673214207835e+01 7.583328627139455769e+00 2.811260214650670974e+01 3.269684943212599393e+01 2.163078788764146054e+01 1.089052262218004685e+01 3.277297764551138215e+01 6.320476273413710544e+00 3.173888144411223777e+01 4.311361575470942675e+00 1.204893675848103030e+01 2.931156725702782850e+01 2.205174380119759903e+01 3.804875822419849385e+01 3.593863704567973105e+00 4.212633771747338329e+01 6.506449159080564471e+01 1.457606435504045450e+01
3.030724183765503454e+01 1.880441759133875479e+01 1.360436193158853513e+01 1.327829307362966027e+01 1.125095023164034735e+01 2.806475900593492412e+01 2.245422480022673284e+01 6.974969761055090700e+00 5.788982872574208471e+01 1.310351561188856806e+01 6.631503568191774889e+00 7.227173099722302041e+00 7.514622930031936043e+00 2.751720528650718123e+01 3.830859367096229562e+01 3.055044307519555957e+01 1.859007132455874256e+01 5.045507219956485656e+00 8.656328099450719904e+00 1.487476185302617182e+01 1.084626845182548749e+01 8.819198202724312097e+00 8.856368809395885222e+00 2.542310072230934637e+01 5.123372154074266405e+01 2.361435576513889600e+01 7.888558494344911409e+00 2.743144120373725769e+01 4.105935270064554388e+00 2.614205745775973710e+01 3.537097730924535721e+00 1.090820622347213487e+01 2.346472513045465647e+01 1.446838558254021123e+01 5.004512962185501124e+01 5.322694644262304209e+00 2.632091945811545486e+01 6.493738335628171399e+01 1.060698657113506016e+01
1.696346235437265904e+01 8.359270105573660459e+00 8.898524733048674307e+00 7.230144097290139626e+00 7.203713436086044197e+00 7.161178238521533679e+00 7.732800280925824943e+00 2.906368837543497285e+00 3.070369388839310432e+01 5.738959659798318569e+00 3.208364619766014503e+00 6.229513341308949848e+00 2.982480050237667601e+00 9.236832513237988707e+00 3.126679245773606652e+01 1.067544818794369199e+01 7.398188306290022886e+00 1.112315770400489345e+00 2.643849291436093374e+00 6.520802695476847433e+00 2.377947513371135635e+00 2.566521688441720350e+00 4.090497994832137607e+00 1.364973970937437109e+01 1.837051842793409406e+01 1.677655864973693411e+01 7.142663389072138713e+00 1.571876802847785903e+01 2.927346523797481836e+00 2.082928652821973259e+01 2.657485372861500217e+00 7.211595711067801062e+00 1.329586852054475443e+01 1.204867002361451789e+01 1.447617742275077823e+01 4.903071141931365950e+00 1.262951693100240647e+01 3.359902834719620301e+01 7.027092848831619776e+00
1.522334724982741427e+01 1.299745199726798361e+01 8.269549001585414061e+00 7.619079724339364645e+00 1.045175097568369083e+01 1.218582224006055270e+01 5.501615283126088052e+00 5.146218921820155501e+00 2.733990388526150639e+01 4.618824880967281388e+00 3.462112158154573294e+00 5.523996118448555315e+00 3.869115547124676979e+00 1.156210622191928650e+01 1.960290925022050601e+01 1.878413638531832319e+01 9.880039698477236954e+00 6.304545657142801574e+00 4.532825788591527072e+00 1.030459862472400800e+01 2.038268568011877058e+00 4.947566873204034543e+00 5.782330471374145020e+00 1.132266118271138211e+01 2.085215784136417838e+01 1.095493727475991363e+01 5.517741489793604792e+00 1.451580441566450297e+01 2.571082107160711949e+00 1.324345556255434886e+01 2.486907729423656122e+00 6.999270033020733806e+00 7.058443827736311960e+00 1.013011205130517922e+01 1.737051194097503526e+01 1.169195826560289309e+00 1.322763634623553486e+01 3.588542111907551657e+01 6.873679518913149877e+00
6.016771683094974676e+00 3.764208543329950363e+00 3.879186556614282466e+00 3.867221769970331513e-01 5.043860259563522908e-01 2.005787882165487979e+00 7.388447185905372416e-02 1.341133674791350927e+00 7.270698996139721260e+00 1.012442241703276569e+00 1.834497099094035466e+00 2.669602657855505434e+00 1.889864563769205530e+00 3.869928309375169739e+00 6.002010341201406973e+00 2.512201795904644541e+00 1.380499690498506959e+00 1.029806446578075629e+00 1.126247129042380113e+00 3.127654826553210032e+00 9.381370144250699150e-01 1.373205459818564123e+00 2.403713307333859905e+00 5.218338365873169238e+00 2.394467996038831092e+00 5.018264276540186586e+00 1.617483302955986968e+00 6.674710699818679593e+00 2.497776955618954964e-01 1.929973305019215157e+00 3.080236434608537577e-01 2.561626747834498730e+00 2.662006466497417456e+00 3.026683099770592023e+00 4.643168669781022828e+00 3.696668541448747125e-01 5.041813680480968785e+00 8.809456774509374810e+00 9.918375547317858087e-01
1.042636506979854971e+01 1.046327154607104859e+01 8.586840109626361794e+00 4.535551665261494669e+00 6.269017391329056110e+00 7.851086828332890732e+00 1.637675121580112858e+01 4.820888323858452118e+00 2.281119342295971109e+01 5.617624123796195690e+00 1.783914430941396123e+00 4.775221018174391929e+00 1.537175841854653502e+00 9.735523354704605836e+00 2.981101641711344996e+01 1.220706219974286810e+01 9.134909876489041736e+00 3.177692015090006983e+00 1.759252775135280666e+00 7.252206162904043296e+00 2.697583900586296934e+00 5.268511620558697928e+00 2.954215883269301290e+00 1.117270148146950959e+01 2.344560143937831853e+01 9.605860338002360166e+00 5.060571384216395074e+00 1.742196978805647234e+01 1.067725849511750313e+00 2.283565452177330712e+01 1.382609390882899136e+00 6.947315448637430890e+00 9.904482279308849613e+00 1.259649851822915423e+01 1.323729351778321472e+01 2.325386700321414590e+00 1.526452863219502554e+01 2.940647110328944791e+01 6.317256408626897191e+00
7.659169469093882299e+00 5.888078903796801100e+00 5.404648448969306962e+00 1.953483049432551244e+00 5.149061509378593193e+00 3.871569100908941685e+00 4.093325095367882582e+00 8.857908299501856542e-01 1.120677396595959152e+01 4.161509159367696498e+00 5.792420240962261602e-01 3.158694374415472517e+00 9.634980911190524910e-01 8.998089155414128015e+00 1.301623406937907035e+01 1.084160224740424106e+01 5.071183541537857664e+00 1.522893902440549452e+00 2.209937870076280397e+00 2.510067291674602963e+00 1.579262445011343940e+00 2.205891889630804847e+00 2.670105239898617366e+00 5.742155740474050418e+00 8.560039534604696243e+00 5.054914372471476014e+00 6.288111230102008120e-01 1.288034935245599399e+01 6.026630812631931233e-01 5.953426822001203433e+00 5.844325388904432206e-01 1.802433508714496035e+00 3.643144199228822711e+00 7.977137817908079853e+00 7.413847052592117848e+00 1.341111833819238763e-01 7.488944319146884965e+00 2.495454253748500761e+01 3.702465588985390355e+00
1.522037424059673683e+01 8.348717251752992397e+00 4.708214825146638915e+00 6.671930506975675357e+00 8.022413458529740637e+00 4.299266250092543373e+00 6.119271702497401932e+00 3.685741868041863434e+00 1.590465620620111231e+01 6.486686145073985443e+00 4.753219750486514350e+00 3.566368136163491798e+00 1.660573948070456218e+00 6.570950741197884248e+00 1.295536003128878910e+01 1.102001641530079112e+01 3.699101589902745957e+00 2.088561482491714472e+00 4.305067890670953190e+00 3.113193091681709213e+00 1.045474604124911888e+00 1.879291457580642977e+00 1.349041890936397037e+00 5.820344283722556966e+00 1.231185342743885158e+01 9.855584120127982573e+00 1.894006906934085244e+00 1.461380401491319425e+01 3.181125292109081570e+00 3.613833801501806775e+00 2.044108556943154742e+00 4.735135328448787817e+00 5.395948243317217674e+00 7.363461017072911119e+00 6.177304856020507273e+00 3.051298129573318363e+00 6.755978696428332597e+00 1.915912307685054827e+01 5.568325738258677937e+00
2.291356884503848335e+01 1.602764230883009944e+01 2.178318059124695338e+01 7.337318048905268952e+00 9.135329408545796781e+00 1.008079044503468324e+01 1.782706419359481131e+01 5.317957155781715350e+00 3.504060358657157082e+01 7.557477642087594205e+00 4.863122024570421864e+00 7.872970478725871857e+00 7.546495858460530393e+00 9.871875955356715693e+00 5.813868378109356172e+01 1.202857114375539282e+01 1.005364206077396183e+01 3.102871566735119657e+00 5.495991490825159254e+00 9.934243736580274486e+00 3.597448935869293596e+00 8.326195273562239763e+00 9.376808637267814106e+00 1.732878264078110320e+01 3.172236614772151952e+01 1.691142569704202714e+01 1.031303213565030674e+01 4.412440246102306673e+01 3.030426994203298641e+00 2.572346409876862339e+01 2.110227969559950179e+00 5.377651541836465654e+00 8.665041433846084828e+00 1.461660035317657780e+01 1.428750169835961614e+01 1.809866357641927159e+00 2.374545485554271096e+01 4.288100786544723775e+01 3.947882468785821164e+00
2.014517989043314827e+01 1.925817465395844863e+01 1.665843633141377822e+01 7.942079703990303052e+00 7.137947315076898391e+00 1.541669290177087248e+01 1.282420741209560333e+01 4.608178842606955428e+00 5.009093710968557644e+01 9.737890163914286745e+00 3.785077749562396843e+00 6.987869020767813133e+00 4.650323431925561302e+00 1.179003919189803185e+01 3.109322864908784467e+01 1.782462189077599035e+01 9.196145007877426281e+00 3.541830815254264131e+00 4.544610402418046036e+00 1.073314367335235175e+01 2.768565045961076887e+00 1.170989508008961799e+01 1.011121684494259299e+01 1.065653130497476475e+01 2.413757947372270252e+01 1.718772130053010727e+01 1.145141156706753094e+01 2.304559996337020777e+01 2.654457991312431098e+00 1.624826854153048927e+01 4.107218994399834955e+00 1.042482072026187012e+01 1.039783756573881490e+01 1.411006115442664566e+01 2.181405954213735043e+01 2.574541908509729637e+00 2.154454661244979974e+01 5.308070494888646351e+01 6.168454560141647391e+00
7.171235559978892837e+00 3.014455450282621740e+00 5.202677197606034198e+00 1.660828690405865871e+01 7.811605111195229156e+00 5.831908713413116452e+00 2.849436902023897744e+01 4.060595835778465279e+00 1.494076039222878904e+01 9.687744730398613058e+00 3.164326883883859409e+00 2.666358376242761175e+00 8.643373611429705505e-01 2.858968342493194648e+00 1.876388169873825262e+01 1.261020807900803575e+01 4.562255974755501597e+00 2.519601970279744307e+00 1.886407265062077787e+00 1.106320044027108196e+01 4.069091757128964204e+00 3.217626451495330553e+00 1.682520470796903567e+01 1.218669257383910320e+01 1.004291412477947709e+01 2.420200500727579307e+00 2.534247645929010417e+00 3.449469045855630966e+00 6.749175872617579230e+00 5.886138568998870824e+01 8.162541509411347374e-01 1.230362019497822246e+01 2.337428227966132610e+01 7.173748672668763149e+00 3.767547853922540213e+01 1.999093668175476735e-01 9.651782237956631150e+00 1.916462778983335369e+01 1.556950196833652100e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.964762441033422746e+01 1.754649075975965999e+01 1.723997080451727371e+01 1.155937029208655176e+01 5.092509350686116321e+00 3.303922838066917222e+01 1.260917498767305389e+01 1.130211727064617122e+01 4.230842651586234382e+01 1.250037392735336539e+01 1.013581626159381699e+01 1.050710414637718770e+01 5.858696701072688029e+00 1.187931742776017430e+01 4.105764520343317514e+01 1.094821469370860889e+01 2.032954940415881850e+01 3.909989894996105164e+00 7.657345374785600178e+00 2.015479153037531290e+01 4.686781248878230777e+00 7.633475007820671898e+00 1.073674289858840325e+01 2.981973501712011654e+01 2.164578620492872574e+01 1.391747552456125447e+01 1.018616543409886255e+01 3.210841044585613702e+01 1.434751963962109755e+01 9.751120159289463629e+00 2.813870556706258075e+00 1.388886914972681552e+01 1.494584315227001881e+01 3.020820608066624757e+01 4.496239218000428650e+01 7.709056343425953806e+00 2.533958105994616972e+01 6.243655375502579119e+01 1.026496282155538964e+01
8.341252845546446082e+00 1.101587109572097667e+01 1.330748090754197932e+01 9.875222622542560558e+00 8.000268733057055215e+00 8.348573848101313644e+00 1.289725918203383515e+01 3.331359496690593502e+00 3.366137158088132253e+01 8.240731574112137636e+00 4.786824495381414302e+00 4.109785382102954188e+00 3.551018022033902710e+00 1.055680331743156586e+01 3.060681660172404861e+01 9.082882295786106397e+00 8.735712009802270472e+00 1.596869902333050151e+00 2.416118100458354512e+00 1.102206803095267951e+01 5.705223125670743300e+00 4.406808292515651537e+00 3.208498624348407269e+00 2.521266902301610457e+01 1.522501599846135889e+01 1.026702605825757253e+01 2.043298379739030946e+00 1.149085993911096892e+01 1.945030477311917583e+00 7.956574058978642228e+00 2.697069229375236965e+00 1.357022869288158695e+01 7.698000094144492600e+00 3.832625594708786387e+00 1.814467261758346694e+01 2.129064997258898473e-01 3.076769543362038917e+01 3.432951440430866796e+01 1.929844812247878183e+00
3.149413534616402277e+00 1.445595340411475860e+00 1.475655259953240650e+00 8.599671060985085713e-01 4.101529794879487101e-01 2.221932929811178958e+00 4.054822204956326281e+00 2.228273255385210483e+00 4.811838305453945530e+00 6.453473785458155310e-02 1.718978549686770718e-01 1.411679789679501695e+00 2.271552012231127238e-01 1.880420076442387511e+00 1.096803203153579176e+01 3.971834401820427907e+00 5.402575155982460853e-01 1.562507174982600555e-01 5.812684556833773719e-01 1.971015788583978079e+00 2.542740325079259275e-02 6.044871536588105609e-01 1.480055708610210630e-01 1.495779386391467236e+00 3.866210393311709126e+00 2.483465999471523578e+00 2.957329885293686011e+00 1.888680466848299933e+00 5.325807973504709247e-01 2.120196161140270874e+00 9.181145166053257256e-01 2.187003270976147995e+00 2.722477419691864853e+00 1.276752278824377029e+00 5.071380646729499730e-01 2.226324618298745547e-02 1.740647636928271957e+00 5.844119340841841037e+00 4.851230250185849524e-01
1.123223983481629995e+00 2.217209808344176469e+00 5.637689535082904824e-01 5.120984245719908401e-01 1.771569835843872509e-01 2.575773787109100876e+00 1.485685624661114312e+00 2.461525086339813595e-01 6.136361572524538843e+00 1.831810532140412118e+00 9.307176279081340597e-01 7.761235039162829308e-01 1.161294063172731428e-01 1.581770737112632830e+00 1.454671159012699722e+00 3.385238527611313941e+00 5.379170659504071139e-01 2.670592731509068507e+00 8.527758284347674023e-01 8.327624117768281931e-01 5.811734925135338126e-02 8.193175696161940635e-01 1.197303329504649794e+00 2.448987349196356966e+00 2.067333627725622680e+00 2.884056465827448346e+00 1.283265635815526773e+00 1.898896933103932927e+00 2.446119721880005704e-01 5.841508345948006609e-01 3.914533564080525940e-02 6.723100818832379588e-02 5.247832882528207232e-01 2.551580177954328121e+00 1.676420253001394300e+00 8.105638354172881033e-02 4.150109448703315884e+00 6.522555144221866996e+00 2.359248985120775480e-02
3.206712803153379809e+01 2.268617414686556444e+01 2.359370903251541307e+01 1.675889334459299818e+01 1.193096011976310322e+01 2.372889937046548781e+01 2.067663953942766852e+01 5.474042365553916767e+00 6.745920387384427386e+01 1.329627015640297394e+01 5.877077262020410586e+00 1.214000656556441626e+01 5.197965311986582293e+00 2.390685186246427207e+01 5.201877347371159743e+01 2.895715536200877693e+01 1.398747933277617328e+01 4.969870432187849296e+00 4.689932252670925728e+00 2.172305120610292661e+01 1.095302621119238218e+01 1.360812886956516010e+01 8.854158464812499574e+00 2.578372656168567190e+01 2.876846688635966842e+01 1.946502679007237901e+01 1.428665505293266591e+01 3.605387463152241878e+01 7.945163770942997417e+00 2.916719971863885519e+01 6.371319257709796346e+00 1.248318848570092321e+01 2.125030589329021424e+01 2.120393487832853907e+01 3.499439324751200076e+01 4.616171929319127898e+00 3.977925299416197902e+01 7.684601662392807953e+01 1.607755905828714305e+01
2.885936699996729615e+01 1.706355888900281315e+01 1.772934542793921509e+01 1.651693235663589832e+01 6.221279136068522675e+00 2.859669565383677181e+01 2.270084318722799566e+01 4.242116219319431281e+00 5.293984596721219305e+01 1.209800846357298809e+01 6.356256489473052440e+00 5.160389731213095743e+00 8.821300596387050774e+00 3.536776781634460320e+01 4.053617636272888802e+01 3.322397222220813262e+01 2.025847416229919062e+01 9.293356094624186881e+00 9.628565715479354026e+00 1.297934299322326979e+01 1.187112205305976786e+01 1.097031421434071596e+01 8.737813967382106028e+00 2.815870537242202687e+01 5.644785471662019205e+01 2.153343274934665885e+01 9.282231401310575336e+00 2.548168567768046344e+01 3.195309562666123426e+00 3.638666697691313345e+01 3.086201915770016235e+00 1.748317739859640341e+01 2.047924018739833940e+01 1.293233147039419428e+01 3.600690073888720377e+01 5.840822102733227439e+00 2.867895759692801860e+01 7.273162883831349745e+01 1.105627674915661274e+01
1.324824040797125591e+01 9.506164189642824169e+00 1.087467667560192375e+01 4.088761639126482272e+00 7.036114228169097373e+00 8.166165471873627624e+00 7.660468810694458064e+00 3.526194040065170565e+00 3.560360410304406997e+01 5.565771127542244123e+00 2.614966362129020894e+00 5.961075510044060444e+00 1.385125609859532148e+00 1.093853074037800077e+01 2.336931559981934825e+01 1.562783048380259565e+01 7.891477787649236575e+00 2.355643508038869793e+00 4.663828344215752431e+00 8.933896257723251466e+00 2.782469989902742746e+00 5.350058008724579039e+00 3.979081778188313656e+00 1.599412679687777583e+01 2.262259753223874981e+01 1.598685614442971925e+01 2.402854202521329530e+00 1.403829304090593411e+01 2.238470884088231028e+00 1.368095160556719136e+01 2.814430114389729454e+00 9.197543264802447993e+00 9.614276314134322377e+00 8.356502562065973194e+00 1.338582679723969271e+01 5.769990729501450755e-01 1.268726202091722755e+01 3.809018591448502633e+01 4.970366647462610032e+00
1.410736682804853359e+01 9.747664861554792282e+00 8.603779171803811465e+00 4.442723429700936144e+00 9.281341927405945214e+00 1.926180371918264456e+01 5.845067189859012302e+00 8.138044766434319399e+00 3.158244598185613228e+01 6.613038255086502559e+00 5.772283850772157443e+00 5.388530001518321733e+00 1.223576299157023373e+00 1.041760417182462284e+01 2.180149555136567585e+01 1.844206651777558648e+01 8.293836177092206441e+00 2.921593388276996883e+00 3.280741968858929880e+00 1.301456546597933617e+01 2.603944845652587325e+00 4.817899586289835057e+00 2.474941364607664340e+00 8.492332304611894145e+00 1.810694788434858538e+01 1.126858598731534755e+01 5.137543987760351705e+00 1.687358548074475806e+01 3.144870214114750429e+00 5.852263701562804954e+00 3.174892288275942498e+00 8.434815409432607325e+00 1.040495414511049255e+01 9.998327853090273720e+00 1.421618948594672105e+01 2.708917850705424346e+00 1.302561164383134518e+01 3.140886176591862622e+01 6.208747493764937175e+00
3.808545657316688260e+00 3.125270592619208809e+00 4.987254754049734728e+00 8.664437601543937273e-01 3.456839288625456197e-01 3.396402390770678625e+00 6.581128667390945264e-02 1.438683622018417818e+00 9.685128429173140319e+00 1.446960749374906152e+00 9.015141809838354003e-01 1.714153844963598017e+00 4.829498289764149188e-01 3.334063669855117595e+00 5.111425220794886926e+00 1.775280782395725732e+00 1.603314532786467739e+00 8.223170341011181161e-01 1.146621997663314740e+00 6.783869797172993543e+00 2.057383379766055675e+00 9.451699030251902167e-01 6.915961877114668033e-01 2.396066658490978440e+00 4.098451912891555970e+00 2.259694360172684213e+00 1.701200630822357285e+00 5.737808661065279203e+00 4.235942281102449414e-01 3.049559125570504570e+00 1.926631249023639803e-01 2.480488330575379763e+00 1.927986332734428654e+00 1.318403411393290536e+00 7.558705036737269012e+00 7.412342030794781544e-02 5.326464536094544400e+00 9.555150062683789969e+00 2.227676294429104420e+00
1.337282759978907087e+01 1.279942164956460360e+01 9.673196972827181384e+00 6.576479429300654544e+00 5.114555512990203390e+00 1.214265046239165002e+01 6.906832691181199380e+01 7.448600200833029206e+00 2.835234191501850631e+01 6.812102430824177546e+00 1.275860044275393790e+00 5.946152391910043633e+00 9.743040549857673316e-01 9.145515008819387504e+00 2.677111179235459559e+01 1.412095111367980849e+01 1.199759127471808284e+01 1.563867912358892998e+00 1.435519618892002303e+00 6.046115368402806389e+00 3.740152314887844831e+00 4.009670240239727512e+00 4.058016717238128734e+00 1.203857645266618448e+01 2.188649586310836170e+01 9.915812766400279088e+00 4.417819235441339920e+00 1.512057985959757644e+01 2.722568199297116021e+00 1.442206684282635010e+01 1.208000290296432855e+00 7.884669567948502156e+00 1.049189194114046586e+01 5.803304315370844790e+00 9.352522934416626299e+00 1.212364783134874946e+00 1.325116003311696034e+01 2.388885577081579470e+01 5.358142165073894958e+00
6.921843090469480764e+00 4.442923796911177448e+00 3.743546561269323725e+00 1.293585814802095779e+00 5.163173388585497570e+00 6.033218483061914661e+00 3.728333706100659839e+00 3.955479843610024915e+00 1.413193700137390252e+01 3.709545018817616668e+00 1.737279543607960886e+00 2.461025284455921280e+00 2.570524164525962441e-01 5.428916991099833389e+00 9.594072453380144694e+00 9.109030644626734841e+00 6.927728857074331614e+00 1.915861744448746906e+00 9.802884844978820844e-01 4.614464321173183947e+00 1.660532183274266771e+00 1.620480555184275584e+00 2.090135468498274030e+00 5.320880548618072581e+00 1.022024464725082815e+01 4.037756809467873964e+00 1.410575776636114220e+00 7.015884869546448854e+00 1.337047601989675760e+00 6.726507938948069310e+00 9.654517953847514544e-01 3.386839492784944561e+00 4.399008911570197355e+00 5.635527896364532552e+00 8.474411945145480018e+00 2.770092869754828269e-02 5.988505405238530699e+00 3.112718735672169856e+01 1.851888656905157804e+00
9.034940405666112895e+00 1.049033707755054223e+01 6.694523063057488343e+00 7.377393879092538853e+00 6.797628212160901739e+00 1.208483690090786666e+01 1.223453666959095543e+01 8.231974883099912432e+00 2.105354104559974715e+01 7.096041089586750061e+00 4.464720245636915053e+00 5.536315261206441463e+00 5.404694252845338998e-01 8.829410170172522498e+00 1.354647827106958857e+01 7.056841984265243894e+00 6.397704871256777004e+00 5.156208155842752383e+00 1.949360316730131437e+00 3.701284605217457724e+00 1.988313336998035474e+00 3.207379428251738940e+00 1.774551602283409135e+00 9.582766656269416927e+00 1.536197921902253682e+01 1.242095425268220765e+01 1.880377661886757146e+00 1.207354864436347697e+01 2.389820095710879944e+00 4.841472289310008392e+00 1.307457423475129499e+00 4.723751617863354291e+00 3.018589832459335653e+00 4.055054251654223840e+00 1.854859876324115575e+01 2.370785519768862759e+00 4.772393719629288711e+00 2.008060230413764913e+01 2.980340313566196109e+00
2.167051147318410642e+01 1.767970646876289109e+01 2.073814681284277839e+01 1.079442726822692578e+01 7.983693865418226565e+00 1.617861959795952487e+01 5.757346005605965189e+01 5.964882435861072807e+00 4.211714722536454758e+01 1.052183677805918016e+01 3.142090147302664782e+00 8.283640080895384727e+00 3.234017914373759517e+00 1.157080349531810270e+01 5.163386363744061214e+01 1.753843818366175000e+01 1.066577152792512884e+01 2.940571829570937989e+00 3.507920386302318505e+00 1.296251425804720725e+01 5.241475638919498081e+00 5.585172417506882425e+00 6.034319261461703832e+00 1.343723740325525107e+01 3.248400437555380904e+01 1.844900491705422141e+01 9.390747721598707187e+00 3.594989973928407778e+01 4.943362073223923403e+00 1.694668296410455000e+01 1.813803259339893614e+00 8.077939535398179771e+00 1.222723218579056592e+01 1.146256993937314661e+01 1.455218656015033218e+01 8.145790107083952236e-01 2.233598078066048487e+01 5.080025819345862459e+01 7.290277017410769389e+00
1.805929289956223727e+01 1.850550380087997837e+01 2.148857466038154129e+01 1.155580375976988705e+01 6.279098572351264451e+00 1.997763577997714890e+01 1.043311525262804373e+01 1.013159101318518829e+01 5.122549233884450359e+01 8.830251799037954541e+00 3.183665340871206340e+00 6.523324927228228987e+00 2.058897075796194187e+00 1.439940444259852725e+01 3.309395116521253044e+01 1.645920099537640624e+01 1.487163002541296386e+01 5.300787678397792746e+00 6.155199316528761955e+00 1.837459391095816841e+01 2.174967196065478170e+00 1.172891260349325293e+01 5.859394165905170482e+00 1.745857294414932070e+01 2.658645131016142926e+01 1.448991611087578946e+01 9.957441526318277170e+00 2.502347887802098825e+01 6.737336860330220389e+00 1.593987491417836999e+01 4.591027031862445540e+00 1.057052134303704349e+01 1.265704295222773190e+01 9.805912889072351035e+00 1.657384414922979232e+01 1.555912929556390267e+00 1.814779576437840447e+01 5.675358640966447155e+01 5.340396364590676015e+00
2.529041161732429259e+02 2.154258944090736918e+02 3.749628475951467408e+02 5.952740550589564918e+02 2.878916579594521181e+02 6.370202605625941032e+02 6.414854769576712670e+02 4.011040449429605133e+02 7.140880836948347223e+02 1.139575627944252574e+02 2.793612380051253012e+02 2.466856020885015823e+02 1.907428751425415783e+02 2.107966404183717373e+02 5.500515561855540909e+02 3.909746948419960972e+02 3.920844478379671045e+02 2.537073302506702532e+02 2.786129235278331748e+02 6.079607707505598455e+02 1.578170741344111150e+02 1.487566177392103555e+02 2.343171727732590455e+02 5.026764729440222936e+02 4.711585100215150987e+02 1.274689527573628141e+02 1.817064705198505976e+02 4.407346825799760950e+02 4.525466799730799607e+02 5.163744735178003111e+02 6.333731959691409941e+01 3.190317149619462498e+02 5.712833286198350606e+02 3.457163485754546741e+02 1.513850387855655299e+03 2.372350535693508888e+01 4.059643924758793219e+02 1.334019674988395309e+03 1.219177673208075703e+02
