# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
6.397188030387181978e-01 1.946176415532075543e+00 6.147213800151427598e-01 5.500812206160649032e-01 3.333691090962654924e-01 3.800021816852969359e+00 1.648202867470250244e+00 5.707089935497035027e-01 3.033316113326024688e+00 5.201763611804444132e-01 7.975850203381823489e-01 9.492420533717054187e-01 5.708539388563360628e-01 1.172459370325159345e+00 8.459622064001807162e-01 2.838724938540827747e+00 7.687078799751931868e-01 2.842342926419820781e+00 1.200944155137585900e+00 9.023679624249699716e-01 3.588675425628214122e-02 9.367321365596408267e-01 1.129257525540765084e+00 2.174298564873794692e+00 2.156006983679205291e+00 2.552670465054222682e+00 3.123829685282181856e+00 2.499076530264066509e+00 2.152603811135249678e-01 2.896611432594052848e-01 2.543472278776276463e-02 8.714987276864269439e-02 6.729682812217678833e-01 6.656122999641820748e+00 1.540820227994182279e+00 7.340179865455993824e-02 2.461103385862614346e+00 9.265949160323511791e+00 2.708193561337571970e-02
2.083430441577750969e+01 2.035489087083806226e+01 2.557066991566577485e+01 1.706955866589356319e+01 1.440854234673549428e+01 3.680657956978912182e+01 1.547041525870121959e+01 1.032086472728942184e+01 6.044385234451988254e+01 5.089832110194027592e+00 1.172845920318420454e+01 1.636967881001824665e+01 1.625744081198006441e+01 1.436170064504917576e+01 3.447051623230552764e+01 2.157694750635067749e+01 1.775782558106572395e+01 9.122196590412826822e+00 1.063396367332556736e+01 2.734061975709215631e+01 7.278647286023683272e+00 1.268311615571636253e+01 4.085640797133095248e+00 2.186225626528607080e+01 2.672481700875611210e+01 1.271359667167368990e+01 1.225858356018352247e+01 4.592734142195364200e+01 8.127176701592045305e+00 1.168883189216497342e+01 6.321171109166540347e+00 9.797469571195613014e+00 2.054360095620459248e+01 2.022166240528129322e+01 3.210318590534564009e+01 4.519168129168526171e+00 3.133738877675116186e+01 7.537033876041996905e+01 1.519727122153297927e+01
1.713544500634662171e+01 1.498763457616702155e+01 1.963246228378181613e+01 1.675086863773813306e+01 1.055082259667509526e+01 4.243120416189026400e+01 1.705902081627187883e+01 8.798955692507327342e+00 4.385029020804178401e+01 3.841229725142638163e+00 1.104601180317305342e+01 7.645280338313968471e+00 1.978161132897124830e+01 2.101358803132455577e+01 2.464146992247982126e+01 2.565349984886277923e+01 2.377721440521751362e+01 1.418030328406282692e+01 1.499188950498084694e+01 1.826371449882639553e+01 1.466191025172962803e+01 7.918835061538455733e+00 3.506240274291449133e+00 2.418082328496798539e+01 4.286500705028095837e+01 1.355738043193666087e+01 8.691356213258917052e+00 3.271102372919694545e+01 5.402960993296621162e+00 9.605597816134881839e+00 3.252839102356078982e+00 1.409404176454595969e+01 1.860283498786821355e+01 1.301104343650249184e+01 3.261624083542687913e+01 5.586159172109190330e+00 2.169601069662537540e+01 7.589402362868293039e+01 1.042501227987366086e+01
7.971678973107120925e+00 8.449519488929759348e+00 1.224841593619865421e+01 4.206952899448433314e+00 6.494514011591140168e+00 1.310374916501054443e+01 6.095498010246337195e+00 7.430057732170981311e+00 2.181076735586896120e+01 1.843325744030399616e+00 4.846236764885019532e+00 7.876889717701308413e+00 7.795617536186608909e+00 8.465331464392036764e+00 1.911230565361769607e+01 1.298530774067855198e+01 9.617234049543696983e+00 4.798389346222403873e+00 7.638931574227020072e+00 7.861540187237501698e+00 2.076235599119265807e+00 2.212089517297245234e+00 2.492289434372055634e+00 1.446729605943568941e+01 1.546627223468867207e+01 1.032371458794903951e+01 7.259717918269465997e+00 1.791258893162330068e+01 3.677367272383686103e+00 1.308710332888812644e+01 2.070256086937402706e+00 7.264219135519289772e+00 1.153075443911322751e+01 1.166255076039703376e+01 1.439008152639539162e+01 4.581476795602577590e-01 8.621385492157539687e+00 3.845068460605818927e+01 5.064687336795427264e+00
8.145418842915626456e+00 8.650402327142689529e+00 9.522911039785064702e+00 4.537501110486566347e+00 9.529487395642330938e+00 2.883065279335180975e+01 4.334823233843254187e+00 1.160689520419267673e+01 2.046985449428539283e+01 2.082693153860362134e+00 5.281831016177225280e+00 6.499522313978667754e+00 8.012222688358274780e+00 1.037675495259005309e+01 1.170575218960467545e+01 1.402327144594843489e+01 1.019909137512465946e+01 5.122773617845489014e+00 6.346213968999851573e+00 1.285319520725335707e+01 2.057913044784731138e+00 4.387470639225980129e+00 3.194994941458878746e+00 7.639775409334750300e+00 1.800763990336380260e+01 6.498315754973695846e+00 6.040854197865432873e+00 2.084632232468426594e+01 3.418346350249584553e+00 7.621768013689713683e+00 2.681291420483644217e+00 6.489331761971576462e+00 5.677898298720111647e+00 9.823966156150568452e+00 1.466571360278753211e+01 2.553373994731725993e+00 8.212040867079172912e+00 4.119600848626767231e+01 5.964146452892356010e+00
2.616291910049856728e+00 2.631219930794133077e+00 5.354348357955453608e+00 8.772820841021407023e-01 4.577842450688848208e-01 4.931187544339854512e+00 5.840562756107121889e-02 2.267801082782681110e+00 5.246639463282923188e+00 4.030883856286570643e-01 2.712359667569748556e+00 2.067017029956943919e+00 3.584589549412252829e+00 3.469590371934921258e+00 3.430999213188783870e+00 1.342065911295961644e+00 1.866674377703729570e+00 1.209180607111880246e+00 1.806037336059988618e+00 3.739356459417580325e+00 7.331227176526504685e-01 1.215220536619172398e+00 1.938093119650805995e+00 2.061800661227178644e+00 2.065532630986874452e+00 3.508176551063448834e+00 1.586624797607213644e+00 7.006060459147729347e+00 4.231150914979830424e-01 6.326943628168298916e-01 1.283778134037731888e-01 2.068770592195560365e+00 2.560721261270437310e+00 2.904453101321769815e+00 7.757006210227609166e+00 5.406325179232930600e-02 3.858510330672999089e+00 1.018512276750393752e+01 1.985054111423306900e+00
8.074723215141030863e+00 1.252103619320168981e+01 1.076444380172088700e+01 6.689242862579733107e+00 5.781026016732091932e+00 1.754964782059760608e+01 5.767248849853866943e+01 1.098334738416205880e+01 1.631322080670596009e+01 2.264354039632559434e+00 2.828345266042339823e+00 7.594494712231843359e+00 4.112909831120718174e+00 8.883560486729177086e+00 1.810856812486501610e+01 1.187828670225460215e+01 1.451550961635844672e+01 2.884062626946009011e+00 3.816331609443498252e+00 9.039960163486567168e+00 2.071014562076630927e+00 4.617311582574934903e+00 1.799361539223132578e+00 1.085650955006273932e+01 1.980146938321755457e+01 5.780864867506148030e+00 5.498303838322621928e+00 1.897683714807530109e+01 2.329363759012965218e+00 1.447178189201870957e+01 9.038852675537315529e-01 6.237987946091188007e+00 8.322940093501596692e+00 1.139415637074576892e+01 1.104140053014443978e+01 1.391142793014580992e+00 8.231059899834939131e+00 3.323107873416023494e+01 5.483363881231174908e+00
4.312181129495009202e+00 3.773332440603871518e+00 4.299300628147133985e+00 1.320617590376885753e+00 4.933679546276545480e+00 8.781462614741169403e+00 3.004120994247675647e+00 5.249416428180488481e+00 7.449658696413823833e+00 9.793659194002570789e-01 9.736020239543916599e-01 3.153654347526305024e+00 2.221542823382568255e+00 8.604174343683023807e+00 8.493147022826519787e+00 7.721319022186726500e+00 8.185578439647558824e+00 4.208694130339584838e+00 2.548951617763981492e+00 3.103619344334314967e+00 1.214739244526310769e+00 2.027816040930552788e+00 1.621228888332819196e+00 4.964320485250838466e+00 7.336971141540402641e+00 2.706571265015831784e+00 8.536166218664442695e-01 9.427513766131871975e+00 1.314869958535739736e+00 2.762236141365379094e+00 7.330222062337788946e-01 2.974628312517957340e+00 3.304174737686365493e+00 7.733108014416668397e+00 9.571968727913784392e+00 2.185547327154070338e-02 3.607479886528687452e+00 2.872875856380125370e+01 1.861465393708553462e+00
5.112019451040928253e+00 9.053652315253298610e+00 7.682139782272216166e+00 7.535822451831966973e+00 7.238510845927680570e+00 1.676236465329635550e+01 1.012854874877677602e+01 1.084644117473819591e+01 1.117235634328806171e+01 2.412855219814125096e+00 7.293288299458453139e+00 7.669778906903331972e+00 4.062984233612541018e+00 5.954793071060064946e+00 8.050430566707754920e+00 5.497123831405701821e+00 7.617562224304288421e+00 7.524835010229283583e+00 5.803954831294668715e+00 3.920677189682921782e+00 7.802604122112053453e-01 1.631915846134859294e+00 7.100476167587395082e-01 8.863221761046530034e+00 1.090503065888096579e+01 6.349006655649348296e+00 2.401213678046966393e+00 1.456983526518702377e+01 4.623628350143670573e+00 1.367215928967449035e+00 1.020066868804682780e+00 3.297407220032813058e+00 4.605067655032531349e+00 7.075044766021316711e+00 2.025077413147461058e+01 1.897324381911845270e+00 3.086682948374118052e+00 2.161531616052426230e+01 3.267357864759901531e+00
1.319044247688293936e+01 1.563546399200940584e+01 2.267764818761696688e+01 1.122453865374279935e+01 8.458368301728716787e+00 2.381104867137283065e+01 4.544211633187748589e+01 1.108514049331660090e+01 2.442957292685613524e+01 3.395988341222134999e+00 6.928223564395363354e+00 1.109875814421828721e+01 1.455027596167841963e+01 8.911249763492509857e+00 3.988637480459833284e+01 1.449649242486635892e+01 1.299547254034536081e+01 5.592237808140854582e+00 6.749438691476242980e+00 1.228253776760105964e+01 2.721690979088367435e+00 7.631532368891284612e+00 5.694168925744065746e+00 1.162348933975716214e+01 2.726997428776472177e+01 9.982602598445865283e+00 1.122251175133080636e+01 4.420821213116515480e+01 5.136363540140399309e+00 1.564302720069989583e+01 1.402193702275771781e+00 6.674931503634432772e+00 7.320149679749848204e+00 1.341348512694044359e+01 1.617429498435939905e+01 6.324751560056346422e-01 1.471501021287809152e+01 4.923760956265951449e+01 7.164871422330966411e+00
1.098017064149935784e+01 1.680467505063757727e+01 2.331991676533005631e+01 1.179757888156978218e+01 6.272406307457695007e+00 2.962205725851204718e+01 8.490430956497517556e+00 1.608148605520555918e+01 3.583438055145791168e+01 2.807527266013376988e+00 5.537952174547239537e+00 9.078968586180508282e+00 1.110558698995786919e+01 1.084452591180956738e+01 1.947731452083519699e+01 1.369078729656467885e+01 1.740397602251164955e+01 8.828332669681770994e+00 1.091607207996397477e+01 1.319197256389583828e+01 2.216338746241312663e+00 1.084885533211777542e+01 6.769559962331188174e+00 1.584030127799921317e+01 2.064968146471976240e+01 1.177014509109614870e+01 1.171751735049061693e+01 3.117642879196871419e+01 4.359536388357288850e+00 8.631212146539356311e+00 3.508837992701065112e+00 8.347827586798313604e+00 9.406105629311188210e+00 1.261279567766394116e+01 1.846816278859734695e+01 1.280636547667745706e+00 1.267061528733897546e+01 6.063207060611532029e+01 5.506587461992609178e+00
1.776461945241084361e+00 2.673213871953364684e+00 6.156961108554016349e+00 1.777804901906708324e+01 5.157270005090489384e+00 1.326133236119494185e+01 1.184135633398142318e+01 6.917150338940897925e+00 9.557889440144368365e+00 8.576543067190198211e-02 9.806273627559054518e+00 5.081150934485455295e+00 5.256057170596285744e+00 1.889709761058440129e+00 7.300058253729266866e+00 3.770179794329357570e+00 6.099494290113277373e+00 5.853526903805230219e+00 5.358068289944509566e+00 2.120383092702687833e+01 1.256701855283423619e+01 2.699540021751314800e+00 1.633952945848667238e+00 8.319605583825946837e+00 5.544026326016561868e+00 2.844824093002917276e-01 2.442805936802460831e+00 5.141666410993909864e+00 8.218332556746506867e+00 2.216277105490422450e+00 1.000882673049290794e+00 7.192559998936733479e+00 5.804499845315135076e+00 6.695528006415941036e+00 2.272269278224063527e+01 1.939311668317365567e-01 1.312999528428240126e+01 2.489022508081744078e+01 1.188035666249075195e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.087763373658046007e+01 1.764121170025953234e+01 1.832076572784296076e+01 1.565271468652767695e+01 3.823275589871826252e+00 6.194193549341324001e+01 9.319651477530868533e+00 1.351277759551405566e+01 3.104234229624527330e+01 3.100662283325728019e+00 1.838582667904742252e+01 1.286135928147311525e+01 1.423137642176927464e+01 9.435784083007135337e+00 2.373800420483786411e+01 8.446523777587213289e+00 2.115903939457438199e+01 7.258966882307302804e+00 1.432520432856102666e+01 2.757349564489356908e+01 5.950156429303611105e+00 7.147343339637298953e+00 5.618012063622760621e+00 2.673327202080420761e+01 1.710323361753760452e+01 7.314439618444266600e+00 1.075257469592238557e+01 3.827757954690743958e+01 1.727715299375257985e+01 3.600762034267347644e+00 2.708653905839548237e+00 8.778758131514766916e+00 1.316484796577687177e+01 2.845713729912800005e+01 3.728530340895079576e+01 6.634107244456370900e+00 2.898017861486737701e+01 7.264808245744453075e+01 1.025141898777036609e+01
5.214985119261969615e+00 8.825607899991119609e+00 1.552787353948973781e+01 1.032433016025764161e+01 6.672283001152811366e+00 1.682593723375464378e+01 6.790229398450984277e+00 5.617141215400539345e+00 2.609389171873553082e+01 2.106731162715899330e+00 9.987623726515879596e+00 5.019198791874984522e+00 1.112053293301294943e+01 8.160653962566211561e+00 2.016137557514445433e+01 4.590660933836685942e+00 1.093578308087260709e+01 5.474566501286417974e+00 7.229072889615945741e+00 1.527282497528726424e+01 6.785411927187501746e+00 4.040339675476099401e+00 1.297758908799020672e+00 1.997715740129593343e+01 1.130136502021477440e+01 4.611552038298080802e+00 2.199560045603428549e+00 1.601319700846586258e+01 2.196471884660243568e+00 1.666677336495042017e+00 2.856187490455158517e+00 1.159310287214906410e+01 3.423968563847333613e+00 3.368860627371206284e+00 1.732818585353686558e+01 8.200691798893602891e-02 3.401401974888537438e+01 4.030436954357291768e+01 2.237276355028711805e+00
1.842004793936681262e+00 1.394999811192950245e+00 1.373329287020168987e+00 9.296437975443908597e-01 3.517990003210769157e-01 1.952956874189496705e+00 1.674454477863987600e+00 2.524742532725147370e+00 3.770436391858601688e+00 6.445051063276829861e-02 6.643513460141745597e-01 1.160536411271198443e+00 8.425471123248392535e-01 1.574920768406019356e+00 6.711047326473556396e+00 2.595438784619558792e+00 1.274551310049336639e+00 4.768071974317159567e-01 5.376839880836692398e-01 2.506790358949090525e+00 5.051316232656952177e-02 6.332092353998532985e-01 2.253701689224487936e-01 2.082921712410266579e+00 3.104976478212261526e+00 1.388259649979512123e+00 2.869671595726865476e+00 2.973695908725582537e+00 6.637966531767591771e-01 1.949904932161965199e-01 6.586229141228228112e-01 2.144292379445307262e+00 2.580083502000757534e+00 1.098039627928892203e+00 1.367313887532351613e+00 9.291827522352433255e-02 1.422615485541897540e+00 6.859030764416694126e+00 5.516714097616950419e-01
6.376048055189140751e-01 1.536750552191542774e+00 5.770193645994269316e-01 5.340168264366712547e-01 1.491933237957522307e-01 2.955934596637139311e+00 1.770714703414063562e+00 1.126917912899966900e+00 4.105759346923678166e+00 3.720108831736107513e-01 2.065052892821814812e+00 4.808888010505381616e-01 4.121063638987861877e-01 1.713217083739188240e+00 7.837980412527550955e-01 3.271432369608182178e+00 1.066105165244546349e+00 1.152143568585695554e+00 1.119064627301051607e+00 9.604833177463203420e-01 2.820600397998453829e-02 6.703621864498863214e-01 8.054312207630889286e-01 1.551827845209061474e+00 1.670494749435609272e+00 1.554438483509954283e+00 1.501845418766752482e+00 3.599026523755185281e+00 2.614348245457762676e-01 3.389744945291034983e-01 3.195904131592987307e-02 8.547832276150721387e-02 6.507934285835508259e-01 2.273510943398087569e+00 2.265631877517829462e+00 1.625742638240604609e+00 1.832889664339584890e+00 7.475621430501727005e+00 2.174973464707231213e-02
1.879887801357246957e+01 2.057217575150205491e+01 1.989355051954229836e+01 1.509585123276441720e+01 1.043784290183806363e+01 3.146610491133554177e+01 1.639713704394320359e+01 1.590289016014039802e+01 5.214523733885551593e+01 4.860956564353623222e+00 1.019115162306260380e+01 1.295667232603262597e+01 1.330580088149195461e+01 2.102716441864802022e+01 3.435257264714407199e+01 2.123958406921382647e+01 1.558371435521972970e+01 1.159444885862093066e+01 1.312280723970026486e+01 2.814843708156634250e+01 1.094553785154584702e+01 1.256259667336601993e+01 5.041698982883210611e+00 2.448577563567813087e+01 2.386550440180150900e+01 1.146731934019736165e+01 1.517003008519707308e+01 4.235752229308361905e+01 1.039117823962257248e+01 1.034028864675526371e+01 4.036403812928192281e+00 9.194148853786735742e+00 1.392501640171702526e+01 1.887388709469243508e+01 3.536115661206940786e+01 3.146760213089586422e+00 3.443765731164541677e+01 8.691688162221714720e+01 1.390904235982063142e+01
1.727136549843570634e+01 1.648300318841378953e+01 1.538305920018973971e+01 1.346915522886749983e+01 5.578222141354607366e+00 4.328856696348587718e+01 1.695490661600895521e+01 1.109590598080794166e+01 4.143046422582589372e+01 4.214795429006032990e+00 1.077571389834132631e+01 9.225071226188360285e+00 2.220309071822422453e+01 2.942127090210638940e+01 2.586032120658536826e+01 2.408459311313534812e+01 2.162865059224044728e+01 9.580759991522334929e+00 1.459904595697965846e+01 1.625851450107401774e+01 1.513283337365050585e+01 9.883684841976219104e+00 3.900335253825436777e+00 2.137228609432357729e+01 4.682556989749291887e+01 1.229891783085440871e+01 1.009503879677331994e+01 3.499819424746798546e+01 4.675892884956267537e+00 1.994258947359669421e+01 3.196207319379646528e+00 7.710336272366489219e+00 1.710509383296441044e+01 1.162738001090189499e+01 4.548702556894694027e+01 4.936710938692536743e+00 2.092913382433871305e+01 8.348233823050875912e+01 1.016933019755864009e+01
9.858770769293450087e+00 7.202417775363783470e+00 1.005578630118384353e+01 7.373289687332134079e+00 6.438493582167131635e+00 1.063676708219307088e+01 6.335729038782923261e+00 5.735840211981201975e+00 2.546345499239002308e+01 1.776735145474455324e+00 4.011048586550407080e+00 7.814540615182329120e+00 5.165500382686124325e+00 9.909197755413547526e+00 1.345634304299685979e+01 8.500501598198699327e+00 9.264778714877198951e+00 3.500680202311416078e+00 6.017105244516596230e+00 1.043171935231819347e+01 2.684892697058909761e+00 4.798438090738052608e+00 2.107712353272671812e+00 1.224628707877307576e+01 1.846056660278112815e+01 1.055817691942776193e+01 3.203970181425162433e+00 2.057449425567426360e+01 3.122973682250288263e+00 4.676881612706358382e+00 2.047056553729421857e+00 5.203653757585850137e+00 8.640658793075269628e+00 7.308080086910360151e+00 1.550097853977984919e+01 4.465295638665321754e+00 9.492900645538044913e+00 4.350538504521018979e+01 7.144313943596957373e+00
9.480470681608192507e+00 1.165513135004011325e+01 9.256074738124489443e+00 7.828303472492804005e+00 8.437421853701019714e+00 2.016453131284595912e+01 4.226465225979875839e+00 9.010905713912105597e+00 2.298805299433368532e+01 1.302207591654609642e+00 8.826962893103520003e+00 7.322337184658037401e+00 3.705950106617512230e+00 9.208981793655905079e+00 1.387908765538666600e+01 1.466087244146524249e+01 1.214595832883864190e+01 8.228057496816054694e+00 7.627362630595420967e+00 1.591928578388036364e+01 2.114073406940710775e+00 4.296518727496408729e+00 1.171827436128207500e+00 1.037796335788844715e+01 1.543540773578354397e+01 7.257482133101062161e+00 5.858029412875064956e+00 1.924614693095152518e+01 4.831888525942650503e+00 2.048700982277581240e+00 1.906056842583867095e+00 4.998087743784086712e+00 8.623993757973003937e+00 8.641257738056086879e+00 1.870600550314933486e+01 9.808029809440756974e-01 1.012362417249371838e+01 3.620496575363401348e+01 6.809834799814496797e+00
4.417401850825189769e+00 3.369825128482836440e+00 4.246117066503384940e+00 3.829496155308693695e-01 3.117655211744263521e-01 3.066105015295021552e+00 6.042106339254327274e-02 2.106082445911487522e+00 6.997234536607249034e+00 2.010869425881499084e-01 1.488616750666571065e+00 3.120872385071142396e+00 1.545251789329715297e+00 2.982688344243552780e+00 2.762966550484683648e+00 2.155690380995345823e+00 1.569955297584730625e+00 1.420763484217340222e+00 2.014410715435309029e+00 8.068467414980265318e+00 2.326930037540154927e+00 8.263224305615737286e-01 5.541399908863644530e-01 4.786748966826587903e+00 3.797054472933603542e+00 1.066915199866152353e+00 1.830227952809953429e+00 7.807558580010318217e+00 4.769869417742874651e-01 1.016324575223767734e+00 2.025458877594385476e-01 2.115380761531313603e+00 1.702318444443124301e+00 1.090584188832517842e+00 4.821046734728307470e+00 3.278048775593873643e-01 4.538247862882998085e+00 1.101212399153639865e+01 1.048236121757591288e+00
5.832798598869175066e+00 8.490697446023366624e+00 9.717495527503182018e+00 4.594859111528252882e+00 4.541921696328314439e+00 1.470915625580297181e+01 1.251215306605017474e+01 7.675952893109309727e+00 2.091772288178817973e+01 1.756079599377982525e+00 2.066119438114371487e+00 6.606332640234921172e+00 3.822125879770811974e+00 8.545529921580918398e+00 1.627778539033114669e+01 9.160558550227520414e+00 1.124536998825710299e+01 5.003198851999899333e+00 3.183751335506373792e+00 7.503032741532521754e+00 3.137924970355368437e+00 3.441014673738375773e+00 2.243614067269954049e+00 1.019360565212103964e+01 1.734947212536272687e+01 5.937343361034931988e+00 4.920659051008878571e+00 2.331939667747988665e+01 3.931560043786155756e+00 6.397177412867234736e+00 1.056432094985589876e+00 5.206947198891772821e+00 8.921106715009234023e+00 4.998411809520639792e+00 1.405652662630052241e+01 2.494158647183880362e+00 1.066608636202370697e+01 2.747542259662131769e+01 6.361502985811801736e+00
4.923212585284785447e+00 5.297216438967854657e+00 5.982717971491124942e+00 2.044435169960460819e+00 5.036995007291354298e+00 6.932357118133690044e+00 3.323916753674077462e+00 2.159565717821459785e+00 9.423495960211809575e+00 1.255748534651773607e+00 4.024613134282098770e+00 3.993587513311630310e+00 1.022882406215229079e+00 5.149848893132013217e+00 5.778472142629494712e+00 9.269098193198200164e+00 6.098321765696161023e+00 2.891742708451990662e+00 4.205162094217779867e+00 5.483675983825527567e+00 1.249192206545122197e+00 1.361645446149726935e+00 1.128537313416587917e+00 5.212415094302244256e+00 8.738514029383113169e+00 2.261668075093967722e+00 2.039204214483393507e+00 1.706601634509897636e+01 1.683932454004329449e+00 2.644538112619906123e+00 4.508115267231297407e-01 1.285920274852354162e+00 3.999072286221170280e+00 5.329927702796040556e+00 8.298400373460292911e+00 8.869563729207882719e-02 4.483162504816553096e+00 3.492389364290674791e+01 3.869683213402453248e+00
9.735746508488817952e+00 6.837757038487163541e+00 5.272418677754011185e+00 6.780340732713831642e+00 6.136979741666475086e+00 7.754779542958422311e+00 4.967429160900280749e+00 8.058941387711492155e+00 1.524782370961285949e+01 2.051726411169858544e+00 6.748553431279740167e+00 4.897217980565319095e+00 2.159826332337015486e+00 8.277930444263585485e+00 7.671270838947824799e+00 7.923791849735621895e+00 4.691328381528843572e+00 4.827447920815920668e+00 7.475626131689405263e+00 4.549636837368742803e+00 1.828802149911270103e+00 2.783783510432189523e+00 9.422236344581101930e-01 5.095742143173521477e+00 1.320574983332183372e+01 8.260142160805830969e+00 2.334410584808405797e+00 2.090272728731311247e+01 2.983234013216865321e+00 2.179774345515697043e+00 1.558641173803213764e+00 3.267700855572821972e+00 2.610895527709161001e+00 3.355704971826592775e+00 7.554311009125882492e+00 2.406209982866024610e+00 5.922863053444464398e+00 2.277561316180847939e+01 5.699058620187765101e+00
1.389024199702526730e+01 1.441400436423628584e+01 2.380060082984010705e+01 7.586197297854715416e+00 7.424466028389087313e+00 1.633823294621129207e+01 1.374693432610386168e+01 8.679217634920316726e+00 3.077890287024792570e+01 2.102051840289827833e+00 5.034995180339135956e+00 9.972958023329645982e+00 9.005799879245099504e+00 1.054842496496281612e+01 3.345090687129327733e+01 8.744641803496449484e+00 1.235630511420317035e+01 6.954270096410613888e+00 9.694144272955588448e+00 1.540805112074233918e+01 4.351720032238246105e+00 5.039930257354839682e+00 3.342717161542299031e+00 1.546770288862114029e+01 2.697552915857276190e+01 1.182570735743967560e+01 1.005083003214586590e+01 5.368980520048471305e+01 7.041875307662511574e+00 6.550676794455833729e+00 1.637870483936362920e+00 3.892312280581002426e+00 1.108827761693059344e+01 9.773218566969593013e+00 1.622942232349300085e+01 1.373888093591216997e+00 1.583075994794268304e+01 5.779519129959372492e+01 4.422964762873199618e+00
1.304699591528612501e+01 1.679368284849052984e+01 1.824055343862065115e+01 8.103233951115321076e+00 5.469303809880655898e+00 2.457206123239587470e+01 1.021060795044823344e+01 1.025446987018540135e+01 3.637411757449204686e+01 3.104150922495258147e+00 4.969783966466538416e+00 9.131464996424941916e+00 5.603153172866417009e+00 1.346609634450077486e+01 2.083493062768894077e+01 1.573866169583028807e+01 1.126920716357132157e+01 6.980071378279732563e+00 9.248643117467899799e+00 2.145110278540376925e+01 1.848172882771760728e+00 1.085211696476696730e+01 3.626165086139536697e+00 9.055843685905252016e+00 2.271291970593075860e+01 8.652545107740186481e+00 1.078320948544185143e+01 2.964680917941493021e+01 8.397824569817323948e+00 6.613636284177365710e+00 3.658759528659129234e+00 8.246192062510569798e+00 1.101841141054693196e+01 8.359615581414232111e+00 2.321875908670040900e+01 1.951112554268060517e+00 1.473577209720955672e+01 6.428528760159650801e+01 6.580814352533582934e+00
1.779755926691946115e+02 2.265738797694923505e+02 3.736988419038982556e+02 6.011380879336113594e+02 2.310777797061029446e+02 6.677765602716993953e+02 4.441302142805817539e+02 3.062931177264169946e+02 7.171366781958525962e+02 2.055869474687832366e+01 3.887845040208391083e+02 2.840388878877987509e+02 2.591710284912740576e+02 1.783268528136485997e+02 4.693772277059176758e+02 2.387088953512865999e+02 3.908288926006772499e+02 2.676216999468234121e+02 2.639801172146349586e+02 7.838906265621662897e+02 3.929624669833204962e+02 1.498926589859206899e+02 9.080280434254092370e+01 4.374741484409376540e+02 3.872832008878325496e+02 6.220239644300672666e+01 1.520238890946466199e+02 4.365466553658507110e+02 2.942921425104029822e+02 1.551252556695762905e+02 7.687967922971982659e+01 2.903770806592419831e+02 2.724824567274334868e+02 3.654413880377169903e+02 7.895323263906884677e+02 2.691573036939887231e+01 6.388990868938362837e+02 1.388551490112738975e+03 1.011524667528756822e+02
2.821045364098981736e+02 2.360174421498070672e+02 2.144793545028804260e+02 9.381079800867510698e+01 4.753567459808273554e+01 3.003399842814801559e+02 6.830108696910896526e+01 2.777749003285883873e+02 9.148449940241048353e+02 9.062346356974512673e+01 1.842826618934165595e+02 2.334975413487572951e+02 6.072957548119337901e+01 1.692764831020771226e+02 4.765219247408003866e+02 2.267315958781493634e+02 2.442274087654194545e+02 1.083513545826331352e+02 1.340695074818816863e+02 2.933002164661862139e+02 4.296275537461492178e+01 4.433587845438689357e+01 7.823294186190703670e+01 2.190815931288033767e+02 8.193906532008560362e+02 3.452923258431015370e+02 8.756771966851074751e+01 4.543587316612449172e+02 1.043896511243074627e+02 2.234757627418298682e+02 8.985851973843463725e+01 6.781107902518736807e+01 2.514295099088591599e+02 1.092317995744124914e+02 4.010923899281906984e+02 5.652763264897262729e+01 1.036993292274522105e+02 8.670700673397579976e+02 1.499229515622669169e+02
