# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
8.704149911767644632e-01 1.933449208423080323e+00 5.849936946758497180e-01 6.802046230644451796e-01 2.103596109106188883e-01 2.779296751007449551e+00 1.259025053358160173e+00 1.230738433757923467e+00 5.053495834278976417e+00 8.126881660613685110e-01 1.204822447748271408e+00 5.974199740910898226e-01 6.322394611612796034e-01 1.392375126377081607e+00 1.200932204061692099e+00 3.218897358062932312e+00 7.257009281731299222e-01 1.072982173829204466e+00 1.163802945723603655e+00 1.071833798559877371e+00 2.295806880914104744e-02 1.091678671014492119e+00 3.924080788620113447e-01 1.424034029406208379e+00 2.383105857032082220e+00 1.747746149743333088e+00 1.556283896400946221e+00 3.769480060021829892e+00 2.122199608297746787e-01 3.507200848406168969e-01 3.001405883020418636e-02 1.429001363043653494e-01 8.582372174443071433e-01 5.730716379493727253e+00 1.212362934049470597e+00 9.010461506263169051e-02 3.158001516467086045e+00 8.290903481295217148e+00 4.366668289257360364e-02
2.156285812990268269e+01 2.160414721209181366e+01 2.206031765826662649e+01 1.374246029283730408e+01 1.115497022782538750e+01 3.069269343470453748e+01 1.421384239916362269e+01 1.517247998958281663e+01 5.813179149563621451e+01 7.498462671626933584e+00 1.174029602915273962e+01 1.346537596647248236e+01 1.491212812464648430e+01 1.605406156879398338e+01 4.054242779361671722e+01 1.970475170040822377e+01 1.840699893227122175e+01 9.661005645497397154e+00 1.152894219959254940e+01 2.766642060378974577e+01 1.052698579639049115e+01 1.204564670990167841e+01 3.893449296682569560e+00 2.421509243466277184e+01 2.467229715521324707e+01 1.381858286107409484e+01 1.376228488944948225e+01 4.527358820452329979e+01 8.466065309729323474e+00 1.503911777919960535e+01 7.412170277954023945e+00 9.785069912260158986e+00 1.162961499718245229e+01 2.130635309308097902e+01 2.924119468487046447e+01 3.816862582264259007e+00 3.850672111674253983e+01 8.243437897896026811e+01 1.326802719057225666e+01
1.634491818040997657e+01 1.735726570788956025e+01 2.134533596379381493e+01 1.546132138178592896e+01 6.480874917423641079e+00 4.405878881075653908e+01 1.576487456628278849e+01 1.108793585251065039e+01 4.927579583529944784e+01 5.311682176832935198e+00 1.160021398315362262e+01 9.200680224949351782e+00 2.221264775305841255e+01 2.288044307660175747e+01 2.902219798293222652e+01 2.372375065764560276e+01 2.662885024606755735e+01 1.323682278042348770e+01 1.373338900702532861e+01 1.916892428898231771e+01 1.440610344260437259e+01 8.786539758941593448e+00 3.110176685717370049e+00 2.142934183640399937e+01 4.405740614456668425e+01 1.539081418223330999e+01 9.824509359812523712e+00 3.474789188221501490e+01 4.564154600485992752e+00 1.119801140867013345e+01 3.572915129652436406e+00 1.298316892622877106e+01 1.712439449727702012e+01 1.487668883910658835e+01 3.096150002048070604e+01 6.291132942080921886e+00 2.836616419491789998e+01 8.373209754056372844e+01 9.383323812032131173e+00
9.440705038052538356e+00 8.997944970879260040e+00 1.359206767338535116e+01 7.671933817998996652e+00 6.715066403782183890e+00 1.044908476578414280e+01 6.192312488049556585e+00 6.619660669685563548e+00 3.159796450698042491e+01 2.560951087995544384e+00 4.838764979752511408e+00 7.576518337575977924e+00 6.777564185990412327e+00 9.102478075781865741e+00 2.186731843909538142e+01 1.142658427862598813e+01 1.096982687196494943e+01 5.455085206903024897e+00 7.348060714789374614e+00 1.164911612823517473e+01 2.708880578265272732e+00 2.739226384831909833e+00 2.553533239998429849e+00 1.229458513042025025e+01 1.700293288309053708e+01 1.163895751138956669e+01 4.133444287122444827e+00 2.263558472645787845e+01 3.372661351064931257e+00 1.094438212789060572e+01 2.916246480349638404e+00 7.073667898975091184e+00 9.136171822896146821e+00 1.058640309877443997e+01 1.354404292279106947e+01 6.410988029533366550e-01 1.097198536126831314e+01 4.058181182762490380e+01 7.069970201807599608e+00
9.519534402958726105e+00 9.415742260133789898e+00 9.602289093097114758e+00 8.034658139051568781e+00 8.143108605579012504e+00 2.242740707659278243e+01 4.398861437302319821e+00 9.014486276061814962e+00 2.737921438542613117e+01 2.982878658343142142e+00 9.139095576194366188e+00 7.672151107023774230e+00 4.288819820132079741e+00 1.051756079172627167e+01 1.406340892566599265e+01 1.283978621291196731e+01 1.224805397791183026e+01 4.896409505205271628e+00 6.690766424617374142e+00 1.631027707285023354e+01 2.615965479708208363e+00 4.315524324614898433e+00 2.747752110817758719e+00 1.027637862927297618e+01 1.921199535881266485e+01 7.697944419375823522e+00 6.078978111550133789e+00 2.105558396019601020e+01 3.179783898502983597e+00 5.731783668237518725e+00 3.368073589884459373e+00 6.775483990077754370e+00 8.271492297164286356e+00 8.911288332599038853e+00 1.381374069264392190e+01 2.557513935288656448e+00 1.113345776752138860e+01 4.529963623744351509e+01 6.162599351280872995e+00
3.045659042554542673e+00 2.959020627227140654e+00 4.819592973882952158e+00 5.306372459745731796e-01 4.491165200193408258e-01 3.128763893133541529e+00 1.269943864153256774e-01 2.001443100315200674e+00 7.999014422407061176e+00 5.684850942169732413e-01 2.016488721342985180e+00 2.163404432389302023e+00 1.924230305781216011e+00 3.434850752032789778e+00 3.714198823548093831e+00 1.437060490643086830e+00 1.934218484780172886e+00 9.367661267472958686e-01 1.591575514212516751e+00 7.015118917525260400e+00 1.743624019323077423e+00 1.486600484740705497e+00 1.385971002400868013e+00 4.313628387628311245e+00 2.312309916445309366e+00 1.352847372742752796e+00 1.701381601171132019e+00 7.846082383699675589e+00 5.094331507016730543e-01 9.040254453133486079e-01 1.543269559743396524e-01 1.885606944335710633e+00 1.612326330260609675e+00 2.794091851686678396e+00 7.628027142073971589e+00 9.211425907940283542e-02 4.481300704809585866e+00 1.153611507752210841e+01 1.297389602566147992e+00
8.372244068205148437e+00 9.270372493950443271e+00 1.126126572846643015e+01 6.286447213036375992e+00 4.416513809055497397e+00 1.808526117032741354e+01 1.223706423697597856e+01 7.694780660040935416e+00 2.251836184957338460e+01 3.192814921495073399e+00 2.824674946988495972e+00 7.242060862001951094e+00 5.004695748615445083e+00 1.032052507231839833e+01 2.049292599985601981e+01 1.088158632125358238e+01 1.585569741139683941e+01 3.093528086993384996e+00 4.475679422437705668e+00 8.920403264763088202e+00 3.562726118144343701e+00 4.519511598503470395e+00 1.485602391414959200e+00 1.072837234930633343e+01 1.704059419001831444e+01 6.238617626059058452e+00 4.832637464193966892e+00 2.537935343107901076e+01 2.467004920449078931e+00 1.175357143725885045e+01 1.267997219098312423e+00 6.183443179713721705e+00 8.217142866412917357e+00 1.269824840331351012e+01 1.051655981434891629e+01 9.303420943021357692e-01 1.105770850125971094e+01 3.411599999567554420e+01 6.378932357357147254e+00
5.372888340460880485e+00 4.220242904430488551e+00 4.715976042980363658e+00 2.390717386037997105e+00 4.391905499041219407e+00 7.989241006389868893e+00 3.701460090862879415e+00 2.294981762138075254e+00 1.309391191080789341e+01 1.408097949192698817e+00 2.147401065304214818e+00 3.829579441953165464e+00 1.405255362267078478e+00 8.216632647844713588e+00 8.700421449327837564e+00 8.567349898887947290e+00 7.694488224313381863e+00 4.914739507334736857e+00 2.900085919497273679e+00 5.966537458596075538e+00 1.617671037767890674e+00 2.256129393238654135e+00 1.485977360105046774e+00 5.791054840735357701e+00 8.494028934865271552e+00 2.780665612582534862e+00 2.696748844316905647e+00 1.894500966245951545e+01 1.531903639929714567e+00 2.904646048521924762e+00 1.016873115569574271e+00 2.305142218477623572e+00 4.175662207828763961e+00 6.546536657164248929e+00 9.293907907205291252e+00 1.549317951626622177e-02 4.994869321684086039e+00 3.186710858277776026e+01 3.989125297351796995e+00
6.904649644225819394e+00 1.028064787340913888e+01 9.372932402151199938e+00 7.100404906510077829e+00 5.793387652372171459e+00 9.095423205470691386e+00 6.185800383363225130e+00 9.245823245010580393e+00 1.692646886619943913e+01 3.390134548894673472e+00 7.700964018142792078e+00 5.546999400103528544e+00 2.960963014798203563e+00 5.441319109908423712e+00 9.147481580066939344e+00 5.820485734998960936e+00 7.850184062571639032e+00 7.176956434026516618e+00 6.759585408587317268e+00 5.768964607400643985e+00 1.669155888133688315e+00 2.272748637481134981e+00 9.428083489098780801e-01 5.829333465726733721e+00 1.358718760410549820e+01 9.186457405819194122e+00 2.757869797923284683e+00 2.525236692188517651e+01 4.629983762206581588e+00 1.601092986148756614e+00 1.431478422042727239e+00 4.119586204596496160e+00 2.828144831303546880e+00 6.407544754424527866e+00 1.897032799459091734e+01 2.505149067798854823e+00 4.031699189433405550e+00 2.242761828577991068e+01 6.010462852690516833e+00
1.558292082621603747e+01 1.683357977660929805e+01 2.296391401012688505e+01 7.795980112183836575e+00 7.959072288084076519e+00 1.833681741967012258e+01 1.348592577102378876e+01 8.919071908866808229e+00 3.662429175252404434e+01 4.869504218149756980e+00 5.535563318999929372e+00 9.844886663129276627e+00 1.059970462215834708e+01 1.010808219668277630e+01 4.004690830398388357e+01 1.426046921153017522e+01 1.392421694234723617e+01 5.953581521442675495e+00 6.844636499815411668e+00 1.630057138049937393e+01 5.006536812883053855e+00 7.396894619480621103e+00 4.808483270117806185e+00 1.662506276328070598e+01 2.785207023007995986e+01 1.311239469287916748e+01 8.896323078204680712e+00 5.428244147870971403e+01 5.492430795205267557e+00 1.346576224307319869e+01 2.006614009917635055e+00 6.562633223352779765e+00 1.135724103487354242e+01 1.414002876886465998e+01 1.561674489343387329e+01 8.653661268946367668e-01 1.910151337768155599e+01 5.339636212621294931e+01 5.781988622240204378e+00
1.284536688002851790e+01 1.705462695366761494e+01 2.240160411847124067e+01 8.865080533788614048e+00 6.065306019156150086e+00 2.587824352759401236e+01 9.842226765031682589e+00 1.182829507310897910e+01 4.512040053398656170e+01 3.976980948974456531e+00 5.096954097282290874e+00 9.314646302647222598e+00 6.737413444898051829e+00 1.095309147305127517e+01 2.202049287425973034e+01 1.419536284978302731e+01 1.685983340254649221e+01 8.650198597175450033e+00 1.151245195522676568e+01 2.203096365602262807e+01 2.345212020840450773e+00 9.647529025927070734e+00 6.579880204175208469e+00 1.074322887066408150e+01 2.271883258572565012e+01 1.007811637902701207e+01 9.842968580159828562e+00 3.077673648079441193e+01 4.477204004339661481e+00 8.054345429791720079e+00 4.902107505738387161e+00 7.871423446193185569e+00 1.041092826639252245e+01 1.418748019227357915e+01 1.858368857522783202e+01 1.583613347940217686e+00 1.557175354730055794e+01 6.535915286267128010e+01 7.350326789237064062e+00
1.806487700557891651e+00 2.215293432891806802e+00 5.244160627481170067e+00 1.318405300679619430e+01 4.116329392804885856e+00 8.660512197057443018e+00 7.137233449108139283e+00 5.287949990842371051e+00 1.077950537176750245e+01 3.582768488649010763e-01 7.253211539835342947e+00 4.856911760709426318e+00 3.627539968661636749e+00 1.694530544865180843e+00 6.509068489115220402e+00 2.320811779855076917e+00 5.868210978199387640e+00 3.935203393818643036e+00 3.842426372954542479e+00 1.453887649605250232e+01 7.325055719676416999e+00 1.990517951044888934e+00 8.596572753766809072e-01 5.820504442095150388e+00 4.181788556795979162e+00 1.818717756391084184e-01 1.796593261422655852e+00 3.946694239097236157e+00 5.939553890310207862e+00 2.373980616616057304e+00 1.217667215847563877e+00 5.376100195564468720e+00 3.341071468047515758e+00 6.103560548119050466e+00 1.331984115491196619e+01 1.405463210875378954e-01 1.096308397559425885e+01 2.113071027410943969e+01 7.673887620272394905e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.255955393818101129e+01 1.992499373619940428e+01 2.005749824963572792e+01 1.191422783892451065e+01 5.830855824796251419e+00 5.227985785341682146e+01 8.095299723760497557e+00 1.403189863168124241e+01 3.600239056352960887e+01 5.060474439539241587e+00 1.695210563373158408e+01 1.501655401551965241e+01 1.117055654281029931e+01 9.291033896919362434e+00 2.306501821110569495e+01 8.509344630657256658e+00 2.340408481954810327e+01 6.931724224891516961e+00 1.282252090721484805e+01 3.130593900199230717e+01 6.168268453303880960e+00 7.125681850853307964e+00 4.641383367923568315e+00 2.285184378459840104e+01 1.677639889683121766e+01 8.105282926306600189e+00 9.651503380512481911e+00 3.830799811809869482e+01 1.498808656845899279e+01 3.893702818214647365e+00 3.521570158182275811e+00 9.944664203305894290e+00 1.307719496119346481e+01 2.979993493460950660e+01 3.325266863925172345e+01 7.409235547460171212e+00 2.994522407736940650e+01 7.372301824293120376e+01 9.226531481436150983e+00
4.989807188268540195e+00 9.311022364841729626e+00 1.475246881021449674e+01 1.086545363414752607e+01 6.806652928241693878e+00 1.574969914540710292e+01 7.618746016523415321e+00 6.167879414533122606e+00 2.624296488997431354e+01 3.361271545257537241e+00 7.223586824931066630e+00 6.235904927034495948e+00 1.025528018444593314e+01 8.384898448081340661e+00 2.457737874251131061e+01 4.613473259945498839e+00 1.135120691141577254e+01 4.962774828549525452e+00 6.934434693033622032e+00 1.638106578034151539e+01 5.307760028476097069e+00 3.861073125976620446e+00 1.114331508528912940e+00 1.857300005343452654e+01 1.129316072938452464e+01 5.007782285159501967e+00 2.529613056802925364e+00 1.503090961208043552e+01 2.712294929406702693e+00 3.029452864991436734e+00 3.789392003774245676e+00 9.861119916240479455e+00 2.987276863575792696e+00 4.175001752007285738e+00 1.371069015719376161e+01 1.954775299922614784e-01 3.976432393231485207e+01 3.950065901149305603e+01 1.637300692021691484e+00
1.599627850561303077e+00 1.656645426828187162e+00 1.611479624745903561e+00 7.409042803036801628e-01 1.085583884774503627e+00 2.313002603821386671e+00 3.441363272036342735e+00 2.199026801921809771e+00 2.847762512727662010e+00 7.331418312239172674e-02 8.137995262693628606e-02 1.692294935924310906e+00 2.998491501431681527e+00 1.357199185461822610e+00 6.251281459371828220e+00 2.460173756934193712e+00 1.349209282750834848e+00 6.689287769671509176e-01 4.994768776629847640e-01 1.078272753585168164e+00 4.023391014964339957e-02 2.348689729793180803e-01 4.630868605241076352e-01 1.175870646707301237e+00 2.522495335359289825e+00 2.331930586184544296e+00 2.042332852573505608e+00 2.477867857541575347e+00 6.727151970313965945e-01 5.467219330043862069e-01 9.561556492243546979e-01 2.210974623551559937e+00 1.361770010331820213e+00 1.421822333472726019e+00 1.826270942851020873e+00 1.962791271562078776e-01 1.531606393548069045e+00 7.901177357473107676e+00 4.880436577445395052e-01
8.641406549270544968e-01 1.983734185552508800e+00 6.579530837069179627e-01 6.550565193186078661e-01 3.592982327029767275e-01 3.833019327936826759e+00 1.896638266176129850e+00 8.090705231187469426e-01 4.395848026199843162e+00 6.545937790404330325e-01 1.163808331002026408e+00 8.390416275273617774e-01 6.160512603442801494e-01 1.634422283881542315e+00 1.196708627652596890e+00 2.492787701186692573e+00 1.146619838431121696e+00 1.196638568659616375e+00 1.252659013115734243e+00 1.013062075716348875e+00 3.729923706113696946e-02 6.797252884298736753e-01 2.448185598538740182e-01 1.772581756583061274e+00 1.617480338852915533e+00 2.309497813340565031e+00 2.465813678616815441e+00 2.673165524000781446e+00 2.354256420628857982e-01 3.626830758515460773e-01 3.889521087873291233e-02 1.652562341751750152e-01 8.409930344071128161e-01 2.491732733623967189e+00 1.671543408686944510e+00 1.202764309460971459e+00 2.534129402210031579e+00 7.958414005419841786e+00 4.181736417917118753e-02
2.095996843848308799e+01 2.000647628857133498e+01 2.013473292676743753e+01 1.710349885137549819e+01 1.378481168966596115e+01 3.241319173310831303e+01 1.284415941548804341e+01 1.037409706051693448e+01 6.343462706345074764e+01 7.133725086498994727e+00 1.241879730709500862e+01 1.613054006695741549e+01 1.639284180299490856e+01 1.936773139637639574e+01 3.822913605698298056e+01 1.978101220993431397e+01 1.733553054889506484e+01 1.014110045714643960e+01 1.271460279501213719e+01 2.628427670793552196e+01 9.093727626037068745e+00 1.243876110122374712e+01 5.418858759130891656e+00 2.292669040816103632e+01 2.389771572773327435e+01 1.412217189952711038e+01 1.261216577311958531e+01 4.733282061430175247e+01 1.004588537118116776e+01 1.413920639324944517e+01 5.550550329495999691e+00 9.740052082592352889e+00 1.552477231808102509e+01 2.192895819699293014e+01 3.064475296072338395e+01 3.374687288100827853e+00 4.035269406337646814e+01 8.855299865450594154e+01 1.398167482885337165e+01
1.778251397600637773e+01 1.910242788193875185e+01 1.925789503620415033e+01 1.759164395547132642e+01 1.039483571144296192e+01 4.278806991453691921e+01 1.565079500461697037e+01 9.653446674264838379e+00 5.347734225039920375e+01 5.690631007146397913e+00 1.142150006766447312e+01 9.225934532143449829e+00 2.155416004862446044e+01 2.705073092174666627e+01 3.052694571803186818e+01 2.366376287361595843e+01 2.470733797309396351e+01 1.039522501909739560e+01 1.315399324624076627e+01 2.018890031123033424e+01 1.410350187883270401e+01 1.076714755612495011e+01 3.585457099420204408e+00 2.375844882724648954e+01 4.576209805986623991e+01 1.605580177271910003e+01 8.781866256989385278e+00 3.295934090526549198e+01 4.132053603336220959e+00 1.996183609349632349e+01 3.858233716478743691e+00 8.901892452813376266e+00 1.802127639927875435e+01 1.341436294677305341e+01 3.978608710958281591e+01 5.963355930278822825e+00 2.667798661308546215e+01 8.695419937355535467e+01 9.327326248409740117e+00
1.140243016107250540e+01 8.650411487252876341e+00 1.159181372161193480e+01 4.682492928745993765e+00 6.180343828078475710e+00 1.330343638918611049e+01 5.007582516313945575e+00 8.243030580793938356e+00 2.792439760373483892e+01 2.539523440088251149e+00 4.675958855026200567e+00 8.684625132975092754e+00 7.800216199255718408e+00 1.015463556776047227e+01 1.678890394066202774e+01 8.909461172047720368e+00 1.048989644081861883e+01 4.825875921055470030e+00 6.654838749382549601e+00 9.179240813738310578e+00 2.838258538203754178e+00 4.280455141625408189e+00 2.754877889555578552e+00 1.432925569819915523e+01 1.890206893713889968e+01 1.172112686630646650e+01 5.853392119908447100e+00 1.870752475982573060e+01 2.958478401323135554e+00 6.237215342787684413e+00 2.801407916759544037e+00 5.651898380154061208e+00 9.948302410747620783e+00 8.847608984372339336e+00 1.500174196466765686e+01 4.658730983839803663e+00 1.099410411807056676e+01 4.684827760713386624e+01 5.392190699928329778e+00
9.349589392376087105e+00 1.202283304556598509e+01 9.305016253513521463e+00 5.337065960664364894e+00 8.603365953236773223e+00 2.752304756771719241e+01 5.342468234232898183e+00 1.063853469691447273e+01 2.249906425324373060e+01 1.885755419720734238e+00 6.181756872432491612e+00 5.645846659077987439e+00 7.936972360678711702e+00 9.362444233871276111e+00 1.496934336021335810e+01 1.467582471211125039e+01 1.272143810579349577e+01 6.310081669371273350e+00 7.183780166388807231e+00 1.278770877474554268e+01 2.108533940629608860e+00 4.468886690554916719e+00 1.237222788674621654e+00 7.519851029728405578e+00 1.578551818430855391e+01 6.586939762080729288e+00 5.812796721432151870e+00 1.985536283286784709e+01 4.757848608170912819e+00 3.076702221580514873e+00 2.675092629086934792e+00 5.671561715767975187e+00 6.124186516416473935e+00 1.077781545822959686e+01 1.719932947962998782e+01 1.208682423399194406e+00 1.122236286765512503e+01 4.146464329208545507e+01 5.468840779970420840e+00
4.512565859514107380e+00 3.314143495929565475e+00 3.947572864855187991e+00 8.846994557632026357e-01 5.040308872096772586e-01 4.332767802598329610e+00 1.359108435559176487e-01 2.248191001950287760e+00 5.719244703514275052e+00 2.994976294533466810e-01 2.259097157031333403e+00 1.626914538200045612e+00 2.886165834487409043e+00 3.182450917725835549e+00 3.364046836315621292e+00 2.146602687410957166e+00 1.902729663877299027e+00 1.125144935601469776e+00 2.007225386620490326e+00 4.522797251376138306e+00 1.043313374450200115e+00 1.021025823743439975e+00 5.684256512377425796e-01 2.547126991042846011e+00 3.264392873400340900e+00 3.308101266186477929e+00 1.453293606967763107e+00 6.688090770070056479e+00 5.029142172403597844e-01 1.340371202168201492e+00 2.435801305123260208e-01 2.396253879075569859e+00 2.618966747837342623e+00 1.496279460952492091e+00 4.826187371453646513e+00 3.698813456713664349e-01 4.309074360826377514e+00 1.240175784652365820e+01 1.459549440968424427e+00
7.038424163734088523e+00 1.134712461907446368e+01 1.035591171855022452e+01 7.737373392806585315e+00 5.348359488325366229e+00 1.722482496207063107e+01 4.074678632230094877e+01 1.073178304232348879e+01 1.907129164032017599e+01 2.461696933211107385e+00 3.919895595762029394e+00 7.629542370392924155e+00 4.547000624939947500e+00 8.431387507631242784e+00 1.828413506297498259e+01 1.003993947607466630e+01 1.291686273784292638e+01 5.071880584108843237e+00 3.088910846202829852e+00 9.602806416986599203e+00 2.862674376345547778e+00 4.433068239020462542e+00 1.282570849772800337e+00 1.104621780834205680e+01 1.628053205006317583e+01 5.812931373393319667e+00 5.108184465717594769e+00 1.893668740033450604e+01 3.695770512199519686e+00 6.627513585043416811e+00 1.484775026088742678e+00 5.456839792865476824e+00 8.166141758501453296e+00 6.296597045114802782e+00 1.197019850268485719e+01 1.946407873831937474e+00 1.283104067703100348e+01 2.956553840971955438e+01 5.442024947989937189e+00
3.936436113228342304e+00 4.677618873290060542e+00 5.336831890710062254e+00 1.762595042691801117e+00 4.272605455937620533e+00 8.825431602990153834e+00 3.963979385925813670e+00 4.044310204123419794e+00 1.047796534530140278e+01 1.743264694824335770e+00 1.163644286587432131e+00 3.307802172897090109e+00 2.088665223029375184e+00 5.568663203273263917e+00 7.059046885579195241e+00 9.817925266012464292e+00 7.075283567931919926e+00 3.142718082859073281e+00 3.946892417526856711e+00 4.300175207693197166e+00 1.556719071753851269e+00 1.866989698070738557e+00 1.257499818971871131e+00 5.263658893540533512e+00 8.425859279014165537e+00 3.525596343843992564e+00 1.069106030170172250e+00 1.087920431485778394e+01 1.750420231788787362e+00 3.701471483372360982e+00 6.579975675558836778e-01 1.521694111848304054e+00 3.381274581682363056e+00 4.870054691033390171e+00 8.024877307825388328e+00 7.690835245301169687e-02 6.203190866675661219e+00 3.613779066628269732e+01 1.719846462042946555e+00
1.082862313875388693e+01 9.244723186363703604e+00 5.796426294265664581e+00 8.505743726736593402e+00 6.815868995664811969e+00 1.507478079765573753e+01 9.576989716223446081e+00 9.683325550780274682e+00 1.379846658691593220e+01 2.914874596715167243e+00 7.620615067668950360e+00 8.627059705198217188e+00 4.467486248223563550e+00 8.468909439283242691e+00 9.889426995604583936e+00 6.616761319631899951e+00 5.929201449944091706e+00 5.737451980477844771e+00 7.212188057089782944e+00 4.712230645433777454e+00 1.111203253972166793e+00 3.444240300134671529e+00 1.332299784404438636e+00 8.911953326025034983e+00 1.415193237602301934e+01 7.686564055761040848e+00 2.904698307623939435e+00 1.455266266590666646e+01 2.939430073120462339e+00 1.993380955297079815e+00 2.131436932472430268e+00 4.144273941726598132e+00 3.743406736253228395e+00 4.682176675365459673e+00 8.097754999154469502e+00 3.350056881834602152e+00 5.534076232930701167e+00 2.402209916216749264e+01 3.995266105184999361e+00
1.603763352224792271e+01 1.484275199356916275e+01 2.376506559536011309e+01 9.490950709984737443e+00 8.004039919339088982e+00 2.208062915508647706e+01 3.247408470053276375e+01 1.174034941065780835e+01 3.227461389626307664e+01 3.084195870959765440e+00 7.424542719181863148e+00 1.218781041316593949e+01 1.332947542319610079e+01 1.148611690555248543e+01 3.768814562249380629e+01 9.368412035306544539e+00 1.408101992592665930e+01 8.045525490190350126e+00 9.362632525848768594e+00 1.319383296495152180e+01 3.766346940018392875e+00 4.900012162292917139e+00 3.239068482946498406e+00 1.390925940611698408e+01 2.585815639658183684e+01 1.246344163812455541e+01 1.061736603510041199e+01 4.404310426281593038e+01 6.932962670525716575e+00 7.689539755187657200e+00 2.343818883904384975e+00 4.604290325476781298e+00 8.006030141494754560e+00 1.272365392692946884e+01 1.600964616354871239e+01 1.921730852953359436e+00 1.996821778365092825e+01 6.217437366574749547e+01 6.589829718405973757e+00
1.350240251523400303e+01 1.967392042841811417e+01 1.934779235821845234e+01 1.278612272357680624e+01 6.111855841495630770e+00 2.918001457138785071e+01 1.020780167597626864e+01 1.567269147410571151e+01 4.449909928743177545e+01 4.394607214242240545e+00 6.534921935845641627e+00 1.063793147586298105e+01 1.178214851128410423e+01 1.265841320921898472e+01 2.307488127805255829e+01 1.557550318916448973e+01 1.236175392299059261e+01 7.525270573683815023e+00 9.695555950454831873e+00 1.442032319124914075e+01 3.080535281704731787e+00 1.024750920333563542e+01 3.650600963025257606e+00 1.636796472873736263e+01 2.308748776319075091e+01 1.116843220248759216e+01 9.496189157321495600e+00 3.165379291927452599e+01 7.817250745337663176e+00 9.337274483862316288e+00 4.291951541485939714e+00 7.857057938532993724e+00 9.784189387485477951e+00 1.086412243982431036e+01 2.192836648120138321e+01 2.682692184444159800e+00 1.820593726921581990e+01 6.906011307104265029e+01 5.817608803958973951e+00
1.541898035279283476e+02 1.759816966408689041e+02 3.064807082089457708e+02 4.600879200252851433e+02 1.957444632858145042e+02 4.716250556310060347e+02 3.026616393827745242e+02 2.534462221157606905e+02 6.461475054067653900e+02 3.468562308045713394e+01 2.892504782375754075e+02 2.425536911291617344e+02 1.837873473581321377e+02 1.536050847983480026e+02 3.762213383252111498e+02 1.688216904616926399e+02 3.474301290804636437e+02 1.986621937299751437e+02 2.027197573233108017e+02 5.438820077405362099e+02 2.326783546608116637e+02 1.131674573478146613e+02 5.643117512210635311e+01 3.253031854111475241e+02 3.101090842585588234e+02 4.300536754861931854e+01 1.187427446241788971e+02 3.452770425655234021e+02 2.355905032095070624e+02 1.349508450084487379e+02 7.201451032235520699e+01 2.176436775869648557e+02 1.840138919069534609e+02 3.011684206431509665e+02 5.569232042354543637e+02 1.901564826473353165e+01 4.845095465100027354e+02 1.115811588882123033e+03 7.274357199891517212e+01
2.842882108241075230e+02 2.497873008623623718e+02 2.365670405848424593e+02 1.387355929244536696e+02 5.791003370301640985e+01 3.642486132525767744e+02 1.042205370212059847e+02 2.923818152029949147e+02 9.278931849902318163e+02 8.359531152932532905e+01 2.165391984598253714e+02 2.445168550138861860e+02 9.301647969697944518e+01 1.784441146354412808e+02 5.062409132811039285e+02 2.407698947481735843e+02 2.553944378941538673e+02 1.320099047385988342e+02 1.548427798616374105e+02 3.662462475937007866e+02 7.642831108701599874e+01 5.442583945506947884e+01 8.754443640636218049e+01 2.516357431827267703e+02 8.153572287377828616e+02 3.430888237606873190e+02 9.668968174647790192e+01 4.819332592267361406e+02 1.226398151484506513e+02 2.111403618875555708e+02 9.103682225271528239e+01 9.381109139412689046e+01 2.765957291791156649e+02 1.197362261454583319e+02 4.830322057611165292e+02 5.779288638302453052e+01 1.515907987745804917e+02 9.476174539974072104e+02 1.621001561593000702e+02
